% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1291 +3.959811573e+00 +3.959811573e+00 +5.211981157e+01 +5.211981157e+01 +2.6347e-01 -2.0367e-01 +3.1791e+00
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.632339755e+03 +2.632339755e+03 +2.716179755e+03 +2.716179755e+03 -1.7521e+00 -3.2011e-01 +3.1425e+00
2 +6.247956911e+01 +6.247956911e+01 +1.463195691e+02 +1.463195691e+02 -3.5289e-01 +9.3871e-01 +1.2587e+00
33 +3.668205490e+01 +3.668205490e+01 +1.205220549e+02 +1.205220549e+02 -2.9055e-01 +1.2170e+00 +2.1925e-01
349 +2.250394968e+01 +2.250394968e+01 +1.063439497e+02 +1.063439497e+02 -1.2809e+00 +2.3824e+00 +7.0015e-01
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.532855570e+01 +5.532855570e+01 +7.068855570e+01 +7.068855570e+01 +1.3368e+00 -7.0659e-01 +2.9483e+00
31 +3.637900927e+01 +3.637900927e+01 +5.173900927e+01 +5.173900927e+01 +1.7632e+00 +8.2833e-01 +1.8604e+00
376 +2.266108696e+01 +2.266108696e+01 +3.802108696e+01 +3.802108696e+01 +7.5084e-01 +2.8324e+00 +2.7714e+00
515 +1.580415867e+01 +1.580415867e+01 +3.116415867e+01 +3.116415867e+01 +7.3679e-01 +2.7686e+00 +2.7264e+00
638 +6.142707906e+00 +6.142707906e+00 +2.150270791e+01 +2.150270791e+01 +7.7464e-01 +2.7077e+00 +2.7525e+00
