% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.137868146e+02 +7.137868146e+02 +7.619468146e+02 +7.619468146e+02 +3.5402e+00 -2.8463e+00 +1.7084e-01 +1.6723e+00 +1.0957e+00
2 +5.750472598e+02 +5.750472598e+02 +6.232072598e+02 +6.232072598e+02 +3.0917e+00 -9.0387e-01 -1.7745e+00 +3.8070e+00 +1.6232e+00
4 +2.793632714e+02 +2.793632714e+02 +3.275232714e+02 +3.275232714e+02 -2.3463e-01 -3.3728e+00 +3.5831e+00 +2.9619e+00 -9.3537e-01
9 +1.248774049e+02 +1.248774049e+02 +1.730374049e+02 +1.730374049e+02 +3.4884e-01 +8.4846e-01 -1.1459e+00 -3.1452e+00 +7.3464e-01
28 +9.343111570e+01 +9.343111570e+01 +1.415911157e+02 +1.415911157e+02 -1.7432e+00 +1.3918e+00 +5.0980e-01 -3.7519e+00 +1.2719e+00
228 +6.200634205e+01 +6.200634205e+01 +1.101663421e+02 +1.101663421e+02 -6.9711e-01 -1.0106e+00 +3.0982e+00 -2.4704e+00 +3.7667e-01
469 +3.821545551e+01 +3.821545551e+01 +8.637545551e+01 +8.637545551e+01 -7.9877e-01 -7.7754e-01 +3.4680e+00 -2.4284e+00 +4.1531e-01
2021 +2.487920865e+01 +2.487920865e+01 +7.303920865e+01 +7.303920865e+01 +4.0205e-01 +9.2475e-01 +3.4569e+00 -6.9359e-01 +8.9514e-01
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.004737990e+02 +1.004737990e+02 +1.843137990e+02 +1.843137990e+02 +5.8093e-01 -2.2233e+00 +9.3536e-01 +7.0121e-01 +5.3239e-01
30 +9.207936611e+01 +9.207936611e+01 +1.759193661e+02 +1.759193661e+02 +6.1414e-01 -2.1470e+00 +9.0232e-01 +7.3967e-01 +5.5338e-01
5211 +6.205485883e+01 +6.205485883e+01 +1.458948588e+02 +1.458948588e+02 +6.0438e-01 -1.8564e+00 +7.6347e-01 +8.5612e-01 +7.9661e-01
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.700054029e+02 +1.700054029e+02 +1.853654029e+02 +1.853654029e+02 -1.0118e+00 -4.5270e-01 -4.8834e-01 +1.7826e-01 +1.5851e+00
2 +1.480327226e+02 +1.480327226e+02 +1.633927226e+02 +1.633927226e+02 +2.5516e+00 -2.3164e+00 +2.4762e+00 -3.0385e+00 +1.5106e+00
34 +7.415946162e+01 +7.415946162e+01 +8.951946162e+01 +8.951946162e+01 -1.1679e+00 -2.2451e+00 +2.4551e+00 -2.1284e+00 +1.5592e+00
152 +5.790475519e+01 +5.790475519e+01 +7.326475519e+01 +7.326475519e+01 -1.2200e+00 -2.1956e+00 +2.5028e+00 -2.1205e+00 +1.6182e+00
360 +3.541812694e+01 +3.541812694e+01 +5.077812694e+01 +5.077812694e+01 -2.2137e+00 +1.8162e+00 +3.0383e+00 -1.6563e+00 +2.1422e+00
5650 +2.488618136e+01 +2.488618136e+01 +4.024618136e+01 +4.024618136e+01 -2.2301e+00 +1.6373e+00 +3.0426e+00 -1.6525e+00 +2.1080e+00
