% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.938628969e+07 +8.938628969e+07 +8.938622249e+07 +8.938622249e+07 +1.4534e+00 +2.7624e+00 +4.8350e+00
2 +5.249378042e+07 +5.249378042e+07 +5.249371322e+07 +5.249371322e+07 +1.7766e+00 +1.1465e+00 +1.2004e+00
3 +1.620127658e+07 +1.620127658e+07 +1.620120938e+07 +1.620120938e+07 +3.2680e+00 -1.4641e+00 +4.8912e-01
6 +1.398616874e+07 +1.398616874e+07 +1.398610154e+07 +1.398610154e+07 +3.8499e+00 -3.2283e+00 +2.8299e-01
24 +8.900879239e+06 +8.900879239e+06 +8.900812039e+06 +8.900812039e+06 -1.5995e+00 -2.0565e+00 -4.2645e+00
29 +5.738899763e+06 +5.738899763e+06 +5.738832563e+06 +5.738832563e+06 +2.4623e+00 -3.1778e+00 +1.2826e-01
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.463993716e+09 +1.463993716e+09 +1.463993709e+09 +1.463993709e+09 +2.9616e+00 -3.2678e+00 +1.0489e+00
3 +7.042852926e+08 +7.042852926e+08 +7.042852856e+08 +7.042852856e+08 +2.3813e+00 -3.4634e+00 -2.0566e+00
4 +5.743547461e+07 +5.743547461e+07 +5.743546760e+07 +5.743546760e+07 -2.6770e+00 -2.4760e-01 -2.2528e+00
6 +1.156112590e+07 +1.156112590e+07 +1.156111889e+07 +1.156111889e+07 +4.1051e+00 +4.6640e+00 -3.9730e+00
10 +5.121845040e+06 +5.121845040e+06 +5.121838030e+06 +5.121838030e+06 +2.0517e+00 +2.3799e+00 -4.0778e+00
11 +3.838871037e+06 +3.838871037e+06 +3.838864027e+06 +3.838864027e+06 +4.2033e-01 +3.9632e+00 -5.5283e-01
20 +4.736158460e+05 +4.736158460e+05 +4.736088360e+05 +4.736088360e+05 +1.5551e+00 +3.9497e+00 -4.8806e+00
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.738159920e+08 +1.738159920e+08 +1.738158623e+08 +1.738158623e+08 -1.6520e+00 -1.2042e+00 -4.7792e+00
2 +8.531490759e+07 +8.531490759e+07 +8.531477786e+07 +8.531477786e+07 -2.3573e+00 -2.8484e+00 -2.8959e+00
3 +3.772737382e+07 +3.772737382e+07 +3.772724409e+07 +3.772724409e+07 -6.5095e-02 +8.7009e-01 -2.8507e+00
8 +1.125124447e+06 +1.125124447e+06 +1.124994717e+06 +1.124994717e+06 +3.5039e+00 -3.2107e+00 +4.4230e-01
10 +7.468670899e+05 +7.468670899e+05 +7.467373599e+05 +7.467373599e+05 -3.5405e-01 -3.6252e+00 +1.7546e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.923146978e+06 +8.923146978e+06 +8.924146978e+06 +8.924146978e+06 -3.8347e+00 +5.2601e-01 -1.1221e+00
14 +3.838592886e+06 +3.838592886e+06 +3.839592886e+06 +3.839592886e+06 -1.3884e+00 +5.3398e-01 -3.1839e+00
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.260267276e+08 +2.260267276e+08 +2.260266124e+08 +2.260266124e+08 -1.5972e+00 +4.6152e+00 -7.2951e-02
2 +2.364788272e+07 +2.364788272e+07 +2.364776752e+07 +2.364776752e+07 +4.6740e-01 +1.1270e+00 -3.1652e+00
5 +1.500425609e+07 +1.500425609e+07 +1.500414089e+07 +1.500414089e+07 +2.9254e+00 +4.5150e-01 +1.1170e+00
15 +8.999568017e+06 +8.999568017e+06 +8.999452817e+06 +8.999452817e+06 +1.3492e+00 -2.9221e+00 -3.6577e+00
% function evaluation | noise-free fitness - Fopt (2.616400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.336614802e+09 +1.336614802e+09 +1.336615063e+09 +1.336615063e+09 -1.2207e+00 +2.9139e+00 +3.2062e+00
2 +2.938405984e+07 +2.938405984e+07 +2.938432148e+07 +2.938432148e+07 -1.0555e+00 -3.1452e+00 -1.7682e+00
3 +5.639450624e+06 +5.639450624e+06 +5.639712264e+06 +5.639712264e+06 -2.5226e+00 -1.2843e-01 -4.8340e+00
23 +3.716296892e+06 +3.716296892e+06 +3.716558532e+06 +3.716558532e+06 +6.8878e-01 +8.7916e-01 -3.7165e-01
27 +9.546750148e+05 +9.546750148e+05 +9.549366548e+05 +9.549366548e+05 +2.2362e+00 -8.7352e-01 -2.0054e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.470435926e+08 +6.470435926e+08 +6.470445926e+08 +6.470445926e+08 -4.3339e+00 -3.8668e+00 -1.3199e+00
2 +7.730112793e+07 +7.730112793e+07 +7.730212793e+07 +7.730212793e+07 +4.9442e-01 -7.0216e-01 +1.0237e+00
11 +2.371981474e+07 +2.371981474e+07 +2.372081474e+07 +2.372081474e+07 -6.7615e-01 +4.0674e+00 -4.2888e-01
24 +5.616140477e+05 +5.616140477e+05 +5.626140477e+05 +5.626140477e+05 -4.1093e+00 +2.1963e+00 -3.5017e+00
% function evaluation | noise-free fitness - Fopt (1.737000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.415437861e+07 +1.415437861e+07 +1.415439598e+07 +1.415439598e+07 -7.5771e-01 -1.3716e-01 -1.0569e+00
3 +7.756532741e+06 +7.756532741e+06 +7.756550111e+06 +7.756550111e+06 -1.7772e-01 +5.7306e-01 +5.7723e-01
4 +4.004174908e+06 +4.004174908e+06 +4.004192278e+06 +4.004192278e+06 -3.2399e+00 -3.9165e+00 +9.5877e-01
28 +2.947549703e+06 +2.947549703e+06 +2.947567073e+06 +2.947567073e+06 -3.0274e+00 +2.9671e+00 +2.8867e+00
% function evaluation | noise-free fitness - Fopt (1.541700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.655505133e+07 +1.655505133e+07 +1.655520550e+07 +1.655520550e+07 -1.8730e+00 +3.7760e+00 +4.8114e+00
3 +2.234336247e+06 +2.234336247e+06 +2.234490417e+06 +2.234490417e+06 +4.3602e+00 +3.7060e+00 +1.3630e+00
14 +1.157366116e+06 +1.157366116e+06 +1.157520286e+06 +1.157520286e+06 +3.2861e+00 +3.6403e+00 +1.0769e+00
24 +5.575415959e+05 +5.575415959e+05 +5.576957659e+05 +5.576957659e+05 -3.5760e+00 +4.0602e+00 +9.1158e-01
% function evaluation | noise-free fitness - Fopt (4.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.407739520e+07 +3.407739520e+07 +3.407744503e+07 +3.407744503e+07 +2.7490e+00 +3.4501e+00 +1.3872e+00
3 +1.255856869e+07 +1.255856869e+07 +1.255861852e+07 +1.255861852e+07 -2.5669e+00 -2.0082e+00 -2.8798e+00
4 +8.175807076e+06 +8.175807076e+06 +8.175856906e+06 +8.175856906e+06 +5.1462e-01 -2.3513e+00 +3.3023e+00
7 +2.749916883e+06 +2.749916883e+06 +2.749966713e+06 +2.749966713e+06 -1.4868e+00 +2.1573e+00 -2.3547e+00
10 +7.146723533e+05 +7.146723533e+05 +7.147221833e+05 +7.147221833e+05 -3.1930e+00 +1.8300e+00 -1.2601e+00
22 +2.613685229e+05 +2.613685229e+05 +2.614183529e+05 +2.614183529e+05 -1.7813e+00 -4.5628e+00 +1.7635e+00
