% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
230 +1.904535284e+00 +1.904535284e+00 -3.533154647e+02 -3.533154647e+02 -4.0313e+00 -1.2912e+00 +3.4287e+00
342 +1.258600028e+00 +1.258600028e+00 -3.539614000e+02 -3.539614000e+02 -4.0445e+00 -1.2971e+00 +3.4848e+00
484 +9.197597348e-01 +9.197597348e-01 -3.543002403e+02 -3.543002403e+02 -4.0470e+00 -1.3321e+00 +3.3909e+00
2186 +5.238208162e-01 +5.238208162e-01 -3.546961792e+02 -3.546961792e+02 +3.2930e+00 -3.5855e+00 -1.6232e+00
2189 +3.556017401e-01 +3.556017401e-01 -3.548643983e+02 -3.548643983e+02 +3.2442e+00 -3.4910e+00 -1.6587e+00
2588 +2.446854509e-01 +2.446854509e-01 -3.549753145e+02 -3.549753145e+02 +3.2732e+00 -3.4907e+00 -1.6704e+00
3189 +1.019937750e-01 +1.019937750e-01 -3.551180062e+02 -3.551180062e+02 +3.3035e+00 -3.4729e+00 -1.7134e+00
3304 +8.913318859e-03 +8.913318859e-03 -3.552110867e+02 -3.552110867e+02 +3.2901e+00 -3.4151e+00 -1.6772e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.573761355e+01 +9.573761355e+01 +1.949076136e+02 +1.949076136e+02 +3.2609e+00 +5.2883e-01 -1.7381e+00
5 +4.441920803e+01 +4.441920803e+01 +1.435892080e+02 +1.435892080e+02 -1.4143e+00 -3.6678e+00 +1.9801e+00
6 +2.712639032e+01 +2.712639032e+01 +1.262963903e+02 +1.262963903e+02 +7.5004e-01 +1.6954e+00 +9.3157e-01
8 +1.862485407e+01 +1.862485407e+01 +1.177948541e+02 +1.177948541e+02 -2.6762e+00 -2.5560e+00 +1.4070e+00
29 +5.824322882e+00 +5.824322882e+00 +1.049943229e+02 +1.049943229e+02 -2.7760e+00 -2.6087e+00 +1.4304e+00
71 +2.569330735e+00 +2.569330735e+00 +1.017393307e+02 +1.017393307e+02 -2.3763e+00 +3.7297e+00 -2.8818e+00
74 +2.468334569e+00 +2.468334569e+00 +1.016383346e+02 +1.016383346e+02 -2.3340e+00 +3.7675e+00 -2.9309e+00
210 +1.390086961e+00 +1.390086961e+00 +1.005600870e+02 +1.005600870e+02 -2.2482e+00 +3.8310e+00 -2.8528e+00
611 +7.985758427e-01 +7.985758427e-01 +9.996857584e+01 +9.996857584e+01 -2.3890e+00 +3.7127e+00 -2.9229e+00
1848 +4.333287276e-01 +4.333287276e-01 +9.960332873e+01 +9.960332873e+01 -2.2577e+00 +4.0899e+00 -3.3401e+00
1998 +2.094430154e-01 +2.094430154e-01 +9.937944302e+01 +9.937944302e+01 -2.2211e+00 +4.1113e+00 -3.4700e+00
2126 +1.015409601e-01 +1.015409601e-01 +9.927154096e+01 +9.927154096e+01 -2.1858e+00 +4.1130e+00 -3.5046e+00
2386 +9.062627115e-02 +9.062627115e-02 +9.926062627e+01 +9.926062627e+01 -2.1934e+00 +4.1586e+00 -3.4315e+00
2510 +4.276817203e-02 +4.276817203e-02 +9.921276817e+01 +9.921276817e+01 -2.1828e+00 +4.1644e+00 -3.4704e+00
3311 +3.654690540e-02 +3.654690540e-02 +9.920654691e+01 +9.920654691e+01 -2.6855e+00 -1.9973e+00 +1.5684e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.114279956e+01 +9.114279956e+01 -4.267672004e+02 -4.267672004e+02 +3.8743e+00 -9.6359e-01 -2.4887e+00
4 +4.989867330e+01 +4.989867330e+01 -4.680113267e+02 -4.680113267e+02 +3.3883e-02 +2.5957e+00 +3.7569e+00
10 +2.878046171e+01 +2.878046171e+01 -4.891295383e+02 -4.891295383e+02 +2.5647e+00 +3.9818e+00 +6.0178e-01
13 +5.118690992e+00 +5.118690992e+00 -5.127913090e+02 -5.127913090e+02 +1.1476e+00 +2.9681e+00 +1.4184e+00
84 +1.344512322e+00 +1.344512322e+00 -5.165654877e+02 -5.165654877e+02 +1.7178e+00 -2.1042e-01 +3.1092e+00
352 +9.833182500e-01 +9.833182500e-01 -5.169266817e+02 -5.169266817e+02 +1.6820e+00 -2.0608e-01 +3.0287e+00
1118 +5.099120447e-01 +5.099120447e-01 -5.174000880e+02 -5.174000880e+02 +1.4243e+00 +1.5221e-01 +2.9540e+00
1137 +2.997384978e-01 +2.997384978e-01 -5.176102615e+02 -5.176102615e+02 +1.4125e+00 +1.2189e-01 +3.0434e+00
1265 +2.185648319e-01 +2.185648319e-01 -5.176914352e+02 -5.176914352e+02 +1.4175e+00 +1.2157e-01 +3.0644e+00
1712 +7.573127040e-02 +7.573127040e-02 -5.178342687e+02 -5.178342687e+02 +1.3099e+00 +2.1589e-01 +2.8514e+00
4021 +4.551598275e-02 +4.551598275e-02 -5.178644840e+02 -5.178644840e+02 +1.3012e+00 +2.3544e-01 +2.8113e+00
4150 +1.546252966e-02 +1.546252966e-02 -5.178945375e+02 -5.178945375e+02 +1.2739e+00 +2.3760e-01 +2.7593e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.122495547e+02 +1.122495547e+02 +5.503955471e+01 +5.503955471e+01 +2.9833e+00 +1.0743e+00 +1.8699e-01
2 +9.223117434e+01 +9.223117434e+01 +3.502117434e+01 +3.502117434e+01 +2.1687e+00 -9.7685e-01 +3.2602e+00
3 +3.367234937e+01 +3.367234937e+01 -2.353765063e+01 -2.353765063e+01 -2.4101e+00 +2.9278e+00 -1.3216e+00
17 +1.637678241e+01 +1.637678241e+01 -4.083321759e+01 -4.083321759e+01 +2.9115e+00 +3.8358e+00 -1.8311e+00
22 +8.398091588e+00 +8.398091588e+00 -4.881190841e+01 -4.881190841e+01 +2.8859e+00 +3.8249e+00 -1.9306e+00
86 +5.357173436e+00 +5.357173436e+00 -5.185282656e+01 -5.185282656e+01 +3.2184e+00 +2.1394e+00 +2.1188e+00
201 +1.093489835e+00 +1.093489835e+00 -5.611651017e+01 -5.611651017e+01 -2.0216e+00 -1.1789e+00 +1.3144e-01
211 +4.288085914e-01 +4.288085914e-01 -5.678119141e+01 -5.678119141e+01 -2.0258e+00 -1.1372e+00 +5.1465e-02
339 +3.094030284e-01 +3.094030284e-01 -5.690059697e+01 -5.690059697e+01 -2.0080e+00 -1.0962e+00 -2.9755e-02
350 +2.102175595e-01 +2.102175595e-01 -5.699978244e+01 -5.699978244e+01 -2.1502e+00 -1.2352e+00 +7.8801e-02
466 +1.387782935e-01 +1.387782935e-01 -5.707122171e+01 -5.707122171e+01 -2.1674e+00 -1.2908e+00 +1.6189e-01
875 +6.684112913e-02 +6.684112913e-02 -5.714315887e+01 -5.714315887e+01 -2.2236e+00 -1.3230e+00 +2.0609e-01
992 +5.602874590e-02 +5.602874590e-02 -5.715397125e+01 -5.715397125e+01 -2.2199e+00 -1.3494e+00 +2.3662e-01
1261 +3.296020250e-02 +3.296020250e-02 -5.717703980e+01 -5.717703980e+01 -2.2405e+00 -1.3374e+00 +2.1139e-01
3100 +1.652019978e-02 +1.652019978e-02 -5.719347980e+01 -5.719347980e+01 -2.2098e+00 -1.3177e+00 +1.7083e-01
3362 +9.524475944e-03 +9.524475944e-03 -5.720047552e+01 -5.720047552e+01 -2.2083e+00 -1.3163e+00 +1.8898e-01
% function evaluation | noise-free fitness - Fopt (6.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.518748522e+02 +1.518748522e+02 +1.586448522e+02 +1.586448522e+02 +1.3675e+00 +2.8891e+00 +1.2940e+00
2 +8.292831397e+01 +8.292831397e+01 +8.969831397e+01 +8.969831397e+01 -5.8151e-01 -2.9968e+00 +2.8779e+00
4 +5.776279314e+01 +5.776279314e+01 +6.453279314e+01 +6.453279314e+01 -1.0104e+00 -1.1459e-01 +2.3355e+00
10 +3.128769432e+01 +3.128769432e+01 +3.805769432e+01 +3.805769432e+01 +6.1260e-01 +3.3590e+00 +3.0192e+00
18 +1.689737700e+01 +1.689737700e+01 +2.366737700e+01 +2.366737700e+01 +1.0002e+00 +3.6677e+00 -1.8874e+00
22 +1.551335889e+01 +1.551335889e+01 +2.228335889e+01 +2.228335889e+01 +1.0414e+00 +3.6008e+00 -1.8769e+00
77 +7.993883864e+00 +7.993883864e+00 +1.476388386e+01 +1.476388386e+01 +5.8456e-01 +3.3459e+00 +2.8224e+00
218 +4.449976332e+00 +4.449976332e+00 +1.121997633e+01 +1.121997633e+01 +6.2267e-01 +3.3424e+00 +2.7584e+00
472 +3.868762918e+00 +3.868762918e+00 +1.063876292e+01 +1.063876292e+01 +7.9222e-01 +3.4667e+00 +2.6210e+00
510 +2.405786370e+00 +2.405786370e+00 +9.175786370e+00 +9.175786370e+00 -2.0794e+00 -1.9625e+00 +2.9545e+00
931 +1.497735386e+00 +1.497735386e+00 +8.267735386e+00 +8.267735386e+00 +9.1521e-01 +3.9184e+00 +2.4456e+00
1035 +8.101943798e-01 +8.101943798e-01 +7.580194380e+00 +7.580194380e+00 -1.9485e+00 -1.6930e+00 +2.6713e+00
1896 +3.438054576e-01 +3.438054576e-01 +7.113805458e+00 +7.113805458e+00 -1.8136e+00 -1.4739e+00 +2.6524e+00
2419 +2.098843652e-01 +2.098843652e-01 +6.979884365e+00 +6.979884365e+00 -1.7806e+00 -1.4870e+00 +2.6300e+00
2537 +1.359991153e-01 +1.359991153e-01 +6.905999115e+00 +6.905999115e+00 -1.6888e+00 -1.4222e+00 +2.6399e+00
2806 +7.387883153e-02 +7.387883153e-02 +6.843878832e+00 +6.843878832e+00 -1.7237e+00 -1.4549e+00 +2.6335e+00
% function evaluation | noise-free fitness - Fopt (-1.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.379887763e+02 +1.379887763e+02 +1.272087763e+02 +1.272087763e+02 -1.1848e+00 +1.9656e-01 -2.7694e+00
2 +3.737602769e+01 +3.737602769e+01 +2.659602769e+01 +2.659602769e+01 -3.7648e+00 -3.8972e+00 +3.2437e+00
9 +1.045568995e+01 +1.045568995e+01 -3.243100543e-01 -3.243100543e-01 -1.8743e+00 +9.4757e-01 -1.8910e+00
56 +3.653121133e+00 +3.653121133e+00 -7.126878867e+00 -7.126878867e+00 +3.4698e+00 +2.8323e-01 -2.4620e+00
206 +1.848189320e+00 +1.848189320e+00 -8.931810680e+00 -8.931810680e+00 +3.5808e+00 +3.8249e-01 -2.3876e+00
352 +1.177257314e+00 +1.177257314e+00 -9.602742686e+00 -9.602742686e+00 +3.6487e+00 +3.3865e-01 -2.4155e+00
484 +6.687517024e-01 +6.687517024e-01 -1.011124830e+01 -1.011124830e+01 +3.6727e+00 +2.4632e-01 -2.4948e+00
729 +5.369617717e-01 +5.369617717e-01 -1.024303823e+01 -1.024303823e+01 +3.7729e+00 +2.3116e-01 -2.5163e+00
981 +2.317169487e-01 +2.317169487e-01 -1.054828305e+01 -1.054828305e+01 +3.9288e+00 +3.0190e-01 -2.4902e+00
1259 +1.104889549e-01 +1.104889549e-01 -1.066951105e+01 -1.066951105e+01 +4.0317e+00 +2.4912e-01 -2.5779e+00
1261 +9.489797264e-02 +9.489797264e-02 -1.068510203e+01 -1.068510203e+01 +3.9827e+00 +2.6752e-01 -2.5160e+00
3104 +3.959597270e-02 +3.959597270e-02 -1.074040403e+01 -1.074040403e+01 +4.0401e+00 +2.9365e-01 -2.5081e+00
% function evaluation | noise-free fitness - Fopt (-1.645900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.963044664e+02 +1.963044664e+02 +3.171446645e+01 +3.171446645e+01 +3.3950e-03 -3.6938e-01 +3.7615e+00
2 +9.032195885e+01 +9.032195885e+01 -7.426804115e+01 -7.426804115e+01 +3.8691e+00 +2.1278e+00 -2.8532e+00
4 +2.485284072e+01 +2.485284072e+01 -1.397371593e+02 -1.397371593e+02 +3.9081e+00 +2.3868e+00 -2.7594e+00
19 +1.569902426e+01 +1.569902426e+01 -1.488909757e+02 -1.488909757e+02 +1.7623e+00 -1.7403e+00 -1.4037e+00
34 +9.289086897e+00 +9.289086897e+00 -1.553009131e+02 -1.553009131e+02 +3.9621e+00 +2.4720e+00 -2.7212e+00
71 +3.385545199e+00 +3.385545199e+00 -1.612044548e+02 -1.612044548e+02 +2.5054e+00 +3.5261e+00 -8.8130e-01
333 +1.851677154e+00 +1.851677154e+00 -1.627383228e+02 -1.627383228e+02 +2.5966e+00 +3.5529e+00 -8.7166e-01
862 +1.181429802e+00 +1.181429802e+00 -1.634085702e+02 -1.634085702e+02 +2.6204e+00 +3.5244e+00 -9.0757e-01
2147 +4.218638105e-01 +4.218638105e-01 -1.641681362e+02 -1.641681362e+02 +1.5555e+00 +1.2238e+00 +3.5055e+00
2148 +1.183084408e-01 +1.183084408e-01 -1.644716916e+02 -1.644716916e+02 +1.6324e+00 +1.2535e+00 +3.5600e+00
2288 +5.944027908e-02 +5.944027908e-02 -1.645305597e+02 -1.645305597e+02 +1.5737e+00 +1.2677e+00 +3.6242e+00
2809 +1.160743028e-02 +1.160743028e-02 -1.645783926e+02 -1.645783926e+02 +1.6352e+00 +1.2642e+00 +3.5962e+00
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.326324072e+02 +1.326324072e+02 -1.034759282e+01 -1.034759282e+01 -1.3526e+00 +2.2509e-01 +6.4237e-01
2 +1.772476855e+01 +1.772476855e+01 -1.252552315e+02 -1.252552315e+02 +3.3143e+00 -3.5300e+00 -2.0429e+00
21 +1.357422187e+01 +1.357422187e+01 -1.294057781e+02 -1.294057781e+02 +3.2878e+00 -3.6194e+00 -1.9818e+00
94 +5.793816373e+00 +5.793816373e+00 -1.371861836e+02 -1.371861836e+02 -2.4014e+00 -1.3757e+00 +3.4369e+00
481 +3.956858330e+00 +3.956858330e+00 -1.390231417e+02 -1.390231417e+02 -2.4015e+00 -1.4536e+00 +3.4461e+00
4283 +2.399448233e+00 +2.399448233e+00 -1.405805518e+02 -1.405805518e+02 -2.4468e+00 -1.4144e+00 +3.4591e+00
% function evaluation | noise-free fitness - Fopt (2.468600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.199278932e+01 +6.199278932e+01 +3.088527893e+02 +3.088527893e+02 +2.7921e+00 -6.5981e-01 -6.9944e-01
2 +1.750381708e+01 +1.750381708e+01 +2.643638171e+02 +2.643638171e+02 -3.1078e+00 -1.9898e+00 +2.8603e+00
3 +1.282227035e+01 +1.282227035e+01 +2.596822704e+02 +2.596822704e+02 -1.4113e+00 +2.3207e+00 -3.8178e+00
28 +6.813208728e+00 +6.813208728e+00 +2.536732087e+02 +2.536732087e+02 -1.4349e+00 +2.3185e+00 -3.7191e+00
36 +4.670099049e+00 +4.670099049e+00 +2.515300990e+02 +2.515300990e+02 +3.5811e+00 -3.1629e+00 +7.4262e-01
284 +1.735237051e+00 +1.735237051e+00 +2.485952371e+02 +2.485952371e+02 +3.5881e+00 -3.1069e+00 +6.9514e-01
% function evaluation | noise-free fitness - Fopt (1.392300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.361295412e+01 +2.361295412e+01 +1.628429541e+02 +1.628429541e+02 -1.8273e+00 -3.4353e+00 -1.1681e-01
18 +1.568724060e+01 +1.568724060e+01 +1.549172406e+02 +1.549172406e+02 -3.7738e+00 -3.5937e+00 -8.4313e-01
89 +5.513364388e+00 +5.513364388e+00 +1.447433644e+02 +1.447433644e+02 +3.2689e+00 -2.7345e+00 -1.5989e+00
104 +3.009099628e+00 +3.009099628e+00 +1.422390996e+02 +1.422390996e+02 +3.5009e+00 +2.6784e+00 +2.7049e+00
335 +2.497908918e+00 +2.497908918e+00 +1.417279089e+02 +1.417279089e+02 +3.3338e+00 -2.7724e+00 -1.6896e+00
478 +1.436561597e+00 +1.436561597e+00 +1.406665616e+02 +1.406665616e+02 +3.3286e+00 -2.7469e+00 -1.7621e+00
599 +9.955625440e-01 +9.955625440e-01 +1.402255625e+02 +1.402255625e+02 +3.2397e+00 -2.6749e+00 -1.8667e+00
603 +3.306137717e-01 +3.306137717e-01 +1.395606138e+02 +1.395606138e+02 +3.2156e+00 -2.6124e+00 -1.7711e+00
726 +1.519152067e-01 +1.519152067e-01 +1.393819152e+02 +1.393819152e+02 +3.2783e+00 -2.6709e+00 -1.8877e+00
1263 +1.892183353e-02 +1.892183353e-02 +1.392489218e+02 +1.392489218e+02 +3.3429e+00 -2.6952e+00 -1.8749e+00
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.244915034e+01 +6.244915034e+01 +4.406915034e+01 +4.406915034e+01 +7.3510e-01 +1.0190e+00 +9.5875e-01
9 +1.988282547e+01 +1.988282547e+01 +1.502825466e+00 +1.502825466e+00 -1.9904e+00 +1.5572e+00 -1.1347e+00
13 +1.382074580e+01 +1.382074580e+01 -4.559254199e+00 -4.559254199e+00 -1.2426e+00 +3.5356e+00 -2.0314e+00
31 +4.355627415e+00 +4.355627415e+00 -1.402437259e+01 -1.402437259e+01 -2.0724e+00 +1.5965e+00 -1.2098e+00
251 +3.738228877e+00 +3.738228877e+00 -1.464177112e+01 -1.464177112e+01 -1.0768e-02 +2.9962e+00 +1.5861e+00
381 +1.849563534e+00 +1.849563534e+00 -1.653043647e+01 -1.653043647e+01 +5.6523e-03 +3.0636e+00 +1.5477e+00
642 +1.390517922e+00 +1.390517922e+00 -1.698948208e+01 -1.698948208e+01 +8.9049e-03 +3.0795e+00 +1.5532e+00
777 +8.112888127e-01 +8.112888127e-01 -1.756871119e+01 -1.756871119e+01 -7.9057e-02 +3.0746e+00 +1.5641e+00
1296 +4.699325001e-01 +4.699325001e-01 -1.791006750e+01 -1.791006750e+01 +1.4678e-02 +3.0878e+00 +1.5592e+00
2503 +3.342631319e-01 +3.342631319e-01 -1.804573687e+01 -1.804573687e+01 -2.1268e+00 +2.2565e+00 +9.4341e-02
2627 +1.971207679e-01 +1.971207679e-01 -1.818287923e+01 -1.818287923e+01 -1.9413e+00 +2.2967e+00 +6.7448e-02
3114 +8.289680060e-02 +8.289680060e-02 -1.829710320e+01 -1.829710320e+01 -1.9125e+00 +2.2625e+00 +6.6593e-02
3238 +3.152773368e-02 +3.152773368e-02 -1.834847227e+01 -1.834847227e+01 -1.9109e+00 +2.2967e+00 +5.6241e-02
3749 +2.453913715e-02 +2.453913715e-02 -1.835546086e+01 -1.835546086e+01 -1.8061e+00 +2.2767e+00 +5.1945e-02
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.423129951e+01 +8.423129951e+01 -3.086087005e+02 -3.086087005e+02 -1.0550e+00 -3.0013e+00 -2.4982e+00
2 +5.759779159e+01 +5.759779159e+01 -3.352422084e+02 -3.352422084e+02 +1.9701e+00 +3.6785e+00 +3.2494e+00
13 +1.882524922e+01 +1.882524922e+01 -3.740147508e+02 -3.740147508e+02 +3.9320e+00 +2.0815e+00 +1.8632e+00
24 +1.451847664e+01 +1.451847664e+01 -3.783215234e+02 -3.783215234e+02 +3.9721e+00 +2.1218e+00 +1.8983e+00
26 +7.577333487e+00 +7.577333487e+00 -3.852626665e+02 -3.852626665e+02 +3.8557e+00 +2.0222e+00 +1.7983e+00
75 +3.862952430e+00 +3.862952430e+00 -3.889770476e+02 -3.889770476e+02 -2.4315e+00 -2.1783e+00 -1.8012e+00
343 +2.299721930e+00 +2.299721930e+00 -3.905402781e+02 -3.905402781e+02 -2.4184e+00 -2.1403e+00 -1.8459e+00
591 +1.157676799e+00 +1.157676799e+00 -3.916823232e+02 -3.916823232e+02 -2.1942e+00 -2.0956e+00 -1.9936e+00
618 +8.277663181e-01 +8.277663181e-01 -3.920122337e+02 -3.920122337e+02 -2.1474e+00 -2.1202e+00 -1.9247e+00
724 +5.879670211e-01 +5.879670211e-01 -3.922520330e+02 -3.922520330e+02 -2.1265e+00 -2.0495e+00 -2.0517e+00
860 +1.423963505e-01 +1.423963505e-01 -3.926976036e+02 -3.926976036e+02 -2.2321e+00 -1.9890e+00 -1.9855e+00
1006 +8.957052036e-02 +8.957052036e-02 -3.927504295e+02 -3.927504295e+02 -2.2043e+00 -1.9270e+00 -2.0361e+00
1997 +6.301795632e-02 +6.301795632e-02 -3.927769820e+02 -3.927769820e+02 -2.2133e+00 -2.0054e+00 -1.9916e+00
3410 +3.044879943e-02 +3.044879943e-02 -3.928095512e+02 -3.928095512e+02 +2.4787e-01 -4.6234e-01 +2.5258e+00
% function evaluation | noise-free fitness - Fopt (2.292200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.386958703e+01 +2.386958703e+01 +2.530895870e+02 +2.530895870e+02 -1.0974e+00 -2.7207e+00 -1.8338e+00
3 +1.486243165e+01 +1.486243165e+01 +2.440824316e+02 +2.440824316e+02 +1.5972e+00 -9.6301e-01 -3.4646e+00
31 +5.423619233e+00 +5.423619233e+00 +2.346436192e+02 +2.346436192e+02 -9.9744e-01 -2.7440e+00 -1.9126e+00
332 +1.995160763e+00 +1.995160763e+00 +2.312151608e+02 +2.312151608e+02 +4.7535e-01 -1.8818e+00 +2.0764e-01
342 +1.322416894e+00 +1.322416894e+00 +2.305424169e+02 +2.305424169e+02 +5.0023e-01 -1.7659e+00 +1.7252e-01
876 +7.146603187e-01 +7.146603187e-01 +2.299346603e+02 +2.299346603e+02 +6.6162e-01 -1.9921e+00 +2.9758e-01
983 +3.194148217e-01 +3.194148217e-01 +2.295394148e+02 +2.295394148e+02 +6.6048e-01 -2.0916e+00 +3.1795e-01
1127 +2.185539832e-01 +2.185539832e-01 +2.294385540e+02 +2.294385540e+02 +6.2278e-01 -2.1561e+00 +3.1146e-01
1129 +1.377599737e-01 +1.377599737e-01 +2.293577600e+02 +2.293577600e+02 +7.0802e-01 -2.0283e+00 +3.1223e-01
1258 +9.037522420e-02 +9.037522420e-02 +2.293103752e+02 +2.293103752e+02 +6.9297e-01 -2.0906e+00 +3.1308e-01
2116 +4.906629298e-02 +4.906629298e-02 +2.292690663e+02 +2.292690663e+02 +6.4090e-01 -2.2045e+00 +2.9414e-01
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.381109974e+01 +7.381109974e+01 -1.706489003e+02 -1.706489003e+02 +3.7094e+00 -2.7431e+00 -3.9338e+00
2 +4.516233629e+01 +4.516233629e+01 -1.992976637e+02 -1.992976637e+02 +3.5171e+00 +2.1308e+00 +3.7594e+00
4 +3.591983162e+01 +3.591983162e+01 -2.085401684e+02 -2.085401684e+02 -3.4061e+00 +1.1301e+00 +3.0659e+00
13 +1.572666327e+01 +1.572666327e+01 -2.287333367e+02 -2.287333367e+02 +3.2566e+00 +4.3990e-03 -2.0471e+00
40 +8.496959310e+00 +8.496959310e+00 -2.359630407e+02 -2.359630407e+02 +3.2677e+00 +6.7139e-02 -1.9840e+00
158 +5.730226899e+00 +5.730226899e+00 -2.387297731e+02 -2.387297731e+02 +3.3797e+00 +1.1257e-01 -2.0331e+00
207 +2.610815326e+00 +2.610815326e+00 -2.418491847e+02 -2.418491847e+02 -1.9615e+00 +2.0495e+00 -2.0104e+00
332 +2.450001743e+00 +2.450001743e+00 -2.420099983e+02 -2.420099983e+02 -1.9493e+00 +2.1035e+00 -1.9372e+00
334 +1.153537664e+00 +1.153537664e+00 -2.433064623e+02 -2.433064623e+02 -1.8980e+00 +2.0123e+00 -1.9275e+00
476 +9.475539729e-01 +9.475539729e-01 -2.435124460e+02 -2.435124460e+02 -1.7956e+00 +2.0499e+00 -1.7015e+00
607 +4.685674825e-01 +4.685674825e-01 -2.439914325e+02 -2.439914325e+02 -1.7612e+00 +1.9589e+00 -1.7097e+00
682 +3.091190267e-01 +3.091190267e-01 -2.441508810e+02 -2.441508810e+02 +3.4157e+00 +3.7633e-01 -1.7245e+00
728 +2.406930142e-01 +2.406930142e-01 -2.442193070e+02 -2.442193070e+02 -1.7962e+00 +1.8975e+00 -1.7523e+00
812 +5.720494404e-02 +5.720494404e-02 -2.444027951e+02 -2.444027951e+02 +3.4515e+00 +3.0699e-01 -1.6539e+00
2504 +3.714599054e-02 +3.714599054e-02 -2.444228540e+02 -2.444228540e+02 -1.8006e+00 +1.8295e+00 -1.7599e+00
3440 +2.040149033e-02 +2.040149033e-02 -2.444395985e+02 -2.444395985e+02 +3.4589e+00 +3.3125e-01 -1.6242e+00
