% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.182780704e+01 +2.182780704e+01 +4.176780704e+01 +4.176780704e+01 -1.2660e+00 -2.3730e+00 -3.8336e+00
3 +1.406746875e+01 +1.406746875e+01 +3.400746875e+01 +3.400746875e+01 +2.6906e-01 +1.0952e+00 +1.4485e+00
19 +9.732304187e+00 +9.732304187e+00 +2.967230419e+01 +2.967230419e+01 -5.3179e-01 +2.9185e+00 +2.2115e-01
31 +5.392975041e+00 +5.392975041e+00 +2.533297504e+01 +2.533297504e+01 +1.6520e+00 +1.8130e+00 +3.3782e+00
55 +3.601585579e+00 +3.601585579e+00 +2.354158558e+01 +2.354158558e+01 -3.5434e+00 -2.0010e+00 -2.5421e+00
1071 +2.134840840e+00 +2.134840840e+00 +2.207484084e+01 +2.207484084e+01 +1.8320e+00 +1.8256e+00 +3.4005e+00
% function evaluation | noise-free fitness - Fopt (2.047400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.652142278e+01 +2.652142278e+01 +2.312614228e+02 +2.312614228e+02 -1.6829e-01 -2.6327e+00 -2.5082e+00
3 +2.450102065e+01 +2.450102065e+01 +2.292410207e+02 +2.292410207e+02 -1.8702e+00 -2.0670e-01 -1.6361e+00
4 +6.767845050e+00 +6.767845050e+00 +2.115078451e+02 +2.115078451e+02 +1.9881e+00 -5.2876e-01 -3.3470e+00
14 +3.714290774e+00 +3.714290774e+00 +2.084542908e+02 +2.084542908e+02 -3.5712e-01 -3.2033e+00 -2.1731e-01
339 +1.639126986e+00 +1.639126986e+00 +2.063791270e+02 +2.063791270e+02 -3.6155e+00 -4.9600e-01 -2.3141e+00
2254 +9.822407242e-01 +9.822407242e-01 +2.057222407e+02 +2.057222407e+02 -3.6503e+00 -3.8500e-01 -2.4156e+00
% function evaluation | noise-free fitness - Fopt (-3.887700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.371481938e+01 +2.371481938e+01 -3.650551806e+02 -3.650551806e+02 +4.8839e-01 +3.8694e+00 -1.0721e+00
16 +1.496297729e+01 +1.496297729e+01 -3.738070227e+02 -3.738070227e+02 +2.4957e+00 -1.7738e+00 +1.0585e+00
38 +4.333257510e+00 +4.333257510e+00 -3.844367425e+02 -3.844367425e+02 +1.7545e+00 -3.1613e+00 +9.5824e-01
105 +3.859493730e+00 +3.859493730e+00 -3.849105063e+02 -3.849105063e+02 +2.9704e+00 +3.1416e-01 -3.7288e+00
2151 +1.911526310e+00 +1.911526310e+00 -3.868584737e+02 -3.868584737e+02 +3.3941e+00 -2.6500e-01 +7.0099e-01
% function evaluation | noise-free fitness - Fopt (-1.918000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.751212532e+01 +3.751212532e+01 +1.833212532e+01 +1.833212532e+01 -1.1555e+00 +3.8944e+00 +1.2815e+00
5 +2.198845450e+01 +2.198845450e+01 +2.808454500e+00 +2.808454500e+00 -3.7323e-02 +1.3724e+00 -2.5306e-01
6 +4.755673697e+00 +4.755673697e+00 -1.442432630e+01 -1.442432630e+01 -1.4937e+00 -1.8311e-01 -2.7877e+00
83 +1.484973825e+00 +1.484973825e+00 -1.769502618e+01 -1.769502618e+01 +6.0277e-01 +3.8871e+00 -1.4603e+00
% function evaluation | noise-free fitness - Fopt (-3.724500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.018391246e+01 +2.018391246e+01 -3.522660875e+02 -3.522660875e+02 +2.8066e+00 +2.8295e+00 +3.3334e-01
2 +1.334409266e+01 +1.334409266e+01 -3.591059073e+02 -3.591059073e+02 +1.0449e+00 +2.4065e+00 +3.0419e-01
11 +5.008385855e+00 +5.008385855e+00 -3.674416141e+02 -3.674416141e+02 +3.0129e+00 +2.0563e+00 +1.4127e+00
30 +1.302702151e+00 +1.302702151e+00 -3.711472978e+02 -3.711472978e+02 +1.2257e+00 -7.1486e-01 +9.6162e-01
514 +8.186242497e-01 +8.186242497e-01 -3.716313758e+02 -3.716313758e+02 +6.6079e-01 +1.2810e-01 -1.8159e-01
% function evaluation | noise-free fitness - Fopt (8.450000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.785782873e+01 +4.785782873e+01 +5.630782873e+01 +5.630782873e+01 +3.9821e+00 +3.3043e+00 -1.5617e+00
2 +5.888755434e+00 +5.888755434e+00 +1.433875543e+01 +1.433875543e+01 +3.2091e+00 -3.9343e+00 -1.0208e+00
20 +1.770877532e+00 +1.770877532e+00 +1.022087753e+01 +1.022087753e+01 +2.8272e+00 -1.4889e-01 -1.6388e+00
2806 +1.546395846e+00 +1.546395846e+00 +9.996395846e+00 +9.996395846e+00 +2.4549e+00 -1.3355e+00 +1.5710e+00
% function evaluation | noise-free fitness - Fopt (1.184000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.591697047e+01 +3.591697047e+01 +4.775697047e+01 +4.775697047e+01 -2.6151e+00 +3.0328e+00 +1.5406e+00
3 +3.510005666e+00 +3.510005666e+00 +1.535000567e+01 +1.535000567e+01 +3.1982e+00 -3.8359e+00 +1.1559e+00
52 +1.757515670e+00 +1.757515670e+00 +1.359751567e+01 +1.359751567e+01 +2.3761e+00 -2.6654e+00 +9.6750e-01
2509 +9.668674762e-01 +9.668674762e-01 +1.280686748e+01 +1.280686748e+01 +7.3865e-01 -2.3987e+00 +1.6683e+00
% function evaluation | noise-free fitness - Fopt (1.581200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.853056242e+01 +1.853056242e+01 +1.766505624e+02 +1.766505624e+02 +3.4909e+00 +2.7202e+00 -1.2511e+00
2 +4.468211631e+00 +4.468211631e+00 +1.625882116e+02 +1.625882116e+02 -2.8650e+00 +2.4442e+00 +2.4023e+00
33 +1.787041903e+00 +1.787041903e+00 +1.599070419e+02 +1.599070419e+02 -2.1464e+00 -3.9201e+00 +1.8527e+00
1253 +1.524299263e+00 +1.524299263e+00 +1.596442993e+02 +1.596442993e+02 +3.0095e+00 +2.2145e+00 -3.1094e+00
% function evaluation | noise-free fitness - Fopt (-1.021200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.067333961e+01 +4.067333961e+01 -6.144666039e+01 -6.144666039e+01 +1.4314e+00 +1.8503e+00 +3.7547e+00
2 +3.621108745e+01 +3.621108745e+01 -6.590891255e+01 -6.590891255e+01 +3.0277e-01 +2.7495e+00 -1.5774e-02
8 +1.305435336e+01 +1.305435336e+01 -8.906564664e+01 -8.906564664e+01 +2.5723e+00 +3.0003e+00 +3.9770e+00
28 +4.267602672e+00 +4.267602672e+00 -9.785239733e+01 -9.785239733e+01 +2.5077e+00 -3.6093e+00 -9.8036e-01
50 +2.782123294e+00 +2.782123294e+00 -9.933787671e+01 -9.933787671e+01 +6.1678e-01 -3.1705e+00 -1.6649e+00
2020 +5.449116176e-01 +5.449116176e-01 -1.015750884e+02 -1.015750884e+02 +3.6626e+00 -2.7304e+00 -2.0779e+00
% function evaluation | noise-free fitness - Fopt (-8.798000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.666160236e+01 +3.666160236e+01 -5.131839764e+01 -5.131839764e+01 -2.3883e+00 -3.3902e+00 +1.9949e+00
4 +6.909237487e+00 +6.909237487e+00 -8.107076251e+01 -8.107076251e+01 +2.6280e+00 +2.2381e+00 -1.1895e+00
5 +2.220190556e+00 +2.220190556e+00 -8.575980944e+01 -8.575980944e+01 +2.5722e+00 -8.7079e-01 -3.0660e+00
67 +1.195616209e+00 +1.195616209e+00 -8.678438379e+01 -8.678438379e+01 -3.9844e+00 -3.4771e+00 -1.8055e+00
116 +8.282502228e-01 +8.282502228e-01 -8.715174978e+01 -8.715174978e+01 -2.5588e-01 -8.3654e-01 +8.9133e-01
