% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
26 +7.660857481e-01 +7.660857481e-01 -9.992339143e+02 -9.992339143e+02 -1.9408e+00 +3.4528e-01 +1.2198e+00
% function evaluation | noise-free fitness - Fopt (6.750100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.174843217e+02 +1.174843217e+02 +7.924943217e+02 +7.924943217e+02 -4.2757e+00 +4.4726e-01 -2.9783e-04
3 +2.917038240e+01 +2.917038240e+01 +7.041803824e+02 +7.041803824e+02 -1.3768e+00 -2.0612e+00 +3.8513e+00
4 +2.107990717e+01 +2.107990717e+01 +6.960899072e+02 +6.960899072e+02 -5.2011e-01 -9.3392e-01 +4.6199e+00
21 +1.204991620e+01 +1.204991620e+01 +6.870599162e+02 +6.870599162e+02 -1.8972e+00 -6.7561e-01 -3.0453e+00
26 +5.448937281e+00 +5.448937281e+00 +6.804589373e+02 +6.804589373e+02 -2.2916e+00 +1.5828e+00 +4.5133e+00
% function evaluation | noise-free fitness - Fopt (-3.580600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.240038857e+03 +3.240038857e+03 +2.881978857e+03 +2.881978857e+03 -4.8000e+00 -4.0200e+00 -7.9959e-01
2 +3.913054514e+02 +3.913054514e+02 +3.324545140e+01 +3.324545140e+01 +2.2818e+00 -3.8672e+00 -6.4433e-01
5 +1.671115133e+02 +1.671115133e+02 -1.909484867e+02 -1.909484867e+02 +2.6402e+00 -9.4252e-01 -2.6493e+00
10 +4.639527357e+01 +4.639527357e+01 -3.116647264e+02 -3.116647264e+02 -3.7297e+00 +3.3821e+00 -5.4740e-01
% function evaluation | noise-free fitness - Fopt (-4.797000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.762342112e+01 +6.762342112e+01 +1.965342112e+01 +1.965342112e+01 +4.5033e+00 +1.6906e+00 +2.7360e-01
% function evaluation | noise-free fitness - Fopt (-8.294100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.179827234e+03 +1.179827234e+03 +3.504172344e+02 +3.504172344e+02 -4.4044e+00 +3.3287e+00 +1.2238e+00
2 +4.390033952e+02 +4.390033952e+02 -3.904066048e+02 -3.904066048e+02 -8.9387e-01 -1.5891e+00 +1.4655e-01
3 +8.218937071e+01 +8.218937071e+01 -7.472206293e+02 -7.472206293e+02 +7.7439e-01 +5.4861e-01 +3.8479e+00
9 +1.271186066e+01 +1.271186066e+01 -8.166981393e+02 -8.166981393e+02 +7.4896e-01 +2.2960e+00 +1.6845e+00
% function evaluation | noise-free fitness - Fopt (5.681000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.840680738e+03 +1.840680738e+03 +1.897490738e+03 +1.897490738e+03 -2.0381e+00 -2.0298e+00 -4.9688e+00
2 +3.826047413e+02 +3.826047413e+02 +4.394147413e+02 +4.394147413e+02 -2.7437e+00 +1.4864e+00 +1.8730e-01
5 +2.116950159e+02 +2.116950159e+02 +2.685050159e+02 +2.685050159e+02 +7.3989e-01 -1.7774e+00 -6.5834e-01
9 +2.843644702e+01 +2.843644702e+01 +8.524644702e+01 +8.524644702e+01 -1.5311e-01 +9.4997e-01 +2.7583e+00
15 +1.983165521e+01 +1.983165521e+01 +7.664165521e+01 +7.664165521e+01 -1.7640e+00 -7.7124e-01 +4.6969e+00
% function evaluation | noise-free fitness - Fopt (4.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.216529577e+02 +1.216529577e+02 +1.637429577e+02 +1.637429577e+02 +1.2513e+00 +3.7959e+00 -1.0737e+00
5 +6.583187206e+01 +6.583187206e+01 +1.079218721e+02 +1.079218721e+02 +1.1981e+00 -1.4891e+00 -6.1988e-01
7 +9.226207675e-01 +9.226207675e-01 +4.301262077e+01 +4.301262077e+01 +3.1462e+00 +9.1591e-01 -1.9516e+00
% function evaluation | noise-free fitness - Fopt (4.579000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.241688676e+03 +1.241688676e+03 +1.287478676e+03 +1.287478676e+03 +3.6872e+00 +4.0018e+00 -1.2153e+00
2 +2.546557918e+02 +2.546557918e+02 +3.004457918e+02 +3.004457918e+02 +4.7498e+00 -1.2497e+00 -4.4070e+00
4 +2.169050218e+02 +2.169050218e+02 +2.626950218e+02 +2.626950218e+02 -4.4065e+00 -3.5958e+00 -4.4571e+00
12 +1.393252936e+02 +1.393252936e+02 +1.851152936e+02 +1.851152936e+02 -9.5876e-01 -4.2047e+00 +1.2676e+00
25 +3.785056751e+00 +3.785056751e+00 +4.957505675e+01 +4.957505675e+01 +2.2348e+00 -2.7127e+00 +4.4681e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.961366184e+02 +2.961366184e+02 -7.038633816e+02 -7.038633816e+02 -2.0771e+00 -3.9267e+00 +1.3878e+00
3 +7.388922237e+01 +7.388922237e+01 -9.261107776e+02 -9.261107776e+02 -1.0883e+00 -1.2847e+00 +1.2949e+00
6 +3.715676518e+01 +3.715676518e+01 -9.628432348e+02 -9.628432348e+02 +1.9603e+00 -2.2849e+00 +4.3256e+00
7 +5.041919345e+00 +5.041919345e+00 -9.949580807e+02 -9.949580807e+02 -1.0301e+00 +1.5363e+00 +2.8128e+00
15 +2.844348659e+00 +2.844348659e+00 -9.971556513e+02 -9.971556513e+02 -1.5999e+00 +4.1130e+00 +2.8178e+00
% function evaluation | noise-free fitness - Fopt (1.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.490968282e+02 +1.490968282e+02 +1.648468282e+02 +1.648468282e+02 -2.2868e+00 -2.8373e+00 +2.1833e+00
7 +6.062816539e+00 +6.062816539e+00 +2.181281654e+01 +2.181281654e+01 +6.6992e-01 -4.4457e+00 +5.6277e-01
