% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11 +3.324791325e+04 +3.324791325e+04 +3.335845325e+04 +3.335845325e+04 -4.4491e+00 +3.1524e+00 +4.9280e-03 +4.8088e+00 -2.9662e+00
% function evaluation | noise-free fitness - Fopt (6.121000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.801884490e+05 +9.801884490e+05 +9.808005490e+05 +9.808005490e+05 -3.8288e+00 -3.8032e+00 -4.6961e+00 -7.5721e-01 +2.5801e+00
2 +1.159670830e+04 +1.159670830e+04 +1.220880830e+04 +1.220880830e+04 +6.7309e-01 -1.6690e+00 -1.4328e-01 +4.5811e+00 +4.9999e+00
32 +9.085566072e+01 +9.085566072e+01 +7.029556607e+02 +7.029556607e+02 -3.1339e+00 +2.9230e+00 +3.2504e+00 +3.8204e+00 +4.3316e+00
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.072382445e+05 +3.072382445e+05 +3.067725245e+05 +3.067725245e+05 +3.6627e+00 -8.6160e-01 +8.9363e-01 -1.1312e+00 -9.8249e-01
2 +2.492822457e+04 +2.492822457e+04 +2.446250457e+04 +2.446250457e+04 +2.6390e+00 -1.0887e+00 -4.7188e-01 +2.0908e+00 +4.7662e+00
9 +3.710277946e+03 +3.710277946e+03 +3.244557946e+03 +3.244557946e+03 +1.3029e-01 -1.2966e+00 -2.9712e+00 -3.6986e-01 +2.7726e+00
10 +9.890251042e+02 +9.890251042e+02 +5.233051042e+02 +5.233051042e+02 -4.8641e+00 +2.9609e+00 -1.7763e+00 +3.3279e-01 +4.0293e+00
% function evaluation | noise-free fitness - Fopt (1.306000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.384907198e+04 +3.384907198e+04 +3.386213198e+04 +3.386213198e+04 -3.1055e+00 +2.9194e+00 -4.3976e+00 -1.9445e+00 +2.5989e+00
12 +1.147039332e+02 +1.147039332e+02 +1.277639332e+02 +1.277639332e+02 +7.4314e-02 -2.5300e-01 -4.4127e+00 -4.4137e+00 -4.7819e+00
32 +5.017546929e+01 +5.017546929e+01 +6.323546929e+01 +6.323546929e+01 -4.7807e-01 -2.2246e+00 -4.1632e+00 -3.4932e+00 -1.8731e+00
% function evaluation | noise-free fitness - Fopt (2.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.338737695e+04 +8.338737695e+04 +8.341392695e+04 +8.341392695e+04 +4.8612e+00 +3.8896e-01 -7.1815e-01 +3.1912e+00 -2.2738e+00
2 +2.311730420e+03 +2.311730420e+03 +2.338280420e+03 +2.338280420e+03 +8.8287e-01 +2.7648e+00 +9.0258e-01 -2.4034e+00 +9.1394e-01
11 +3.466717099e+02 +3.466717099e+02 +3.732217099e+02 +3.732217099e+02 -5.7884e-01 -2.4495e+00 -1.9880e+00 -3.3867e+00 -4.3563e+00
21 +2.094645894e+02 +2.094645894e+02 +2.360145894e+02 +2.360145894e+02 +3.7401e+00 +2.0363e+00 +2.4695e+00 -3.4329e+00 -4.9266e+00
