% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6 +4.397894700e+02 +4.397894700e+02 +1.030629470e+03 +1.030629470e+03 +3.3328e+00 -3.3969e+00 -2.3882e+00
8 +2.716663036e+01 +2.716663036e+01 +6.180066304e+02 +6.180066304e+02 +3.9692e+00 -4.9024e+00 -1.3620e+00
22 +8.993084944e+00 +8.993084944e+00 +5.998330849e+02 +5.998330849e+02 +1.3936e+00 -4.2359e+00 -2.5128e+00
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.087028143e+06 +1.087028143e+06 +1.087015343e+06 +1.087015343e+06 -1.5008e+00 -3.3338e+00 +4.9505e+00
3 +1.512557080e+05 +1.512557080e+05 +1.512429080e+05 +1.512429080e+05 -4.4760e+00 +2.1964e+00 +3.2064e+00
7 +1.139685259e+04 +1.139685259e+04 +1.138405259e+04 +1.138405259e+04 +1.7938e-01 +2.8116e+00 -2.2106e+00
% function evaluation | noise-free fitness - Fopt (-1.061000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.519488866e+04 +3.519488866e+04 +3.518427866e+04 +3.518427866e+04 -7.4777e-01 -4.8070e+00 -4.2520e+00
4 +1.253070533e+01 +1.253070533e+01 +1.920705331e+00 +1.920705331e+00 +3.5403e-01 -3.5566e+00 +3.7666e-01
% function evaluation | noise-free fitness - Fopt (-1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.923219506e+03 +1.923219506e+03 +1.738819506e+03 +1.738819506e+03 -2.8456e+00 -4.3864e+00 +1.8848e+00
2 +1.141425640e+02 +1.141425640e+02 -7.025743597e+01 -7.025743597e+01 -1.0677e-01 -3.2094e-01 -2.1860e-01
7 +6.889699602e+01 +6.889699602e+01 -1.155030040e+02 -1.155030040e+02 -6.5162e-01 +1.0301e+00 +2.4681e+00
13 +4.382382406e+01 +4.382382406e+01 -1.405761759e+02 -1.405761759e+02 +1.2941e+00 -3.5865e+00 +3.8444e-01
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.835410005e+01 +2.835410005e+01 -2.352589995e+01 -2.352589995e+01 +2.8745e+00 -2.8384e-01 +3.8454e+00
26 +9.298563327e+00 +9.298563327e+00 -4.258143667e+01 -4.258143667e+01 +2.6802e+00 -1.5835e+00 +4.6885e-01
% function evaluation | noise-free fitness - Fopt (6.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.983982058e+02 +3.983982058e+02 +4.681982058e+02 +4.681982058e+02 -3.3500e+00 +2.2945e+00 -4.6021e+00
2 +2.198938567e+02 +2.198938567e+02 +2.896938567e+02 +2.896938567e+02 +4.3498e+00 +1.2220e+00 -2.2270e+00
4 +1.437163282e+02 +1.437163282e+02 +2.135163282e+02 +2.135163282e+02 -3.1363e+00 +4.6629e+00 -2.7325e-01
8 +5.113149860e+01 +5.113149860e+01 +1.209314986e+02 +1.209314986e+02 -2.9449e+00 -1.1575e+00 +1.0075e+00
11 +2.583182832e+01 +2.583182832e+01 +9.563182832e+01 +9.563182832e+01 +1.4048e+00 -4.5094e+00 +2.1815e+00
% function evaluation | noise-free fitness - Fopt (1.105400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.243028607e+04 +1.243028607e+04 +1.254082607e+04 +1.254082607e+04 -8.9139e-01 +1.1914e+00 +2.6749e+00
4 +1.194836339e+02 +1.194836339e+02 +2.300236339e+02 +2.300236339e+02 +1.4515e+00 +3.4086e+00 +8.5023e-01
8 +6.702463922e+01 +6.702463922e+01 +1.775646392e+02 +1.775646392e+02 -3.2684e+00 +3.8393e+00 +8.4407e-01
24 +4.960175317e+01 +4.960175317e+01 +1.601417532e+02 +1.601417532e+02 -1.6951e-01 -5.5110e-01 -1.9948e+00
% function evaluation | noise-free fitness - Fopt (6.121000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.122805121e+01 +2.122805121e+01 +6.333280512e+02 +6.333280512e+02 -4.0483e+00 +2.1784e+00 +7.2526e-01
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.140689028e+05 +1.140689028e+05 +1.136031828e+05 +1.136031828e+05 +3.5237e+00 -1.8897e+00 -3.1324e+00
3 +9.625360894e+03 +9.625360894e+03 +9.159640894e+03 +9.159640894e+03 -3.2635e+00 +9.0375e-01 +4.2145e+00
4 +1.588652817e+02 +1.588652817e+02 -3.068547183e+02 -3.068547183e+02 -3.0291e+00 -3.7042e+00 +3.6098e+00
18 +2.008836516e+01 +2.008836516e+01 -4.456316348e+02 -4.456316348e+02 -2.5755e+00 -4.7201e-01 +1.4272e+00
% function evaluation | noise-free fitness - Fopt (1.306000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.963408142e+03 +1.963408142e+03 +1.976468142e+03 +1.976468142e+03 +4.2198e+00 -3.0746e+00 +3.4707e+00
2 +3.777150960e+01 +3.777150960e+01 +5.083150960e+01 +5.083150960e+01 +1.1722e+00 -4.8982e+00 +4.0421e+00
8 +1.309513655e+01 +1.309513655e+01 +2.615513655e+01 +2.615513655e+01 +7.5187e-01 -2.2795e+00 +2.4394e+00
24 +1.506057998e+00 +1.506057998e+00 +1.456605800e+01 +1.456605800e+01 +2.1017e+00 -2.7584e+00 +9.3644e-01
% function evaluation | noise-free fitness - Fopt (2.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.005665693e+02 +2.005665693e+02 +2.271165693e+02 +2.271165693e+02 -2.9199e+00 -4.8226e-02 +3.9780e+00
3 +9.137806605e+01 +9.137806605e+01 +1.179280660e+02 +1.179280660e+02 -1.8776e+00 +2.8002e+00 +7.3856e-01
