% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +2.710016768e+03 +2.710016768e+03 +2.529086768e+03 +2.529086768e+03 -4.7368e+00 +7.3616e-01 -1.7832e+00
6 +6.215654107e+00 +6.215654107e+00 -1.747143459e+02 -1.747143459e+02 -3.5357e+00 -1.9952e-01 +2.4911e-02
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.480146964e+04 +5.480146964e+04 +5.476472964e+04 +5.476472964e+04 +2.0086e+00 +6.5217e-01 -3.7578e+00
2 +1.611568891e+03 +1.611568891e+03 +1.574828891e+03 +1.574828891e+03 -4.4067e+00 -1.4146e+00 +2.9641e-01
% function evaluation | noise-free fitness - Fopt (1.151100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.263772050e+04 +1.263772050e+04 +1.275283050e+04 +1.275283050e+04 -7.8110e-02 -6.4710e-01 -1.5421e+00
4 +2.473525992e+03 +2.473525992e+03 +2.588635992e+03 +2.588635992e+03 -3.5530e-01 -4.2812e+00 +3.0156e+00
13 +5.158375069e+02 +5.158375069e+02 +6.309475069e+02 +6.309475069e+02 +8.3059e-01 -1.7610e+00 +4.6677e+00
15 +3.630251639e+02 +3.630251639e+02 +4.781351639e+02 +4.781351639e+02 -4.0586e-01 -3.0252e+00 -2.0622e-01
% function evaluation | noise-free fitness - Fopt (1.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.985366610e+04 +5.985366610e+04 +5.987125610e+04 +5.987125610e+04 -1.0510e+00 -4.4369e+00 -7.5805e-01
2 +2.107794074e+03 +2.107794074e+03 +2.125384074e+03 +2.125384074e+03 +9.5925e-01 -1.6956e+00 +4.2558e-01
12 +9.966934113e+02 +9.966934113e+02 +1.014283411e+03 +1.014283411e+03 +1.9336e+00 +9.9051e-01 -4.4781e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.189942961e+05 +3.189942961e+05 +3.199942961e+05 +3.199942961e+05 +3.6020e+00 +4.9811e+00 +4.6165e+00
3 +1.838240701e+04 +1.838240701e+04 +1.938240701e+04 +1.938240701e+04 +3.5422e-01 +9.8391e-01 -4.1544e+00
4 +4.608152338e+02 +4.608152338e+02 +1.460815234e+03 +1.460815234e+03 -4.8966e+00 -8.3999e-01 -1.2341e+00
21 +6.301563082e+01 +6.301563082e+01 +1.063015631e+03 +1.063015631e+03 -4.6385e+00 -8.3570e-01 -3.0334e+00
