% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
905 +1.180641152e-02 +1.180641152e-02 +5.593180641e+01 +5.593180641e+01 +1.1444e+00 -3.2188e+00 -6.2574e-01
1034 +6.013385662e-03 +6.013385662e-03 +5.592601339e+01 +5.592601339e+01 +1.0999e+00 -3.2170e+00 -5.5006e-01
1261 +1.079421158e-03 +1.079421158e-03 +5.592107942e+01 +5.592107942e+01 +1.0217e+00 -3.1573e+00 -4.2672e-01
2365 +4.766747123e-04 +4.766747123e-04 +5.592047667e+01 +5.592047667e+01 +1.0515e+00 -3.1980e+00 -4.7645e-01
% function evaluation | noise-free fitness - Fopt (4.619000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.945850754e+01 +3.945850754e+01 +8.564850754e+01 +8.564850754e+01 -2.3108e-01 +3.8756e+00 -2.1360e+00
2 +3.629324466e+00 +3.629324466e+00 +4.981932447e+01 +4.981932447e+01 +2.6617e+00 +2.8203e+00 -1.3290e+00
53 +4.443788109e-01 +4.443788109e-01 +4.663437881e+01 +4.663437881e+01 +1.0145e+00 +3.7348e-02 -2.7146e+00
73 +3.909758465e-01 +3.909758465e-01 +4.658097585e+01 +4.658097585e+01 +9.5542e-01 -1.7322e-02 -2.8078e+00
108 +1.554953548e-01 +1.554953548e-01 +4.634549535e+01 +4.634549535e+01 +1.4967e+00 +9.7200e-02 -3.1781e+00
116 +4.435134020e-02 +4.435134020e-02 +4.623435134e+01 +4.623435134e+01 +1.4573e+00 +4.8655e-03 -3.2572e+00
247 +2.678546816e-02 +2.678546816e-02 +4.621678547e+01 +4.621678547e+01 +1.4453e+00 -4.1664e-02 -3.2764e+00
248 +2.250031968e-02 +2.250031968e-02 +4.621250032e+01 +4.621250032e+01 +1.4344e+00 -3.0147e-02 -3.2756e+00
376 +1.204423385e-02 +1.204423385e-02 +4.620204423e+01 +4.620204423e+01 +1.4053e+00 +1.5692e-02 -3.3284e+00
640 +8.490270327e-03 +8.490270327e-03 +4.619849027e+01 +4.619849027e+01 +1.3275e+00 +1.0600e-01 -3.3480e+00
641 +1.243731362e-03 +1.243731362e-03 +4.619124373e+01 +4.619124373e+01 +1.3025e+00 +9.4958e-02 -3.2997e+00
2160 +5.915729621e-04 +5.915729621e-04 +4.619059157e+01 +4.619059157e+01 +1.2790e+00 +1.3456e-01 -3.3472e+00
3792 +3.798234714e-04 +3.798234714e-04 +4.619037982e+01 +4.619037982e+01 +1.2177e+00 +1.8674e-01 -3.3519e+00
% function evaluation | noise-free fitness - Fopt (-3.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.559407744e+00 +7.559407744e+00 -3.238059226e+01 -3.238059226e+01 +1.1618e-01 +2.7243e+00 -9.2989e-02
6 +2.393598643e+00 +2.393598643e+00 -3.754640136e+01 -3.754640136e+01 -3.2604e-01 -1.8749e+00 +2.0775e+00
44 +4.927493918e-01 +4.927493918e-01 -3.944725061e+01 -3.944725061e+01 -1.1374e-01 -8.0501e-01 +4.4216e-01
204 +3.918643644e-01 +3.918643644e-01 -3.954813564e+01 -3.954813564e+01 -2.2970e-01 -8.9549e-01 +4.1981e-01
463 +2.309340991e-01 +2.309340991e-01 -3.970906590e+01 -3.970906590e+01 -2.6706e-01 -1.0608e+00 +5.4669e-01
606 +1.446416310e-01 +1.446416310e-01 -3.979535837e+01 -3.979535837e+01 -2.0802e-01 -1.1403e+00 +6.0868e-01
741 +9.454625839e-02 +9.454625839e-02 -3.984545374e+01 -3.984545374e+01 -2.8846e-01 -1.2177e+00 +5.8926e-01
851 +4.277116869e-02 +4.277116869e-02 -3.989722883e+01 -3.989722883e+01 -2.4430e-01 -1.2877e+00 +5.8412e-01
863 +2.223289011e-02 +2.223289011e-02 -3.991776711e+01 -3.991776711e+01 -3.0479e-01 -1.3053e+00 +6.8123e-01
1118 +9.861129570e-03 +9.861129570e-03 -3.993013887e+01 -3.993013887e+01 -3.6562e-01 -1.3519e+00 +5.8124e-01
1244 +1.565848132e-03 +1.565848132e-03 -3.993843415e+01 -3.993843415e+01 -4.0398e-01 -1.3834e+00 +5.6605e-01
4096 +9.864779877e-04 +9.864779877e-04 -3.993901352e+01 -3.993901352e+01 -3.9801e-01 -1.3761e+00 +6.8370e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.350889627e+00 +6.350889627e+00 -9.936491104e+02 -9.936491104e+02 +2.5628e+00 +8.3639e-02 -7.3068e-01
3 +2.666050985e+00 +2.666050985e+00 -9.973339490e+02 -9.973339490e+02 +1.3346e+00 -1.6406e+00 +1.9230e+00
10 +2.220151631e+00 +2.220151631e+00 -9.977798484e+02 -9.977798484e+02 +2.3396e+00 -3.0174e+00 +2.4723e+00
281 +1.456886439e+00 +1.456886439e+00 -9.985431136e+02 -9.985431136e+02 +2.5487e+00 -3.0789e+00 +2.2344e+00
684 +9.823456405e-01 +9.823456405e-01 -9.990176544e+02 -9.990176544e+02 +2.5978e+00 -3.2515e+00 +2.0008e+00
1069 +6.277244515e-01 +6.277244515e-01 -9.993722755e+02 -9.993722755e+02 +2.4634e+00 -3.1577e+00 +1.7800e+00
1661 +3.424342838e-01 +3.424342838e-01 -9.996575657e+02 -9.996575657e+02 +2.4147e+00 -3.1724e+00 +1.5357e+00
1921 +2.033083076e-01 +2.033083076e-01 -9.997966917e+02 -9.997966917e+02 +2.3344e+00 -3.1708e+00 +1.3983e+00
2058 +1.457017517e-01 +1.457017517e-01 -9.998542982e+02 -9.998542982e+02 +2.3298e+00 -3.2051e+00 +1.2982e+00
2316 +8.467688248e-02 +8.467688248e-02 -9.999153231e+02 -9.999153231e+02 +2.3690e+00 -3.1475e+00 +1.1884e+00
2325 +6.262172501e-02 +6.262172501e-02 -9.999373783e+02 -9.999373783e+02 +2.3090e+00 -3.1352e+00 +1.1608e+00
2705 +2.408568683e-02 +2.408568683e-02 -9.999759143e+02 -9.999759143e+02 +2.3355e+00 -3.1653e+00 +9.7125e-01
3042 +1.538255764e-02 +1.538255764e-02 -9.999846174e+02 -9.999846174e+02 +2.3679e+00 -3.1656e+00 +9.8253e-01
3301 +9.832608886e-03 +9.832608886e-03 -9.999901674e+02 -9.999901674e+02 +2.3957e+00 -3.1909e+00 +8.9187e-01
3444 +5.455583169e-03 +5.455583169e-03 -9.999945444e+02 -9.999945444e+02 +2.3655e+00 -3.1924e+00 +8.8767e-01
3964 +3.411855986e-03 +3.411855986e-03 -9.999965881e+02 -9.999965881e+02 +2.4863e+00 -3.1860e+00 +7.1068e-01
4100 +1.489662481e-03 +1.489662481e-03 -9.999985103e+02 -9.999985103e+02 +2.3516e+00 -3.2109e+00 +8.7257e-01
% function evaluation | noise-free fitness - Fopt (-5.039000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.892600102e+00 +3.892600102e+00 -4.649739990e+01 -4.649739990e+01 +1.1866e+00 -3.7225e+00 +3.1346e+00
36 +6.581273046e-01 +6.581273046e-01 -4.973187270e+01 -4.973187270e+01 +2.0254e-01 -2.5057e+00 +1.3581e+00
60 +5.853776229e-01 +5.853776229e-01 -4.980462238e+01 -4.980462238e+01 +2.6130e-01 -1.0543e+00 +2.2675e+00
202 +2.868457146e-01 +2.868457146e-01 -5.010315429e+01 -5.010315429e+01 +2.4048e-01 -1.2290e+00 +2.2044e+00
344 +2.187257729e-01 +2.187257729e-01 -5.017127423e+01 -5.017127423e+01 +1.9846e-01 -1.2583e+00 +2.1353e+00
468 +1.513082891e-01 +1.513082891e-01 -5.023869171e+01 -5.023869171e+01 +2.1250e-01 -1.3087e+00 +2.0674e+00
610 +8.999820255e-02 +8.999820255e-02 -5.030000180e+01 -5.030000180e+01 +2.3065e-01 -1.4003e+00 +2.0202e+00
750 +6.061219086e-02 +6.061219086e-02 -5.032938781e+01 -5.032938781e+01 +1.9524e-01 -1.4544e+00 +2.0247e+00
1008 +2.568015120e-02 +2.568015120e-02 -5.036431985e+01 -5.036431985e+01 +2.2404e-01 -1.5903e+00 +1.9997e+00
1133 +2.287051190e-02 +2.287051190e-02 -5.036712949e+01 -5.036712949e+01 +1.8375e-01 -1.6723e+00 +2.0000e+00
1677 +1.467134457e-02 +1.467134457e-02 -5.037532866e+01 -5.037532866e+01 +1.7375e-01 -2.0675e+00 +1.9086e+00
1737 +4.458491273e-03 +4.458491273e-03 -5.038554151e+01 -5.038554151e+01 +2.6338e-01 -1.8412e+00 +1.9960e+00
2327 +2.628911322e-03 +2.628911322e-03 -5.038737109e+01 -5.038737109e+01 +2.4321e-01 -1.9407e+00 +1.9610e+00
2752 +2.511616358e-03 +2.511616358e-03 -5.038748838e+01 -5.038748838e+01 +2.5297e-01 -1.8925e+00 +1.9742e+00
3311 +9.533121061e-04 +9.533121061e-04 -5.038904669e+01 -5.038904669e+01 +2.8425e-01 -1.8177e+00 +2.0062e+00
3375 +5.891520833e-04 +5.891520833e-04 -5.038941085e+01 -5.038941085e+01 +2.5929e-01 -1.8682e+00 +1.9848e+00
3832 +1.492692535e-04 +1.492692535e-04 -5.038985073e+01 -5.038985073e+01 +2.6640e-01 -1.9060e+00 +1.9808e+00
% function evaluation | noise-free fitness - Fopt (-7.027000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.463827589e+00 +8.463827589e+00 -6.180617241e+01 -6.180617241e+01 +2.4156e+00 +2.1976e+00 -3.7807e+00
2 +4.760436177e+00 +4.760436177e+00 -6.550956382e+01 -6.550956382e+01 +2.5602e+00 +1.4954e+00 -2.5065e+00
26 +3.346379626e+00 +3.346379626e+00 -6.692362037e+01 -6.692362037e+01 +1.7361e+00 -2.5754e+00 -2.9852e+00
295 +2.499799538e+00 +2.499799538e+00 -6.777020046e+01 -6.777020046e+01 +1.8276e+00 -2.4870e+00 -3.1100e+00
541 +1.476862999e+00 +1.476862999e+00 -6.879313700e+01 -6.879313700e+01 +1.9975e+00 -2.4482e+00 -3.2924e+00
807 +9.412834761e-01 +9.412834761e-01 -6.932871652e+01 -6.932871652e+01 +2.1483e+00 -2.5502e+00 -3.3938e+00
949 +6.127846112e-01 +6.127846112e-01 -6.965721539e+01 -6.965721539e+01 +2.2457e+00 -2.7227e+00 -3.5008e+00
1196 +3.949396142e-01 +3.949396142e-01 -6.987506039e+01 -6.987506039e+01 +2.3279e+00 -2.7066e+00 -3.6402e+00
1663 +2.349455419e-01 +2.349455419e-01 -7.003505446e+01 -7.003505446e+01 +2.4437e+00 -2.8084e+00 -3.6682e+00
1796 +1.474755211e-01 +1.474755211e-01 -7.012252448e+01 -7.012252448e+01 +2.4796e+00 -2.8811e+00 -3.7726e+00
2060 +9.388447813e-02 +9.388447813e-02 -7.017611552e+01 -7.017611552e+01 +2.6474e+00 -2.9372e+00 -3.8857e+00
2187 +4.449429774e-02 +4.449429774e-02 -7.022550570e+01 -7.022550570e+01 +2.7232e+00 -2.9204e+00 -3.8436e+00
2189 +3.784611081e-02 +3.784611081e-02 -7.023215389e+01 -7.023215389e+01 +2.7170e+00 -2.9315e+00 -3.8090e+00
2573 +1.682237148e-02 +1.682237148e-02 -7.025317763e+01 -7.025317763e+01 +2.8294e+00 -2.9267e+00 -3.7788e+00
2704 +7.313319942e-03 +7.313319942e-03 -7.026268668e+01 -7.026268668e+01 +2.8863e+00 -2.9328e+00 -3.8019e+00
3319 +4.849218060e-03 +4.849218060e-03 -7.026515078e+01 -7.026515078e+01 +2.8998e+00 -2.9781e+00 -3.7264e+00
3572 +8.438152853e-04 +8.438152853e-04 -7.026915618e+01 -7.026915618e+01 +3.0176e+00 -2.9684e+00 -3.7831e+00
