% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.667356860e+05 +1.667356860e+05 +1.667318960e+05 +1.667318960e+05 -2.2017e+00 -1.6311e+00 +1.2278e+00 +1.3724e+00 +4.8020e+00
2 +8.611576593e+03 +8.611576593e+03 +8.607786593e+03 +8.607786593e+03 +2.0697e+00 +1.6481e+00 -2.9789e+00 -2.4534e+00 -1.1952e+00
28 +2.273821957e+03 +2.273821957e+03 +2.270031957e+03 +2.270031957e+03 -2.2296e+00 +2.4679e+00 +3.3064e+00 -1.7951e+00 -2.7582e+00
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.049732328e+05 +1.049732328e+05 +1.049164828e+05 +1.049164828e+05 +3.0414e+00 +4.4388e+00 +1.1338e+00 +1.3471e+00 +3.2878e+00
2 +5.163988725e+04 +5.163988725e+04 +5.158313725e+04 +5.158313725e+04 -3.7922e+00 +4.8448e+00 -1.2615e+00 +2.2101e+00 -4.0416e+00
5 +3.586053890e+04 +3.586053890e+04 +3.580378890e+04 +3.580378890e+04 -4.2038e+00 +2.6505e+00 +4.4727e+00 -4.9561e+00 -2.4523e+00
9 +1.574126766e+04 +1.574126766e+04 +1.568451766e+04 +1.568451766e+04 -3.3409e+00 +3.3541e+00 +4.9938e+00 -7.0642e-01 +1.4682e-01
28 +6.367381263e+03 +6.367381263e+03 +6.310631263e+03 +6.310631263e+03 -3.0437e+00 -3.1066e+00 +8.0248e-01 -4.0901e+00 +4.0264e-01
45 +3.171210013e+02 +3.171210013e+02 +2.603710013e+02 +2.603710013e+02 +3.3138e+00 -1.8581e-01 +1.4372e+00 -2.4490e+00 -4.5180e-01
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.725524147e+03 +3.725524147e+03 +3.665724147e+03 +3.665724147e+03 +4.1946e+00 -1.5787e+00 +3.8847e+00 -5.3786e-02 -2.2367e+00
% function evaluation | noise-free fitness - Fopt (1.155700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.463176661e+04 +3.463176661e+04 +3.474733661e+04 +3.474733661e+04 -1.9180e+00 +4.2654e-01 -3.7990e+00 +1.1100e+00 +1.5668e+00
3 +1.795718625e+04 +1.795718625e+04 +1.807275625e+04 +1.807275625e+04 +3.8616e+00 -4.4020e+00 +3.4204e+00 -4.2859e+00 +7.3997e-01
7 +1.369249922e+03 +1.369249922e+03 +1.484819922e+03 +1.484819922e+03 +1.0605e+00 +3.8331e+00 +2.6026e-01 -3.1499e+00 +1.4964e+00
12 +6.654436556e+01 +6.654436556e+01 +1.821143656e+02 +1.821143656e+02 +1.9475e+00 +2.7354e+00 -9.2723e-02 -2.3735e+00 +1.5346e+00
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.307367278e+03 +1.307367278e+03 +1.268247278e+03 +1.268247278e+03 +2.8223e+00 +3.0268e+00 -1.6993e+00 +3.0045e+00 -3.2308e-01
9 +6.985246921e+02 +6.985246921e+02 +6.594046921e+02 +6.594046921e+02 +5.4096e-01 +3.9219e+00 -1.1856e+00 +7.7989e-01 -2.1788e+00
% function evaluation | noise-free fitness - Fopt (-8.801000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.675790015e+04 +2.675790015e+04 +2.666989015e+04 +2.666989015e+04 -3.5523e+00 -4.4503e+00 -2.3123e+00 -2.5614e+00 -7.0730e-01
3 +1.245867964e+04 +1.245867964e+04 +1.237066964e+04 +1.237066964e+04 -2.3837e+00 -1.8869e+00 +2.4637e+00 +4.1080e+00 -1.2557e+00
33 +8.076208263e+02 +8.076208263e+02 +7.196108263e+02 +7.196108263e+02 -3.3046e+00 -9.1439e-01 -2.0008e+00 +2.1403e+00 -2.5910e+00
% function evaluation | noise-free fitness - Fopt (7.934000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.734283597e+04 +5.734283597e+04 +5.742217597e+04 +5.742217597e+04 +2.8963e+00 +4.6953e-01 +3.5250e+00 -3.8212e+00 -4.9617e+00
3 +1.324976413e+04 +1.324976413e+04 +1.332910413e+04 +1.332910413e+04 -6.8720e-01 -2.9064e+00 -1.0663e+00 -4.8954e+00 +4.5362e-01
9 +4.572487029e+03 +4.572487029e+03 +4.651827029e+03 +4.651827029e+03 -7.7992e-01 -2.1418e+00 +2.2654e-01 -5.1575e-01 +8.5537e-03
29 +2.271500332e+03 +2.271500332e+03 +2.350840332e+03 +2.350840332e+03 +2.3443e+00 +1.4266e+00 -1.7837e+00 +2.4201e-01 -3.2434e+00
47 +1.199056115e+03 +1.199056115e+03 +1.278396115e+03 +1.278396115e+03 +2.0873e+00 +9.8387e-01 -2.5784e+00 -1.3880e+00 -2.8727e+00
% function evaluation | noise-free fitness - Fopt (1.721800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.398114358e+05 +1.398114358e+05 +1.399836158e+05 +1.399836158e+05 -4.0386e+00 +8.5194e-01 -2.1777e+00 +1.7288e-01 -4.5961e+00
3 +2.288243378e+04 +2.288243378e+04 +2.305461378e+04 +2.305461378e+04 -3.9472e+00 +3.2717e+00 +4.1309e+00 +4.4252e+00 +2.0247e+00
15 +7.730834342e+02 +7.730834342e+02 +9.452634342e+02 +9.452634342e+02 +2.6906e+00 +7.2124e-01 +2.8057e+00 +2.6182e+00 +2.2730e+00
% function evaluation | noise-free fitness - Fopt (-3.181900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.110366927e+05 +1.110366927e+05 +1.107185027e+05 +1.107185027e+05 -2.6588e+00 +4.0336e+00 -2.7837e+00 +1.9335e+00 +2.3119e+00
2 +3.853757129e+04 +3.853757129e+04 +3.821938129e+04 +3.821938129e+04 +6.5458e-01 +4.5109e+00 -3.2218e+00 -8.4968e-01 -1.4942e-01
4 +1.361826436e+03 +1.361826436e+03 +1.043636436e+03 +1.043636436e+03 +3.1696e+00 -4.6121e+00 +2.3704e+00 -2.3464e+00 -7.7401e-01
% function evaluation | noise-free fitness - Fopt (-5.276000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.769569674e+04 +2.769569674e+04 +2.764293674e+04 +2.764293674e+04 -2.8534e+00 +2.3656e+00 -2.7290e+00 -1.2607e+00 +4.7643e+00
4 +1.826051859e+04 +1.826051859e+04 +1.820775859e+04 +1.820775859e+04 +1.8864e-01 +2.9796e+00 -1.4407e+00 +1.7455e+00 +2.4789e+00
8 +7.058402968e+03 +7.058402968e+03 +7.005642968e+03 +7.005642968e+03 -2.5738e+00 -1.3135e+00 +4.9489e+00 +1.7219e+00 +2.8536e+00
11 +6.097777812e+03 +6.097777812e+03 +6.045017812e+03 +6.045017812e+03 +3.4841e+00 +4.7141e+00 -2.0019e+00 -2.4743e+00 -4.6375e-01
12 +3.964156355e+03 +3.964156355e+03 +3.911396355e+03 +3.911396355e+03 -1.7147e+00 +4.1033e+00 -7.5760e-01 -1.5814e+00 +5.0382e-02
18 +8.846874826e+02 +8.846874826e+02 +8.319274826e+02 +8.319274826e+02 -3.8090e+00 +1.2880e+00 +2.4911e+00 -2.4615e+00 +5.0530e-01
