% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
543 +5.959866171e-01 +5.959866171e-01 -3.702440134e+02 -3.702440134e+02 +2.3540e+00 -5.6111e-01 -1.4299e+00
689 +3.802250012e-01 +3.802250012e-01 -3.704597750e+02 -3.704597750e+02 +2.4952e+00 -5.7636e-01 -1.4949e+00
805 +1.655782260e-01 +1.655782260e-01 -3.706744218e+02 -3.706744218e+02 +2.5415e+00 -6.0900e-01 -1.5534e+00
933 +8.530764987e-02 +8.530764987e-02 -3.707546924e+02 -3.707546924e+02 +2.5728e+00 -6.7398e-01 -1.6517e+00
934 +5.582783515e-02 +5.582783515e-02 -3.707841722e+02 -3.707841722e+02 +2.6609e+00 -6.8026e-01 -1.5885e+00
1062 +2.789270315e-02 +2.789270315e-02 -3.708121073e+02 -3.708121073e+02 +2.6675e+00 -7.3242e-01 -1.6949e+00
1075 +1.569753036e-02 +1.569753036e-02 -3.708243025e+02 -3.708243025e+02 +2.7594e+00 -7.4447e-01 -1.6209e+00
1197 +4.503679504e-03 +4.503679504e-03 -3.708354963e+02 -3.708354963e+02 +2.8062e+00 -7.4029e-01 -1.6851e+00
1202 +3.827506946e-03 +3.827506946e-03 -3.708361725e+02 -3.708361725e+02 +2.8199e+00 -7.7283e-01 -1.6960e+00
1540 +1.565531811e-03 +1.565531811e-03 -3.708384345e+02 -3.708384345e+02 +2.8700e+00 -7.9083e-01 -1.7286e+00
1664 +6.979752357e-04 +6.979752357e-04 -3.708393020e+02 -3.708393020e+02 +2.9430e+00 -8.1458e-01 -1.7324e+00
1794 +6.044007799e-04 +6.044007799e-04 -3.708393956e+02 -3.708393956e+02 +2.9981e+00 -7.5242e-01 -1.5885e+00
1809 +2.615437201e-04 +2.615437201e-04 -3.708397385e+02 -3.708397385e+02 +3.0638e+00 -7.6282e-01 -1.6563e+00
1921 +7.024967681e-05 +7.024967681e-05 -3.708399298e+02 -3.708399298e+02 +3.1471e+00 -8.1126e-01 -1.4785e+00
2070 +2.929775917e-05 +2.929775917e-05 -3.708399707e+02 -3.708399707e+02 +3.1613e+00 -7.9880e-01 -1.4941e+00
2184 +1.198180234e-05 +1.198180234e-05 -3.708399880e+02 -3.708399880e+02 +3.1034e+00 -8.2332e-01 -1.5770e+00
2329 +6.973658174e-06 +6.973658174e-06 -3.708399930e+02 -3.708399930e+02 +3.1325e+00 -8.1666e-01 -1.6300e+00
2456 +4.715137720e-07 +4.715137720e-07 -3.708399995e+02 -3.708399995e+02 +3.1282e+00 -8.0914e-01 -1.6022e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.767002294e+01 +3.767002294e+01 +5.110022939e+00 +5.110022939e+00 +3.8122e-01 +1.3765e+00 -1.9934e+00
2 +8.892236141e+00 +8.892236141e+00 -2.366776386e+01 -2.366776386e+01 -2.6882e+00 +6.2529e-01 +2.3178e+00
83 +2.735229550e+00 +2.735229550e+00 -2.982477045e+01 -2.982477045e+01 +1.4175e+00 -3.6362e+00 -2.5691e+00
118 +1.997902878e+00 +1.997902878e+00 -3.056209712e+01 -3.056209712e+01 +9.6717e-01 -3.1119e+00 -2.4247e+00
249 +1.520491372e+00 +1.520491372e+00 -3.103950863e+01 -3.103950863e+01 +9.9948e-01 -3.0533e+00 -2.3766e+00
377 +5.515711890e-01 +5.515711890e-01 -3.200842881e+01 -3.200842881e+01 +9.7702e-01 -3.0515e+00 -2.2438e+00
637 +3.176258893e-01 +3.176258893e-01 -3.224237411e+01 -3.224237411e+01 +1.0049e+00 -3.1230e+00 -2.1092e+00
640 +2.216230284e-01 +2.216230284e-01 -3.233837697e+01 -3.233837697e+01 +9.0482e-01 -2.9406e+00 -2.0795e+00
767 +1.494752705e-01 +1.494752705e-01 -3.241052473e+01 -3.241052473e+01 +9.1343e-01 -3.0022e+00 -2.0288e+00
775 +8.448779052e-02 +8.448779052e-02 -3.247551221e+01 -3.247551221e+01 +9.4693e-01 -2.9901e+00 -1.9653e+00
898 +4.515474758e-02 +4.515474758e-02 -3.251484525e+01 -3.251484525e+01 +1.0284e+00 -3.0858e+00 -1.9174e+00
900 +3.242421602e-02 +3.242421602e-02 -3.252757578e+01 -3.252757578e+01 +1.0173e+00 -3.0711e+00 -1.8871e+00
1030 +7.906384338e-03 +7.906384338e-03 -3.255209362e+01 -3.255209362e+01 +1.0332e+00 -3.1405e+00 -1.7917e+00
1156 +1.005725289e-03 +1.005725289e-03 -3.255899427e+01 -3.255899427e+01 +1.0631e+00 -3.2107e+00 -1.7082e+00
1286 +3.322034777e-05 +3.322034777e-05 -3.255996678e+01 -3.255996678e+01 +1.0632e+00 -3.2334e+00 -1.6198e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.237624652e+01 +1.237624652e+01 +5.277762465e+02 +5.277762465e+02 +6.0528e-01 +1.6674e+00 -3.9199e+00
3 +8.820363916e+00 +8.820363916e+00 +5.242203639e+02 +5.242203639e+02 -1.0427e+00 -9.1104e-01 -1.5467e+00
14 +5.276955614e+00 +5.276955614e+00 +5.206769556e+02 +5.206769556e+02 -3.1712e+00 -1.6321e+00 -2.4130e+00
23 +2.203573660e+00 +2.203573660e+00 +5.176035737e+02 +5.176035737e+02 -3.2346e+00 -1.5411e+00 -2.3707e+00
281 +1.491416788e+00 +1.491416788e+00 +5.168914168e+02 +5.168914168e+02 -3.1406e+00 -1.4117e+00 -2.3089e+00
416 +8.721519997e-01 +8.721519997e-01 +5.162721520e+02 +5.162721520e+02 -3.2023e+00 -1.3358e+00 -2.4041e+00
417 +5.432644963e-01 +5.432644963e-01 +5.159432645e+02 +5.159432645e+02 -3.3176e+00 -1.3307e+00 -2.3833e+00
558 +3.665922045e-01 +3.665922045e-01 +5.157665922e+02 +5.157665922e+02 -3.3651e+00 -1.2853e+00 -2.3164e+00
677 +1.728856312e-01 +1.728856312e-01 +5.155728856e+02 +5.155728856e+02 -3.4266e+00 -1.2027e+00 -2.4128e+00
804 +1.460287357e-01 +1.460287357e-01 +5.155460287e+02 +5.155460287e+02 -3.5060e+00 -1.2480e+00 -2.3374e+00
820 +9.735828200e-02 +9.735828200e-02 +5.154973583e+02 +5.154973583e+02 -3.4542e+00 -1.1359e+00 -2.4270e+00
938 +1.986399591e-02 +1.986399591e-02 +5.154198640e+02 +5.154198640e+02 -3.5282e+00 -1.0701e+00 -2.3398e+00
1064 +7.124464427e-03 +7.124464427e-03 +5.154071245e+02 +5.154071245e+02 -3.4786e+00 -9.5638e-01 -2.4022e+00
1192 +2.258717376e-03 +2.258717376e-03 +5.154022587e+02 +5.154022587e+02 -3.5424e+00 -9.2671e-01 -2.4823e+00
1542 +9.127604885e-04 +9.127604885e-04 +5.154009128e+02 +5.154009128e+02 -3.5950e+00 -8.9438e-01 -2.5048e+00
1664 +5.567530879e-04 +5.567530879e-04 +5.154005568e+02 +5.154005568e+02 -3.5243e+00 -8.7490e-01 -2.5005e+00
1668 +1.667704408e-04 +1.667704408e-04 +5.154001668e+02 +5.154001668e+02 -3.5707e+00 -7.9782e-01 -2.4999e+00
1791 +1.199445232e-04 +1.199445232e-04 +5.154001199e+02 +5.154001199e+02 -3.5925e+00 -8.2804e-01 -2.5275e+00
1925 +1.471462042e-06 +1.471462042e-06 +5.154000015e+02 +5.154000015e+02 -3.5156e+00 -7.4703e-01 -2.5698e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.707028188e+01 +2.707028188e+01 -9.729297181e+02 -9.729297181e+02 -8.1904e-01 -3.6585e+00 -2.8751e+00
4 +1.490761404e+01 +1.490761404e+01 -9.850923860e+02 -9.850923860e+02 +6.7536e-01 -3.9235e+00 -1.2899e+00
53 +4.987297783e-01 +4.987297783e-01 -9.995012702e+02 -9.995012702e+02 -8.6018e-01 -2.7830e+00 +3.3030e+00
78 +1.180187385e-01 +1.180187385e-01 -9.998819813e+02 -9.998819813e+02 -6.1543e-01 -3.0330e+00 +3.2059e+00
201 +5.579195974e-02 +5.579195974e-02 -9.999442080e+02 -9.999442080e+02 -6.2534e-01 -2.9663e+00 +3.1123e+00
203 +3.780865835e-02 +3.780865835e-02 -9.999621913e+02 -9.999621913e+02 -5.2718e-01 -2.9738e+00 +3.2634e+00
213 +1.623097679e-02 +1.623097679e-02 -9.999837690e+02 -9.999837690e+02 -4.0761e-01 -2.8332e+00 +3.1781e+00
335 +5.437703977e-03 +5.437703977e-03 -9.999945623e+02 -9.999945623e+02 -3.8068e-01 -2.8898e+00 +3.2127e+00
472 +3.624542885e-03 +3.624542885e-03 -9.999963755e+02 -9.999963755e+02 -3.4280e-01 -2.9241e+00 +3.2274e+00
728 +1.106015685e-03 +1.106015685e-03 -9.999988940e+02 -9.999988940e+02 -1.8438e-01 -2.9552e+00 +3.2168e+00
733 +9.097820109e-04 +9.097820109e-04 -9.999990902e+02 -9.999990902e+02 -2.2326e-01 -2.9239e+00 +3.3210e+00
853 +4.083219580e-04 +4.083219580e-04 -9.999995917e+02 -9.999995917e+02 -1.4471e-01 -2.9686e+00 +3.3654e+00
858 +1.856116344e-04 +1.856116344e-04 -9.999998144e+02 -9.999998144e+02 -8.8722e-02 -2.9061e+00 +3.3098e+00
983 +1.141182627e-04 +1.141182627e-04 -9.999998859e+02 -9.999998859e+02 -7.7105e-02 -2.9480e+00 +3.2889e+00
1007 +5.361938543e-05 +5.361938543e-05 -9.999999464e+02 -9.999999464e+02 -3.2539e-02 -2.9336e+00 +3.3019e+00
1114 +2.736247268e-05 +2.736247268e-05 -9.999999726e+02 -9.999999726e+02 -2.6578e-02 -2.9460e+00 +3.4331e+00
1268 +2.096701485e-05 +2.096701485e-05 -9.999999790e+02 -9.999999790e+02 -3.0950e-02 -2.9529e+00 +3.3379e+00
% function evaluation | noise-free fitness - Fopt (1.317500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.560190247e+01 +1.560190247e+01 +1.473519025e+02 +1.473519025e+02 -2.4962e+00 -2.8415e+00 +1.6992e+00
29 +9.740841977e+00 +9.740841977e+00 +1.414908420e+02 +1.414908420e+02 +1.1870e+00 -1.5700e+00 +1.6119e+00
86 +5.924824392e+00 +5.924824392e+00 +1.376748244e+02 +1.376748244e+02 +1.9696e+00 -7.8166e-01 +3.5927e+00
331 +3.851054610e+00 +3.851054610e+00 +1.356010546e+02 +1.356010546e+02 +2.1190e+00 -7.3968e-01 +3.5308e+00
464 +2.383463245e+00 +2.383463245e+00 +1.341334632e+02 +1.341334632e+02 +2.0220e+00 -8.5231e-01 +3.3959e+00
733 +1.576910395e+00 +1.576910395e+00 +1.333269104e+02 +1.333269104e+02 +2.1715e+00 -5.9072e-01 +3.2525e+00
874 +7.591552569e-01 +7.591552569e-01 +1.325091553e+02 +1.325091553e+02 +2.2412e+00 -8.2670e-01 +3.1341e+00
981 +5.989814347e-01 +5.989814347e-01 +1.323489814e+02 +1.323489814e+02 +2.2451e+00 -7.3827e-01 +3.0739e+00
1251 +3.894374231e-01 +3.894374231e-01 +1.321394374e+02 +1.321394374e+02 +2.5248e+00 -8.5536e-01 +2.9383e+00
1598 +2.006190932e-01 +2.006190932e-01 +1.319506191e+02 +1.319506191e+02 +2.5647e+00 -7.7111e-01 +2.8529e+00
1760 +1.509828697e-01 +1.509828697e-01 +1.319009829e+02 +1.319009829e+02 +2.6048e+00 -4.8206e-01 +3.0256e+00
1888 +9.921998792e-02 +9.921998792e-02 +1.318492200e+02 +1.318492200e+02 +2.7455e+00 -3.4430e-01 +3.0589e+00
1897 +5.617842995e-02 +5.617842995e-02 +1.318061784e+02 +1.318061784e+02 +2.7980e+00 -4.1827e-01 +2.9713e+00
2016 +3.803649241e-02 +3.803649241e-02 +1.317880365e+02 +1.317880365e+02 +2.8504e+00 -3.3280e-01 +2.9527e+00
2157 +1.895966915e-02 +1.895966915e-02 +1.317689597e+02 +1.317689597e+02 +2.9459e+00 -3.2905e-01 +2.8740e+00
2408 +1.447018860e-02 +1.447018860e-02 +1.317644702e+02 +1.317644702e+02 +3.0081e+00 -3.2377e-01 +2.8622e+00
2410 +9.541506303e-03 +9.541506303e-03 +1.317595415e+02 +1.317595415e+02 +3.0800e+00 -2.7420e-01 +2.8486e+00
2542 +3.886658492e-03 +3.886658492e-03 +1.317538867e+02 +1.317538867e+02 +3.1771e+00 -1.9761e-01 +2.8301e+00
2805 +9.597983033e-04 +9.597983033e-04 +1.317509598e+02 +1.317509598e+02 +3.3162e+00 -4.3034e-02 +2.8351e+00
3143 +3.890158025e-04 +3.890158025e-04 +1.317503890e+02 +1.317503890e+02 +3.2603e+00 -4.7523e-02 +2.9018e+00
3146 +1.628921667e-04 +1.628921667e-04 +1.317501629e+02 +1.317501629e+02 +3.2771e+00 +3.9818e-02 +2.9199e+00
3273 +1.343728825e-04 +1.343728825e-04 +1.317501344e+02 +1.317501344e+02 +3.2919e+00 +1.9802e-02 +2.9030e+00
3528 +9.014258836e-06 +9.014258836e-06 +1.317500090e+02 +1.317500090e+02 +3.3435e+00 +1.1781e-01 +2.9419e+00
3790 +1.976679670e-06 +1.976679670e-06 +1.317500020e+02 +1.317500020e+02 +3.4242e+00 +1.7942e-01 +2.9237e+00
4306 +1.487831810e-06 +1.487831810e-06 +1.317500015e+02 +1.317500015e+02 +3.4420e+00 +1.9743e-01 +2.9316e+00
% function evaluation | noise-free fitness - Fopt (1.144900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.364406584e+01 +5.364406584e+01 +1.681340658e+02 +1.681340658e+02 -1.0263e+00 +3.1033e+00 -5.8247e-01
5 +1.504105611e+01 +1.504105611e+01 +1.295310561e+02 +1.295310561e+02 -2.0577e+00 +9.6611e-01 -2.1784e+00
10 +5.967551355e+00 +5.967551355e+00 +1.204575514e+02 +1.204575514e+02 +2.1614e+00 -2.9558e+00 -6.6754e-01
48 +3.471165854e+00 +3.471165854e+00 +1.179611659e+02 +1.179611659e+02 -3.9196e+00 -3.1129e+00 -8.8533e-01
463 +2.496655947e+00 +2.496655947e+00 +1.169866559e+02 +1.169866559e+02 -3.6953e+00 -3.2261e+00 -7.1313e-01
% function evaluation | noise-free fitness - Fopt (-2.596000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.767989395e+00 +7.767989395e+00 -1.819201060e+01 -1.819201060e+01 +1.2610e+00 +3.5823e+00 -2.4765e+00
9 +4.777933267e+00 +4.777933267e+00 -2.118206673e+01 -2.118206673e+01 -3.1291e+00 -2.7418e+00 -3.3611e+00
15 +2.471398156e+00 +2.471398156e+00 -2.348860184e+01 -2.348860184e+01 +2.3762e+00 -1.3874e+00 +1.4763e+00
120 +1.437355830e+00 +1.437355830e+00 -2.452264417e+01 -2.452264417e+01 +2.9456e+00 -6.9850e-01 +5.2048e-01
249 +9.283866160e-01 +9.283866160e-01 -2.503161338e+01 -2.503161338e+01 +2.9142e+00 -7.2364e-01 +6.1520e-01
251 +5.017559646e-01 +5.017559646e-01 -2.545824404e+01 -2.545824404e+01 +3.0056e+00 -6.6303e-01 +6.5350e-01
376 +2.872124516e-01 +2.872124516e-01 -2.567278755e+01 -2.567278755e+01 +3.1051e+00 -6.1487e-01 +7.2616e-01
507 +1.532475810e-01 +1.532475810e-01 -2.580675242e+01 -2.580675242e+01 +3.1674e+00 -5.6599e-01 +7.9717e-01
637 +5.857273511e-02 +5.857273511e-02 -2.590142726e+01 -2.590142726e+01 +3.1690e+00 -4.4315e-01 +8.1314e-01
766 +3.002282753e-02 +3.002282753e-02 -2.592997717e+01 -2.592997717e+01 +3.2179e+00 -3.9093e-01 +9.0048e-01
896 +9.537773074e-03 +9.537773074e-03 -2.595046223e+01 -2.595046223e+01 +3.2482e+00 -2.9460e-01 +8.8848e-01
1029 +3.889959689e-03 +3.889959689e-03 -2.595611004e+01 -2.595611004e+01 +3.2018e+00 -2.1662e-01 +9.5164e-01
1160 +9.808860916e-04 +9.808860916e-04 -2.595901911e+01 -2.595901911e+01 +3.2918e+00 -1.5993e-01 +9.5566e-01
1626 +5.657288998e-04 +5.657288998e-04 -2.595943427e+01 -2.595943427e+01 +3.3709e+00 -1.3442e-01 +8.2991e-01
1627 +2.166910319e-04 +2.166910319e-04 -2.595978331e+01 -2.595978331e+01 +3.3910e+00 -1.0681e-01 +8.3832e-01
1898 +1.914075880e-05 +1.914075880e-05 -2.595998086e+01 -2.595998086e+01 +3.4716e+00 +1.2035e-02 +8.4144e-01
2276 +2.880213959e-06 +2.880213959e-06 -2.595999712e+01 -2.595999712e+01 +3.5003e+00 +3.5594e-02 +7.6673e-01
2673 +3.396628756e-07 +3.396628756e-07 -2.595999966e+01 -2.595999966e+01 +3.5052e+00 +3.3596e-02 +7.8962e-01
% function evaluation | noise-free fitness - Fopt (9.251000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.606532598e+01 +3.606532598e+01 +1.285753260e+02 +1.285753260e+02 -3.9782e+00 +3.8460e+00 -1.4677e+00
3 +1.048344257e+01 +1.048344257e+01 +1.029934426e+02 +1.029934426e+02 -3.4383e+00 +2.4475e+00 -3.5895e+00
9 +9.808461297e+00 +9.808461297e+00 +1.023184613e+02 +1.023184613e+02 +3.3872e+00 +7.0610e-01 -5.4409e-01
45 +4.069800312e+00 +4.069800312e+00 +9.657980031e+01 +9.657980031e+01 +1.7625e+00 -3.2850e+00 +2.2205e+00
56 +4.575854460e-01 +4.575854460e-01 +9.296758545e+01 +9.296758545e+01 +3.3723e-01 -6.7180e-01 -3.8707e+00
75 +1.687809690e-01 +1.687809690e-01 +9.267878097e+01 +9.267878097e+01 +3.8667e-01 -5.7289e-01 -3.9522e+00
216 +1.210859000e-01 +1.210859000e-01 +9.263108590e+01 +9.263108590e+01 +2.8954e-01 -4.9139e-01 -3.7769e+00
227 +8.341981035e-02 +8.341981035e-02 +9.259341981e+01 +9.259341981e+01 +3.1738e-01 -5.0442e-01 -3.8818e+00
331 +1.496901740e-02 +1.496901740e-02 +9.252496902e+01 +9.252496902e+01 +5.3865e-01 -4.5094e-01 -3.9341e+00
461 +6.735006182e-03 +6.735006182e-03 +9.251673501e+01 +9.251673501e+01 +5.0819e-01 -3.8755e-01 -3.9764e+00
475 +3.541548494e-03 +3.541548494e-03 +9.251354155e+01 +9.251354155e+01 +5.7660e-01 -4.0566e-01 -3.9055e+00
481 +2.184295290e-03 +2.184295290e-03 +9.251218430e+01 +9.251218430e+01 +6.1933e-01 -3.7061e-01 -3.9701e+00
599 +2.618527028e-04 +2.618527028e-04 +9.251026185e+01 +9.251026185e+01 +6.7738e-01 -3.6921e-01 -3.9169e+00
729 +2.110347927e-04 +2.110347927e-04 +9.251021103e+01 +9.251021103e+01 +7.6986e-01 -2.7372e-01 -3.9316e+00
856 +5.791628013e-05 +5.791628013e-05 +9.251005792e+01 +9.251005792e+01 +7.6354e-01 -2.8901e-01 -3.9390e+00
864 +6.170952389e-07 +6.170952389e-07 +9.251000062e+01 +9.251000062e+01 +8.3634e-01 -3.5415e-01 -3.8621e+00
% function evaluation | noise-free fitness - Fopt (1.660100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.528845775e+01 +1.528845775e+01 +1.812984577e+02 +1.812984577e+02 +2.6449e+00 +1.9440e-01 +1.3627e+00
8 +7.426857785e+00 +7.426857785e+00 +1.734368578e+02 +1.734368578e+02 -1.7407e+00 +1.9262e+00 -2.8843e+00
17 +1.566754518e-02 +1.566754518e-02 +1.660256675e+02 +1.660256675e+02 -1.6791e+00 +1.6404e+00 -1.7194e+00
30 +3.710837767e-03 +3.710837767e-03 +1.660137108e+02 +1.660137108e+02 -1.7102e+00 +1.5676e+00 -1.7130e+00
413 +9.145716608e-04 +9.145716608e-04 +1.660109146e+02 +1.660109146e+02 -1.6692e+00 +1.5416e+00 -1.6139e+00
673 +3.696843502e-04 +3.696843502e-04 +1.660103697e+02 +1.660103697e+02 -1.7023e+00 +1.5365e+00 -1.5801e+00
683 +2.503423138e-04 +2.503423138e-04 +1.660102503e+02 +1.660102503e+02 -1.6713e+00 +1.5791e+00 -1.5408e+00
808 +1.087027636e-04 +1.087027636e-04 +1.660101087e+02 +1.660101087e+02 -1.6828e+00 +1.5323e+00 -1.4599e+00
936 +8.970520179e-05 +8.970520179e-05 +1.660100897e+02 +1.660100897e+02 -1.6276e+00 +1.5681e+00 -1.5119e+00
1063 +2.771287302e-05 +2.771287302e-05 +1.660100277e+02 +1.660100277e+02 -1.5974e+00 +1.5718e+00 -1.4657e+00
1205 +1.082617680e-05 +1.082617680e-05 +1.660100108e+02 +1.660100108e+02 -1.6503e+00 +1.5653e+00 -1.4374e+00
% function evaluation | noise-free fitness - Fopt (2.147600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.041802477e+00 +2.041802477e+00 +2.168018025e+02 +2.168018025e+02 -3.5958e+00 -3.9061e+00 -6.9716e-01
24 +1.866567644e-01 +1.866567644e-01 +2.149466568e+02 +2.149466568e+02 -3.3064e+00 +3.4646e+00 -1.6058e+00
151 +1.358644627e-01 +1.358644627e-01 +2.148958645e+02 +2.148958645e+02 -3.2357e+00 +3.5494e+00 -1.7101e+00
167 +9.882929603e-02 +9.882929603e-02 +2.148588293e+02 +2.148588293e+02 -3.2454e+00 +3.5487e+00 -1.5497e+00
282 +4.843085167e-02 +4.843085167e-02 +2.148084309e+02 +2.148084309e+02 -3.1988e+00 +3.5143e+00 -1.4795e+00
413 +2.654015092e-02 +2.654015092e-02 +2.147865402e+02 +2.147865402e+02 -3.0962e+00 +3.5607e+00 -1.5710e+00
542 +1.519022102e-02 +1.519022102e-02 +2.147751902e+02 +2.147751902e+02 -3.0607e+00 +3.5554e+00 -1.4772e+00
549 +8.611925686e-03 +8.611925686e-03 +2.147686119e+02 +2.147686119e+02 -3.0332e+00 +3.5244e+00 -1.4823e+00
672 +3.355241015e-03 +3.355241015e-03 +2.147633552e+02 +2.147633552e+02 -2.9195e+00 +3.4856e+00 -1.5633e+00
809 +7.689298662e-04 +7.689298662e-04 +2.147607689e+02 +2.147607689e+02 -2.8638e+00 +3.4910e+00 -1.5280e+00
818 +5.756893719e-04 +5.756893719e-04 +2.147605757e+02 +2.147605757e+02 -2.8348e+00 +3.5558e+00 -1.5636e+00
1066 +2.254769444e-04 +2.254769444e-04 +2.147602255e+02 +2.147602255e+02 -2.7042e+00 +3.5564e+00 -1.5789e+00
1196 +9.790092054e-05 +9.790092054e-05 +2.147600979e+02 +2.147600979e+02 -2.7639e+00 +3.5200e+00 -1.6650e+00
% function evaluation | noise-free fitness - Fopt (-6.100000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.084689156e+01 +1.084689156e+01 +4.746891558e+00 +4.746891558e+00 +1.1496e+00 -2.0053e+00 -3.4331e+00
2 +2.091704750e+00 +2.091704750e+00 -4.008295250e+00 -4.008295250e+00 -3.1375e+00 +3.7479e+00 -2.0808e+00
597 +1.559779027e+00 +1.559779027e+00 -4.540220973e+00 -4.540220973e+00 -3.7576e+00 -2.5071e+00 +1.8295e+00
858 +9.689230089e-01 +9.689230089e-01 -5.131076991e+00 -5.131076991e+00 -3.8100e+00 -2.3603e+00 +1.9188e+00
% function evaluation | noise-free fitness - Fopt (-5.653000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.779267326e+01 +3.779267326e+01 -1.873732674e+01 -1.873732674e+01 -1.0878e+00 -3.6128e-02 -3.3952e-01
5 +2.413386609e+01 +2.413386609e+01 -3.239613391e+01 -3.239613391e+01 -1.6712e+00 +1.2597e+00 +3.9448e+00
11 +6.946374779e+00 +6.946374779e+00 -4.958362522e+01 -4.958362522e+01 +3.6210e-02 +1.2281e+00 -6.2182e-01
17 +4.028040521e+00 +4.028040521e+00 -5.250195948e+01 -5.250195948e+01 +3.5358e+00 -3.0244e+00 +3.1665e+00
18 +3.901620927e+00 +3.901620927e+00 -5.262837907e+01 -5.262837907e+01 -1.3276e+00 -3.2170e+00 -9.0126e-01
29 +2.358954276e+00 +2.358954276e+00 -5.417104572e+01 -5.417104572e+01 +3.6125e+00 -2.9992e+00 +3.0972e+00
92 +1.284028018e+00 +1.284028018e+00 -5.524597198e+01 -5.524597198e+01 +3.6727e+00 +3.2082e+00 -3.5357e+00
