% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5040 +1.509054912e-03 +1.509054912e-03 +5.154015091e+02 +5.154015091e+02 -3.2171e+00 -5.4827e-01 -2.3528e+00 +3.4701e-01 -2.2616e+00
5307 +5.516324134e-04 +5.516324134e-04 +5.154005516e+02 +5.154005516e+02 -3.3431e+00 -6.0958e-01 -2.4430e+00 +3.4167e-01 -2.2733e+00
5430 +3.262747621e-04 +3.262747621e-04 +5.154003263e+02 +5.154003263e+02 -3.3075e+00 -6.7401e-01 -2.4513e+00 +3.5790e-01 -2.2812e+00
5558 +2.966743864e-05 +2.966743864e-05 +5.154000297e+02 +5.154000297e+02 -3.3609e+00 -6.3826e-01 -2.5343e+00 +3.6316e-01 -2.3415e+00
5816 +1.012830910e-05 +1.012830910e-05 +5.154000101e+02 +5.154000101e+02 -3.4369e+00 -6.6912e-01 -2.5895e+00 +3.9755e-01 -2.4186e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.736612785e+00 +9.736612785e+00 -9.902633872e+02 -9.902633872e+02 -1.4552e+00 -1.9942e-01 -1.0758e+00 -3.3666e+00 -1.8970e-01
247 +4.635015597e+00 +4.635015597e+00 -9.953649844e+02 -9.953649844e+02 -3.6993e+00 -1.1870e+00 +6.4222e-01 -1.0021e-01 +1.4097e+00
377 +3.235230837e+00 +3.235230837e+00 -9.967647692e+02 -9.967647692e+02 -3.7816e+00 -1.2942e+00 +7.7461e-01 +3.6151e-03 +1.4860e+00
767 +2.440242657e+00 +2.440242657e+00 -9.975597573e+02 -9.975597573e+02 -3.6107e+00 -1.1911e+00 +8.5235e-01 -3.1804e-02 +1.3716e+00
6079 +1.580698853e+00 +1.580698853e+00 -9.984193011e+02 -9.984193011e+02 +5.3299e-01 -1.1394e+00 -9.7213e-01 -2.1494e+00 +7.0692e-01
% function evaluation | noise-free fitness - Fopt (1.317500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.200351797e+01 +3.200351797e+01 +1.637535180e+02 +1.637535180e+02 -3.4709e+00 +1.3127e+00 +3.6921e-01 +4.7825e-01 -3.2202e-01
11 +2.303546336e+01 +2.303546336e+01 +1.547854634e+02 +1.547854634e+02 -2.3478e+00 +3.4968e+00 -1.6495e+00 -3.9574e+00 -1.2357e+00
62 +1.506043132e+01 +1.506043132e+01 +1.468104313e+02 +1.468104313e+02 -2.3277e+00 +7.1845e-01 -3.9252e+00 -2.4471e+00 +7.1691e-01
772 +9.684257682e+00 +9.684257682e+00 +1.414342577e+02 +1.414342577e+02 -8.3737e-01 -2.4410e-01 -1.5497e+00 +3.5283e+00 +2.6180e+00
1888 +5.630631557e+00 +5.630631557e+00 +1.373806316e+02 +1.373806316e+02 -9.4575e-01 -2.4445e-01 -1.2019e+00 +3.7885e+00 +3.0897e+00
2283 +3.973766806e+00 +3.973766806e+00 +1.357237668e+02 +1.357237668e+02 -1.0864e+00 -3.7718e-01 -1.1634e+00 +3.9509e+00 +3.2284e+00
3049 +2.390663039e+00 +2.390663039e+00 +1.341406630e+02 +1.341406630e+02 +4.0658e+00 -3.0859e+00 -5.1755e-01 -5.1894e-01 -7.6747e-01
% function evaluation | noise-free fitness - Fopt (1.144900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.741183152e+01 +6.741183152e+01 +1.819018315e+02 +1.819018315e+02 -2.3209e+00 -1.2421e+00 +1.7487e+00 -1.5028e+00 -3.6234e+00
3 +4.474743785e+01 +4.474743785e+01 +1.592374378e+02 +1.592374378e+02 -6.2535e-01 -1.9492e+00 -4.9957e-01 -2.5404e-01 -3.4779e+00
8 +3.292342311e+01 +3.292342311e+01 +1.474134231e+02 +1.474134231e+02 -1.6301e+00 -2.6358e+00 +9.4592e-01 +1.3561e+00 +1.8867e+00
19 +2.414008595e+01 +2.414008595e+01 +1.386300860e+02 +1.386300860e+02 +1.1064e-01 +1.4006e+00 +1.8016e+00 -1.7269e+00 -1.8413e+00
76 +1.320279757e+01 +1.320279757e+01 +1.276927976e+02 +1.276927976e+02 +3.5684e+00 -2.5573e+00 +4.7467e-01 -4.4626e-01 -3.6143e+00
112 +9.357462599e+00 +9.357462599e+00 +1.238474626e+02 +1.238474626e+02 +3.7489e+00 +2.0175e+00 +1.2264e+00 +3.3645e+00 -2.6202e+00
904 +6.064987474e+00 +6.064987474e+00 +1.205549875e+02 +1.205549875e+02 +4.0954e+00 +2.1577e+00 +9.3585e-01 +3.5589e+00 -2.4079e+00
1632 +3.820506583e+00 +3.820506583e+00 +1.183105066e+02 +1.183105066e+02 +4.1061e+00 +2.3187e+00 +7.9154e-01 +3.7347e+00 -2.2360e+00
2016 +2.430400647e+00 +2.430400647e+00 +1.169204006e+02 +1.169204006e+02 +4.0896e+00 +2.5747e+00 +7.3380e-01 +3.9023e+00 -2.1801e+00
6332 +1.578265706e+00 +1.578265706e+00 +1.160682657e+02 +1.160682657e+02 +5.3991e-02 +1.9039e+00 +2.1521e+00 -4.6996e+00 -2.5287e+00
% function evaluation | noise-free fitness - Fopt (-2.596000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.095742481e+01 +5.095742481e+01 +2.499742481e+01 +2.499742481e+01 +1.3784e+00 -1.8277e+00 +1.6268e+00 -3.6938e-01 -2.5807e+00
2 +2.813667332e+01 +2.813667332e+01 +2.176673320e+00 +2.176673320e+00 -2.3822e+00 +3.3912e+00 +2.5900e+00 +1.5078e+00 +1.3021e+00
4 +2.179873533e+01 +2.179873533e+01 -4.161264669e+00 -4.161264669e+00 -7.9961e-01 +1.5536e+00 -3.4515e+00 -3.7541e+00 -3.0971e+00
5 +8.757016029e+00 +8.757016029e+00 -1.720298397e+01 -1.720298397e+01 +1.5279e+00 -3.6648e+00 +3.0408e+00 -7.0908e-01 -3.4540e+00
80 +5.855039639e+00 +5.855039639e+00 -2.010496036e+01 -2.010496036e+01 -2.7645e+00 +2.8298e+00 +1.1535e+00 -9.8447e-01 +2.9841e+00
348 +3.715405161e+00 +3.715405161e+00 -2.224459484e+01 -2.224459484e+01 -2.6735e+00 +2.7275e+00 +1.1474e+00 -1.1604e+00 +2.9983e+00
879 +2.509717016e+00 +2.509717016e+00 -2.345028298e+01 -2.345028298e+01 -2.5557e+00 +2.8695e+00 +1.0632e+00 -1.4205e+00 +3.2163e+00
% function evaluation | noise-free fitness - Fopt (9.251000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.785127303e+01 +6.785127303e+01 +1.603612730e+02 +1.603612730e+02 +8.5913e-01 -1.0163e+00 +3.0190e+00 -1.5423e-01 -1.1567e+00
3 +5.623060706e+01 +5.623060706e+01 +1.487406071e+02 +1.487406071e+02 +3.0012e+00 -2.6723e+00 +3.6392e-01 -1.8404e-01 +8.4067e-01
5 +3.750239043e+01 +3.750239043e+01 +1.300123904e+02 +1.300123904e+02 +1.6400e+00 -1.7841e+00 -2.3281e+00 +1.3561e+00 -3.2412e-01
14 +1.655163597e+01 +1.655163597e+01 +1.090616360e+02 +1.090616360e+02 -1.1798e+00 +1.1874e+00 +3.6947e+00 +2.6662e+00 -3.3666e+00
27 +1.432060950e+01 +1.432060950e+01 +1.068306095e+02 +1.068306095e+02 -1.1610e+00 +1.2599e+00 +3.7507e+00 +2.6827e+00 -3.3934e+00
422 +9.520387754e+00 +9.520387754e+00 +1.020303878e+02 +1.020303878e+02 -1.0175e+00 +1.4299e+00 +3.7381e+00 +2.8864e+00 -3.4958e+00
1928 +6.160236266e+00 +6.160236266e+00 +9.867023627e+01 +9.867023627e+01 -5.3393e-01 +1.6730e+00 +3.8369e+00 +3.2160e+00 -3.6311e+00
% function evaluation | noise-free fitness - Fopt (1.660100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.683776451e+01 +6.683776451e+01 +2.328477645e+02 +2.328477645e+02 -3.0324e+00 +9.9824e-01 -3.7345e+00 -6.6161e-01 -3.6107e+00
2 +5.022110537e+01 +5.022110537e+01 +2.162311054e+02 +2.162311054e+02 +3.2851e+00 +2.6709e+00 -3.4136e+00 -2.4607e+00 +2.9360e+00
5 +3.054743415e+01 +3.054743415e+01 +1.965574342e+02 +1.965574342e+02 -2.3285e-01 -2.2971e+00 -6.9292e-01 +3.2507e+00 -2.6557e+00
10 +1.960789178e+01 +1.960789178e+01 +1.856178918e+02 +1.856178918e+02 -2.7201e-01 -3.7051e+00 +2.5943e-01 +3.0917e+00 -3.6779e+00
60 +8.770091220e+00 +8.770091220e+00 +1.747800912e+02 +1.747800912e+02 -1.8444e+00 +2.0510e+00 -1.4158e+00 -1.0172e+00 +3.4497e-01
93 +1.132444682e+00 +1.132444682e+00 +1.671424447e+02 +1.671424447e+02 -1.8570e+00 +1.5044e+00 -1.4641e+00 -1.0313e+00 +2.6464e-02
201 +9.916496663e-01 +9.916496663e-01 +1.670016497e+02 +1.670016497e+02 -1.9369e+00 +1.5699e+00 -1.4457e+00 -9.8113e-01 -1.3671e-02
205 +5.078565084e-01 +5.078565084e-01 +1.665178565e+02 +1.665178565e+02 -1.7968e+00 +1.5508e+00 -1.5245e+00 -9.3721e-01 -2.0335e-02
467 +3.818345698e-01 +3.818345698e-01 +1.663918346e+02 +1.663918346e+02 -1.9037e+00 +1.3004e+00 -1.2487e+00 -8.3472e-01 +1.6759e-01
469 +1.680669562e-01 +1.680669562e-01 +1.661780670e+02 +1.661780670e+02 -1.8691e+00 +1.5051e+00 -1.4684e+00 -8.0287e-01 -3.7151e-02
472 +9.610014520e-02 +9.610014520e-02 +1.661061001e+02 +1.661061001e+02 -1.7477e+00 +1.3050e+00 -1.2994e+00 -7.9070e-01 +6.9391e-02
593 +2.435773034e-03 +2.435773034e-03 +1.660124358e+02 +1.660124358e+02 -1.7314e+00 +1.5007e+00 -1.4245e+00 -7.7947e-01 -2.4126e-01
736 +7.065218213e-04 +7.065218213e-04 +1.660107065e+02 +1.660107065e+02 -1.7644e+00 +1.4448e+00 -1.4592e+00 -7.4826e-01 -2.8151e-01
855 +7.434367680e-05 +7.434367680e-05 +1.660100743e+02 +1.660100743e+02 -1.6735e+00 +1.4685e+00 -1.4026e+00 -7.6699e-01 -2.9466e-01
1001 +2.537026262e-06 +2.537026262e-06 +1.660100025e+02 +1.660100025e+02 -1.6027e+00 +1.5491e+00 -1.3817e+00 -8.3183e-01 -3.7062e-01
1117 +2.107466543e-06 +2.107466543e-06 +1.660100021e+02 +1.660100021e+02 -1.5645e+00 +1.5831e+00 -1.3659e+00 -8.3758e-01 -3.8017e-01
% function evaluation | noise-free fitness - Fopt (2.147600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.227196063e+01 +6.227196063e+01 +2.770319606e+02 +2.770319606e+02 -1.1185e+00 -1.5994e+00 +5.3743e-01 -1.8706e+00 -2.6375e+00
5 +1.524869663e+01 +1.524869663e+01 +2.300086966e+02 +2.300086966e+02 +2.6282e-01 +3.1896e+00 +2.0753e+00 +1.6933e-01 -1.9390e+00
52 +7.727161397e+00 +7.727161397e+00 +2.224871614e+02 +2.224871614e+02 +4.7541e-01 +2.8252e+00 -1.2483e+00 +1.7545e+00 -1.2299e+00
259 +5.994324387e+00 +5.994324387e+00 +2.207543244e+02 +2.207543244e+02 +1.5151e+00 -1.1005e+00 -2.2423e+00 +2.7313e+00 -5.6721e-03
473 +3.966818121e+00 +3.966818121e+00 +2.187268181e+02 +2.187268181e+02 +6.7738e-01 +2.6595e+00 -1.1829e+00 +1.8589e+00 -1.3171e+00
606 +2.494122639e+00 +2.494122639e+00 +2.172541226e+02 +2.172541226e+02 +6.6614e-01 +2.5822e+00 -1.0735e+00 +1.9573e+00 -1.3169e+00
1589 +1.562371241e+00 +1.562371241e+00 +2.163223712e+02 +2.163223712e+02 +1.0241e+00 +2.6690e+00 -6.3601e-01 +2.2225e+00 -1.2398e+00
% function evaluation | noise-free fitness - Fopt (-6.100000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.643383981e+01 +3.643383981e+01 +3.033383981e+01 +3.033383981e+01 -1.4331e+00 -2.1936e+00 +2.8804e+00 -2.4459e+00 -3.5950e-03
17 +2.456706011e+01 +2.456706011e+01 +1.846706011e+01 +1.846706011e+01 +9.6101e-01 -2.4005e+00 -3.0471e+00 +1.2102e-01 -3.3741e+00
65 +1.375999903e+01 +1.375999903e+01 +7.659999030e+00 +7.659999030e+00 +1.3579e+00 +1.2296e+00 +3.2973e+00 +3.3620e+00 -3.2688e+00
89 +8.496987337e+00 +8.496987337e+00 +2.396987337e+00 +2.396987337e+00 +1.3936e+00 +1.1400e+00 +3.2454e+00 +3.3408e+00 -3.1797e+00
340 +5.733375190e+00 +5.733375190e+00 -3.666248104e-01 -3.666248104e-01 +1.3422e+00 +9.5593e-01 +3.2717e+00 +3.3143e+00 -3.0546e+00
353 +3.782893035e+00 +3.782893035e+00 -2.317106965e+00 -2.317106965e+00 +1.5113e+00 +1.0491e+00 +3.0958e+00 +3.2756e+00 -3.0315e+00
599 +2.464601368e+00 +2.464601368e+00 -3.635398632e+00 -3.635398632e+00 +1.6964e+00 +1.0093e+00 +3.0698e+00 +3.3677e+00 -2.8679e+00
5664 +1.574161991e+00 +1.574161991e+00 -4.525838009e+00 -4.525838009e+00 +1.6415e+00 +1.6701e+00 +1.8787e+00 +3.2605e+00 -2.4769e+00
% function evaluation | noise-free fitness - Fopt (-5.653000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.634507551e+01 +6.634507551e+01 +9.815075509e+00 +9.815075509e+00 +3.4272e+00 +3.4395e+00 -1.4170e+00 -1.7179e+00 -1.1145e+00
3 +5.708847749e+01 +5.708847749e+01 +5.584774898e-01 +5.584774898e-01 +3.5500e+00 +3.9104e+00 -3.6883e+00 +1.1150e+00 +1.1845e+00
7 +3.933450064e+01 +3.933450064e+01 -1.719549936e+01 -1.719549936e+01 +2.9648e+00 -3.3356e+00 -1.0389e+00 -6.4731e-01 -9.4836e-01
14 +1.713537834e+01 +1.713537834e+01 -3.939462166e+01 -3.939462166e+01 +3.0596e+00 -3.1175e+00 -1.7821e+00 -5.8497e-01 +2.8411e+00
21 +1.478928671e+01 +1.478928671e+01 -4.174071329e+01 -4.174071329e+01 +3.0266e+00 -3.1680e+00 -1.8184e+00 -5.5641e-01 +2.7904e+00
217 +9.563212145e+00 +9.563212145e+00 -4.696678786e+01 -4.696678786e+01 +3.0958e+00 -2.3874e+00 -3.8603e+00 -1.4378e+00 +9.4156e-01
989 +6.166485540e+00 +6.166485540e+00 -5.036351446e+01 -5.036351446e+01 +2.8239e+00 -2.5393e+00 -4.1277e+00 -1.2009e+00 +1.3295e+00
% function evaluation | noise-free fitness - Fopt (-8.703600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.907216961e+01 +5.907216961e+01 -8.112878304e+02 -8.112878304e+02 +1.4925e+00 -7.8092e-01 +3.2168e+00 +7.2019e-01 +2.8450e-01
2 +2.392701932e+01 +2.392701932e+01 -8.464329807e+02 -8.464329807e+02 +3.7328e-02 -1.9425e+00 +1.9293e+00 +2.4105e+00 +2.4123e+00
83 +8.837477049e+00 +8.837477049e+00 -8.615225230e+02 -8.615225230e+02 +6.0037e-01 -2.0678e+00 -2.0439e+00 +1.2911e+00 +2.2471e+00
721 +6.175641451e+00 +6.175641451e+00 -8.641843585e+02 -8.641843585e+02 +7.0665e-01 -2.2736e+00 -2.1944e+00 +1.1102e+00 +2.6094e+00
1584 +3.967093412e+00 +3.967093412e+00 -8.663929066e+02 -8.663929066e+02 +1.0621e+00 -2.3380e+00 -2.1925e+00 +8.1366e-01 +2.8209e+00
4816 +2.462877116e+00 +2.462877116e+00 -8.678971229e+02 -8.678971229e+02 -3.1727e+00 +1.3764e+00 +3.1757e+00 +1.2764e+00 +3.6526e+00
