% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.495000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.851315836e+01 +7.851315836e+01 +9.346315836e+01 +9.346315836e+01 +4.2623e-01 +1.7093e+00 +2.0101e+00 +2.2230e+00 +1.2324e+00
38 +6.071909452e+01 +6.071909452e+01 +7.566909452e+01 +7.566909452e+01 +3.1579e+00 +1.3378e+00 +2.5527e+00 -6.8704e-01 -9.3977e-01
% function evaluation | noise-free fitness - Fopt (6.938000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.838879250e+01 +7.838879250e+01 +1.477687925e+02 +1.477687925e+02 +2.6462e+00 +4.0389e+00 +3.0235e+00 +1.1717e+00 +1.8268e+00
10 +3.777544494e+01 +3.777544494e+01 +1.071554449e+02 +1.071554449e+02 +3.9542e+00 -8.0859e-01 -1.1963e+00 +3.5642e+00 +4.0133e+00
% function evaluation | noise-free fitness - Fopt (7.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.973018845e+01 +6.973018845e+01 +1.422801884e+02 +1.422801884e+02 -2.8710e+00 +3.5566e+00 -3.2744e+00 +2.1656e+00 -4.7627e+00
4 +5.853158541e+01 +5.853158541e+01 +1.310815854e+02 +1.310815854e+02 -2.2852e+00 +3.6072e+00 +1.8289e+00 +4.8554e+00 +4.2641e+00
7 +3.979671151e+01 +3.979671151e+01 +1.123467115e+02 +1.123467115e+02 -1.2666e+00 +3.0984e+00 -1.8961e-01 -2.7042e-01 -2.5068e+00
% function evaluation | noise-free fitness - Fopt (-5.473100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.317631859e+01 +7.317631859e+01 -4.741336814e+02 -4.741336814e+02 -6.9375e-01 -1.3770e+00 +1.6273e+00 +4.2078e+00 -8.4769e-01
14 +6.076533293e+01 +6.076533293e+01 -4.865446671e+02 -4.865446671e+02 +3.3434e+00 +1.5970e+00 -3.7359e+00 +2.3001e-01 -4.3840e+00
25 +1.932893192e+01 +1.932893192e+01 -5.279810681e+02 -5.279810681e+02 -2.4524e+00 +4.4884e+00 -2.1521e+00 +5.2415e-01 -3.6777e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.520990612e+01 +7.520990612e+01 +1.075209906e+03 +1.075209906e+03 +4.2428e+00 +3.2295e+00 +2.0676e+00 -2.3119e+00 +7.8876e-01
5 +5.996077344e+01 +5.996077344e+01 +1.059960773e+03 +1.059960773e+03 -2.5276e+00 +2.8531e+00 +1.4387e+00 +3.7545e+00 +5.7363e-01
26 +2.667001490e+01 +2.667001490e+01 +1.026670015e+03 +1.026670015e+03 -5.5314e-01 -8.2843e-01 +3.1765e+00 +4.8679e+00 -1.8890e+00
31 +1.457036747e+01 +1.457036747e+01 +1.014570367e+03 +1.014570367e+03 +1.3164e+00 +4.3935e+00 -3.6689e+00 -2.2803e+00 -1.7965e+00
% function evaluation | noise-free fitness - Fopt (2.935800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.963318306e+01 +6.963318306e+01 +3.632131831e+02 +3.632131831e+02 +2.3326e+00 +1.3576e-01 +4.3612e+00 -3.4062e+00 +3.5506e+00
3 +2.052239119e+01 +2.052239119e+01 +3.141023912e+02 +3.141023912e+02 +3.8932e+00 +3.4266e+00 +2.4145e+00 -1.0353e+00 -2.3396e-02
% function evaluation | noise-free fitness - Fopt (3.712600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.612714222e+01 +6.612714222e+01 +4.373871422e+02 +4.373871422e+02 +4.8647e+00 +3.4930e+00 +8.5668e-01 +3.6895e+00 -3.3712e+00
15 +2.640034105e+01 +2.640034105e+01 +3.976603410e+02 +3.976603410e+02 -1.7645e+00 +2.1368e+00 +2.8514e+00 +1.5842e+00 +5.8622e-01
% function evaluation | noise-free fitness - Fopt (5.226000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.115287808e+01 +8.115287808e+01 +1.334128781e+02 +1.334128781e+02 -8.9773e-04 -4.2673e+00 +4.2926e+00 -3.2608e+00 -2.5953e+00
3 +2.104321175e+01 +2.104321175e+01 +7.330321175e+01 +7.330321175e+01 +3.1552e+00 +2.5481e+00 +8.1206e-01 -9.8055e-01 +2.6231e+00
% function evaluation | noise-free fitness - Fopt (5.034000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.062938631e+01 +8.062938631e+01 +1.309693863e+02 +1.309693863e+02 +1.4904e+00 -9.9096e-01 -1.2561e+00 -2.4654e+00 -2.7344e+00
11 +4.977369159e+01 +4.977369159e+01 +1.001136916e+02 +1.001136916e+02 -3.6221e+00 -2.9439e-01 -4.7314e+00 +2.1797e+00 +7.1139e-01
41 +2.311128983e+01 +2.311128983e+01 +7.345128983e+01 +7.345128983e+01 -1.7451e+00 -1.3131e+00 -3.3179e-01 -3.5405e+00 -1.1707e+00
% function evaluation | noise-free fitness - Fopt (-2.314000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.430827944e+01 +8.430827944e+01 +6.116827944e+01 +6.116827944e+01 +1.8388e+00 +1.2849e-01 -4.9885e+00 +1.8720e+00 -3.7565e+00
4 +3.715769658e+01 +3.715769658e+01 +1.401769658e+01 +1.401769658e+01 -1.1508e+00 +4.0243e+00 +3.4760e+00 -7.9854e-01 +2.6821e+00
