% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
29 +1.790234639e+03 +1.790234639e+03 +1.855844639e+03 +1.855844639e+03 +4.0267e+00 -4.4769e+00 -2.8532e+00 -2.1169e-02 +4.8787e+00
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.122779319e+05 +1.122779319e+05 +1.122625719e+05 +1.122625719e+05 -2.0936e+00 +3.9999e+00 +2.8261e+00 -3.7941e+00 +1.0364e+00
2 +1.019913887e+04 +1.019913887e+04 +1.018377887e+04 +1.018377887e+04 +1.1317e+00 +1.5011e+00 -7.5605e-02 +1.0142e-01 +3.7238e+00
8 +7.553011471e+03 +7.553011471e+03 +7.537651471e+03 +7.537651471e+03 +2.9531e+00 -3.6656e-02 -1.7825e+00 +3.0939e-01 +6.9113e-01
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.293782324e+04 +2.293782324e+04 +2.292464324e+04 +2.292464324e+04 +2.2357e+00 +2.7454e+00 +1.7589e+00 +2.4408e+00 +4.1865e+00
9 +2.018130218e+03 +2.018130218e+03 +2.004950218e+03 +2.004950218e+03 +8.4132e-01 -1.1603e+00 +7.9242e-01 -3.5191e-01 +2.1583e+00
16 +1.353059712e+03 +1.353059712e+03 +1.339879712e+03 +1.339879712e+03 -2.0295e+00 -2.0709e+00 -2.0049e+00 +5.9865e-01 +1.2714e+00
% function evaluation | noise-free fitness - Fopt (-6.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.657409927e+04 +7.657409927e+04 +7.651357927e+04 +7.651357927e+04 -1.0081e+00 -1.4767e+00 -3.9416e+00 -4.6864e+00 -2.9568e+00
2 +4.634914923e+04 +4.634914923e+04 +4.628862923e+04 +4.628862923e+04 +6.2747e-02 +2.6727e+00 +2.9650e+00 +3.8850e+00 +4.0890e+00
3 +2.475527638e+04 +2.475527638e+04 +2.469475638e+04 +2.469475638e+04 -2.9499e-01 +2.0302e+00 +3.9347e+00 -4.4580e-01 -2.4982e+00
6 +9.656344784e+03 +9.656344784e+03 +9.595824784e+03 +9.595824784e+03 +2.5351e+00 -6.6560e-01 -2.2924e+00 +2.4152e+00 +1.4103e+00
8 +4.746015292e+03 +4.746015292e+03 +4.685495292e+03 +4.685495292e+03 -2.9265e-02 +2.6240e+00 +5.8605e-01 +1.7190e-02 -2.9594e+00
33 +3.358023521e+03 +3.358023521e+03 +3.297503521e+03 +3.297503521e+03 -1.7642e+00 -2.1215e+00 -7.4010e-02 +1.0898e+00 -1.3885e+00
% function evaluation | noise-free fitness - Fopt (1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.777525261e+04 +7.777525261e+04 +7.795965261e+04 +7.795965261e+04 +3.0474e+00 -4.5164e+00 +2.0574e+00 -3.3162e+00 +1.7700e-01
2 +4.418874836e+04 +4.418874836e+04 +4.437314836e+04 +4.437314836e+04 -4.1455e+00 -2.5845e+00 +7.9732e-01 -1.5529e+00 -2.3931e+00
6 +1.326111156e+04 +1.326111156e+04 +1.344551156e+04 +1.344551156e+04 +5.6653e-01 +1.1632e+00 +4.7536e+00 +2.3573e+00 +1.7377e+00
27 +6.090444556e+03 +6.090444556e+03 +6.274844556e+03 +6.274844556e+03 +5.0517e-01 -2.9800e+00 +1.2479e+00 -8.1450e-01 +1.1843e+00
% function evaluation | noise-free fitness - Fopt (2.277700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.616846852e+03 +1.616846852e+03 +1.844616852e+03 +1.844616852e+03 +2.5978e+00 +1.7347e+00 -2.5688e+00 +3.7601e-01 -1.9162e+00
35 +3.167578894e+02 +3.167578894e+02 +5.445278894e+02 +5.445278894e+02 +1.3223e+00 -1.5239e+00 -1.8400e+00 +1.2441e+00 -1.9266e+00
% function evaluation | noise-free fitness - Fopt (9.640000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.799347742e+05 +1.799347742e+05 +1.800311742e+05 +1.800311742e+05 -6.7488e-02 +4.5021e+00 -4.4826e+00 +4.4983e+00 -4.6088e+00
3 +2.491973026e+04 +2.491973026e+04 +2.501613026e+04 +2.501613026e+04 +5.3918e-01 +1.3588e+00 +1.9741e+00 -3.7633e+00 +2.0284e+00
4 +7.749110073e+03 +7.749110073e+03 +7.845510073e+03 +7.845510073e+03 -1.5150e+00 -2.0510e+00 -8.0768e-01 -9.2239e-01 +5.9372e-02
8 +8.219456575e+02 +8.219456575e+02 +9.183456575e+02 +9.183456575e+02 +1.6213e+00 +6.7181e-01 -1.9420e-01 -1.4807e+00 +1.8092e-01
% function evaluation | noise-free fitness - Fopt (-9.045000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.899878828e+04 +1.899878828e+04 +1.890833828e+04 +1.890833828e+04 +3.0210e+00 +3.2802e+00 +1.3398e+00 +2.1349e+00 -2.9681e+00
2 +1.531430512e+04 +1.531430512e+04 +1.522385512e+04 +1.522385512e+04 -1.5636e+00 +1.9703e+00 +3.2878e+00 -2.2896e+00 +4.5036e+00
18 +1.457784148e+03 +1.457784148e+03 +1.367334148e+03 +1.367334148e+03 +1.2890e+00 +1.4839e+00 -1.2801e+00 +2.5613e+00 -1.0113e+00
% function evaluation | noise-free fitness - Fopt (3.995000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.380621385e+05 +1.380621385e+05 +1.381020885e+05 +1.381020885e+05 -2.3918e+00 +3.4025e+00 -3.4569e+00 -4.3658e+00 -6.6773e-01
2 +2.780852257e+04 +2.780852257e+04 +2.784847257e+04 +2.784847257e+04 +4.9092e+00 -2.0670e+00 +5.5362e-01 -3.7570e+00 -1.2062e-01
3 +2.365158935e+04 +2.365158935e+04 +2.369153935e+04 +2.369153935e+04 +1.7100e+00 +4.7953e+00 -3.2608e+00 +2.4773e+00 +8.7251e-01
10 +1.323301828e+04 +1.323301828e+04 +1.327296828e+04 +1.327296828e+04 +5.7059e-01 +2.2535e+00 +2.4178e+00 -1.3910e+00 -1.5127e+00
18 +7.918362375e+03 +7.918362375e+03 +7.958312375e+03 +7.958312375e+03 +3.3125e-01 -1.7967e+00 -2.5673e+00 -1.7687e+00 -3.9518e+00
22 +4.907040022e+03 +4.907040022e+03 +4.946990022e+03 +4.946990022e+03 +4.7396e-01 +1.9897e+00 +2.5700e+00 +2.2412e+00 +2.4374e+00
44 +1.128020334e+03 +1.128020334e+03 +1.167970334e+03 +1.167970334e+03 -1.0923e+00 -2.5737e+00 +1.3285e+00 -2.2653e-01 -3.6220e-01
% function evaluation | noise-free fitness - Fopt (7.762000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.816901267e+04 +2.816901267e+04 +2.824663267e+04 +2.824663267e+04 -7.9445e-01 -4.3624e+00 +2.9598e+00 -2.9949e+00 +1.3796e+00
5 +7.920376732e+03 +7.920376732e+03 +7.997996732e+03 +7.997996732e+03 +6.2549e-01 -3.4789e+00 +1.4105e+00 -2.6278e+00 +2.7435e+00
7 +5.935556397e+03 +5.935556397e+03 +6.013176397e+03 +6.013176397e+03 -1.8656e+00 +1.6330e-01 -1.3002e+00 -1.9867e+00 +2.2971e+00
11 +1.526037112e+03 +1.526037112e+03 +1.603657112e+03 +1.603657112e+03 +4.0427e+00 -2.3587e+00 +1.1119e+00 +4.6086e-01 +1.1698e+00
% function evaluation | noise-free fitness - Fopt (-1.092400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.825304153e+04 +2.825304153e+04 +2.814380153e+04 +2.814380153e+04 +1.9506e+00 +4.8474e+00 -3.7971e-01 +2.7320e+00 -1.3038e+00
3 +1.773933902e+04 +1.773933902e+04 +1.763009902e+04 +1.763009902e+04 +4.1707e+00 -2.8508e+00 +3.8957e+00 +3.3294e-01 -8.3943e-01
34 +1.027993104e+04 +1.027993104e+04 +1.017069104e+04 +1.017069104e+04 +3.2979e+00 -2.0338e-01 -2.7539e-01 -3.4425e-02 +2.4879e+00
35 +4.930160665e+03 +4.930160665e+03 +4.820920665e+03 +4.820920665e+03 +6.1255e-01 -9.7536e-01 +3.2573e+00 -3.4404e-01 -2.0860e+00
38 +3.676571807e+03 +3.676571807e+03 +3.567331807e+03 +3.567331807e+03 -2.0127e+00 +4.8554e+00 -3.9090e+00 -4.3635e+00 +1.0540e+00
