% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +8.728213679e+00 +8.728213679e+00 -5.224178632e+01 -5.224178632e+01 -2.6322e+00 -1.4985e+00 +1.3369e+00 -2.5155e+00 +2.8738e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.557284543e+01 +2.557284543e+01 +1.025572845e+03 +1.025572845e+03 -4.0830e-01 -1.6945e+00 +2.9265e+00 -2.9297e+00 -3.9778e+00
6 +1.746271443e+01 +1.746271443e+01 +1.017462714e+03 +1.017462714e+03 +1.5397e+00 +1.1353e+00 -2.3995e+00 +1.6798e+00 +5.6954e-01
11 +9.030337549e+00 +9.030337549e+00 +1.009030338e+03 +1.009030338e+03 -1.3223e+00 -1.1149e+00 -7.5939e-01 +1.9491e+00 -4.3472e+00
26 +5.770290894e+00 +5.770290894e+00 +1.005770291e+03 +1.005770291e+03 +6.8062e-01 -7.5495e-01 -5.2369e-01 +7.3227e-01 +6.8289e-01
% function evaluation | noise-free fitness - Fopt (5.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.148345179e+02 +1.148345179e+02 +1.153445179e+02 +1.153445179e+02 -4.6064e-01 -3.2492e+00 +3.4271e+00 -4.9465e+00 +2.5463e+00
2 +5.674280028e+01 +5.674280028e+01 +5.725280028e+01 +5.725280028e+01 +2.2427e-01 +3.6676e+00 -4.8291e+00 +1.1832e+00 -1.0122e+00
3 +1.655229622e+01 +1.655229622e+01 +1.706229622e+01 +1.706229622e+01 +4.6468e+00 -1.5657e+00 +1.2622e+00 +3.0111e-01 +1.3583e+00
8 +6.632016783e+00 +6.632016783e+00 +7.142016783e+00 +7.142016783e+00 +3.4961e+00 -2.4187e+00 -6.4172e-01 +1.7783e-01 +2.9626e+00
% function evaluation | noise-free fitness - Fopt (9.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.488313538e+01 +8.488313538e+01 +1.780631354e+02 +1.780631354e+02 -4.2400e+00 -2.3952e+00 +1.9602e+00 +3.3627e+00 +7.6752e-01
3 +1.940719070e+01 +1.940719070e+01 +1.125871907e+02 +1.125871907e+02 -2.6088e+00 -1.3237e+00 +1.4572e+00 -3.4187e+00 -3.7043e+00
9 +1.342997868e+01 +1.342997868e+01 +1.066099787e+02 +1.066099787e+02 +3.3650e-01 +1.0126e+00 -5.4433e-01 -1.9511e+00 +5.8916e-01
