% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.527782017e+01 +7.527782017e+01 +5.641778202e+02 +5.641778202e+02 -3.2216e+00 -4.5889e+00 +4.8719e+00
2 +1.653322014e+01 +1.653322014e+01 +5.054332201e+02 +5.054332201e+02 +4.3060e+00 -2.3044e-01 -2.3508e+00
3 +1.359750525e+01 +1.359750525e+01 +5.024975053e+02 +5.024975053e+02 +4.4238e+00 +2.5551e+00 -4.1914e+00
5 +1.855704835e+00 +1.855704835e+00 +4.907557048e+02 +4.907557048e+02 +1.5210e+00 -4.0347e-01 -2.6528e+00
% function evaluation | noise-free fitness - Fopt (1.190000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.596078550e+01 +1.596078550e+01 +1.715078550e+01 +1.715078550e+01 +1.2413e+00 +2.3033e+00 +2.2880e+00
5 +1.426748496e+01 +1.426748496e+01 +1.545748496e+01 +1.545748496e+01 +2.3504e+00 +6.3315e-01 -4.4978e+00
8 +5.478528022e+00 +5.478528022e+00 +6.668528022e+00 +6.668528022e+00 -2.5207e+00 -2.8102e+00 +1.6937e+00
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.835755421e+01 +4.835755421e+01 -1.261244579e+01 -1.261244579e+01 +8.8427e-01 +4.0349e-01 -4.7372e+00
3 +1.180448315e+01 +1.180448315e+01 -4.916551685e+01 -4.916551685e+01 -1.4782e+00 +9.1560e-02 +1.0050e+00
9 +9.800180260e+00 +9.800180260e+00 -5.116981974e+01 -5.116981974e+01 -2.2753e+00 +1.6108e+00 -5.4952e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.279729712e+01 +2.279729712e+01 +1.022797297e+03 +1.022797297e+03 +1.8806e+00 +1.6842e+00 -2.8411e+00
7 +4.065229957e+00 +4.065229957e+00 +1.004065230e+03 +1.004065230e+03 +1.3194e+00 -3.3285e+00 -1.5106e+00
% function evaluation | noise-free fitness - Fopt (5.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.876984043e+01 +5.876984043e+01 +5.927984043e+01 +5.927984043e+01 -3.8110e+00 -9.4859e-01 -2.3944e+00
4 +1.552482346e+01 +1.552482346e+01 +1.603482346e+01 +1.603482346e+01 -8.0650e-01 -2.3301e+00 +2.0483e-01
24 +7.770572700e+00 +7.770572700e+00 +8.280572700e+00 +8.280572700e+00 -1.1398e+00 +2.4729e+00 +4.3513e+00
% function evaluation | noise-free fitness - Fopt (9.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.290653148e+00 +9.290653148e+00 +1.024706531e+02 +1.024706531e+02 +3.9631e+00 +1.7641e+00 +3.6667e-02
15 +2.476228766e+00 +2.476228766e+00 +9.565622877e+01 +9.565622877e+01 +3.0151e+00 +1.4286e+00 +1.3876e-02
