% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
336 +3.997298121e-03 +3.997298121e-03 +1.000003997e+03 +1.000003997e+03 -1.3610e+00 -6.6410e-01 -2.0043e+00
349 +3.676280829e-03 +3.676280829e-03 +1.000003676e+03 +1.000003676e+03 -1.4132e+00 -5.6951e-01 -2.0148e+00
741 +1.498207853e-03 +1.498207853e-03 +1.000001498e+03 +1.000001498e+03 -1.2695e+00 -7.3670e-01 -2.0352e+00
746 +9.815183556e-04 +9.815183556e-04 +1.000000982e+03 +1.000000982e+03 -1.2126e+00 -8.0412e-01 -2.0071e+00
998 +3.372373985e-04 +3.372373985e-04 +1.000000337e+03 +1.000000337e+03 -1.0940e+00 -9.5934e-01 -2.0213e+00
1861 +2.330365619e-04 +2.330365619e-04 +1.000000233e+03 +1.000000233e+03 -9.5951e-01 -1.0921e+00 -2.0629e+00
1869 +1.035017283e-04 +1.035017283e-04 +1.000000104e+03 +1.000000104e+03 -9.4084e-01 -1.1208e+00 -2.0514e+00
1982 +7.367962087e-05 +7.367962087e-05 +1.000000074e+03 +1.000000074e+03 -9.2457e-01 -1.1622e+00 -2.0038e+00
2233 +2.880228419e-05 +2.880228419e-05 +1.000000029e+03 +1.000000029e+03 -9.0865e-01 -1.1663e+00 -2.0460e+00
2509 +1.764958188e-05 +1.764958188e-05 +1.000000018e+03 +1.000000018e+03 -7.2681e-01 -1.3856e+00 -2.0118e+00
2636 +6.584365451e-06 +6.584365451e-06 +1.000000007e+03 +1.000000007e+03 -8.5139e-01 -1.2391e+00 -2.0377e+00
3244 +3.542825198e-07 +3.542825198e-07 +1.000000000e+03 +1.000000000e+03 -7.6128e-01 -1.3462e+00 -2.0401e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.112680247e+01 +7.112680247e+01 +2.199680247e+01 +2.199680247e+01 -4.5553e-01 +2.4236e+00 +3.8454e+00
5 +1.948299793e+01 +1.948299793e+01 -2.964700207e+01 -2.964700207e+01 -2.6759e+00 -1.9089e+00 +3.0623e+00
15 +1.114085360e+01 +1.114085360e+01 -3.798914640e+01 -3.798914640e+01 +6.3778e-01 -2.2371e+00 -2.6837e+00
42 +6.269556369e+00 +6.269556369e+00 -4.286044363e+01 -4.286044363e+01 -3.1093e+00 -1.6592e+00 +3.6462e+00
73 +3.190782908e+00 +3.190782908e+00 -4.593921709e+01 -4.593921709e+01 -1.9382e+00 +2.0214e+00 +2.2607e+00
471 +2.490702133e+00 +2.490702133e+00 -4.663929787e+01 -4.663929787e+01 -1.6970e+00 +1.8950e+00 +2.1654e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.380919634e+01 +2.380919634e+01 +3.215391963e+02 +3.215391963e+02 +1.9008e+00 -3.4963e+00 -1.9707e+00
3 +6.328336362e+00 +6.328336362e+00 +3.040583364e+02 +3.040583364e+02 +8.9246e-01 +8.3677e-01 +2.9910e+00
27 +5.198751649e+00 +5.198751649e+00 +3.029287516e+02 +3.029287516e+02 +9.2722e-01 +8.9451e-01 +2.8913e+00
111 +3.729471951e+00 +3.729471951e+00 +3.014594720e+02 +3.014594720e+02 -3.6526e+00 -1.3974e+00 +9.1061e-01
428 +2.268739086e+00 +2.268739086e+00 +2.999987391e+02 +2.999987391e+02 +6.8147e-01 +9.4866e-01 +2.6839e+00
1061 +1.556381308e+00 +1.556381308e+00 +2.992863813e+02 +2.992863813e+02 +3.7147e-01 +1.0494e+00 +2.5781e+00
1540 +8.602994310e-01 +8.602994310e-01 +2.985902994e+02 +2.985902994e+02 +1.9947e-01 +1.1050e+00 +2.5109e+00
2181 +5.881484417e-01 +5.881484417e-01 +2.983181484e+02 +2.983181484e+02 -1.7799e-02 +1.2104e+00 +2.3723e+00
3823 +3.926559532e-01 +3.926559532e-01 +2.981226560e+02 +2.981226560e+02 -7.1138e-01 +1.1188e+00 +2.6110e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.587264996e+01 +2.587264996e+01 +7.744264996e+01 +7.744264996e+01 -3.6160e-01 -1.2747e-01 +3.8203e+00
4 +1.929904115e+01 +1.929904115e+01 +7.086904115e+01 +7.086904115e+01 -2.0055e-01 +9.4163e-01 -2.3023e+00
22 +1.491076874e+01 +1.491076874e+01 +6.648076874e+01 +6.648076874e+01 -1.5569e-01 +1.0011e+00 -2.2989e+00
50 +9.604889254e+00 +9.604889254e+00 +6.117488925e+01 +6.117488925e+01 +1.6616e+00 -8.8926e-01 +1.5446e+00
479 +6.207214102e+00 +6.207214102e+00 +5.777721410e+01 +5.777721410e+01 +1.9556e+00 -1.0958e+00 +1.6785e+00
805 +2.687882792e+00 +2.687882792e+00 +5.425788279e+01 +5.425788279e+01 +3.9875e-01 +1.2225e+00 -2.4836e+00
931 +2.205721483e+00 +2.205721483e+00 +5.377572148e+01 +5.377572148e+01 +3.9944e-01 +1.2254e+00 -2.6003e+00
1548 +1.361813453e+00 +1.361813453e+00 +5.293181345e+01 +5.293181345e+01 +6.5490e-01 +1.3072e+00 -2.5783e+00
1663 +6.514487579e-01 +6.514487579e-01 +5.222144876e+01 +5.222144876e+01 +6.8882e-01 +1.3017e+00 -2.6642e+00
1791 +6.090101728e-01 +6.090101728e-01 +5.217901017e+01 +5.217901017e+01 +7.6295e-01 +1.2941e+00 -2.5895e+00
2062 +3.890876499e-01 +3.890876499e-01 +5.195908765e+01 +5.195908765e+01 +9.0271e-01 +1.3143e+00 -2.7440e+00
2186 +1.232896967e-01 +1.232896967e-01 +5.169328970e+01 +5.169328970e+01 +9.8930e-01 +1.3925e+00 -2.7561e+00
2325 +7.322181741e-02 +7.322181741e-02 +5.164322182e+01 +5.164322182e+01 +1.0766e+00 +1.4407e+00 -2.8123e+00
2453 +5.367308067e-02 +5.367308067e-02 +5.162367308e+01 +5.162367308e+01 +1.1224e+00 +1.4021e+00 -2.9093e+00
2571 +2.233670548e-02 +2.233670548e-02 +5.159233671e+01 +5.159233671e+01 +1.0740e+00 +1.4526e+00 -2.9894e+00
2717 +1.328272622e-02 +1.328272622e-02 +5.158328273e+01 +5.158328273e+01 +1.1594e+00 +1.4588e+00 -2.9428e+00
3301 +9.038801460e-03 +9.038801460e-03 +5.157903880e+01 +5.157903880e+01 +1.1734e+00 +1.5367e+00 -3.1373e+00
3705 +4.529564374e-03 +4.529564374e-03 +5.157452956e+01 +5.157452956e+01 +1.3730e+00 +1.5110e+00 -3.0269e+00
3829 +3.946210082e-03 +3.946210082e-03 +5.157394621e+01 +5.157394621e+01 +1.3920e+00 +1.4974e+00 -2.9283e+00
% function evaluation | noise-free fitness - Fopt (1.495000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.841709395e+01 +5.841709395e+01 +7.336709395e+01 +7.336709395e+01 +3.8365e+00 -1.1209e+00 +2.0828e+00
2 +2.218332414e+00 +2.218332414e+00 +1.716833241e+01 +1.716833241e+01 +2.7068e+00 +1.9691e+00 -3.8090e+00
9 +1.075922444e+00 +1.075922444e+00 +1.602592244e+01 +1.602592244e+01 -3.4748e+00 -1.2780e+00 +2.9886e+00
32 +7.541609189e-01 +7.541609189e-01 +1.570416092e+01 +1.570416092e+01 -3.4230e+00 -1.3712e+00 +3.0589e+00
155 +5.584370519e-01 +5.584370519e-01 +1.550843705e+01 +1.550843705e+01 -3.4105e+00 -1.2923e+00 +3.0248e+00
414 +2.852571523e-01 +2.852571523e-01 +1.523525715e+01 +1.523525715e+01 -3.2312e+00 -1.3938e+00 +3.0646e+00
541 +2.315604284e-01 +2.315604284e-01 +1.518156043e+01 +1.518156043e+01 -3.1757e+00 -1.3152e+00 +3.0958e+00
671 +1.306657034e-01 +1.306657034e-01 +1.508066570e+01 +1.508066570e+01 -3.1291e+00 -1.3087e+00 +2.9666e+00
690 +9.569061277e-02 +9.569061277e-02 +1.504569061e+01 +1.504569061e+01 -3.1116e+00 -1.3376e+00 +3.0616e+00
820 +5.042302041e-02 +5.042302041e-02 +1.500042302e+01 +1.500042302e+01 -3.0486e+00 -1.3469e+00 +3.0198e+00
940 +3.973005511e-02 +3.973005511e-02 +1.498973006e+01 +1.498973006e+01 -2.9480e+00 -1.4717e+00 +3.0919e+00
1074 +1.736489521e-02 +1.736489521e-02 +1.496736490e+01 +1.496736490e+01 -2.9797e+00 -1.4185e+00 +3.0891e+00
1199 +1.337080073e-02 +1.337080073e-02 +1.496337080e+01 +1.496337080e+01 -2.9587e+00 -1.4411e+00 +3.1247e+00
1203 +9.534843835e-03 +9.534843835e-03 +1.495953484e+01 +1.495953484e+01 -2.8970e+00 -1.3812e+00 +3.0304e+00
1536 +5.169925820e-03 +5.169925820e-03 +1.495516993e+01 +1.495516993e+01 -2.8260e+00 -1.4596e+00 +3.0820e+00
1541 +2.996747466e-03 +2.996747466e-03 +1.495299675e+01 +1.495299675e+01 -2.8206e+00 -1.3950e+00 +3.0527e+00
1792 +1.152550254e-03 +1.152550254e-03 +1.495115255e+01 +1.495115255e+01 -2.7739e+00 -1.4141e+00 +3.0551e+00
2064 +9.986083652e-04 +9.986083652e-04 +1.495099861e+01 +1.495099861e+01 -2.8108e+00 -1.4788e+00 +3.1492e+00
2441 +6.157328021e-04 +6.157328021e-04 +1.495061573e+01 +1.495061573e+01 -2.7420e+00 -1.5298e+00 +3.1719e+00
2572 +3.325151251e-04 +3.325151251e-04 +1.495033252e+01 +1.495033252e+01 -2.7424e+00 -1.5914e+00 +3.2660e+00
2703 +1.293453477e-04 +1.293453477e-04 +1.495012935e+01 +1.495012935e+01 -2.7622e+00 -1.6427e+00 +3.3064e+00
3702 +8.061224594e-05 +8.061224594e-05 +1.495008061e+01 +1.495008061e+01 -2.7661e+00 -1.6693e+00 +3.3404e+00
% function evaluation | noise-free fitness - Fopt (6.938000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.287321668e+01 +4.287321668e+01 +1.122532167e+02 +1.122532167e+02 -2.9947e-02 +3.2597e+00 +4.3670e-01
5 +3.253843746e+01 +3.253843746e+01 +1.019184375e+02 +1.019184375e+02 +2.6236e+00 -1.5178e+00 -3.2875e+00
6 +2.010163380e+01 +2.010163380e+01 +8.948163380e+01 +8.948163380e+01 +1.3000e+00 -1.7681e+00 -4.6507e-01
10 +7.997140197e+00 +7.997140197e+00 +7.737714020e+01 +7.737714020e+01 +3.4836e+00 +1.4397e+00 +2.2326e+00
24 +3.628698334e+00 +3.628698334e+00 +7.300869833e+01 +7.300869833e+01 +3.4937e+00 +1.3682e+00 +1.7758e+00
160 +1.990974830e+00 +1.990974830e+00 +7.137097483e+01 +7.137097483e+01 +3.4166e+00 +1.2778e+00 +1.8749e+00
293 +1.070196588e+00 +1.070196588e+00 +7.045019659e+01 +7.045019659e+01 +3.4714e+00 +1.1948e+00 +1.7953e+00
415 +7.423324477e-01 +7.423324477e-01 +7.012233245e+01 +7.012233245e+01 +3.4889e+00 +1.1549e+00 +1.7710e+00
421 +5.267860205e-01 +5.267860205e-01 +6.990678602e+01 +6.990678602e+01 +3.5377e+00 +1.1636e+00 +1.7003e+00
551 +3.037142740e-01 +3.037142740e-01 +6.968371427e+01 +6.968371427e+01 +3.6061e+00 +1.0747e+00 +1.6266e+00
672 +1.807221321e-01 +1.807221321e-01 +6.956072213e+01 +6.956072213e+01 +3.5932e+00 +1.0005e+00 +1.5778e+00
803 +1.464705596e-01 +1.464705596e-01 +6.952647056e+01 +6.952647056e+01 +3.5362e+00 +1.0131e+00 +1.5289e+00
938 +9.432233446e-02 +9.432233446e-02 +6.947432233e+01 +6.947432233e+01 +3.7287e+00 +1.0265e+00 +1.5161e+00
940 +5.775924044e-02 +5.775924044e-02 +6.943775924e+01 +6.943775924e+01 +3.6092e+00 +9.6533e-01 +1.4494e+00
942 +3.797169385e-02 +3.797169385e-02 +6.941797169e+01 +6.941797169e+01 +3.6749e+00 +9.6708e-01 +1.4393e+00
1063 +1.251912740e-02 +1.251912740e-02 +6.939251913e+01 +6.939251913e+01 +3.6583e+00 +8.9317e-01 +1.3641e+00
1203 +4.654826389e-03 +4.654826389e-03 +6.938465483e+01 +6.938465483e+01 +3.6520e+00 +8.1050e-01 +1.3213e+00
1205 +3.796596967e-03 +3.796596967e-03 +6.938379660e+01 +6.938379660e+01 +3.6848e+00 +8.6732e-01 +1.3255e+00
1541 +8.691855567e-04 +8.691855567e-04 +6.938086919e+01 +6.938086919e+01 +3.7845e+00 +8.5868e-01 +1.2756e+00
1661 +2.004607333e-04 +2.004607333e-04 +6.938020046e+01 +6.938020046e+01 +3.8013e+00 +7.8738e-01 +1.2061e+00
1795 +7.570365348e-05 +7.570365348e-05 +6.938007570e+01 +6.938007570e+01 +3.8142e+00 +8.0742e-01 +1.2070e+00
% function evaluation | noise-free fitness - Fopt (7.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.877580149e+01 +5.877580149e+01 +1.313258015e+02 +1.313258015e+02 -1.0700e+00 +2.1349e+00 +3.1762e+00
6 +2.240457158e+01 +2.240457158e+01 +9.495457158e+01 +9.495457158e+01 -1.7526e-01 -1.0222e-01 +1.9892e+00
13 +1.477918411e+01 +1.477918411e+01 +8.732918411e+01 +8.732918411e+01 -2.0301e+00 -9.5981e-01 -3.8926e+00
50 +5.161278816e+00 +5.161278816e+00 +7.771127882e+01 +7.771127882e+01 +1.7428e+00 -2.9620e+00 +7.4664e-01
120 +3.018269133e+00 +3.018269133e+00 +7.556826913e+01 +7.556826913e+01 -3.2834e+00 +2.6768e+00 +2.6032e+00
259 +2.096724232e+00 +2.096724232e+00 +7.464672423e+01 +7.464672423e+01 -3.2076e+00 +2.7723e+00 +2.5081e+00
897 +1.435882025e+00 +1.435882025e+00 +7.398588202e+01 +7.398588202e+01 -3.1272e+00 +2.5808e+00 +2.2830e+00
1169 +9.991068656e-01 +9.991068656e-01 +7.354910687e+01 +7.354910687e+01 -3.0548e+00 +2.4967e+00 +2.1580e+00
2330 +5.440067226e-01 +5.440067226e-01 +7.309400672e+01 +7.309400672e+01 -1.9570e+00 -2.0098e+00 -3.1001e+00
3443 +3.620791967e-01 +3.620791967e-01 +7.291207920e+01 +7.291207920e+01 -2.0102e+00 -2.0949e+00 -2.6314e+00
3965 +2.184229482e-01 +2.184229482e-01 +7.276842295e+01 +7.276842295e+01 -2.0406e+00 -1.9721e+00 -2.3615e+00
% function evaluation | noise-free fitness - Fopt (-5.473100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.202896744e+01 +5.202896744e+01 -4.952810326e+02 -4.952810326e+02 -1.5873e-01 -5.0331e-01 +2.8690e+00
4 +2.501508776e+01 +2.501508776e+01 -5.222949122e+02 -5.222949122e+02 -1.1956e+00 +1.1962e+00 +2.2022e+00
9 +1.423024424e+01 +1.423024424e+01 -5.330797558e+02 -5.330797558e+02 -9.5881e-01 -1.2219e+00 -1.3523e+00
73 +4.337067543e+00 +4.337067543e+00 -5.429729325e+02 -5.429729325e+02 -1.1551e+00 -9.8370e-01 -1.8255e+00
202 +3.319704798e+00 +3.319704798e+00 -5.439902952e+02 -5.439902952e+02 -1.8427e+00 -1.3636e+00 -2.6960e+00
339 +2.361389521e+00 +2.361389521e+00 -5.449486105e+02 -5.449486105e+02 -1.8400e+00 -1.2918e+00 -2.5581e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.856167066e+01 +6.856167066e+01 +1.068561671e+03 +1.068561671e+03 +1.9419e+00 +1.6198e+00 -2.6005e-01
2 +4.214008868e+01 +4.214008868e+01 +1.042140089e+03 +1.042140089e+03 +2.7487e-01 -1.8829e+00 +2.8095e+00
9 +2.523421291e+01 +2.523421291e+01 +1.025234213e+03 +1.025234213e+03 +2.8613e+00 +3.2758e+00 -2.3169e+00
10 +1.805425260e+01 +1.805425260e+01 +1.018054253e+03 +1.018054253e+03 +5.1053e-01 +9.5418e-01 -2.9670e+00
39 +1.346874456e+01 +1.346874456e+01 +1.013468745e+03 +1.013468745e+03 +2.2629e+00 +3.1648e+00 -2.9232e+00
733 +9.523621478e+00 +9.523621478e+00 +1.009523621e+03 +1.009523621e+03 -1.3411e+00 +1.2733e+00 -3.6721e+00
1732 +6.183965854e+00 +6.183965854e+00 +1.006183966e+03 +1.006183966e+03 -1.0156e+00 +1.6688e+00 -3.9202e+00
% function evaluation | noise-free fitness - Fopt (2.935800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.736992442e+01 +5.736992442e+01 +3.509499244e+02 +3.509499244e+02 +1.1415e+00 +4.0266e-01 +3.3004e+00
8 +1.045731843e+01 +1.045731843e+01 +3.040373184e+02 +3.040373184e+02 +1.6675e+00 +2.9279e+00 -7.3082e-01
21 +9.773015486e+00 +9.773015486e+00 +3.033530155e+02 +3.033530155e+02 +1.6132e+00 +2.8479e+00 -6.7905e-01
78 +3.422448850e+00 +3.422448850e+00 +2.970024488e+02 +2.970024488e+02 -2.1409e+00 +8.9175e-01 -3.1634e+00
222 +2.141824218e+00 +2.141824218e+00 +2.957218242e+02 +2.957218242e+02 -2.1820e+00 +8.1753e-01 -3.1105e+00
593 +1.540843467e+00 +1.540843467e+00 +2.951208435e+02 +2.951208435e+02 -2.2670e+00 +5.9999e-01 -2.9533e+00
879 +9.596869674e-01 +9.596869674e-01 +2.945396870e+02 +2.945396870e+02 -2.3149e+00 +5.3011e-01 -2.7805e+00
% function evaluation | noise-free fitness - Fopt (3.712600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.509272972e+01 +3.509272972e+01 +4.063527297e+02 +4.063527297e+02 -2.1532e-01 +6.5174e-01 -3.2935e+00
4 +1.710695184e+01 +1.710695184e+01 +3.883669518e+02 +3.883669518e+02 -1.5706e+00 -1.2061e+00 -3.2119e+00
20 +7.709216734e+00 +7.709216734e+00 +3.789692167e+02 +3.789692167e+02 +3.3905e+00 +2.8621e+00 +3.0867e+00
43 +4.471947902e-01 +4.471947902e-01 +3.717071948e+02 +3.717071948e+02 -2.9782e+00 +2.4090e+00 +3.9526e+00
78 +3.569116355e-01 +3.569116355e-01 +3.716169116e+02 +3.716169116e+02 -2.9146e+00 +2.4329e+00 +3.9502e+00
83 +2.483550936e-01 +2.483550936e-01 +3.715083551e+02 +3.715083551e+02 -2.9245e+00 +2.4746e+00 +3.9394e+00
216 +1.441746223e-01 +1.441746223e-01 +3.714041746e+02 +3.714041746e+02 -3.0304e+00 +2.5735e+00 +3.9038e+00
469 +5.798432237e-02 +5.798432237e-02 +3.713179843e+02 +3.713179843e+02 -2.8595e+00 +2.6888e+00 +3.8551e+00
613 +3.819811705e-02 +3.819811705e-02 +3.712981981e+02 +3.712981981e+02 -2.7782e+00 +2.7617e+00 +3.8118e+00
747 +2.111319654e-02 +2.111319654e-02 +3.712811132e+02 +3.712811132e+02 -2.7158e+00 +2.8401e+00 +3.7915e+00
2494 +1.511508514e-02 +1.511508514e-02 +3.712751151e+02 +3.712751151e+02 -2.5856e+00 +2.8517e+00 +3.7985e+00
3485 +8.598690325e-03 +8.598690325e-03 +3.712685987e+02 +3.712685987e+02 -2.3222e+00 +2.8203e+00 +3.8248e+00
% function evaluation | noise-free fitness - Fopt (5.226000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.688425083e+01 +7.688425083e+01 +1.291442508e+02 +1.291442508e+02 +1.7252e+00 -1.6365e+00 -3.4727e+00
2 +5.770591877e+01 +5.770591877e+01 +1.099659188e+02 +1.099659188e+02 -8.8431e-01 -2.6879e+00 +5.3868e-01
5 +3.626372539e+01 +3.626372539e+01 +8.852372539e+01 +8.852372539e+01 +3.8391e+00 +5.5847e-01 +2.9552e+00
6 +1.708550902e+01 +1.708550902e+01 +6.934550902e+01 +6.934550902e+01 +1.7981e+00 -3.4052e+00 +1.5953e+00
20 +2.092117418e+00 +2.092117418e+00 +5.435211742e+01 +5.435211742e+01 +2.0725e+00 -3.1210e+00 +2.5867e+00
202 +1.059229510e+00 +1.059229510e+00 +5.331922951e+01 +5.331922951e+01 -3.0396e-01 +1.8402e-02 +1.5660e+00
342 +7.223934391e-01 +7.223934391e-01 +5.298239344e+01 +5.298239344e+01 -3.2862e-01 -4.6014e-02 +1.4770e+00
354 +5.627168068e-01 +5.627168068e-01 +5.282271681e+01 +5.282271681e+01 -2.8734e-01 +4.0674e-02 +1.3846e+00
489 +3.384250344e-01 +3.384250344e-01 +5.259842503e+01 +5.259842503e+01 -3.5830e-01 +8.4731e-02 +1.3329e+00
600 +1.401954669e-01 +1.401954669e-01 +5.240019547e+01 +5.240019547e+01 -3.7700e-01 +1.7072e-01 +1.2586e+00
729 +7.754536577e-02 +7.754536577e-02 +5.233754537e+01 +5.233754537e+01 -3.7920e-01 +2.0519e-01 +1.1625e+00
858 +4.496054571e-02 +4.496054571e-02 +5.230496055e+01 +5.230496055e+01 -3.5908e-01 +3.0440e-01 +1.0630e+00
986 +1.617513822e-02 +1.617513822e-02 +5.227617514e+01 +5.227617514e+01 -4.0013e-01 +2.9782e-01 +9.6830e-01
1126 +1.537938514e-02 +1.537938514e-02 +5.227537939e+01 +5.227537939e+01 -4.0449e-01 +3.9288e-01 +9.5914e-01
1244 +9.816368825e-03 +9.816368825e-03 +5.226981637e+01 +5.226981637e+01 -3.9915e-01 +1.6481e-01 +8.0619e-01
1587 +5.270853188e-03 +5.270853188e-03 +5.226527085e+01 +5.226527085e+01 -3.8091e-01 +7.1295e-02 +7.0806e-01
1848 +3.692338016e-03 +3.692338016e-03 +5.226369234e+01 +5.226369234e+01 -4.0449e-01 +1.6389e-02 +6.0498e-01
1986 +2.057984228e-03 +2.057984228e-03 +5.226205798e+01 +5.226205798e+01 -3.8579e-01 -7.2393e-02 +5.0547e-01
2379 +1.037734452e-03 +1.037734452e-03 +5.226103773e+01 +5.226103773e+01 -3.7275e-01 -2.4256e-01 +3.3215e-01
2492 +7.927114837e-04 +7.927114837e-04 +5.226079271e+01 +5.226079271e+01 -3.8017e-01 -2.7607e-01 +3.8188e-01
2622 +6.231835870e-04 +6.231835870e-04 +5.226062318e+01 +5.226062318e+01 -3.8693e-01 -2.4603e-01 +3.5726e-01
3363 +2.630723449e-04 +2.630723449e-04 +5.226026307e+01 +5.226026307e+01 -3.7663e-01 -3.5502e-01 +2.7193e-01
3618 +2.476151091e-04 +2.476151091e-04 +5.226024762e+01 +5.226024762e+01 -3.8134e-01 -4.3854e-01 +2.4724e-01
% function evaluation | noise-free fitness - Fopt (5.034000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.894849440e+01 +6.894849440e+01 +1.192884944e+02 +1.192884944e+02 -2.5646e+00 -5.6588e-01 +3.2793e+00
2 +2.091557747e+01 +2.091557747e+01 +7.125557747e+01 +7.125557747e+01 -2.7631e-01 -3.1969e+00 +7.5249e-01
4 +7.528055784e+00 +7.528055784e+00 +5.786805578e+01 +5.786805578e+01 -3.0813e+00 +3.6065e+00 +2.5626e+00
14 +1.970323441e+00 +1.970323441e+00 +5.231032344e+01 +5.231032344e+01 -1.9780e+00 -8.7832e-01 +2.2160e+00
24 +5.268161741e-01 +5.268161741e-01 +5.086681617e+01 +5.086681617e+01 -1.8841e+00 -7.8691e-01 +2.2512e+00
32 +1.546953409e-01 +1.546953409e-01 +5.049469534e+01 +5.049469534e+01 -1.9309e+00 -3.4520e-01 +2.1151e+00
33 +3.877370765e-02 +3.877370765e-02 +5.037877371e+01 +5.037877371e+01 -2.0534e+00 -8.3184e-01 +2.2975e+00
