% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.415343660e+01 +1.415343660e+01 -3.027656340e+01 -3.027656340e+01 +1.7318e+00 +2.5240e+00 +4.2021e+00
9 +8.612693200e+00 +8.612693200e+00 -3.581730680e+01 -3.581730680e+01 +1.3248e+00 -3.7290e+00 -1.8681e+00
24 +4.707305252e+00 +4.707305252e+00 -3.972269475e+01 -3.972269475e+01 -2.5324e+00 +2.0038e+00 -4.0867e+00
% function evaluation | noise-free fitness - Fopt (1.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.485858034e+01 +3.485858034e+01 +5.479858034e+01 +5.479858034e+01 -1.5444e+00 -3.2581e+00 +4.3927e+00
2 +1.898347955e+01 +1.898347955e+01 +3.892347955e+01 +3.892347955e+01 +2.4223e+00 +1.7291e+00 +3.9409e+00
3 +1.315224427e+01 +1.315224427e+01 +3.309224427e+01 +3.309224427e+01 +4.0264e+00 +2.5034e+00 +4.5009e+00
12 +7.838430292e+00 +7.838430292e+00 +2.777843029e+01 +2.777843029e+01 -1.1063e+00 +3.1583e+00 -3.8326e+00
29 +3.313545075e+00 +3.313545075e+00 +2.325354507e+01 +2.325354507e+01 +4.5519e+00 +4.1557e+00 -3.9074e+00
% function evaluation | noise-free fitness - Fopt (2.047400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.626359306e+01 +5.626359306e+01 +2.610035931e+02 +2.610035931e+02 +4.5717e+00 -4.0400e+00 -1.2590e+00
3 +3.512014665e+01 +3.512014665e+01 +2.398601467e+02 +2.398601467e+02 -2.3853e+00 +4.8782e+00 -8.1812e-02
6 +1.117888834e+01 +1.117888834e+01 +2.159188883e+02 +2.159188883e+02 -2.0814e+00 +1.0386e+00 -1.1890e+00
28 +4.491284661e+00 +4.491284661e+00 +2.092312847e+02 +2.092312847e+02 +4.8016e+00 -4.6981e+00 -1.8560e+00
% function evaluation | noise-free fitness - Fopt (-3.887700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.482816051e+01 +4.482816051e+01 -3.439418395e+02 -3.439418395e+02 +3.8158e+00 +2.5988e-01 +3.3042e+00
4 +3.425183962e+01 +3.425183962e+01 -3.545181604e+02 -3.545181604e+02 +2.4478e+00 +1.3665e-01 -3.1797e+00
6 +9.346630761e+00 +9.346630761e+00 -3.794233692e+02 -3.794233692e+02 +2.6841e+00 +3.7978e+00 +1.3169e+00
14 +5.766590269e+00 +5.766590269e+00 -3.830034097e+02 -3.830034097e+02 +2.6868e+00 -1.2429e+00 -4.4129e-01
% function evaluation | noise-free fitness - Fopt (-1.918000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.757127464e+01 +1.757127464e+01 -1.608725359e+00 -1.608725359e+00 +7.9879e-01 +2.3717e+00 +8.4637e-01
4 +4.483437325e+00 +4.483437325e+00 -1.469656267e+01 -1.469656267e+01 +2.6151e+00 +2.1203e+00 -4.7796e+00
% function evaluation | noise-free fitness - Fopt (-3.724500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.200702239e+01 +3.200702239e+01 -3.404429776e+02 -3.404429776e+02 -1.7480e+00 +2.7490e+00 +6.6779e-01
2 +2.626113194e+00 +2.626113194e+00 -3.698238868e+02 -3.698238868e+02 +9.8102e-01 -4.9026e+00 -4.7258e+00
% function evaluation | noise-free fitness - Fopt (8.450000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.364278430e+01 +1.364278430e+01 +2.209278430e+01 +2.209278430e+01 -3.8187e+00 -1.4526e+00 +3.7319e+00
18 +6.804809521e+00 +6.804809521e+00 +1.525480952e+01 +1.525480952e+01 -3.0168e+00 +3.1735e+00 +4.7300e+00
26 +6.136252954e+00 +6.136252954e+00 +1.458625295e+01 +1.458625295e+01 -2.9270e+00 +2.8512e+00 -1.7825e+00
% function evaluation | noise-free fitness - Fopt (1.184000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.864233855e+00 +9.864233855e+00 +2.170423386e+01 +2.170423386e+01 +2.6111e+00 -3.3896e+00 -3.0803e-02
5 +2.554938923e+00 +2.554938923e+00 +1.439493892e+01 +1.439493892e+01 -1.1784e+00 +2.9207e-01 +2.9323e+00
20 +2.313367340e+00 +2.313367340e+00 +1.415336734e+01 +1.415336734e+01 +1.7955e+00 -1.6823e-01 -4.2436e+00
% function evaluation | noise-free fitness - Fopt (1.581200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.333804402e+01 +2.333804402e+01 +1.814580440e+02 +1.814580440e+02 -4.5892e+00 -3.8772e+00 -3.8721e+00
2 +1.497718236e+01 +1.497718236e+01 +1.730971824e+02 +1.730971824e+02 +4.3144e+00 +3.2353e+00 -2.3681e+00
6 +8.082608169e+00 +8.082608169e+00 +1.662026082e+02 +1.662026082e+02 +4.4883e+00 +4.5737e+00 +4.3295e+00
% function evaluation | noise-free fitness - Fopt (-1.021200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.056510272e+01 +4.056510272e+01 -6.155489728e+01 -6.155489728e+01 +7.3951e-01 -2.3548e+00 +2.0338e+00
2 +1.015322411e+01 +1.015322411e+01 -9.196677589e+01 -9.196677589e+01 +1.7223e+00 +2.0254e+00 +1.1394e+00
6 +9.289998369e+00 +9.289998369e+00 -9.283000163e+01 -9.283000163e+01 -3.2196e+00 +3.4841e+00 +9.9740e-01
12 +5.997127402e+00 +5.997127402e+00 -9.612287260e+01 -9.612287260e+01 +1.8636e-01 -3.3043e+00 -4.3289e+00
% function evaluation | noise-free fitness - Fopt (-8.798000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.422701475e+01 +2.422701475e+01 -6.375298525e+01 -6.375298525e+01 -4.3014e+00 -3.2822e+00 +8.2758e-02
2 +1.556963562e+01 +1.556963562e+01 -7.241036438e+01 -7.241036438e+01 +1.2423e+00 -3.6863e-01 +3.9935e+00
19 +8.167589902e+00 +8.167589902e+00 -7.981241010e+01 -7.981241010e+01 +9.4987e-01 -9.4379e-01 +3.1962e+00
