% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +3.936625194e+01 +3.936625194e+01 +1.538562519e+02 +1.538562519e+02 -1.5356e+00 +2.9337e+00 +3.0278e+00 -4.8721e+00 +4.9303e+00
9 +1.795090968e+01 +1.795090968e+01 +1.324409097e+02 +1.324409097e+02 +1.3450e+00 +4.1622e+00 +2.0207e+00 +1.2399e+00 +2.3524e-01
25 +1.574633649e+01 +1.574633649e+01 +1.302363365e+02 +1.302363365e+02 -1.8039e+00 +4.4793e+00 +2.0368e+00 -4.9419e+00 +3.1280e+00
% function evaluation | noise-free fitness - Fopt (-2.596000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.710356826e+01 +6.710356826e+01 +4.114356826e+01 +4.114356826e+01 -1.5195e+00 -1.5422e+00 +2.1924e+00 -4.4334e+00 +8.7283e-01
4 +4.653077158e+01 +4.653077158e+01 +2.057077158e+01 +2.057077158e+01 -1.2048e+00 -3.8419e+00 +3.8507e+00 +4.6956e+00 +1.8155e+00
12 +2.549167201e+01 +2.549167201e+01 -4.683279908e-01 -4.683279908e-01 +9.3359e-01 -1.9433e+00 -1.1082e+00 +6.6209e-01 -3.6195e+00
26 +1.906228134e+01 +1.906228134e+01 -6.897718661e+00 -6.897718661e+00 +4.8767e+00 -3.2874e-01 -2.9644e+00 +1.9056e+00 -1.0826e+00
% function evaluation | noise-free fitness - Fopt (9.251000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.730833291e+01 +4.730833291e+01 +1.398183329e+02 +1.398183329e+02 -1.8685e-01 -3.3017e+00 +2.2389e+00 -6.6699e-02 -2.4633e+00
4 +3.628015287e+01 +3.628015287e+01 +1.287901529e+02 +1.287901529e+02 -3.2300e+00 +3.8407e+00 -2.7985e+00 -1.7723e+00 +3.7037e+00
5 +1.712026977e+01 +1.712026977e+01 +1.096302698e+02 +1.096302698e+02 -4.7456e+00 -1.2011e+00 +2.6126e+00 -9.1309e-01 -7.7697e-01
% function evaluation | noise-free fitness - Fopt (1.660100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.826872921e+01 +6.826872921e+01 +2.342787292e+02 +2.342787292e+02 +3.1825e-01 +2.9587e+00 +6.4092e-01 +3.5454e+00 -3.3173e+00
2 +2.831097774e+01 +2.831097774e+01 +1.943209777e+02 +1.943209777e+02 +5.8895e-01 -6.3934e-01 +1.0754e+00 -3.0696e+00 +3.3646e-01
4 +2.018379696e+01 +2.018379696e+01 +1.861937970e+02 +1.861937970e+02 -3.0856e+00 +7.7994e-01 -1.2755e+00 +9.3617e-01 +1.3592e+00
5 +1.072064622e+01 +1.072064622e+01 +1.767306462e+02 +1.767306462e+02 +8.4149e-01 +3.9996e-01 +2.2519e+00 +3.8455e+00 -4.1294e+00
% function evaluation | noise-free fitness - Fopt (2.147600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.175063553e+01 +7.175063553e+01 +2.865106355e+02 +2.865106355e+02 +1.3703e+00 -3.6464e+00 +3.1905e+00 -7.8379e-01 +9.7087e-01
3 +5.940705810e+01 +5.940705810e+01 +2.741670581e+02 +2.741670581e+02 -7.1848e-01 +2.0563e+00 +4.4840e+00 -1.0274e+00 +6.8712e-01
8 +3.746084287e+01 +3.746084287e+01 +2.522208429e+02 +2.522208429e+02 +8.5289e-01 +5.2228e-02 -1.9738e+00 +7.6786e-01 +5.1517e-01
43 +1.611466279e+01 +1.611466279e+01 +2.308746628e+02 +2.308746628e+02 -5.3284e-01 -8.7024e-02 +8.7050e-02 -4.2204e+00 -9.8643e-01
% function evaluation | noise-free fitness - Fopt (-6.100000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.095839835e+01 +7.095839835e+01 +6.485839835e+01 +6.485839835e+01 +2.3044e+00 +4.4893e+00 +4.5197e+00 +2.5381e+00 -3.8176e+00
2 +6.091756251e+01 +6.091756251e+01 +5.481756251e+01 +5.481756251e+01 -3.5686e+00 +3.1431e-01 +1.4064e-01 +2.2471e+00 -4.0350e+00
8 +3.592113314e+01 +3.592113314e+01 +2.982113314e+01 +2.982113314e+01 +4.3861e+00 -3.3122e+00 +2.8941e+00 +2.5483e+00 +3.3005e-01
16 +1.642391105e+01 +1.642391105e+01 +1.032391105e+01 +1.032391105e+01 +1.2314e+00 -8.7994e-01 -4.2085e+00 +1.4672e+00 -9.0514e-01
% function evaluation | noise-free fitness - Fopt (-5.653000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.124004741e+01 +7.124004741e+01 +1.471004741e+01 +1.471004741e+01 -4.8659e+00 -2.7694e+00 +1.2783e+00 -1.1983e+00 +3.8615e+00
4 +6.032145520e+01 +6.032145520e+01 +3.791455197e+00 +3.791455197e+00 -3.2689e+00 -3.0597e+00 -4.6494e+00 +1.4527e+00 -1.6832e+00
6 +2.106228271e+01 +2.106228271e+01 -3.546771729e+01 -3.546771729e+01 +7.6027e-01 -5.6150e-01 +2.8667e+00 -4.8009e+00 -2.2603e+00
% function evaluation | noise-free fitness - Fopt (-8.703600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.389701959e+01 +7.389701959e+01 -7.964629804e+02 -7.964629804e+02 -1.3766e+00 -8.1042e-01 -3.5153e+00 -2.8317e+00 +2.9049e+00
4 +4.791166685e+01 +4.791166685e+01 -8.224483332e+02 -8.224483332e+02 -5.9917e-01 -2.5140e+00 +4.9860e+00 -3.9513e-01 +3.7215e+00
5 +3.157845564e+01 +3.157845564e+01 -8.387815444e+02 -8.387815444e+02 -1.9783e+00 +1.7857e+00 +4.2247e+00 +2.6531e+00 +2.5456e+00
