% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +1.285949358e+01 +1.285949358e+01 -3.579805064e+02 -3.579805064e+02 +1.6048e+00 -3.0403e+00 +1.2786e+00
9 +8.665950801e+00 +8.665950801e+00 -3.621740492e+02 -3.621740492e+02 -1.5799e+00 -3.3899e-01 +1.8230e+00
14 +3.278009363e+00 +3.278009363e+00 -3.675619906e+02 -3.675619906e+02 -4.7320e+00 +2.5476e+00 -4.5357e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.758057718e+01 +3.758057718e+01 +5.020577181e+00 +5.020577181e+00 -2.0643e+00 -3.5894e+00 -8.6362e-01
2 +2.625110576e+00 +2.625110576e+00 -2.993488942e+01 -2.993488942e+01 +2.7346e+00 -4.5843e+00 +4.3237e+00
4 +2.009152876e+00 +2.009152876e+00 -3.055084712e+01 -3.055084712e+01 +7.6713e-01 -2.8499e+00 -2.3998e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.065185556e+01 +1.065185556e+01 +5.260518556e+02 +5.260518556e+02 +1.5514e+00 +3.1082e+00 +3.4409e-01
6 +6.729645471e+00 +6.729645471e+00 +5.221296455e+02 +5.221296455e+02 +8.9237e-01 +6.2599e-01 -2.6672e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.148880882e+01 +5.148880882e+01 -9.485111912e+02 -9.485111912e+02 -7.6612e-01 +1.2037e+00 -5.3316e-02
2 +3.416561618e+01 +3.416561618e+01 -9.658343838e+02 -9.658343838e+02 -1.1324e+00 -3.0718e+00 +5.4500e-01
3 +1.409940871e+01 +1.409940871e+01 -9.859005913e+02 -9.859005913e+02 -1.2478e+00 -9.4968e-01 +1.9709e-01
5 +9.056536907e+00 +9.056536907e+00 -9.909434631e+02 -9.909434631e+02 +4.6066e+00 -1.1963e+00 -1.1042e-01
14 +2.586645189e+00 +2.586645189e+00 -9.974133548e+02 -9.974133548e+02 +1.7568e+00 -2.7583e+00 -3.9102e+00
% function evaluation | noise-free fitness - Fopt (1.317500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.426249030e+01 +6.426249030e+01 +1.960124903e+02 +1.960124903e+02 -4.7411e+00 -1.7671e+00 -2.3395e+00
2 +3.184107874e+01 +3.184107874e+01 +1.635910787e+02 +1.635910787e+02 +1.3117e+00 -4.0448e+00 +2.1388e-01
6 +3.722958094e+00 +3.722958094e+00 +1.354729581e+02 +1.354729581e+02 -1.6371e+00 -2.2027e+00 +3.3502e+00
30 +1.549820360e+00 +1.549820360e+00 +1.332998204e+02 +1.332998204e+02 -4.7818e+00 +1.9252e+00 +2.2282e+00
% function evaluation | noise-free fitness - Fopt (1.144900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.636906332e+01 +4.636906332e+01 +1.608590633e+02 +1.608590633e+02 -6.8119e-02 +3.0985e+00 -2.2292e+00
2 +2.529924300e+01 +2.529924300e+01 +1.397892430e+02 +1.397892430e+02 -3.7941e+00 +1.2567e+00 -8.6171e-01
9 +2.021387633e+00 +2.021387633e+00 +1.165113876e+02 +1.165113876e+02 -4.0688e+00 +4.0648e+00 +1.6740e+00
% function evaluation | noise-free fitness - Fopt (-2.596000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.373514208e+01 +6.373514208e+01 +3.777514208e+01 +3.777514208e+01 -2.0983e-01 +4.4122e+00 +4.4582e+00
2 +1.461332323e+01 +1.461332323e+01 -1.134667677e+01 -1.134667677e+01 -4.2493e+00 -1.0662e+00 -3.2928e+00
7 +7.808439432e+00 +7.808439432e+00 -1.815156057e+01 -1.815156057e+01 -3.4582e+00 +1.2527e+00 +3.2323e+00
% function evaluation | noise-free fitness - Fopt (9.251000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.561136680e+01 +2.561136680e+01 +1.181213668e+02 +1.181213668e+02 -4.0763e+00 +2.9460e+00 +3.6805e+00
4 +1.914611136e+01 +1.914611136e+01 +1.116561114e+02 +1.116561114e+02 +5.9913e-01 -2.9211e+00 +8.2422e-01
5 +2.260034157e+00 +2.260034157e+00 +9.477003416e+01 +9.477003416e+01 +5.5460e-01 -3.0684e+00 -1.6241e+00
% function evaluation | noise-free fitness - Fopt (1.660100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.435712757e+01 +2.435712757e+01 +1.903671276e+02 +1.903671276e+02 -9.3052e-01 -2.8336e+00 -4.7397e-02
2 +9.441969935e+00 +9.441969935e+00 +1.754519699e+02 +1.754519699e+02 -1.7184e+00 +1.9847e+00 +3.3085e-03
10 +2.375784136e+00 +2.375784136e+00 +1.683857841e+02 +1.683857841e+02 -2.7495e+00 +4.0209e+00 +4.3290e-01
% function evaluation | noise-free fitness - Fopt (2.147600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.260059961e+01 +4.260059961e+01 +2.573605996e+02 +2.573605996e+02 -4.6288e-01 +2.8103e+00 +3.1878e-02
2 +1.387102179e+01 +1.387102179e+01 +2.286310218e+02 +2.286310218e+02 +1.6796e+00 -1.6114e+00 +4.4511e+00
4 +6.334193601e+00 +6.334193601e+00 +2.210941936e+02 +2.210941936e+02 -4.6487e+00 +3.9255e-01 -7.4258e-01
12 +4.195949272e+00 +4.195949272e+00 +2.189559493e+02 +2.189559493e+02 +3.7918e+00 +1.4054e-01 +3.7306e+00
% function evaluation | noise-free fitness - Fopt (-6.100000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.532939203e+01 +2.532939203e+01 +1.922939203e+01 +1.922939203e+01 -4.2945e+00 -4.2339e+00 +4.1818e+00
3 +2.136828955e+01 +2.136828955e+01 +1.526828955e+01 +1.526828955e+01 +4.4417e+00 -3.6616e+00 +3.0785e+00
4 +5.952415062e+00 +5.952415062e+00 -1.475849384e-01 -1.475849384e-01 +1.5557e+00 -3.8086e+00 +3.3513e+00
% function evaluation | noise-free fitness - Fopt (-5.653000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.354880747e+01 +3.354880747e+01 -2.298119253e+01 -2.298119253e+01 +3.5028e+00 -1.8858e+00 +4.8744e+00
2 +2.086001283e+01 +2.086001283e+01 -3.566998717e+01 -3.566998717e+01 -9.0689e-01 -4.3334e-01 -1.8327e+00
6 +1.480505540e+01 +1.480505540e+01 -4.172494460e+01 -4.172494460e+01 -2.0905e+00 +4.0511e+00 +2.4718e+00
23 +3.153113487e+00 +3.153113487e+00 -5.337688651e+01 -5.337688651e+01 +3.2301e+00 -2.2654e+00 +3.0858e+00
% function evaluation | noise-free fitness - Fopt (-8.703600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.897592244e+01 +2.897592244e+01 -8.413840776e+02 -8.413840776e+02 -3.9545e-01 +2.3970e+00 -1.4776e+00
2 +1.501359583e+01 +1.501359583e+01 -8.553464042e+02 -8.553464042e+02 +1.5533e+00 -3.2883e-01 +1.6446e+00
9 +8.876706501e+00 +8.876706501e+00 -8.614832935e+02 -8.614832935e+02 +2.6909e+00 -4.7250e+00 -4.1665e+00
