% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +6.289034488e+01 +6.289034488e+01 +4.567034488e+01 +4.567034488e+01 -2.2449e+00 -3.7441e+00 +1.7516e+00
9 +3.162397399e+01 +3.162397399e+01 +1.440397399e+01 +1.440397399e+01 -1.3653e+00 +3.8261e+00 +2.5723e+00
17 +2.039114964e+01 +2.039114964e+01 +3.171149641e+00 +3.171149641e+00 -6.1394e-01 +2.0323e+00 +4.3380e+00
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.565237052e+01 +9.565237052e+01 -5.053676295e+02 -5.053676295e+02 +3.0725e+00 +2.5971e+00 +3.6126e+00
2 +1.023862197e+01 +1.023862197e+01 -5.907813780e+02 -5.907813780e+02 +2.7762e+00 +3.0374e+00 -4.8191e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.493948015e+01 +7.493948015e+01 -9.250605198e+02 -9.250605198e+02 +3.5027e-01 -2.1254e-01 +5.1505e-01
4 +6.259155144e+01 +6.259155144e+01 -9.374084486e+02 -9.374084486e+02 +7.7877e-01 +4.0940e+00 -2.0387e+00
18 +3.758289170e+01 +3.758289170e+01 -9.624171083e+02 -9.624171083e+02 +5.1806e-01 -3.2974e+00 -2.2283e+00
