% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13 +5.640360995e+01 +5.640360995e+01 -1.139263900e+02 -1.139263900e+02 -4.2735e+00 -2.0918e+00 -3.5314e+00 +2.1803e+00 -4.2329e+00
% function evaluation | noise-free fitness - Fopt (4.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.741753247e+01 +8.741753247e+01 +1.287775325e+02 +1.287775325e+02 +2.6119e+00 -7.5552e-01 +3.6875e+00 +2.3645e+00 +1.7498e+00
6 +4.567660344e+01 +4.567660344e+01 +8.703660344e+01 +8.703660344e+01 -1.9688e+00 +1.8478e+00 -4.0876e+00 +1.7269e+00 +3.8189e+00
37 +3.854166575e+01 +3.854166575e+01 +7.990166575e+01 +7.990166575e+01 -7.4770e-02 +4.9686e+00 -3.2251e-01 +2.5619e+00 +4.5091e+00
% function evaluation | noise-free fitness - Fopt (2.583700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.871430101e+02 +1.871430101e+02 +4.455130101e+02 +4.455130101e+02 +4.8956e+00 -3.3700e+00 -1.1922e+00 -4.6717e+00 -4.5934e+00
2 +9.906112620e+01 +9.906112620e+01 +3.574311262e+02 +3.574311262e+02 +2.2665e+00 +1.2075e+00 +4.0758e+00 +2.7147e+00 +6.5009e-01
33 +5.239526998e+01 +5.239526998e+01 +3.107652700e+02 +3.107652700e+02 -2.8965e+00 -2.8323e+00 +1.3793e+00 +2.4799e+00 +4.7981e+00
45 +3.117171701e+01 +3.117171701e+01 +2.895417170e+02 +2.895417170e+02 +4.4598e+00 +1.9106e+00 -4.3948e+00 +3.8247e+00 +4.2305e+00
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.964891212e+01 +8.964891212e+01 +8.212891212e+01 +8.212891212e+01 -3.4522e+00 +1.9088e+00 +2.9152e+00 +3.0206e+00 +2.5996e+00
7 +6.120517822e+01 +6.120517822e+01 +5.368517822e+01 +5.368517822e+01 +2.4981e+00 +1.8408e+00 +1.2762e+00 +1.1507e+00 +4.3278e+00
33 +3.784163596e+01 +3.784163596e+01 +3.032163596e+01 +3.032163596e+01 -2.3362e+00 -3.7610e+00 +2.9306e+00 -4.3390e+00 +4.5335e+00
% function evaluation | noise-free fitness - Fopt (2.477800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.200017051e+02 +1.200017051e+02 +3.677817051e+02 +3.677817051e+02 +1.1209e-01 +4.7891e+00 -2.8450e+00 -1.0911e+00 +1.7725e+00
3 +7.951332520e+01 +7.951332520e+01 +3.272933252e+02 +3.272933252e+02 -4.2719e+00 -3.9569e-02 +4.8856e+00 -3.6416e+00 +1.1823e+00
8 +5.507676965e+01 +5.507676965e+01 +3.028567697e+02 +3.028567697e+02 -4.6322e+00 -4.8621e+00 +4.4214e+00 -4.6798e+00 -1.6459e+00
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.171237279e+02 +1.171237279e+02 +9.990372786e+01 +9.990372786e+01 -1.8859e+00 +4.3120e+00 -3.8734e+00 -4.8282e+00 -3.3760e+00
7 +6.699804110e+01 +6.699804110e+01 +4.977804110e+01 +4.977804110e+01 +4.3263e+00 +1.2375e+00 +4.6600e+00 -1.3353e+00 +2.0702e+00
11 +4.412111378e+01 +4.412111378e+01 +2.690111378e+01 +2.690111378e+01 -3.5487e+00 -2.6024e+00 +4.7679e+00 -4.6756e+00 +2.3408e+00
26 +3.773457625e+01 +3.773457625e+01 +2.051457625e+01 +2.051457625e+01 +1.4829e+00 +4.9209e+00 -1.2863e+00 -4.6600e+00 +4.0680e+00
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.320470355e+02 +1.320470355e+02 -4.689729645e+02 -4.689729645e+02 +2.2229e+00 +4.1780e+00 -4.4223e+00 +3.2987e+00 -2.9314e+00
2 +9.254480142e+01 +9.254480142e+01 -5.084751986e+02 -5.084751986e+02 -2.8233e+00 +3.1761e+00 -4.4178e+00 +1.9786e+00 +9.6069e-01
5 +5.604504626e+01 +5.604504626e+01 -5.449749537e+02 -5.449749537e+02 -2.3698e+00 +3.3612e+00 -1.0811e+00 -3.3477e+00 +2.5923e+00
43 +1.993469017e+01 +1.993469017e+01 -5.810853098e+02 -5.810853098e+02 +8.9173e-02 +3.8013e+00 -1.5115e+00 -4.8638e+00 +4.8905e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.590080946e+01 +9.590080946e+01 -9.040991905e+02 -9.040991905e+02 +4.9075e+00 -1.6138e+00 +6.0977e-01 +1.5243e+00 +1.4642e+00
6 +5.540736511e+01 +5.540736511e+01 -9.445926349e+02 -9.445926349e+02 -4.7545e+00 -3.9097e+00 -4.6808e+00 +7.0140e-01 +3.9357e+00
15 +3.587940844e+01 +3.587940844e+01 -9.641205916e+02 -9.641205916e+02 -2.5352e+00 +1.3362e+00 -2.6456e+00 -3.8312e+00 +4.6942e+00
