% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.872919714e+07 +2.872919714e+07 +2.872917508e+07 +2.872917508e+07 -1.2447e+00 -4.3206e+00 +4.9672e+00 +3.8599e+00 -2.5141e+00
4 +9.754381990e+06 +9.754381990e+06 +9.754359930e+06 +9.754359930e+06 +4.9925e+00 +1.3737e+00 -1.2090e+00 -1.5236e+00 -3.7797e+00
6 +8.860773169e+05 +8.860773169e+05 +8.860552569e+05 +8.860552569e+05 -6.0768e-01 -2.3438e+00 -3.6609e+00 -2.8587e+00 +6.0035e-01
10 +1.324683369e+05 +1.324683369e+05 +1.324462769e+05 +1.324462769e+05 -8.1834e-01 -3.6164e+00 -2.2334e+00 +6.2308e-01 +8.7425e-01
12 +9.451917913e+04 +9.451917913e+04 +9.449711913e+04 +9.449711913e+04 -4.7106e+00 -1.5460e+00 -1.6567e+00 -3.1167e+00 +4.8014e+00
16 +4.792810958e+03 +4.792810958e+03 +4.770750958e+03 +4.770750958e+03 -4.1018e+00 -2.3105e+00 -3.8306e+00 +1.6841e+00 +2.6851e+00
% function evaluation | noise-free fitness - Fopt (1.632800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.055764044e+06 +1.055764044e+06 +1.055927324e+06 +1.055927324e+06 -1.3636e+00 -4.3094e+00 -4.1306e+00 +4.6000e+00 +2.6672e+00
3 +5.074270954e+04 +5.074270954e+04 +5.090598954e+04 +5.090598954e+04 +3.7715e+00 +2.0599e+00 +4.7953e+00 -2.0234e+00 +4.3685e+00
13 +2.409935006e+01 +2.409935006e+01 +1.873793501e+02 +1.873793501e+02 -4.0144e+00 -1.1739e+00 +2.4646e-01 -9.9840e-01 -2.6536e+00
% function evaluation | noise-free fitness - Fopt (3.349000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.288311298e+06 +7.288311298e+06 +7.288344788e+06 +7.288344788e+06 +2.2862e+00 +1.3310e+00 +3.6984e+00 +1.7009e+00 -2.5614e+00
5 +2.366442644e+06 +2.366442644e+06 +2.366476134e+06 +2.366476134e+06 +3.1892e+00 -4.2481e+00 -5.6526e-01 -1.8656e+00 -1.4480e+00
17 +4.261573403e+05 +4.261573403e+05 +4.261908303e+05 +4.261908303e+05 -3.3136e+00 -4.6189e+00 -4.7349e+00 -1.6448e+00 -3.9190e+00
41 +2.863517195e+05 +2.863517195e+05 +2.863852095e+05 +2.863852095e+05 -4.5803e+00 -1.1013e-01 +2.8665e+00 +1.6832e+00 -4.8236e+00
50 +2.362611741e+05 +2.362611741e+05 +2.362946641e+05 +2.362946641e+05 -4.6421e+00 -3.4894e+00 -4.2501e+00 -2.2922e+00 -3.5091e+00
% function evaluation | noise-free fitness - Fopt (-3.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.255304762e+06 +3.255304762e+06 +3.255301062e+06 +3.255301062e+06 -9.3672e-01 +2.4356e-01 -6.9695e-02 -3.6011e+00 -4.1924e+00
5 +4.249056747e+05 +4.249056747e+05 +4.249019747e+05 +4.249019747e+05 +2.9557e+00 +8.9881e-01 +2.4726e-01 -9.8138e-01 -4.9138e+00
6 +7.909139231e+04 +7.909139231e+04 +7.908769231e+04 +7.908769231e+04 -3.7720e+00 +2.9892e+00 +3.4113e+00 +9.1363e-03 -5.4998e-01
27 +8.590473935e+03 +8.590473935e+03 +8.586773935e+03 +8.586773935e+03 -5.8775e-01 -4.4059e+00 +4.4063e+00 -4.3958e+00 +1.0318e+00
45 +5.475102626e+03 +5.475102626e+03 +5.471402626e+03 +5.471402626e+03 -2.2649e+00 +5.0048e-01 +4.7720e+00 +3.1563e+00 -8.8007e-01
% function evaluation | noise-free fitness - Fopt (-9.967700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.544668036e+07 +1.544668036e+07 +1.544568359e+07 +1.544568359e+07 -4.7890e+00 -2.0207e+00 -3.8383e+00 +3.2288e+00 +4.9616e+00
2 +2.032008684e+06 +2.032008684e+06 +2.031011914e+06 +2.031011914e+06 +1.9900e+00 -9.6579e-01 +6.2037e-01 +2.7668e+00 -3.6603e+00
16 +4.745461764e+04 +4.745461764e+04 +4.645784764e+04 +4.645784764e+04 +1.5633e+00 -9.3687e-01 -3.7616e+00 -4.1648e+00 -2.5430e-01
% function evaluation | noise-free fitness - Fopt (4.500000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.675767020e+07 +6.675767020e+07 +6.675771520e+07 +6.675771520e+07 -4.2287e+00 +4.6077e-01 +2.0341e+00 -4.6973e+00 -4.1279e+00
2 +6.759122603e+03 +6.759122603e+03 +6.804122603e+03 +6.804122603e+03 +1.1158e+00 +2.2620e+00 -4.7183e+00 -4.6189e+00 +3.2453e+00
% function evaluation | noise-free fitness - Fopt (2.131000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.843511076e+07 +3.843511076e+07 +3.843532386e+07 +3.843532386e+07 -3.1059e-01 +2.3984e+00 -2.7527e+00 +2.5394e+00 +4.4557e+00
3 +6.470442967e+06 +6.470442967e+06 +6.470656067e+06 +6.470656067e+06 -1.7221e+00 +1.6868e+00 +4.3256e+00 -5.9696e-01 +4.3332e+00
4 +4.720303139e+06 +4.720303139e+06 +4.720516239e+06 +4.720516239e+06 -1.3177e+00 +5.1468e-02 +8.4613e-02 +1.1569e+00 +1.9376e+00
9 +3.586545672e+06 +3.586545672e+06 +3.586758772e+06 +3.586758772e+06 +2.7903e+00 -1.9493e+00 +4.8308e-01 -1.0154e+00 +1.9831e+00
13 +3.248454169e+05 +3.248454169e+05 +3.250585169e+05 +3.250585169e+05 -3.1192e+00 +3.2185e+00 +2.7864e+00 -2.1402e+00 -2.4370e+00
19 +2.787882890e+04 +2.787882890e+04 +2.809192890e+04 +2.809192890e+04 -6.2046e-03 -4.6571e+00 -2.0225e+00 +3.8837e+00 +1.8009e+00
40 +1.526745746e+02 +1.526745746e+02 +3.657745746e+02 +3.657745746e+02 -4.1666e+00 -1.7324e+00 -4.1007e+00 +3.6505e+00 -1.7998e+00
