% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +3.405712861e+01 +3.405712861e+01 +1.332271286e+02 +1.332271286e+02 +2.3886e+00 -3.3005e+00 -4.3825e+00 -2.5627e+00 -2.6009e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.523203230e+02 +2.523203230e+02 -2.655896770e+02 -2.655896770e+02 +1.8270e+00 -4.6881e+00 +4.9250e+00 -3.3329e+00 +9.5744e-02
2 +1.410566739e+02 +1.410566739e+02 -3.768533261e+02 -3.768533261e+02 +4.1655e+00 -3.8863e+00 +3.3912e+00 -2.1921e+00 -3.6866e+00
3 +4.043731298e+01 +4.043731298e+01 -4.774726870e+02 -4.774726870e+02 -9.0650e-01 +3.3309e+00 -4.7528e+00 +2.5957e+00 -6.9312e-01
5 +1.406529544e+01 +1.406529544e+01 -5.038447046e+02 -5.038447046e+02 -4.9554e-01 +1.4831e+00 -7.6307e-01 -2.4709e+00 -4.3910e+00
27 +5.685709386e+00 +5.685709386e+00 -5.122242906e+02 -5.122242906e+02 -1.5859e+00 -4.5905e+00 -1.6694e+00 -4.3138e+00 -2.0225e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.795454975e+01 +8.795454975e+01 +3.074454975e+01 +3.074454975e+01 -2.9089e+00 +1.0222e+00 -7.4440e-01 +3.3803e+00 +2.6134e+00
2 +5.920217165e+01 +5.920217165e+01 +1.992171652e+00 +1.992171652e+00 -2.8152e-01 -2.9745e+00 +7.4897e-01 -4.4262e+00 -4.8348e+00
5 +2.014562101e+01 +2.014562101e+01 -3.706437899e+01 -3.706437899e+01 -3.2396e+00 -1.9429e+00 -3.9409e+00 +3.2243e+00 -3.9698e-01
% function evaluation | noise-free fitness - Fopt (6.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.208405474e+01 +8.208405474e+01 +8.885405474e+01 +8.885405474e+01 -3.2932e+00 -4.4991e-01 +2.5057e+00 -5.4465e-01 -1.5555e+00
3 +3.427470848e+01 +3.427470848e+01 +4.104470848e+01 +4.104470848e+01 +1.2883e+00 -2.9838e+00 -1.5733e+00 -1.5702e+00 +1.8155e+00
8 +2.044187988e+01 +2.044187988e+01 +2.721187988e+01 +2.721187988e+01 -3.1762e+00 -4.5021e-01 -1.3653e+00 -4.2369e+00 -1.9951e+00
% function evaluation | noise-free fitness - Fopt (-1.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.220350726e+02 +1.220350726e+02 +1.112550726e+02 +1.112550726e+02 -1.2395e-01 +1.8901e+00 -1.4724e-01 -1.7207e+00 -1.8587e+00
3 +6.649558611e+01 +6.649558611e+01 +5.571558611e+01 +5.571558611e+01 -1.4638e+00 +2.4457e-02 -4.6417e+00 -1.1393e+00 +1.0073e+00
7 +2.974255677e+01 +2.974255677e+01 +1.896255677e+01 +1.896255677e+01 +4.8808e+00 -3.8804e+00 -4.8823e+00 +2.6684e+00 -1.5964e+00
15 +8.051929291e+00 +8.051929291e+00 -2.728070709e+00 -2.728070709e+00 -7.4822e-01 +3.2665e+00 -2.7604e+00 +3.2888e+00 +1.2007e+00
% function evaluation | noise-free fitness - Fopt (-1.645900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.364513097e+01 +5.364513097e+01 -1.109448690e+02 -1.109448690e+02 -6.5497e-01 +4.7895e+00 +2.5341e+00 +5.6255e-01 -4.7311e+00
2 +5.636340057e+00 +5.636340057e+00 -1.589536599e+02 -1.589536599e+02 +5.7740e-01 -1.1219e+00 -2.2372e+00 +4.9482e+00 -1.5374e+00
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.314089264e+02 +2.314089264e+02 +8.842892643e+01 +8.842892643e+01 -1.6691e+00 -3.2021e+00 -3.5393e+00 +2.3593e-01 -1.0243e+00
2 +8.083332831e+01 +8.083332831e+01 -6.214667169e+01 -6.214667169e+01 -4.5496e+00 -3.3277e+00 +2.2218e+00 +2.6217e+00 -1.8647e+00
7 +5.567110094e+01 +5.567110094e+01 -8.730889906e+01 -8.730889906e+01 +8.4982e-01 +7.3793e-01 +1.2908e+00 -1.6394e+00 +5.7922e-01
12 +1.969266372e+01 +1.969266372e+01 -1.232873363e+02 -1.232873363e+02 -1.0843e+00 +8.4875e-01 -4.1686e+00 -3.6499e+00 +4.3665e+00
% function evaluation | noise-free fitness - Fopt (2.468600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.784901063e+01 +4.784901063e+01 +2.947090106e+02 +2.947090106e+02 -4.7680e+00 +4.9637e+00 +4.8917e+00 +3.1578e+00 +4.5991e+00
8 +3.753677303e+01 +3.753677303e+01 +2.843967730e+02 +2.843967730e+02 +2.6628e+00 +2.6439e+00 -4.3596e+00 +1.7518e-01 -1.1227e+00
44 +2.364249298e+01 +2.364249298e+01 +2.705024930e+02 +2.705024930e+02 -3.5244e+00 -3.0254e+00 -4.0214e+00 -4.8636e+00 -3.9538e+00
% function evaluation | noise-free fitness - Fopt (1.392300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.001324675e+01 +3.001324675e+01 +1.692432468e+02 +1.692432468e+02 +5.0287e-01 -2.4045e-01 -4.5680e+00 +1.9656e+00 -9.2323e-02
29 +2.367686300e+01 +2.367686300e+01 +1.629068630e+02 +1.629068630e+02 -3.6366e+00 -1.5299e-01 -4.9073e+00 +4.3527e+00 -3.8358e+00
30 +8.929644387e+00 +8.929644387e+00 +1.481596444e+02 +1.481596444e+02 -8.4312e-01 +9.7891e-01 +4.8326e+00 +8.9312e-01 +3.7337e+00
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.143469577e+01 +9.143469577e+01 +7.305469577e+01 +7.305469577e+01 -3.5601e+00 -4.0592e-01 -4.4448e+00 +2.3294e+00 -4.8447e+00
2 +5.338878237e+01 +5.338878237e+01 +3.500878237e+01 +3.500878237e+01 -3.8391e+00 -2.8818e+00 -6.9061e-01 +3.0933e+00 -3.9573e+00
11 +3.313296118e+01 +3.313296118e+01 +1.475296118e+01 +1.475296118e+01 +3.0497e+00 -1.5031e+00 +1.3920e+00 -1.7078e+00 -7.5401e-01
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.596295672e+02 +1.596295672e+02 -2.332104328e+02 -2.332104328e+02 +2.9529e+00 -2.9605e+00 -4.1088e+00 +1.8208e+00 +4.4142e+00
2 +5.112551271e+01 +5.112551271e+01 -3.417144873e+02 -3.417144873e+02 -3.8458e+00 +2.1632e+00 -2.2313e+00 -3.5962e+00 +1.5955e+00
9 +2.786733983e+01 +2.786733983e+01 -3.649726602e+02 -3.649726602e+02 -4.9003e+00 +2.6019e+00 -2.8234e+00 -4.3277e+00 +6.9888e-02
% function evaluation | noise-free fitness - Fopt (2.292200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.069561446e+01 +4.069561446e+01 +2.699156145e+02 +2.699156145e+02 +4.3580e+00 -1.3798e+00 +1.3867e+00 +9.2630e-01 +1.6876e+00
9 +1.201866745e+01 +1.201866745e+01 +2.412386675e+02 +2.412386675e+02 -2.9515e-01 +2.6002e+00 +1.7343e+00 -4.1090e+00 -2.1436e-01
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.028656385e+02 +1.028656385e+02 -1.415943615e+02 -1.415943615e+02 -2.9400e+00 -2.6182e+00 +1.1270e+00 -2.1549e+00 +4.0464e+00
5 +2.129722636e+01 +2.129722636e+01 -2.231627736e+02 -2.231627736e+02 -4.8413e+00 -4.2411e+00 +3.0629e+00 +3.6422e+00 -4.8106e+00
