% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (6.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.753177547e+01 +5.753177547e+01 +6.430177547e+01 +6.430177547e+01 -1.6261e+00 -3.4580e+00 +1.6925e-01
2 +3.774785921e+01 +3.774785921e+01 +4.451785921e+01 +4.451785921e+01 -4.8439e+00 -1.3192e-01 +8.4533e-01
% function evaluation | noise-free fitness - Fopt (-1.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.682946685e+02 +1.682946685e+02 +1.575146685e+02 +1.575146685e+02 +1.2505e+00 +1.8754e+00 +3.0329e+00
2 +1.017043761e+02 +1.017043761e+02 +9.092437609e+01 +9.092437609e+01 +2.5013e+00 -2.3610e+00 -3.0804e+00
3 +6.460676789e+01 +6.460676789e+01 +5.382676789e+01 +5.382676789e+01 +2.2659e+00 +4.8185e+00 -9.7323e-01
6 +2.088219884e+01 +2.088219884e+01 +1.010219884e+01 +1.010219884e+01 +1.3776e+00 -8.1156e-01 +4.9945e+00
% function evaluation | noise-free fitness - Fopt (-1.645900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.625792254e+01 +8.625792254e+01 -7.833207746e+01 -7.833207746e+01 +1.2291e+00 -9.3362e-01 -3.1557e+00
6 +4.539922917e+01 +4.539922917e+01 -1.191907708e+02 -1.191907708e+02 +4.2731e+00 +7.0509e-02 +4.6388e+00
8 +2.486763887e+01 +2.486763887e+01 -1.397223611e+02 -1.397223611e+02 -1.6035e-01 -2.2715e+00 -4.8220e+00
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.399710832e+02 +1.399710832e+02 -3.008916830e+00 -3.008916830e+00 -1.8292e+00 -9.2205e-01 +4.2165e+00
2 +4.882893430e+01 +4.882893430e+01 -9.415106570e+01 -9.415106570e+01 +2.5761e+00 +1.6696e-01 -1.8490e+00
4 +3.271651763e+01 +3.271651763e+01 -1.102634824e+02 -1.102634824e+02 +2.0161e+00 +4.5621e+00 +1.7119e-01
% function evaluation | noise-free fitness - Fopt (2.468600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.789523560e+02 +1.789523560e+02 +4.258123560e+02 +4.258123560e+02 +2.9256e+00 -1.4442e+00 -1.4550e+00
2 +4.800700621e+01 +4.800700621e+01 +2.948670062e+02 +2.948670062e+02 +9.7382e-01 +2.3464e+00 +3.1496e+00
11 +2.773183345e+01 +2.773183345e+01 +2.745918334e+02 +2.745918334e+02 +5.4938e-01 +1.9151e+00 +2.9888e+00
% function evaluation | noise-free fitness - Fopt (1.392300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.605128577e+01 +2.605128577e+01 +1.652812858e+02 +1.652812858e+02 +3.3023e+00 -3.4582e+00 -1.1840e+00
3 +1.347716759e+01 +1.347716759e+01 +1.527071676e+02 +1.527071676e+02 -3.7730e+00 +4.2922e+00 +1.3357e+00
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.673890242e+01 +1.673890242e+01 -1.641097583e+00 -1.641097583e+00 +4.8507e-01 +1.6321e+00 +3.6826e+00
9 +1.364754758e+01 +1.364754758e+01 -4.732452423e+00 -4.732452423e+00 -3.5241e+00 +2.2477e-01 +1.1126e+00
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.454601792e+02 +1.454601792e+02 -2.473798208e+02 -2.473798208e+02 -3.2036e+00 -1.2288e+00 -2.9528e+00
2 +5.197035385e+01 +5.197035385e+01 -3.408696461e+02 -3.408696461e+02 +4.5747e-01 -2.1788e+00 +4.6722e-01
5 +3.120811649e+01 +3.120811649e+01 -3.616318835e+02 -3.616318835e+02 +4.3938e+00 +1.7266e+00 +4.4386e-01
11 +4.159035346e+00 +4.159035346e+00 -3.886809647e+02 -3.886809647e+02 +2.7937e+00 -4.3893e+00 -3.7297e+00
% function evaluation | noise-free fitness - Fopt (2.292200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.399720407e+02 +1.399720407e+02 +3.691920407e+02 +3.691920407e+02 -2.3117e+00 +4.1412e-01 +1.0720e+00
3 +6.215242812e+01 +6.215242812e+01 +2.913724281e+02 +2.913724281e+02 -4.7606e+00 -4.3026e+00 -1.8025e+00
5 +3.333385324e+01 +3.333385324e+01 +2.625538532e+02 +2.625538532e+02 +4.6259e+00 +2.0943e+00 -1.6042e+00
29 +8.488206190e+00 +8.488206190e+00 +2.377082062e+02 +2.377082062e+02 -1.0589e+00 -4.5017e+00 -1.5992e+00
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.989516945e+02 +2.989516945e+02 +5.449169450e+01 +5.449169450e+01 +1.4548e+00 -7.2908e-01 -2.6647e+00
2 +1.756257880e+02 +1.756257880e+02 -6.883421203e+01 -6.883421203e+01 -1.6261e-02 -1.0512e+00 -7.7707e-01
3 +7.980487147e+01 +7.980487147e+01 -1.646551285e+02 -1.646551285e+02 +1.6814e+00 -3.2912e+00 -3.9392e+00
6 +3.350489192e+01 +3.350489192e+01 -2.109551081e+02 -2.109551081e+02 +1.8253e-01 -2.0215e+00 +3.7539e+00
