% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
412 +2.192147560e+01 +2.192147560e+01 -2.629852440e+01 -2.629852440e+01 -2.2377e+00 -8.7854e-01 -2.2382e+00 +1.6198e+00 -2.6328e+00
597 +1.436744313e+01 +1.436744313e+01 -3.385255687e+01 -3.385255687e+01 -6.6819e-01 -4.7292e-01 -2.8197e+00 -6.9727e-01 -2.8680e+00
1001 +9.624420214e+00 +9.624420214e+00 -3.859557979e+01 -3.859557979e+01 -6.7895e-01 -4.1673e-01 -2.8712e+00 -6.9943e-01 -2.9512e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.234231129e+02 +7.234231129e+02 +7.488931129e+02 +7.488931129e+02 -2.2526e+00 +3.0494e+00 +2.0941e+00 +1.4758e+00 -6.4805e-01
2 +6.508316485e+01 +6.508316485e+01 +9.055316485e+01 +9.055316485e+01 -2.7601e+00 -1.8981e+00 +7.4039e-01 -2.8315e+00 -1.0931e+00
24 +6.273383883e+01 +6.273383883e+01 +8.820383883e+01 +8.820383883e+01 -2.8110e+00 -1.9953e+00 +8.3457e-01 -2.8332e+00 -1.1732e+00
215 +3.877179762e+01 +3.877179762e+01 +6.424179762e+01 +6.424179762e+01 -1.3980e-01 -1.1326e+00 -1.4959e+00 -1.8689e+00 +2.9809e-02
989 +2.293634081e+01 +2.293634081e+01 +4.840634081e+01 +4.840634081e+01 -1.7269e-01 -1.2240e+00 -1.4298e+00 -1.9834e+00 +4.7519e-02
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.861045314e+02 +1.861045314e+02 +8.529453142e+01 +8.529453142e+01 +8.6442e-01 -3.1411e+00 +2.9544e+00 +2.9502e-01 -1.8051e-01
4 +9.767234477e+01 +9.767234477e+01 -3.137655234e+00 -3.137655234e+00 +8.0235e-02 +2.4879e+00 +1.7796e+00 +6.7303e-01 +6.7402e-01
12 +4.494479190e+01 +4.494479190e+01 -5.586520810e+01 -5.586520810e+01 +5.9678e-01 -2.5982e+00 -6.2324e-01 +2.2712e+00 +1.7524e-01
162 +3.639496494e+01 +3.639496494e+01 -6.441503506e+01 -6.441503506e+01 +6.1189e-01 -2.4694e+00 -6.0323e-01 +2.3104e+00 +2.0911e-01
618 +2.029056597e+01 +2.029056597e+01 -8.051943403e+01 -8.051943403e+01 +1.9508e+00 -1.1382e+00 +1.3070e-01 +1.7120e+00 +1.1578e+00
728 +1.536293286e+01 +1.536293286e+01 -8.544706714e+01 -8.544706714e+01 +1.9108e+00 -1.0664e+00 +1.8075e-01 +1.7037e+00 +1.1988e+00
% function evaluation | noise-free fitness - Fopt (4.017300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.069502981e+02 +2.069502981e+02 +6.086802981e+02 +6.086802981e+02 +2.5460e+00 -3.1715e+00 -4.8992e-01 +2.0868e+00 -1.7353e+00
7 +1.364690056e+02 +1.364690056e+02 +5.381990056e+02 +5.381990056e+02 -1.5988e-01 -3.2638e+00 -4.2612e-02 -1.5617e+00 -3.6982e-01
51 +9.827261350e+01 +9.827261350e+01 +5.000026135e+02 +5.000026135e+02 -2.1420e+00 -3.1613e+00 +1.8360e+00 -1.4437e+00 +2.1185e+00
215 +6.154082087e+01 +6.154082087e+01 +4.632708209e+02 +4.632708209e+02 +2.1024e+00 -2.9031e+00 +2.6463e+00 -1.0145e+00 +2.1370e+00
609 +3.827520412e+01 +3.827520412e+01 +4.400052041e+02 +4.400052041e+02 +2.0259e+00 -7.8556e-01 +3.4100e+00 -6.8906e-02 +2.1547e+00
% function evaluation | noise-free fitness - Fopt (-9.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.229856004e+02 +1.229856004e+02 +2.723560040e+01 +2.723560040e+01 +3.1562e+00 +6.5431e-01 -1.8691e+00 -1.0590e+00 +9.9339e-01
22 +9.435229165e+01 +9.435229165e+01 -1.397708346e+00 -1.397708346e+00 +3.2458e-01 +2.3583e+00 +1.9476e+00 +3.8048e+00 -9.5146e-01
50 +5.901184331e+01 +5.901184331e+01 -3.673815669e+01 -3.673815669e+01 +1.4889e+00 +1.6912e+00 -1.0014e+00 +3.3128e+00 +1.0782e+00
208 +3.973259143e+01 +3.973259143e+01 -5.601740857e+01 -5.601740857e+01 +1.4294e+00 +1.8246e+00 -8.6891e-01 +3.2515e+00 +1.0816e+00
594 +2.383463874e+01 +2.383463874e+01 -7.191536126e+01 -7.191536126e+01 +1.2868e+00 +1.8658e+00 -8.0605e-01 +3.1563e+00 +9.9235e-01
745 +1.496181206e+01 +1.496181206e+01 -8.078818794e+01 -8.078818794e+01 +1.5415e+00 +1.5945e+00 -8.4213e-01 +3.3092e+00 +1.3719e+00
982 +7.622573780e+00 +7.622573780e+00 -8.812742622e+01 -8.812742622e+01 +1.4276e+00 +1.5728e+00 -9.0342e-01 +3.4087e+00 +1.4484e+00
998 +5.974023501e+00 +5.974023501e+00 -8.977597650e+01 -8.977597650e+01 +1.4275e+00 +1.6088e+00 -8.2799e-01 +3.3935e+00 +1.4557e+00
7160 +3.369330357e+00 +3.369330357e+00 -9.238066964e+01 -9.238066964e+01 +1.4804e+00 +1.5656e+00 -8.3654e-01 +3.4276e+00 +1.3936e+00
% function evaluation | noise-free fitness - Fopt (-9.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.110167784e+02 +3.110167784e+02 +2.196567784e+02 +2.196567784e+02 -1.8253e+00 +2.0029e+00 -5.9275e-01 -3.2617e+00 +2.2988e+00
3 +1.960626566e+02 +1.960626566e+02 +1.047026566e+02 +1.047026566e+02 -3.7949e+00 +3.6892e+00 +1.6881e+00 -3.6315e+00 +1.4447e+00
4 +1.488487291e+02 +1.488487291e+02 +5.748872914e+01 +5.748872914e+01 -3.9724e+00 -1.6640e+00 +8.9029e-01 +5.6714e-01 -1.1585e+00
36 +9.425712374e+01 +9.425712374e+01 +2.897123738e+00 +2.897123738e+00 -3.9152e+00 +5.0676e-01 +1.3528e+00 +6.4085e-01 -3.6093e+00
38 +5.696167123e+01 +5.696167123e+01 -3.439832877e+01 -3.439832877e+01 -3.6657e+00 +1.3851e+00 +2.1144e+00 +1.6396e+00 -1.7397e+00
201 +3.154871579e+01 +3.154871579e+01 -5.981128421e+01 -5.981128421e+01 -2.7198e+00 +2.7560e+00 -1.4874e+00 -6.0070e-01 -1.6999e+00
470 +2.253533725e+01 +2.253533725e+01 -6.882466275e+01 -6.882466275e+01 -2.5755e+00 +2.8512e+00 -1.4578e+00 -6.5606e-01 -1.6815e+00
% function evaluation | noise-free fitness - Fopt (2.315300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.450815171e+02 +7.450815171e+02 +9.766115171e+02 +9.766115171e+02 +1.6240e+00 +1.5395e+00 -2.3106e+00 +3.2239e+00 +1.3048e+00
2 +2.115489005e+02 +2.115489005e+02 +4.430789005e+02 +4.430789005e+02 -1.1440e-01 -2.9947e+00 +3.8303e+00 +1.9521e+00 +1.2793e+00
3 +6.847076627e+01 +6.847076627e+01 +3.000007663e+02 +3.000007663e+02 -2.2534e+00 -1.7416e+00 +5.9386e-01 -4.1025e-01 +1.6465e+00
26 +6.040673810e+01 +6.040673810e+01 +2.919367381e+02 +2.919367381e+02 -2.2848e+00 -1.7049e+00 +5.6157e-01 -4.1292e-01 +1.7034e+00
151 +2.160447975e+01 +2.160447975e+01 +2.531344797e+02 +2.531344797e+02 -1.9216e+00 -1.4749e+00 +6.7779e-01 -8.4266e-01 +1.6724e+00
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.610907824e+02 +2.610907824e+02 +1.213207824e+02 +1.213207824e+02 -1.0386e+00 -2.8793e-01 +3.7214e+00 -1.3660e-02 +2.6409e+00
6 +1.402588275e+02 +1.402588275e+02 +4.888275229e-01 +4.888275229e-01 +1.2413e+00 -9.5117e-01 -1.4475e-01 +1.2067e+00 -2.5183e+00
478 +9.684481362e+01 +9.684481362e+01 -4.292518638e+01 -4.292518638e+01 -9.6645e-02 -6.5735e-01 -3.9598e-01 +1.5475e+00 -1.9734e-01
4276 +6.296840975e+01 +6.296840975e+01 -7.680159025e+01 -7.680159025e+01 -1.9999e-01 -7.0734e-01 -2.5849e-01 +1.7347e+00 -6.7477e-01
% function evaluation | noise-free fitness - Fopt (9.830000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.098677707e+02 +2.098677707e+02 +2.196977707e+02 +2.196977707e+02 +3.7995e+00 -1.1510e+00 -3.0364e+00 -5.0911e-01 +3.8585e+00
6 +6.815447949e+01 +6.815447949e+01 +7.798447949e+01 +7.798447949e+01 -5.4810e-01 +2.3964e+00 +1.1496e+00 -3.3603e+00 +1.3874e+00
25 +5.985694527e+01 +5.985694527e+01 +6.968694527e+01 +6.968694527e+01 -6.2373e-01 +2.4241e+00 +1.1638e+00 -3.2904e+00 +1.3487e+00
170 +2.814639365e+01 +2.814639365e+01 +3.797639365e+01 +3.797639365e+01 -4.5277e-01 +2.5639e+00 +1.2851e+00 -3.3979e+00 +1.4278e+00
286 +2.483404573e+01 +2.483404573e+01 +3.466404573e+01 +3.466404573e+01 -3.8544e-01 +2.6086e+00 +1.3015e+00 -3.4883e+00 +1.4786e+00
291 +1.528724896e+01 +1.528724896e+01 +2.511724896e+01 +2.511724896e+01 -4.6931e-01 +2.6197e+00 +1.3048e+00 -3.4105e+00 +1.4414e+00
% function evaluation | noise-free fitness - Fopt (6.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.218679979e+02 +1.218679979e+02 +1.890779979e+02 +1.890779979e+02 +1.4807e+00 -4.4056e-01 +2.6705e+00 -1.5222e+00 +2.0682e+00
16 +8.869574208e+01 +8.869574208e+01 +1.559057421e+02 +1.559057421e+02 +3.2661e+00 -3.1182e+00 -3.3229e+00 -3.5360e+00 +2.0544e+00
21 +5.562544470e+01 +5.562544470e+01 +1.228354447e+02 +1.228354447e+02 +3.2393e+00 -2.2808e+00 +2.1870e+00 -2.9555e+00 +2.1395e+00
32 +2.706388493e+01 +2.706388493e+01 +9.427388493e+01 +9.427388493e+01 +2.7321e+00 -2.1406e+00 -5.4018e-03 -2.9496e+00 +2.0590e+00
283 +2.051304206e+01 +2.051304206e+01 +8.772304206e+01 +8.772304206e+01 +2.6946e+00 -2.2970e+00 +2.2262e-02 -2.9690e+00 +1.9198e+00
420 +1.323499448e+01 +1.323499448e+01 +8.044499448e+01 +8.044499448e+01 +2.6455e+00 -2.2141e+00 +1.0265e-01 -2.9985e+00 +1.8683e+00
553 +8.473748738e+00 +8.473748738e+00 +7.568374874e+01 +7.568374874e+01 +2.6618e+00 -2.1388e+00 +5.3400e-02 -3.0048e+00 +1.8342e+00
1802 +5.254937905e+00 +5.254937905e+00 +7.246493791e+01 +7.246493791e+01 +2.6741e+00 -2.1694e+00 +3.3816e-02 -3.0529e+00 +1.7845e+00
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.064638675e+01 +9.064638675e+01 +3.768638675e+01 +3.768638675e+01 +2.4596e+00 +3.2682e-01 +2.2957e+00 +3.4712e+00 +4.3242e-01
25 +6.116848600e+01 +6.116848600e+01 +8.208486000e+00 +8.208486000e+00 +1.3798e+00 -1.9550e+00 +2.8511e+00 +3.5879e+00 +3.3064e+00
340 +2.693634012e+01 +2.693634012e+01 -2.602365988e+01 -2.602365988e+01 +2.6255e+00 -5.2279e-01 +1.5127e+00 +2.5255e+00 +1.1950e+00
601 +2.044941492e+01 +2.044941492e+01 -3.251058508e+01 -3.251058508e+01 +2.4842e+00 -9.3430e-01 +1.8318e+00 +2.8023e+00 +2.3836e+00
856 +1.522176751e+01 +1.522176751e+01 -3.773823249e+01 -3.773823249e+01 +2.3867e+00 -9.7601e-01 +1.8183e+00 +2.8363e+00 +2.3824e+00
% function evaluation | noise-free fitness - Fopt (8.806000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.674821150e+02 +3.674821150e+02 +4.555421150e+02 +4.555421150e+02 -1.7649e+00 +3.1485e+00 +2.0496e+00 -1.4131e+00 +1.0817e+00
2 +1.890882554e+02 +1.890882554e+02 +2.771482554e+02 +2.771482554e+02 -3.1436e+00 -1.6473e+00 -3.0530e-01 +2.2247e+00 -1.5360e+00
9 +1.070167214e+02 +1.070167214e+02 +1.950767214e+02 +1.950767214e+02 -3.8843e+00 -3.0912e+00 -2.4478e+00 -2.3841e+00 -2.8659e+00
23 +9.493958169e+01 +9.493958169e+01 +1.829995817e+02 +1.829995817e+02 -3.9040e+00 -3.1549e+00 -2.3483e+00 -2.2844e+00 -2.9440e+00
206 +5.299433478e+01 +5.299433478e+01 +1.410543348e+02 +1.410543348e+02 -2.9277e+00 -4.6659e-01 -3.7122e+00 -7.8838e-01 -9.8816e-01
337 +3.778460670e+01 +3.778460670e+01 +1.258446067e+02 +1.258446067e+02 -2.9635e+00 -4.4684e-01 -3.6953e+00 -8.7853e-01 -9.1905e-01
% function evaluation | noise-free fitness - Fopt (7.853000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.402175689e+02 +2.402175689e+02 +3.187475689e+02 +3.187475689e+02 +3.4683e+00 -3.6724e+00 -2.1725e+00 -3.8668e+00 +3.4730e+00
12 +1.242460612e+02 +1.242460612e+02 +2.027760612e+02 +2.027760612e+02 -2.2448e+00 +3.8404e+00 -8.7273e-01 +2.6662e+00 +3.3534e+00
16 +9.091800780e+01 +9.091800780e+01 +1.694480078e+02 +1.694480078e+02 +7.2602e-01 +2.1867e+00 +3.4301e+00 +3.3301e+00 +2.9976e+00
122 +6.253406584e+01 +6.253406584e+01 +1.410640658e+02 +1.410640658e+02 +1.1433e+00 -1.5875e+00 +1.9839e+00 +1.7731e+00 +3.6215e+00
466 +3.592692284e+01 +3.592692284e+01 +1.144569228e+02 +1.144569228e+02 +2.1556e-01 +2.8779e+00 +1.0635e+00 +2.1369e+00 +1.6658e+00
