% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
247 +3.528546251e+00 +3.528546251e+00 +2.175385463e+02 +2.175385463e+02 -1.4130e-01 -2.3206e+00 -3.2821e-01 +1.3168e+00 -1.3923e-01
728 +2.425000188e+00 +2.425000188e+00 +2.164350002e+02 +2.164350002e+02 -9.6964e-01 -6.6749e-01 +2.0744e+00 -7.0612e-01 -1.3972e+00
5123 +1.181884145e+00 +1.181884145e+00 +2.151918841e+02 +2.151918841e+02 -1.1150e+00 -4.6475e-01 +2.0775e+00 -9.8243e-01 -9.7575e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.706642993e+01 +2.706642993e+01 -3.141357007e+01 -3.141357007e+01 -2.5847e+00 -1.2255e+00 -7.7072e-02 -3.0531e+00 -2.1907e+00
2 +1.517321270e+01 +1.517321270e+01 -4.330678730e+01 -4.330678730e+01 +2.0431e+00 -2.5184e+00 -2.2827e+00 +1.3309e+00 -3.5300e+00
18 +7.981299088e+00 +7.981299088e+00 -5.049870091e+01 -5.049870091e+01 -6.7194e-01 -1.6004e+00 -1.3922e+00 +9.7897e-01 +2.7156e+00
21 +1.780259693e+00 +1.780259693e+00 -5.669974031e+01 -5.669974031e+01 +5.7276e-01 -1.0732e+00 -1.2511e+00 -2.0420e-01 -1.6092e+00
1038 +6.661217021e-01 +6.661217021e-01 -5.781387830e+01 -5.781387830e+01 +1.1136e+00 -6.7908e-01 -8.6181e-01 +1.6224e+00 -9.2525e-01
5642 +3.299552870e-01 +3.299552870e-01 -5.815004471e+01 -5.815004471e+01 +1.1193e+00 -6.1259e-01 -9.5523e-01 +1.0563e+00 -9.0872e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.276889198e+01 +2.276889198e+01 -5.903111080e+02 -5.903111080e+02 -2.7130e+00 +1.8203e+00 +1.4466e+00 +4.6153e-01 +2.7201e+00
3 +1.006178766e+01 +1.006178766e+01 -6.030182123e+02 -6.030182123e+02 +1.7404e+00 +3.7599e+00 -4.1396e-01 +1.6283e+00 -3.5277e+00
22 +6.907332096e+00 +6.907332096e+00 -6.061726679e+02 -6.061726679e+02 +3.8232e-01 -3.1818e+00 +1.8572e+00 +1.8655e+00 +4.0408e-01
86 +1.827209938e+00 +1.827209938e+00 -6.112527901e+02 -6.112527901e+02 +1.5968e+00 +1.3755e-01 +1.8528e+00 +1.3571e+00 +1.5145e+00
737 +8.373888989e-01 +8.373888989e-01 -6.122426111e+02 -6.122426111e+02 -4.3299e-01 -2.3025e-01 -5.7279e-01 -4.3059e-01 +2.7352e-01
2236 +2.778671327e-01 +2.778671327e-01 -6.128021329e+02 -6.128021329e+02 -3.5505e-01 -3.4541e-01 -4.6116e-01 -2.6951e-01 +1.7910e-01
2499 +2.419428791e-01 +2.419428791e-01 -6.128380571e+02 -6.128380571e+02 -1.6420e-01 -3.9149e-01 -2.7544e-01 -1.2224e-01 +9.2238e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.776897416e+01 +2.776897416e+01 -9.722310258e+02 -9.722310258e+02 -1.2056e+00 -2.5330e+00 -1.0218e-01 -8.6776e-01 -3.9156e+00
2 +2.366621441e+01 +2.366621441e+01 -9.763337856e+02 -9.763337856e+02 +8.4287e-01 +3.8581e+00 -1.7888e+00 +1.5871e+00 +3.3798e+00
5 +1.453912072e+01 +1.453912072e+01 -9.854608793e+02 -9.854608793e+02 +2.3323e+00 +7.1708e-01 -1.9561e+00 -1.5620e+00 -8.7746e-01
15 +9.593352135e+00 +9.593352135e+00 -9.904066479e+02 -9.904066479e+02 +6.0967e-01 -6.5795e-01 -1.1808e+00 -1.9433e+00 +1.9330e+00
30 +4.136204518e+00 +4.136204518e+00 -9.958637955e+02 -9.958637955e+02 +5.9047e-01 -6.1589e-01 -1.2800e+00 -1.9729e+00 +1.9480e+00
83 +2.809827550e+00 +2.809827550e+00 -9.971901725e+02 -9.971901725e+02 +4.2033e-01 +1.6239e+00 +9.7519e-01 +1.9058e+00 -1.2788e-01
294 +2.268241674e+00 +2.268241674e+00 -9.977317583e+02 -9.977317583e+02 +6.3501e-01 -5.3570e-01 -1.3104e+00 -2.1088e+00 +1.8539e+00
985 +1.445883349e+00 +1.445883349e+00 -9.985541167e+02 -9.985541167e+02 +5.5537e-01 +1.5337e+00 +9.9923e-01 +1.9041e+00 -1.4653e-01
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.400867320e+01 +5.400867320e+01 -4.301713268e+02 -4.301713268e+02 -3.6023e+00 +2.2557e+00 -1.0405e+00 -2.4201e+00 +1.0705e+00
2 +2.235526348e+01 +2.235526348e+01 -4.618247365e+02 -4.618247365e+02 -1.9957e+00 +1.3821e+00 -1.1783e+00 -1.0144e+00 -8.3624e-01
11 +1.216540211e+01 +1.216540211e+01 -4.720145979e+02 -4.720145979e+02 +3.2576e+00 +1.6368e+00 -2.7312e+00 -1.6706e-01 -4.1023e-01
21 +6.702534943e+00 +6.702534943e+00 -4.774774651e+02 -4.774774651e+02 +1.5273e+00 +8.4272e-01 -3.6718e+00 +8.3958e-01 +6.0698e-01
27 +1.540469381e+00 +1.540469381e+00 -4.826395306e+02 -4.826395306e+02 +1.4900e+00 +7.5831e-01 -3.5024e+00 +7.9559e-01 +5.7489e-01
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.893407944e+01 +3.893407944e+01 +1.389407944e+01 +1.389407944e+01 -7.5414e-01 -3.6771e+00 +2.5805e+00 +1.3003e+00 +2.8906e-01
2 +2.336676336e+01 +2.336676336e+01 -1.673236642e+00 -1.673236642e+00 +2.2529e+00 -2.4200e+00 +3.9702e+00 -2.1173e+00 +2.5300e+00
8 +9.710601225e+00 +9.710601225e+00 -1.532939877e+01 -1.532939877e+01 +2.4021e+00 +3.4179e+00 +2.3318e+00 -1.1072e-01 -7.7930e-02
80 +2.798913096e+00 +2.798913096e+00 -2.224108690e+01 -2.224108690e+01 +7.4973e-01 +5.4120e-01 -1.9212e-02 -3.1488e+00 +9.9709e-01
748 +6.868276325e-01 +6.868276325e-01 -2.435317237e+01 -2.435317237e+01 +1.2816e-02 +2.7863e-01 +5.7565e-01 -9.8374e-01 +8.9833e-01
1115 +2.660930279e-01 +2.660930279e-01 -2.477390697e+01 -2.477390697e+01 -5.3307e-02 +8.9593e-02 +1.0262e+00 +1.0324e+00 +1.2562e-02
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.788173634e+01 +1.788173634e+01 -1.233082637e+02 -1.233082637e+02 -2.7063e+00 -2.8996e+00 +3.5387e+00 +1.2495e+00 +2.6795e+00
4 +6.379212139e+00 +6.379212139e+00 -1.348107879e+02 -1.348107879e+02 +9.0263e-01 +3.3664e+00 -8.9396e-01 +1.3865e+00 -1.4357e+00
8 +6.232992545e+00 +6.232992545e+00 -1.349570075e+02 -1.349570075e+02 -3.2501e-01 -1.6682e+00 -1.2754e+00 -3.5171e-02 +9.4468e-02
23 +2.355272800e+00 +2.355272800e+00 -1.388347272e+02 -1.388347272e+02 -2.6186e-01 -1.6519e+00 -1.2863e+00 -1.3105e-01 +1.2617e-01
336 +1.334328637e+00 +1.334328637e+00 -1.398556714e+02 -1.398556714e+02 +1.8482e-01 +7.0140e-01 -4.4536e-01 -3.8993e-01 +2.8387e-01
1869 +9.450793008e-01 +9.450793008e-01 -1.402449207e+02 -1.402449207e+02 +3.3870e-01 +9.2315e-01 -1.5929e-01 -4.4059e-01 +5.1982e-01
3236 +4.986732059e-01 +4.986732059e-01 -1.406913268e+02 -1.406913268e+02 +2.4311e-01 +6.0433e-01 -3.9192e-01 -2.9708e-01 +1.7292e-01
5251 +3.056345194e-01 +3.056345194e-01 -1.408843655e+02 -1.408843655e+02 +1.8606e-01 +8.8257e-01 -2.6944e-01 -5.6583e-01 -1.0464e-01
% function evaluation | noise-free fitness - Fopt (4.889000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.578975118e+01 +1.578975118e+01 +5.046897512e+02 +5.046897512e+02 -2.5673e+00 -2.9259e+00 -1.3509e+00 -6.7366e-01 +9.5549e-01
24 +8.296113740e+00 +8.296113740e+00 +4.971961137e+02 +4.971961137e+02 -1.4870e+00 -2.3499e-01 -2.7140e+00 -2.8523e+00 +1.8807e-01
25 +4.721818383e+00 +4.721818383e+00 +4.936218184e+02 +4.936218184e+02 -3.5032e-01 -2.1054e-01 -1.6073e+00 +1.6479e+00 +1.6069e+00
40 +2.666391094e+00 +2.666391094e+00 +4.915663911e+02 +4.915663911e+02 +8.9110e-01 -7.0483e-01 +7.0796e-01 +1.3024e+00 +1.6819e+00
81 +2.371487992e+00 +2.371487992e+00 +4.912714880e+02 +4.912714880e+02 +7.5334e-01 +9.8035e-01 -7.3441e-01 -3.1574e-01 +2.4837e+00
216 +1.054189058e+00 +1.054189058e+00 +4.899541891e+02 +4.899541891e+02 +9.9314e-01 +7.2359e-01 +9.4522e-01 +1.6093e+00 +5.7171e-01
984 +9.074767216e-01 +9.074767216e-01 +4.898074767e+02 +4.898074767e+02 +1.1001e+00 +6.2735e-01 +8.1267e-01 +1.4979e+00 +5.9242e-01
4862 +6.284076231e-01 +6.284076231e-01 +4.895284076e+02 +4.895284076e+02 +1.2993e+00 +7.5079e-01 +2.5866e-01 +1.1406e+00 +7.2262e-01
% function evaluation | noise-free fitness - Fopt (1.190000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.660917543e+01 +1.660917543e+01 +1.779917543e+01 +1.779917543e+01 -1.9842e+00 -3.0138e-01 +2.1773e+00 -3.9359e+00 -1.0832e+00
9 +1.292033855e+01 +1.292033855e+01 +1.411033855e+01 +1.411033855e+01 +1.9825e+00 -1.1779e+00 +1.7291e+00 +9.3631e-01 -1.9700e+00
11 +8.316983798e+00 +8.316983798e+00 +9.506983798e+00 +9.506983798e+00 +2.3111e+00 +2.0527e+00 -1.9513e+00 -2.5765e+00 -5.7380e-02
22 +5.749714682e+00 +5.749714682e+00 +6.939714682e+00 +6.939714682e+00 +3.0764e+00 +1.7350e+00 +4.9313e-01 +1.9786e+00 +1.7647e+00
481 +2.516856994e+00 +2.516856994e+00 +3.706856994e+00 +3.706856994e+00 +3.0874e-01 +1.7973e+00 +8.5146e-01 -2.3803e-01 -6.6795e-01
596 +1.678123574e+00 +1.678123574e+00 +2.868123574e+00 +2.868123574e+00 -8.6066e-02 +1.8301e+00 +9.5210e-01 -1.5924e+00 -6.3211e-01
745 +8.572067595e-01 +8.572067595e-01 +2.047206759e+00 +2.047206759e+00 +1.0175e-01 +1.8368e+00 +9.3595e-01 -1.3408e+00 -5.4564e-01
1080 +5.953622890e-01 +5.953622890e-01 +1.785362289e+00 +1.785362289e+00 +2.8058e+00 +1.8585e+00 +5.5022e-01 +2.1704e+00 +1.8127e+00
4158 +2.791478077e-01 +2.791478077e-01 +1.469147808e+00 +1.469147808e+00 +6.8233e-02 +1.1949e+00 +3.3197e-01 -2.0330e-01 -4.3254e-01
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.191013541e+01 +2.191013541e+01 -3.905986459e+01 -3.905986459e+01 -3.3207e+00 +2.7219e+00 +2.6174e+00 +1.5608e+00 +4.0179e-01
5 +1.416146235e+01 +1.416146235e+01 -4.680853765e+01 -4.680853765e+01 +1.3829e+00 +4.2609e-01 +4.8206e-01 -1.5920e+00 -2.3279e-01
9 +9.935065164e+00 +9.935065164e+00 -5.103493484e+01 -5.103493484e+01 +2.0111e+00 -2.5218e+00 +9.7147e-01 +3.3643e+00 +2.0667e-01
20 +1.810720218e+00 +1.810720218e+00 -5.915927978e+01 -5.915927978e+01 +2.1766e-01 +1.9219e-01 +1.0203e+00 +8.0390e-01 -1.6183e+00
346 +1.419008121e+00 +1.419008121e+00 -5.955099188e+01 -5.955099188e+01 +7.1353e-01 -4.9137e-01 +5.0937e-02 +9.0914e-01 -6.5401e-01
1244 +4.617231909e-01 +4.617231909e-01 -6.050827681e+01 -6.050827681e+01 +7.7631e-01 -6.3595e-01 +1.7453e-01 +1.0065e+00 -6.6445e-01
3756 +3.517996600e-01 +3.517996600e-01 -6.061820034e+01 -6.061820034e+01 +8.7383e-01 -6.4816e-01 +1.2774e-02 +9.4593e-01 -8.9564e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.430697369e+01 +2.430697369e+01 +1.024306974e+03 +1.024306974e+03 -3.8389e+00 -4.3290e-01 +2.0946e-01 +2.8229e+00 -9.7960e-01
4 +1.575880951e+01 +1.575880951e+01 +1.015758810e+03 +1.015758810e+03 -1.1777e-01 +1.6583e+00 +1.9776e+00 -2.4283e+00 -3.4554e-01
9 +5.423559888e+00 +5.423559888e+00 +1.005423560e+03 +1.005423560e+03 -4.4079e-02 -3.7641e-01 +2.5584e-01 -9.4245e-01 +3.3293e+00
37 +3.764019915e+00 +3.764019915e+00 +1.003764020e+03 +1.003764020e+03 +8.1622e-03 +5.8689e-01 +4.1006e-01 -8.7635e-01 +3.8074e+00
1198 +2.103570638e+00 +2.103570638e+00 +1.002103571e+03 +1.002103571e+03 +1.8098e-01 +3.4966e-01 +3.3280e-01 -3.3086e-01 +1.7046e+00
1680 +1.386246054e+00 +1.386246054e+00 +1.001386246e+03 +1.001386246e+03 +2.0634e-01 +4.9974e-01 +2.5027e-01 -4.0021e-01 +1.7592e+00
2704 +7.562636132e-01 +7.562636132e-01 +1.000756264e+03 +1.000756264e+03 +2.7156e-01 +4.8316e-01 +1.2479e-01 -5.2256e-01 +1.7627e+00
6975 +5.527041371e-01 +5.527041371e-01 +1.000552704e+03 +1.000552704e+03 +4.2679e-01 +3.6793e-01 +1.2877e-01 -5.3286e-01 +1.7011e+00
% function evaluation | noise-free fitness - Fopt (5.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.593402233e+00 +4.593402233e+00 +5.103402233e+00 +5.103402233e+00 -1.9768e+00 -5.8631e-02 +1.7442e+00 -1.3980e+00 -2.1428e+00
5 +2.222740165e+00 +2.222740165e+00 +2.732740165e+00 +2.732740165e+00 +3.1030e+00 -2.5397e+00 +1.2380e+00 -7.1610e-02 +1.3471e+00
415 +1.257866274e+00 +1.257866274e+00 +1.767866274e+00 +1.767866274e+00 +3.0008e+00 -1.1016e+00 +1.1002e+00 -5.0153e-01 +1.3697e+00
2497 +7.043580799e-01 +7.043580799e-01 +1.214358080e+00 +1.214358080e+00 +5.0652e-01 +9.7819e-01 -3.9338e-02 -1.1868e+00 -7.0676e-02
% function evaluation | noise-free fitness - Fopt (9.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.918961989e+01 +3.918961989e+01 +1.323696199e+02 +1.323696199e+02 -2.0493e+00 +3.9744e+00 -2.2832e+00 -1.8322e+00 +2.9776e+00
4 +2.420200418e+01 +2.420200418e+01 +1.173820042e+02 +1.173820042e+02 +2.7109e+00 -3.4167e+00 +2.1916e+00 +2.3668e+00 -2.7605e+00
6 +5.681663240e+00 +5.681663240e+00 +9.886166324e+01 +9.886166324e+01 +2.1840e+00 +2.2236e+00 -1.5001e+00 +2.5323e+00 -9.4085e-01
350 +3.335572408e+00 +3.335572408e+00 +9.651557241e+01 +9.651557241e+01 +1.5042e+00 -5.2220e-01 +1.9540e+00 -2.1960e-01 -9.3592e-01
868 +2.072644309e+00 +2.072644309e+00 +9.525264431e+01 +9.525264431e+01 +1.6714e+00 -5.9709e-01 +1.9519e+00 -3.6819e-01 -9.5305e-01
2191 +8.437931668e-01 +8.437931668e-01 +9.402379317e+01 +9.402379317e+01 +1.3118e+00 -8.1301e-01 +2.0158e-01 +1.4643e+00 +6.9272e-02
