% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.082605029e+06 +7.082605029e+06 +7.082693189e+06 +7.082693189e+06 +3.8085e+00 -2.0424e+00 -1.9630e+00
6 +2.275672788e+06 +2.275672788e+06 +2.275760948e+06 +2.275760948e+06 +4.5438e+00 +3.6553e+00 +2.4154e+00
7 +4.523578914e+05 +4.523578914e+05 +4.524460514e+05 +4.524460514e+05 +1.8589e+00 -1.6726e+00 +1.3784e+00
25 +2.518278741e+05 +2.518278741e+05 +2.519160341e+05 +2.519160341e+05 -4.7135e+00 +3.5345e+00 +2.6912e-01
27 +1.467479546e+05 +1.467479546e+05 +1.468361146e+05 +1.468361146e+05 -3.0740e+00 +2.7286e+00 +1.1817e+00
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.181190937e+07 +3.181190937e+07 +3.181172275e+07 +3.181172275e+07 +3.0398e+00 -1.6225e+00 -3.7831e+00
2 +1.954649325e+06 +1.954649325e+06 +1.954462705e+06 +1.954462705e+06 +2.5387e+00 +3.9385e+00 +8.8268e-01
3 +2.405434472e+05 +2.405434472e+05 +2.403568272e+05 +2.403568272e+05 +4.1251e-01 +1.3967e+00 +2.6373e+00
20 +1.398384228e+05 +1.398384228e+05 +1.396518028e+05 +1.396518028e+05 +3.4353e+00 +3.6892e+00 +2.4566e+00
27 +1.238375569e+03 +1.238375569e+03 +1.051755569e+03 +1.051755569e+03 +8.1596e-01 -3.8217e+00 +2.1612e+00
