% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
671 +6.020459364e+00 +6.020459364e+00 +7.017104594e+02 +7.017104594e+02 -1.3065e+00 -2.7107e+00 -3.3438e+00
2029 +3.555549917e+00 +3.555549917e+00 +6.992455499e+02 +6.992455499e+02 -2.3144e+00 -2.7030e+00 -3.6767e+00
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.757129055e+02 +1.757129055e+02 +5.768290554e+01 +5.768290554e+01 +1.4643e+00 -2.8272e+00 +1.1329e+00
5 +9.609957563e+01 +9.609957563e+01 -2.193042437e+01 -2.193042437e+01 +3.1790e+00 +3.2643e-01 -1.0050e-01
10 +3.513010331e+01 +3.513010331e+01 -8.289989669e+01 -8.289989669e+01 -1.5898e+00 +3.1825e+00 +5.3051e-02
12 +1.441312476e+01 +1.441312476e+01 -1.036168752e+02 -1.036168752e+02 +1.9742e+00 +3.5947e+00 +1.5028e-01
422 +9.983210930e+00 +9.983210930e+00 -1.080467891e+02 -1.080467891e+02 +1.9531e+00 +3.5699e+00 +7.9150e-02
1027 +5.486718568e+00 +5.486718568e+00 -1.125432814e+02 -1.125432814e+02 -4.0984e-02 +4.1115e+00 -5.6560e-01
1300 +3.912552130e+00 +3.912552130e+00 -1.141174479e+02 -1.141174479e+02 -6.8610e-02 +4.1322e+00 -5.7806e-01
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.624499767e+03 +1.624499767e+03 +1.672659767e+03 +1.672659767e+03 +1.5938e+00 -2.9059e+00 +2.1218e+00
2 +8.990067497e+01 +8.990067497e+01 +1.380606750e+02 +1.380606750e+02 -3.0753e+00 +9.4209e-01 -1.8357e+00
7 +2.656627519e+01 +2.656627519e+01 +7.472627519e+01 +7.472627519e+01 +1.0830e+00 +3.2640e-01 -3.8824e+00
11 +1.374642782e+01 +1.374642782e+01 +6.190642782e+01 +6.190642782e+01 +1.3579e+00 -1.8756e+00 -2.7658e+00
285 +9.720318580e+00 +9.720318580e+00 +5.788031858e+01 +5.788031858e+01 +1.3821e+00 -1.8139e+00 -2.8773e+00
617 +5.025131714e+00 +5.025131714e+00 +5.318513171e+01 +5.318513171e+01 -5.8664e-01 -7.4944e-01 -3.4714e+00
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.178756401e+01 +7.178756401e+01 +1.556275640e+02 +1.556275640e+02 +1.2237e+00 -6.1600e-02 -6.9701e-01
5 +6.094216804e+01 +6.094216804e+01 +1.447821680e+02 +1.447821680e+02 -1.3477e+00 +1.0156e-01 -6.2834e-01
6 +3.856969913e+01 +3.856969913e+01 +1.224096991e+02 +1.224096991e+02 +2.2416e+00 +3.3089e+00 -9.8772e-01
23 +2.212422034e+01 +2.212422034e+01 +1.059642203e+02 +1.059642203e+02 +2.2902e+00 +3.4057e+00 -1.0553e+00
63 +1.210010854e+01 +1.210010854e+01 +9.594010854e+01 +9.594010854e+01 -3.7937e+00 +2.8542e+00 -1.0005e+00
201 +9.627216892e+00 +9.627216892e+00 +9.346721689e+01 +9.346721689e+01 -3.7580e+00 +2.8456e+00 -1.0266e+00
601 +6.136400657e+00 +6.136400657e+00 +8.997640066e+01 +8.997640066e+01 -3.6010e+00 +2.9248e+00 -1.0635e+00
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.980645660e+01 +3.980645660e+01 +5.516645660e+01 +5.516645660e+01 +2.7596e+00 +3.8667e+00 -3.0031e+00
78 +2.338999319e+01 +2.338999319e+01 +3.874999319e+01 +3.874999319e+01 +5.7126e-01 +1.3367e-01 -3.0658e+00
205 +1.197924999e+01 +1.197924999e+01 +2.733924999e+01 +2.733924999e+01 +7.4763e-01 +9.0066e-02 -3.0331e+00
226 +9.356435625e+00 +9.356435625e+00 +2.471643563e+01 +2.471643563e+01 +7.6531e-01 +1.6364e+00 -2.3087e+00
479 +6.081105251e+00 +6.081105251e+00 +2.144110525e+01 +2.144110525e+01 +7.6547e-01 +1.6048e+00 -2.4537e+00
