% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
56 +2.996388194e+01 +2.996388194e+01 +2.625388194e+01 +2.625388194e+01 +1.4529e+00 -3.0988e+00 +1.2456e+00 +3.8526e+00 +2.2243e+00
479 +2.406656476e+01 +2.406656476e+01 +2.035656476e+01 +2.035656476e+01 +1.3277e+00 -3.1592e+00 +1.0751e+00 +3.8933e+00 +2.1963e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.163651349e+02 +2.163651349e+02 +3.485451349e+02 +3.485451349e+02 -1.7406e+00 +1.4357e-01 -3.5339e+00 +1.7554e-01 -1.7449e+00
3 +9.655736339e+01 +9.655736339e+01 +2.287373634e+02 +2.287373634e+02 +2.9044e+00 +7.5495e-01 +3.9811e+00 -3.5798e+00 -1.4072e+00
24 +5.119751495e+01 +5.119751495e+01 +1.833775149e+02 +1.833775149e+02 -1.0338e+00 +1.2934e+00 +2.6402e+00 -2.8340e+00 -2.8258e+00
248 +3.837600003e+01 +3.837600003e+01 +1.705560000e+02 +1.705560000e+02 -1.6049e+00 +3.1649e+00 +3.9777e+00 -3.1354e+00 -1.8446e+00
430 +2.458731592e+01 +2.458731592e+01 +1.567673159e+02 +1.567673159e+02 -9.0150e-01 +1.4729e+00 +2.7918e+00 -2.7892e+00 -2.8010e+00
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.398001055e+02 +2.398001055e+02 +1.980601055e+02 +1.980601055e+02 -3.6306e+00 +3.5476e+00 -3.5797e+00 +1.7205e+00 +1.0272e+00
5 +1.144285300e+02 +1.144285300e+02 +7.268852995e+01 +7.268852995e+01 +3.9073e+00 -5.0870e-01 +5.8012e-01 +5.5482e-01 +1.2831e+00
27 +9.932858991e+01 +9.932858991e+01 +5.758858991e+01 +5.758858991e+01 -1.4691e-02 -1.1974e+00 -4.0043e-02 +9.7679e-01 +3.6654e-01
221 +6.187812831e+01 +6.187812831e+01 +2.013812831e+01 +2.013812831e+01 +1.2656e+00 +2.6822e-01 -2.2784e+00 +2.9718e+00 +2.1132e+00
991 +3.944713502e+01 +3.944713502e+01 -2.292864978e+00 -2.292864978e+00 +1.2662e+00 +2.3281e-01 -2.4076e+00 +2.8471e+00 +2.1282e+00
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.631102392e+02 +1.631102392e+02 -3.317497608e+02 -3.317497608e+02 -6.4357e-01 -7.8788e-01 +1.0767e+00 +2.9077e+00 -3.2966e+00
5 +1.259446872e+02 +1.259446872e+02 -3.689153128e+02 -3.689153128e+02 +6.6210e-01 +1.2358e+00 +1.3950e+00 +6.1291e-01 -1.4247e+00
10 +7.266111015e+01 +7.266111015e+01 -4.221988899e+02 -4.221988899e+02 -1.1968e+00 -7.1446e-01 +1.5750e+00 +6.0423e-01 -3.6971e+00
25 +6.307978611e+01 +6.307978611e+01 -4.317802139e+02 -4.317802139e+02 -3.6921e+00 -5.1372e-01 +1.4475e+00 +1.6030e+00 -2.9948e+00
549 +3.922802120e+01 +3.922802120e+01 -4.556319788e+02 -4.556319788e+02 -3.7642e+00 -3.2556e-01 +1.5175e+00 +1.8547e+00 -3.0123e+00
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.110213445e+03 +3.110213445e+03 +3.458613445e+03 +3.458613445e+03 +3.3627e-01 -2.9093e-01 +1.7185e+00 +2.2224e+00 +2.4819e+00
2 +1.911226349e+02 +1.911226349e+02 +5.395226349e+02 +5.395226349e+02 +2.5556e+00 +3.7232e+00 -3.6879e+00 -8.5318e-01 -3.5350e+00
10 +1.123148877e+02 +1.123148877e+02 +4.607148877e+02 +4.607148877e+02 -3.6415e+00 +2.9207e+00 +3.9233e-01 -3.1860e+00 -1.7982e+00
54 +5.640818993e+01 +5.640818993e+01 +4.048081899e+02 +4.048081899e+02 -8.6432e-02 -1.4505e+00 -1.3598e+00 -3.6107e+00 -2.1356e+00
252 +3.679627783e+01 +3.679627783e+01 +3.851962778e+02 +3.851962778e+02 -1.1105e-01 -7.3810e-01 -2.0348e+00 -3.0330e+00 -2.6768e+00
510 +2.471739928e+01 +2.471739928e+01 +3.731173993e+02 +3.731173993e+02 -3.6668e-02 -7.7138e-01 -1.9717e+00 -3.1287e+00 -2.6344e+00
6288 +1.496926647e+01 +1.496926647e+01 +3.633692665e+02 +3.633692665e+02 -3.5436e-02 -7.7616e-01 -2.0140e+00 -3.0457e+00 -2.9849e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.789921412e+02 +1.789921412e+02 +1.827621412e+02 +1.827621412e+02 +1.8034e+00 +4.7145e-01 -3.1557e+00 +4.0849e-01 -1.1474e+00
5 +5.655560653e+01 +5.655560653e+01 +6.032560653e+01 +6.032560653e+01 -7.5889e-01 -1.7932e+00 -3.8997e+00 +3.2432e+00 -3.6817e+00
285 +3.772030923e+01 +3.772030923e+01 +4.149030923e+01 +4.149030923e+01 -8.7270e-01 -1.9082e+00 -3.8096e+00 +3.2317e+00 -3.6686e+00
682 +2.328098121e+01 +2.328098121e+01 +2.705098121e+01 +2.705098121e+01 -9.8138e-01 -1.9859e+00 -3.7251e+00 +3.2636e+00 -3.6913e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.297730885e+03 +1.297730885e+03 +1.335430885e+03 +1.335430885e+03 -3.8850e+00 -1.7363e-01 +2.8447e+00 +2.4857e+00 -2.2930e+00
2 +1.867251099e+02 +1.867251099e+02 +2.244251099e+02 +2.244251099e+02 +3.1338e+00 -1.9451e-01 +9.3771e-01 -1.1377e+00 +3.2444e+00
42 +1.313381719e+02 +1.313381719e+02 +1.690381719e+02 +1.690381719e+02 -1.1040e+00 -1.5692e+00 -5.9153e-01 -1.2316e+00 +6.6439e-01
86 +9.571665723e+01 +9.571665723e+01 +1.334166572e+02 +1.334166572e+02 +6.5777e-01 -2.2403e+00 +3.5413e-01 -3.9145e+00 +1.1609e+00
725 +6.124741699e+01 +6.124741699e+01 +9.894741699e+01 +9.894741699e+01 +9.7543e-01 -2.4409e+00 +1.2707e-01 -3.9389e+00 +1.1867e+00
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.523426105e+02 +2.523426105e+02 +9.480326105e+02 +9.480326105e+02 +1.9770e+00 -2.4891e+00 -1.5917e+00 +3.3017e+00 +3.2502e+00
4 +1.918453836e+02 +1.918453836e+02 +8.875353836e+02 +8.875353836e+02 +9.6620e-01 +1.7087e+00 -2.6194e+00 +4.6255e-01 +5.2853e-01
27 +1.546389946e+02 +1.546389946e+02 +8.503289946e+02 +8.503289946e+02 -1.4873e+00 -2.9579e-01 -2.3770e+00 +4.2743e-01 +4.4558e-01
116 +9.300298671e+01 +9.300298671e+01 +7.886929867e+02 +7.886929867e+02 -3.8052e+00 +5.1063e-01 -3.6862e+00 +3.1453e+00 +2.6298e-01
638 +5.964646852e+01 +5.964646852e+01 +7.553364685e+02 +7.553364685e+02 -2.3006e+00 -6.3021e-01 -2.8041e+00 +2.0884e+00 +1.7845e+00
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.111738749e+02 +3.111738749e+02 +1.931438749e+02 +1.931438749e+02 +2.5170e+00 -2.5271e+00 +2.7724e-01 -2.7135e+00 -7.8125e-01
3 +2.398407044e+02 +2.398407044e+02 +1.218107044e+02 +1.218107044e+02 -2.7253e+00 -3.6208e+00 -3.1357e+00 -2.3473e+00 -1.5495e+00
11 +1.062315883e+02 +1.062315883e+02 -1.179841175e+01 -1.179841175e+01 +3.9531e+00 +1.2510e-01 -2.9082e-03 -2.7837e+00 -2.9976e+00
21 +9.100075538e+01 +9.100075538e+01 -2.702924462e+01 -2.702924462e+01 +3.9604e+00 +2.0051e-01 +7.1752e-02 -2.6997e+00 -3.0933e+00
547 +5.240403115e+01 +5.240403115e+01 -6.562596885e+01 -6.562596885e+01 +3.9884e+00 +4.6164e-01 +2.9022e-01 -2.6684e+00 -3.0637e+00
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.737096382e+02 +1.737096382e+02 +2.218696382e+02 +2.218696382e+02 +3.1956e+00 -2.2189e+00 +1.0945e+00 -1.6294e+00 +6.6441e-01
2 +1.218338428e+02 +1.218338428e+02 +1.699938428e+02 +1.699938428e+02 +9.0439e-01 +3.6342e-01 -1.9846e+00 -2.3296e+00 -5.8733e-02
27 +8.751776565e+01 +8.751776565e+01 +1.356777657e+02 +1.356777657e+02 +2.0453e+00 -2.3567e+00 -1.4885e+00 -1.2664e+00 +4.0713e-01
46 +6.306220457e+01 +6.306220457e+01 +1.112222046e+02 +1.112222046e+02 +2.2030e+00 -8.7868e-01 -1.1585e+00 -1.6554e+00 +2.0260e+00
99 +3.767958687e+01 +3.767958687e+01 +8.583958687e+01 +8.583958687e+01 +2.2306e+00 -7.8301e-01 -1.1981e+00 -1.5933e+00 +2.1138e+00
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275312604e+02 +1.275312604e+02 +2.113712604e+02 +2.113712604e+02 -2.6728e+00 +1.5473e+00 -2.2308e+00 -3.0356e+00 -3.2557e+00
7 +6.359056075e+01 +6.359056075e+01 +1.474305608e+02 +1.474305608e+02 -3.7813e+00 +3.5225e+00 -3.8875e+00 +1.4938e-01 -1.8539e+00
29 +5.060228293e+01 +5.060228293e+01 +1.344422829e+02 +1.344422829e+02 -3.7027e+00 +3.6189e+00 -3.9107e+00 +5.6493e-02 -1.8093e+00
35 +3.778879229e+01 +3.778879229e+01 +1.216287923e+02 +1.216287923e+02 -3.7684e+00 +3.3980e+00 -3.8491e+00 -6.2471e-02 -1.8202e+00
551 +2.499911315e+01 +2.499911315e+01 +1.088391131e+02 +1.088391131e+02 -3.7223e+00 +3.5277e+00 -3.7130e+00 -8.3096e-02 -1.8073e+00
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.056052048e+02 +5.056052048e+02 +5.209652048e+02 +5.209652048e+02 +3.7341e+00 -3.2404e-01 +3.0586e+00 -1.7535e+00 -3.3033e-01
12 +1.403606548e+02 +1.403606548e+02 +1.557206548e+02 +1.557206548e+02 -3.3848e+00 +3.9604e+00 -1.7647e+00 -3.5377e+00 -1.0079e+00
15 +9.509672721e+01 +9.509672721e+01 +1.104567272e+02 +1.104567272e+02 +3.7007e+00 -2.3952e+00 -2.9131e+00 -3.0724e+00 -3.2932e+00
28 +5.170899458e+01 +5.170899458e+01 +6.706899458e+01 +6.706899458e+01 +3.6365e+00 +5.6923e-01 -2.0468e+00 -3.4405e+00 -2.0644e+00
289 +3.442772867e+01 +3.442772867e+01 +4.978772867e+01 +4.978772867e+01 +3.7364e+00 +7.0835e-01 -1.9809e+00 -3.4012e+00 -2.0253e+00
418 +2.510827127e+01 +2.510827127e+01 +4.046827127e+01 +4.046827127e+01 +3.7351e+00 +7.8855e-01 -2.0149e+00 -3.4030e+00 -2.0200e+00
