% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.351918786e+06 +3.351918786e+06 +3.351427256e+06 +3.351427256e+06 -7.8528e-01 +7.6712e-01 -1.8382e-01 +3.8415e+00 -2.3070e-01
6 +8.058780643e+05 +8.058780643e+05 +8.053865343e+05 +8.053865343e+05 +8.2965e-01 +2.0058e-01 +2.3276e-01 +4.1574e-01 -1.6731e+00
7 +1.913994235e+05 +1.913994235e+05 +1.909078935e+05 +1.909078935e+05 -1.3950e+00 +9.0351e-01 -1.9469e+00 -2.9371e+00 -3.9821e+00
23 +1.439705674e+05 +1.439705674e+05 +1.434790374e+05 +1.434790374e+05 -1.3028e+00 +1.0033e+00 -1.8732e+00 -2.9803e+00 -3.8841e+00
38 +8.720317648e+04 +8.720317648e+04 +8.671164648e+04 +8.671164648e+04 -6.9908e-01 +1.3831e+00 -1.2312e+00 -3.4080e+00 -4.0003e+00
76 +4.606840243e+04 +4.606840243e+04 +4.557687243e+04 +4.557687243e+04 +1.0884e+00 +2.2664e+00 +2.2253e-01 +2.8432e+00 +2.4293e-01
96 +2.831691846e+04 +2.831691846e+04 +2.782538846e+04 +2.782538846e+04 -2.4577e-01 -1.2034e+00 -4.5994e-01 -9.7121e-01 +6.2952e-04
106 +1.035129520e+04 +1.035129520e+04 +9.859765198e+03 +9.859765198e+03 -9.0127e-01 -3.3037e+00 -2.2196e+00 -2.6498e+00 +7.1517e-01
129 +9.377113896e+03 +9.377113896e+03 +8.885583896e+03 +8.885583896e+03 -9.2874e-01 -3.3984e+00 -2.2863e+00 -2.6675e+00 +6.2964e-01
346 +5.350693072e+03 +5.350693072e+03 +4.859163072e+03 +4.859163072e+03 +4.0767e-01 +1.0459e+00 -1.9032e-01 +1.1302e-01 +2.1351e-01
464 +2.434701029e+03 +2.434701029e+03 +1.943171029e+03 +1.943171029e+03 +4.2530e-01 +1.0353e+00 -3.0188e-01 +1.5318e-01 +7.8846e-02
997 +1.378584876e+03 +1.378584876e+03 +8.870548761e+02 +8.870548761e+02 +4.9028e-01 +1.2011e+00 -3.9889e-01 +2.5550e-01 -7.1091e-02
1853 +9.656198917e+02 +9.656198917e+02 +4.740898917e+02 +4.740898917e+02 +5.0863e-01 +1.2893e+00 -4.7127e-01 +3.7225e-01 -1.4234e-01
2388 +4.905977214e+02 +4.905977214e+02 -9.322786262e-01 -9.322786262e-01 +4.9322e-01 +1.4877e+00 -6.6696e-01 +2.2905e-01 -3.7367e-01
4602 +3.419387914e+02 +3.419387914e+02 -1.495912086e+02 -1.495912086e+02 +7.0751e-01 +1.4862e+00 -7.0021e-01 +8.2106e-01 +1.7639e-02
5145 +2.197344744e+02 +2.197344744e+02 -2.717955256e+02 -2.717955256e+02 +6.5147e-01 +1.4362e+00 -9.1176e-01 +7.0927e-01 -1.5883e-01
5277 +1.171257241e+02 +1.171257241e+02 -3.744042759e+02 -3.744042759e+02 +6.7449e-01 +1.5135e+00 -9.4626e-01 +8.0824e-01 -2.0979e-01
7179 +6.018154393e+01 +6.018154393e+01 -4.313484561e+02 -4.313484561e+02 +6.4698e-01 +1.4822e+00 -1.2783e+00 +7.8107e-01 -3.8124e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.775759886e+06 +4.775759886e+06 +4.775589686e+06 +4.775589686e+06 +3.6259e+00 -9.2381e-01 -1.3636e+00 +2.3482e+00 -1.9696e+00
7 +1.399642954e+06 +1.399642954e+06 +1.399472754e+06 +1.399472754e+06 +1.6927e+00 -4.6698e-01 -1.8787e+00 +1.8362e+00 +1.3816e+00
61 +8.771393342e+05 +8.771393342e+05 +8.769691342e+05 +8.769691342e+05 +1.3145e+00 -1.5366e+00 -1.8567e+00 +3.7470e+00 -1.0384e+00
66 +1.888934727e+05 +1.888934727e+05 +1.887232727e+05 +1.887232727e+05 -2.1261e+00 -1.2259e+00 -2.9417e+00 +2.9933e+00 +2.5208e+00
89 +1.468389111e+05 +1.468389111e+05 +1.466687111e+05 +1.466687111e+05 -2.2046e+00 -1.3087e+00 -2.8622e+00 +2.9589e+00 +2.4964e+00
613 +9.869758262e+04 +9.869758262e+04 +9.852738262e+04 +9.852738262e+04 -2.4746e+00 -1.4342e+00 -2.6093e+00 +3.1281e+00 +2.4348e+00
1027 +6.186749876e+04 +6.186749876e+04 +6.169729876e+04 +6.169729876e+04 -3.0666e+00 -3.6411e+00 -2.7214e+00 +4.3580e+00 +6.9064e-01
1595 +3.737576057e+04 +3.737576057e+04 +3.720556057e+04 +3.720556057e+04 -2.8018e+00 -1.2722e+00 -2.2054e+00 +3.2955e+00 +2.6841e+00
1852 +2.302570267e+04 +2.302570267e+04 +2.285550267e+04 +2.285550267e+04 -2.8754e+00 -1.1743e+00 -2.0801e+00 +3.3542e+00 +2.7545e+00
2231 +1.252446889e+04 +1.252446889e+04 +1.235426889e+04 +1.235426889e+04 -2.9456e+00 -1.0456e+00 -1.9089e+00 +3.4046e+00 +2.9200e+00
2364 +9.809741284e+03 +9.809741284e+03 +9.639541284e+03 +9.639541284e+03 -3.1604e+00 -1.1195e+00 -1.9602e+00 +3.4230e+00 +2.8905e+00
2752 +3.084551999e+03 +3.084551999e+03 +2.914351999e+03 +2.914351999e+03 -3.2033e+00 -1.3567e+00 -1.6739e+00 +3.6935e+00 +2.8548e+00
3097 +2.043885789e+03 +2.043885789e+03 +1.873685789e+03 +1.873685789e+03 -3.2714e+00 -1.3563e+00 -1.5926e+00 +3.7052e+00 +2.9256e+00
3221 +7.058737042e+02 +7.058737042e+02 +5.356737042e+02 +5.356737042e+02 -3.2864e+00 -1.2726e+00 -1.5548e+00 +3.7717e+00 +2.9148e+00
3351 +3.011950860e+02 +3.011950860e+02 +1.309950860e+02 +1.309950860e+02 -3.4079e+00 -1.1343e+00 -1.5876e+00 +3.6765e+00 +3.0455e+00
4147 +2.337114859e+02 +2.337114859e+02 +6.351148594e+01 +6.351148594e+01 -3.6464e+00 -1.2013e+00 -1.6663e+00 +3.6634e+00 +3.0969e+00
4861 +1.391315008e+02 +1.391315008e+02 -3.106849919e+01 -3.106849919e+01 -3.6254e+00 -1.0399e+00 -1.6297e+00 +3.5948e+00 +3.2195e+00
5777 +9.242524352e+01 +9.242524352e+01 -7.777475648e+01 -7.777475648e+01 -3.7693e+00 -8.8511e-01 -1.7541e+00 +3.5316e+00 +3.2269e+00
6371 +7.601165363e+00 +7.601165363e+00 -1.625988346e+02 -1.625988346e+02 -3.5530e+00 -7.7700e-01 -1.6343e+00 +3.5101e+00 +3.2976e+00
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.319377267e+06 +4.319377267e+06 +4.318907517e+06 +4.318907517e+06 +2.7051e+00 -3.9908e+00 -2.6211e+00 +1.4320e+00 +1.6820e+00
2 +1.676681211e+05 +1.676681211e+05 +1.671983711e+05 +1.671983711e+05 +3.9376e+00 -2.0216e+00 +8.3061e-01 +1.5013e+00 -1.1284e+00
67 +1.525719464e+05 +1.525719464e+05 +1.521021964e+05 +1.521021964e+05 +1.0836e+00 -4.5210e-01 +3.4899e+00 +3.6408e+00 -2.8850e-02
201 +9.981585844e+04 +9.981585844e+04 +9.934610844e+04 +9.934610844e+04 +1.0851e+00 -3.9695e-01 +3.4157e+00 +3.4898e+00 -1.8375e-01
466 +5.761871076e+04 +5.761871076e+04 +5.714896076e+04 +5.714896076e+04 +9.3492e-01 -2.7671e-01 +3.5538e+00 +3.2945e+00 -2.8081e-01
726 +3.896868876e+04 +3.896868876e+04 +3.849893876e+04 +3.849893876e+04 +8.7245e-01 -1.4645e-01 +3.6828e+00 +3.2289e+00 -3.3316e-01
983 +2.238321176e+04 +2.238321176e+04 +2.191346176e+04 +2.191346176e+04 +7.8400e-01 -1.9672e-01 +3.8589e+00 +3.1277e+00 -4.1934e-01
1113 +1.385359523e+04 +1.385359523e+04 +1.338384523e+04 +1.338384523e+04 +7.5568e-01 -8.2741e-02 +3.9587e+00 +3.0198e+00 -4.8161e-01
1713 +9.684689072e+03 +9.684689072e+03 +9.214939072e+03 +9.214939072e+03 +7.9548e-01 +1.4770e-02 +3.9999e+00 +2.8356e+00 -3.6184e-01
1855 +5.504097114e+03 +5.504097114e+03 +5.034347114e+03 +5.034347114e+03 +6.7047e-01 +2.3959e-02 +4.2083e+00 +2.8531e+00 -6.1429e-01
1971 +3.276983654e+03 +3.276983654e+03 +2.807233654e+03 +2.807233654e+03 +7.5195e-01 +2.9847e-01 +4.3034e+00 +2.8445e+00 -6.8444e-01
2122 +2.509914861e+03 +2.509914861e+03 +2.040164861e+03 +2.040164861e+03 +8.2037e-01 +2.8456e-01 +4.2692e+00 +2.7612e+00 -7.3664e-01
2621 +1.549685120e+03 +1.549685120e+03 +1.079935120e+03 +1.079935120e+03 +9.1956e-01 +4.0625e-01 +4.3161e+00 +2.5780e+00 -7.8657e-01
3640 +9.464749271e+02 +9.464749271e+02 +4.767249271e+02 +4.767249271e+02 +9.9470e-01 +5.9550e-01 +4.2002e+00 +2.5072e+00 -4.0607e-01
7031 +5.093282291e+02 +5.093282291e+02 +3.957822909e+01 +3.957822909e+01 +1.4404e+00 +7.7352e-01 +3.9111e+00 +2.0943e+00 -2.2793e-01
% function evaluation | noise-free fitness - Fopt (1.999100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.262333984e+06 +2.262333984e+06 +2.262533894e+06 +2.262533894e+06 -1.8911e+00 +7.2409e-01 +1.4718e+00 -3.8354e+00 +3.9155e+00
4 +1.347400222e+06 +1.347400222e+06 +1.347600132e+06 +1.347600132e+06 +5.1747e-01 -3.0470e+00 +1.8326e+00 +3.0360e+00 -1.1302e+00
5 +9.076443823e+04 +9.076443823e+04 +9.096434823e+04 +9.096434823e+04 +1.8178e+00 +2.0653e+00 +3.8114e+00 +6.9368e-01 +2.1215e+00
28 +5.991996836e+04 +5.991996836e+04 +6.011987836e+04 +6.011987836e+04 +1.8058e+00 +2.0865e+00 +3.9026e+00 +6.6321e-01 +2.1493e+00
163 +3.110354201e+04 +3.110354201e+04 +3.130345201e+04 +3.130345201e+04 +1.7108e+00 +2.1385e+00 +3.9902e+00 +6.8253e-01 +2.0640e+00
201 +8.415083407e+03 +8.415083407e+03 +8.614993407e+03 +8.614993407e+03 -3.3894e+00 +2.1667e+00 +2.6610e+00 -2.7831e-01 -8.6434e-01
335 +4.752016307e+03 +4.752016307e+03 +4.951926307e+03 +4.951926307e+03 -3.4044e+00 +2.2001e+00 +2.6697e+00 -2.5944e-01 -7.8023e-01
470 +2.570107571e+03 +2.570107571e+03 +2.770017571e+03 +2.770017571e+03 -3.4955e+00 +2.2720e+00 +2.6158e+00 -1.8688e-01 -6.9686e-01
857 +2.365932026e+03 +2.365932026e+03 +2.565842026e+03 +2.565842026e+03 -3.3273e+00 +2.4215e+00 +2.7953e+00 -2.2594e-01 -7.9644e-01
2375 +1.580907886e+03 +1.580907886e+03 +1.780817886e+03 +1.780817886e+03 -3.1419e+00 +2.4611e+00 +2.9806e+00 -2.1375e-01 -1.0947e+00
3113 +8.539144606e+02 +8.539144606e+02 +1.053824461e+03 +1.053824461e+03 -2.9415e+00 +2.4994e+00 +3.0365e+00 -1.1244e-01 -1.0522e+00
4012 +5.718084096e+02 +5.718084096e+02 +7.717184096e+02 +7.717184096e+02 -2.8109e+00 +2.6147e+00 +3.2519e+00 -2.4118e-01 -1.3337e+00
4606 +3.398382620e+02 +3.398382620e+02 +5.397482620e+02 +5.397482620e+02 -2.6781e+00 +2.6447e+00 +3.3645e+00 -3.5596e-01 -1.2971e+00
5783 +2.480899147e+02 +2.480899147e+02 +4.479999147e+02 +4.479999147e+02 -2.5167e+00 +2.6282e+00 +3.3789e+00 -2.5606e-01 -1.2071e+00
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.554546671e+07 +3.554546671e+07 +3.554503711e+07 +3.554503711e+07 +2.8084e+00 -9.5654e-01 +1.1405e+00 -2.1735e-01 -1.7268e+00
2 +1.108570573e+07 +1.108570573e+07 +1.108527613e+07 +1.108527613e+07 -2.9139e+00 -3.1649e+00 -8.4521e-01 -3.6108e+00 +3.4184e+00
8 +2.462615131e+05 +2.462615131e+05 +2.458319131e+05 +2.458319131e+05 -1.8115e+00 +9.2668e-01 -2.2271e+00 +2.5108e+00 +3.5394e+00
65 +6.121154432e+04 +6.121154432e+04 +6.078194432e+04 +6.078194432e+04 +3.2095e-01 -7.5535e-01 -3.9869e+00 +2.6809e+00 +1.6273e+00
509 +3.881542186e+04 +3.881542186e+04 +3.838582186e+04 +3.838582186e+04 -1.4679e+00 -1.6540e+00 -3.7675e+00 +2.7538e+00 +2.2988e+00
1029 +2.469886993e+04 +2.469886993e+04 +2.426926993e+04 +2.426926993e+04 -1.4475e+00 -1.7281e+00 -3.6612e+00 +2.8602e+00 +2.2578e+00
1791 +1.415568348e+04 +1.415568348e+04 +1.372608348e+04 +1.372608348e+04 -2.3214e+00 +6.3752e-01 -2.4268e+00 +2.3729e+00 +2.6798e+00
2319 +9.792670698e+03 +9.792670698e+03 +9.363070698e+03 +9.363070698e+03 -2.4303e+00 +5.8339e-01 -2.6461e+00 +2.4380e+00 +2.4252e+00
4682 +6.145049857e+03 +6.145049857e+03 +5.715449857e+03 +5.715449857e+03 -2.4186e+00 +1.1784e+00 -2.3155e+00 +3.1174e+00 +2.2668e+00
5344 +3.871731891e+03 +3.871731891e+03 +3.442131891e+03 +3.442131891e+03 -2.7034e+00 +1.2701e+00 -2.0002e+00 +3.1615e+00 +2.6030e+00
6587 +2.231629503e+03 +2.231629503e+03 +1.802029503e+03 +1.802029503e+03 -2.9694e+00 +1.4016e+00 -1.7400e+00 +3.4339e+00 +2.7040e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.581544570e+06 +5.581544570e+06 +5.582544570e+06 +5.582544570e+06 -1.5006e+00 -2.7063e+00 +2.6093e+00 +2.2753e+00 -2.9358e+00
2 +4.120560522e+05 +4.120560522e+05 +4.130560522e+05 +4.130560522e+05 +3.5661e+00 +2.2119e+00 -1.8212e+00 +3.8442e+00 +1.5032e+00
12 +2.080276122e+05 +2.080276122e+05 +2.090276122e+05 +2.090276122e+05 -1.9311e+00 +1.7616e+00 +6.7610e-01 +1.3681e+00 +3.5158e+00
53 +1.439813352e+05 +1.439813352e+05 +1.449813352e+05 +1.449813352e+05 -1.3023e+00 +2.9716e+00 -2.5525e+00 +3.8744e-01 +3.9735e+00
73 +7.474401869e+04 +7.474401869e+04 +7.574401869e+04 +7.574401869e+04 -6.2967e-01 +1.2650e+00 -1.5992e+00 +2.7772e+00 +1.1047e+00
101 +4.636905596e+04 +4.636905596e+04 +4.736905596e+04 +4.736905596e+04 -2.8339e+00 +2.6608e+00 -5.6547e-01 +5.4757e-01 +1.0982e+00
119 +1.669577615e+04 +1.669577615e+04 +1.769577615e+04 +1.769577615e+04 -2.8873e+00 +2.7529e+00 -6.2709e-01 +5.8645e-01 +1.0626e+00
247 +1.537804773e+04 +1.537804773e+04 +1.637804773e+04 +1.637804773e+04 -2.9571e+00 +2.6543e+00 -6.8227e-01 +6.4526e-01 +1.0823e+00
377 +9.581614447e+03 +9.581614447e+03 +1.058161445e+04 +1.058161445e+04 -2.8563e+00 +2.8489e+00 -5.0244e-01 +6.7826e-01 +1.0718e+00
1037 +6.281068166e+03 +6.281068166e+03 +7.281068166e+03 +7.281068166e+03 -2.9276e+00 +3.0631e+00 -6.8151e-01 +4.7996e-01 +1.4448e+00
2026 +3.574018539e+03 +3.574018539e+03 +4.574018539e+03 +4.574018539e+03 -3.2797e+00 +3.2699e+00 -7.7563e-01 +1.3475e-01 +1.5549e+00
3143 +2.429316772e+03 +2.429316772e+03 +3.429316772e+03 +3.429316772e+03 -3.3558e+00 +3.3974e+00 -7.6744e-01 -1.6475e-03 +1.7214e+00
5431 +1.549313701e+03 +1.549313701e+03 +2.549313701e+03 +2.549313701e+03 -3.6630e+00 +3.8464e+00 -9.5674e-01 -4.5041e-01 +1.7446e+00
5698 +8.810297630e+02 +8.810297630e+02 +1.881029763e+03 +1.881029763e+03 -3.8460e+00 +3.8033e+00 -1.0035e+00 -5.6272e-01 +1.7816e+00
6288 +5.246299431e+02 +5.246299431e+02 +1.524629943e+03 +1.524629943e+03 -3.7971e+00 +3.8725e+00 -1.1530e+00 -5.9527e-01 +1.8772e+00
% function evaluation | noise-free fitness - Fopt (1.951500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.584959567e+07 +3.584959567e+07 +3.584979082e+07 +3.584979082e+07 +2.3396e+00 -3.0037e+00 -3.4587e+00 +2.9362e+00 +1.7488e+00
3 +2.342996731e+06 +2.342996731e+06 +2.343191881e+06 +2.343191881e+06 +1.5561e+00 +2.7574e+00 +3.0842e+00 -1.9321e+00 +2.7116e+00
44 +5.891592411e+05 +5.891592411e+05 +5.893543911e+05 +5.893543911e+05 -3.6582e+00 -3.6074e+00 +2.0416e+00 +2.0495e+00 +3.7958e+00
65 +3.258802898e+05 +3.258802898e+05 +3.260754398e+05 +3.260754398e+05 +6.3172e-01 +2.2456e+00 +3.7623e+00 +1.2174e+00 +2.5617e+00
85 +2.150642804e+05 +2.150642804e+05 +2.152594304e+05 +2.152594304e+05 +5.3199e-01 +2.1738e+00 +3.7328e+00 +1.2642e+00 +2.6527e+00
201 +1.360931365e+05 +1.360931365e+05 +1.362882865e+05 +1.362882865e+05 +5.1056e-01 +2.1698e+00 +3.7934e+00 +1.2737e+00 +2.7418e+00
335 +8.681604369e+04 +8.681604369e+04 +8.701119369e+04 +8.701119369e+04 +4.7365e-01 +2.1284e+00 +3.8152e+00 +1.3662e+00 +2.8241e+00
461 +4.767645045e+04 +4.767645045e+04 +4.787160045e+04 +4.787160045e+04 +4.3397e-01 +2.2919e+00 +3.9331e+00 +1.2548e+00 +2.8403e+00
470 +2.041149020e+04 +2.041149020e+04 +2.060664020e+04 +2.060664020e+04 +4.2894e-01 +2.4229e+00 +4.0801e+00 +1.1216e+00 +2.8435e+00
598 +1.003777416e+04 +1.003777416e+04 +1.023292416e+04 +1.023292416e+04 +4.1000e-01 +2.3811e+00 +4.1782e+00 +1.1768e+00 +2.8104e+00
609 +9.762013223e+03 +9.762013223e+03 +9.957163223e+03 +9.957163223e+03 +3.7196e-01 +2.3373e+00 +4.1797e+00 +1.1071e+00 +2.8153e+00
739 +5.613340496e+03 +5.613340496e+03 +5.808490496e+03 +5.808490496e+03 +4.5666e-01 +2.4054e+00 +4.2464e+00 +1.1499e+00 +2.8317e+00
981 +3.298958236e+03 +3.298958236e+03 +3.494108236e+03 +3.494108236e+03 +5.8851e-01 +2.3917e+00 +4.2525e+00 +1.0620e+00 +2.9061e+00
1262 +2.481349974e+03 +2.481349974e+03 +2.676499974e+03 +2.676499974e+03 +6.2871e-01 +2.3979e+00 +4.2698e+00 +9.6196e-01 +2.9029e+00
2323 +6.497467850e+02 +6.497467850e+02 +8.448967850e+02 +8.448967850e+02 +3.2332e+00 +7.2085e-01 +3.8547e+00 +3.9407e+00 +3.1606e+00
2572 +5.763718377e+02 +5.763718377e+02 +7.715218377e+02 +7.715218377e+02 +3.2946e+00 +6.6394e-01 +3.9591e+00 +3.8690e+00 +3.0828e+00
3319 +3.823624477e+02 +3.823624477e+02 +5.775124477e+02 +5.775124477e+02 +3.0642e+00 +7.7038e-01 +3.9841e+00 +3.6340e+00 +3.0614e+00
3827 +2.419176909e+02 +2.419176909e+02 +4.370676909e+02 +4.370676909e+02 +3.0263e+00 +7.0933e-01 +4.0580e+00 +3.6983e+00 +2.9588e+00
4687 +1.504119769e+02 +1.504119769e+02 +3.455619769e+02 +3.455619769e+02 +2.8695e+00 +8.2322e-01 +4.1254e+00 +3.6402e+00 +2.8697e+00
5087 +9.282721950e+01 +9.282721950e+01 +2.879772195e+02 +2.879772195e+02 +2.9220e+00 +7.1521e-01 +4.1841e+00 +3.6860e+00 +2.7945e+00
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.844829158e+06 +2.844829158e+06 +2.844785808e+06 +2.844785808e+06 -1.3267e+00 +2.0671e+00 -3.1648e+00 +1.0716e-01 -3.9755e+00
9 +2.315397860e+06 +2.315397860e+06 +2.315354510e+06 +2.315354510e+06 -1.2200e+00 -2.8477e+00 -1.1182e+00 +3.0289e+00 -3.5233e+00
11 +7.239063020e+05 +7.239063020e+05 +7.238629520e+05 +7.238629520e+05 +6.1921e-01 +2.1985e+00 +2.2125e+00 +1.3083e+00 +2.3988e+00
13 +9.400160839e+04 +9.400160839e+04 +9.395825839e+04 +9.395825839e+04 -1.5746e+00 +2.3463e+00 +1.8073e+00 +1.9979e+00 +1.8413e+00
30 +5.647264243e+04 +5.647264243e+04 +5.642929243e+04 +5.642929243e+04 +2.5030e+00 +3.8082e+00 -9.2691e-02 -2.5746e+00 -3.4803e+00
