% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11 +8.109937957e+04 +8.109937957e+04 +8.100728957e+04 +8.100728957e+04 -1.4515e+00 +9.5001e-01 +1.5033e+00 -2.8354e+00 -3.3293e-01
151 +3.629428628e+04 +3.629428628e+04 +3.620219628e+04 +3.620219628e+04 -1.4643e+00 +9.0170e-01 +1.4397e+00 -2.8113e+00 -1.8723e-01
293 +2.131034767e+04 +2.131034767e+04 +2.121825767e+04 +2.121825767e+04 -1.4750e+00 -8.0298e-02 +1.4597e+00 -2.6486e+00 -1.4295e-01
544 +1.427963669e+04 +1.427963669e+04 +1.418754669e+04 +1.418754669e+04 -1.4071e+00 +8.9476e-01 +1.4869e+00 -2.5027e+00 -1.2203e-01
934 +9.143620105e+03 +9.143620105e+03 +9.051530105e+03 +9.051530105e+03 -1.4414e+00 +9.7191e-01 +1.5105e+00 -2.2781e+00 -1.3833e-01
1532 +5.311502436e+03 +5.311502436e+03 +5.219412436e+03 +5.219412436e+03 -1.5582e+00 +9.0027e-01 +1.6892e+00 -2.1155e+00 -1.3703e-01
1804 +3.701800962e+03 +3.701800962e+03 +3.609710962e+03 +3.609710962e+03 -1.3957e+00 +9.0830e-01 +1.8167e+00 -1.9979e+00 -1.2479e-01
2573 +2.486155671e+03 +2.486155671e+03 +2.394065671e+03 +2.394065671e+03 -1.4906e+00 +9.9106e-01 +1.7589e+00 -1.8303e+00 -1.2414e-01
4213 +1.343363801e+03 +1.343363801e+03 +1.251273801e+03 +1.251273801e+03 -1.4984e+00 +9.3549e-01 +1.1383e+00 -1.8036e+00 -1.2436e-01
4821 +8.967390239e+02 +8.967390239e+02 +8.046490239e+02 +8.046490239e+02 -1.4276e+00 +9.3976e-01 +8.8505e-01 -1.8539e+00 -1.3412e-01
6714 +5.255315817e+02 +5.255315817e+02 +4.334415817e+02 +4.334415817e+02 -1.4486e+00 +6.6978e-01 +6.3789e-01 -1.7839e+00 -1.1932e-01
7107 +3.710706250e+02 +3.710706250e+02 +2.789806250e+02 +2.789806250e+02 -1.4809e+00 +7.6109e-01 +4.9318e-01 -1.8704e+00 -1.2501e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.731586379e+07 +1.731586379e+07 +1.731577590e+07 +1.731577590e+07 +2.7814e+00 +1.6319e+00 -1.8871e+00 -3.8639e+00 +1.0598e+00
3 +2.519612958e+06 +2.519612958e+06 +2.519525068e+06 +2.519525068e+06 -1.4938e+00 -1.0604e+00 +2.1913e+00 +2.7399e-01 -1.4294e+00
6 +1.674800838e+06 +1.674800838e+06 +1.674712948e+06 +1.674712948e+06 -3.8510e+00 -3.6927e+00 +3.8433e+00 -2.8584e+00 -1.9141e+00
9 +7.397159680e+05 +7.397159680e+05 +7.396280780e+05 +7.396280780e+05 +2.8536e+00 +2.9417e+00 +3.5107e+00 -2.1990e+00 -3.9779e+00
10 +4.962332813e+05 +4.962332813e+05 +4.961453913e+05 +4.961453913e+05 +2.7991e+00 +1.2789e+00 +1.8592e+00 +1.8300e+00 -2.9930e+00
13 +2.363467913e+05 +2.363467913e+05 +2.362589013e+05 +2.362589013e+05 +3.7757e+00 -2.5253e+00 +1.1607e+00 -3.7857e+00 -3.4379e+00
23 +8.608761168e+04 +8.608761168e+04 +8.599972168e+04 +8.599972168e+04 +3.6271e+00 -1.3486e+00 +8.3410e-01 -3.2148e+00 -3.2870e+00
281 +4.341660940e+04 +4.341660940e+04 +4.332871940e+04 +4.332871940e+04 +3.6753e+00 -1.3871e+00 +7.7892e-01 -3.1612e+00 -3.1668e+00
411 +3.810518698e+04 +3.810518698e+04 +3.801729698e+04 +3.801729698e+04 +3.6190e+00 -1.2274e+00 +8.6334e-01 -3.1438e+00 -3.1293e+00
541 +2.381796749e+04 +2.381796749e+04 +2.373007749e+04 +2.373007749e+04 +3.6639e+00 -1.3532e+00 +6.1944e-01 -2.9977e+00 -3.0784e+00
933 +1.395644605e+04 +1.395644605e+04 +1.386855605e+04 +1.386855605e+04 +3.7369e+00 -1.2791e+00 +5.5755e-01 -2.8041e+00 -3.0878e+00
1531 +9.975707751e+03 +9.975707751e+03 +9.887817751e+03 +9.887817751e+03 +3.7754e+00 -1.1907e+00 +4.3956e-01 -2.5858e+00 -3.0423e+00
1798 +6.094237777e+03 +6.094237777e+03 +6.006347777e+03 +6.006347777e+03 +3.7427e+00 -1.2820e+00 +7.0456e-01 -2.4838e+00 -3.0633e+00
2058 +3.208346275e+03 +3.208346275e+03 +3.120456275e+03 +3.120456275e+03 +3.8061e+00 -1.3078e+00 +4.7055e-01 -2.3534e+00 -3.0911e+00
2198 +1.998438201e+03 +1.998438201e+03 +1.910548201e+03 +1.910548201e+03 +3.7787e+00 -1.2446e+00 +5.9782e-01 -2.2375e+00 -3.1004e+00
2313 +1.483273539e+03 +1.483273539e+03 +1.395383539e+03 +1.395383539e+03 +3.7098e+00 -1.2560e+00 +5.6871e-01 -2.1904e+00 -3.0956e+00
3310 +9.795310774e+02 +9.795310774e+02 +8.916410774e+02 +8.916410774e+02 +3.6179e+00 -1.4375e+00 +9.3921e-01 -2.1595e+00 -3.0851e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.043186042e+04 +5.043186042e+04 +5.075205042e+04 +5.075205042e+04 -2.1189e+00 +9.2275e-01 -2.4049e+00 -1.3837e-01 -3.3230e+00
23 +3.456188458e+04 +3.456188458e+04 +3.488207458e+04 +3.488207458e+04 -2.1546e+00 +9.0992e-01 -2.4620e+00 -1.7105e-01 -3.4058e+00
122 +2.008847087e+04 +2.008847087e+04 +2.040866087e+04 +2.040866087e+04 -1.4693e+00 +4.5253e-01 +3.5125e+00 -1.5122e+00 -3.4080e+00
247 +1.396233073e+04 +1.396233073e+04 +1.428252073e+04 +1.428252073e+04 -1.4865e+00 +3.7292e-01 +3.4647e+00 -1.4181e+00 -3.4520e+00
766 +8.970443380e+03 +8.970443380e+03 +9.290633380e+03 +9.290633380e+03 -1.4334e+00 +5.6510e-01 +3.2770e+00 -1.1981e+00 -3.5074e+00
896 +5.079591332e+03 +5.079591332e+03 +5.399781332e+03 +5.399781332e+03 -1.5048e+00 +5.3888e-01 +3.2235e+00 -1.1015e+00 -3.4740e+00
1637 +3.948539982e+03 +3.948539982e+03 +4.268729982e+03 +4.268729982e+03 -1.6710e+00 +5.0335e-01 +3.2453e+00 -9.9316e-01 -3.4659e+00
2416 +2.367006271e+03 +2.367006271e+03 +2.687196271e+03 +2.687196271e+03 -1.5458e+00 +2.1770e-01 +2.9174e+00 -8.4098e-01 -3.4768e+00
2775 +1.428317811e+03 +1.428317811e+03 +1.748507811e+03 +1.748507811e+03 -2.7215e+00 -2.0365e+00 +4.4157e-01 -7.2382e-01 -3.4691e+00
3493 +6.650333773e+02 +6.650333773e+02 +9.852233773e+02 +9.852233773e+02 -2.7727e+00 -1.9449e+00 +5.7302e-01 -8.2426e-01 -3.4651e+00
4141 +4.864450884e+02 +4.864450884e+02 +8.066350884e+02 +8.066350884e+02 -2.8418e+00 -1.7826e+00 +6.6016e-01 -8.7061e-01 -3.4695e+00
4619 +3.623129861e+02 +3.623129861e+02 +6.825029861e+02 +6.825029861e+02 -2.9536e+00 -1.8643e+00 +9.4450e-01 -8.5286e-01 -3.4581e+00
5391 +1.294361880e+02 +1.294361880e+02 +4.496261880e+02 +4.496261880e+02 -3.2267e+00 -1.9237e+00 +1.1226e+00 -8.2291e-01 -3.4675e+00
6518 +9.244367128e+01 +9.244367128e+01 +4.126336713e+02 +4.126336713e+02 -3.1666e+00 -2.1033e+00 +1.1282e+00 -8.5774e-01 -3.4666e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.128967258e+06 +3.128967258e+06 +3.128863018e+06 +3.128863018e+06 +7.8952e-01 +2.8481e+00 +2.2855e+00 +8.4414e-01 -1.6903e+00
2 +3.304813691e+05 +3.304813691e+05 +3.303771291e+05 +3.303771291e+05 +3.9166e+00 +2.7940e+00 -3.5507e+00 -2.9274e-01 -6.4348e-01
41 +2.065420508e+04 +2.065420508e+04 +2.054996508e+04 +2.054996508e+04 -1.0906e+00 +3.3739e+00 +2.3550e+00 -8.2728e-02 +4.8150e-02
76 +1.137440387e+04 +1.137440387e+04 +1.127016387e+04 +1.127016387e+04 -1.0879e+00 +3.3051e+00 +2.3604e+00 +1.2499e-02 -5.0761e-02
96 +6.697505437e+03 +6.697505437e+03 +6.593265437e+03 +6.593265437e+03 -1.0262e+00 +3.4706e+00 +2.3018e+00 -1.5456e-01 -4.6067e-02
201 +6.160279779e+03 +6.160279779e+03 +6.056039779e+03 +6.056039779e+03 -9.7071e-01 +3.4141e+00 +2.2499e+00 -1.6757e-01 -5.4634e-02
602 +3.533561757e+03 +3.533561757e+03 +3.429321757e+03 +3.429321757e+03 -1.0795e+00 +3.4024e+00 +2.2188e+00 -3.1787e-01 -5.7820e-02
3094 +2.409098686e+03 +2.409098686e+03 +2.304858686e+03 +2.304858686e+03 -1.3455e+00 +3.3951e+00 +1.9333e+00 -5.0171e-01 -4.7660e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.134730388e+05 +2.134730388e+05 +2.124730388e+05 +2.124730388e+05 -1.2483e+00 -1.8621e-01 -1.0293e+00 -3.1779e+00 +2.6871e-01
3 +8.579580334e+04 +8.579580334e+04 +8.479580334e+04 +8.479580334e+04 +2.9390e+00 +2.2827e+00 +1.5194e+00 -1.8564e+00 +2.9868e-01
38 +5.401633027e+04 +5.401633027e+04 +5.301633027e+04 +5.301633027e+04 +2.9770e+00 +2.3117e+00 +1.6071e+00 -1.9146e+00 +3.9451e-01
76 +3.840065947e+04 +3.840065947e+04 +3.740065947e+04 +3.740065947e+04 +1.6579e+00 -1.0493e+00 -6.0893e-01 -6.5761e-02 +5.5860e-01
88 +2.112584698e+04 +2.112584698e+04 +2.012584698e+04 +2.012584698e+04 +1.6457e+00 +3.0696e+00 -2.3333e+00 -1.5815e+00 +6.4794e-01
210 +1.635208442e+03 +1.635208442e+03 +6.352084418e+02 +6.352084418e+02 +1.6035e+00 +1.1934e+00 -9.2458e-01 -1.2307e+00 +5.4589e-01
462 +1.394884877e+03 +1.394884877e+03 +3.948848765e+02 +3.948848765e+02 +1.7026e+00 +1.1459e+00 -9.8139e-01 -1.1799e+00 +5.6104e-01
612 +6.640534693e+02 +6.640534693e+02 -3.359465307e+02 -3.359465307e+02 +1.6935e+00 +3.7087e-01 -1.3779e+00 -1.0487e+00 +5.4433e-01
722 +5.722767908e+02 +5.722767908e+02 -4.277232092e+02 -4.277232092e+02 +1.6991e+00 +3.0493e-01 -1.3860e+00 -1.1380e+00 +5.5134e-01
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.067971101e+07 +6.067971101e+07 +6.067967472e+07 +6.067967472e+07 +1.2538e+00 +3.3030e+00 -1.2315e+00 -2.8654e+00 +3.7600e+00
2 +3.550255182e+07 +3.550255182e+07 +3.550251553e+07 +3.550251553e+07 -2.6594e+00 -1.1430e+00 +3.1252e+00 -3.2349e+00 +2.1727e+00
3 +1.327545023e+07 +1.327545023e+07 +1.327541394e+07 +1.327541394e+07 -1.1347e+00 -2.9312e+00 -3.1505e+00 +2.8466e+00 -1.7669e-01
4 +6.050113909e+06 +6.050113909e+06 +6.050077619e+06 +6.050077619e+06 -3.0307e-01 +1.2576e+00 -3.2201e+00 -9.0557e-01 -1.4517e+00
6 +2.311193455e+06 +2.311193455e+06 +2.311157165e+06 +2.311157165e+06 +3.8174e+00 +5.8134e-01 -3.8032e-02 -1.4355e+00 -2.1259e+00
14 +1.231451601e+06 +1.231451601e+06 +1.231415311e+06 +1.231415311e+06 +1.2005e+00 -3.0232e+00 -1.5080e+00 +3.2576e+00 -3.7237e+00
17 +2.885197791e+04 +2.885197791e+04 +2.881568791e+04 +2.881568791e+04 -5.0987e-01 -2.1444e+00 +8.5522e-01 -3.1356e+00 -3.8980e+00
27 +1.516838958e+04 +1.516838958e+04 +1.513209958e+04 +1.513209958e+04 -5.0598e-01 -2.0517e+00 +7.7026e-01 -3.1524e+00 -3.8571e+00
29 +5.917273802e+03 +5.917273802e+03 +5.880983802e+03 +5.880983802e+03 -5.7328e-01 -2.0453e+00 +7.9090e-01 -3.1154e+00 -3.8003e+00
151 +2.641902842e+03 +2.641902842e+03 +2.605612842e+03 +2.605612842e+03 -4.7564e-01 -1.9722e+00 +7.1692e-01 -3.0970e+00 -3.7476e+00
412 +1.245582924e+03 +1.245582924e+03 +1.209292924e+03 +1.209292924e+03 -6.9035e-01 -2.1783e+00 +6.7680e-01 -2.9625e+00 -3.7375e+00
934 +8.202228670e+02 +8.202228670e+02 +7.839328670e+02 +7.839328670e+02 -5.5271e-01 -2.2817e+00 +6.2822e-01 -2.9140e+00 -3.7472e+00
3059 +6.096542175e+02 +6.096542175e+02 +5.733642175e+02 +5.733642175e+02 -6.6755e-01 -2.4572e+00 +5.4193e-01 -2.8667e+00 -3.7459e+00
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.739640682e+05 +9.739640682e+05 +9.739156682e+05 +9.739156682e+05 +3.2047e+00 +3.4212e+00 +1.9720e+00 +1.5296e+00 +3.4465e+00
8 +1.327870278e+04 +1.327870278e+04 +1.323030278e+04 +1.323030278e+04 -7.6824e-01 +2.7306e+00 -2.1933e+00 -2.6309e+00 +2.5983e+00
21 +7.206265965e+03 +7.206265965e+03 +7.157865965e+03 +7.157865965e+03 -6.9137e-01 +2.7014e+00 -2.2687e+00 -2.6384e+00 +2.6768e+00
153 +6.093958046e+03 +6.093958046e+03 +6.045558046e+03 +6.045558046e+03 -7.8756e-01 +2.6654e+00 -2.1875e+00 -2.6018e+00 +2.6995e+00
551 +3.884250195e+03 +3.884250195e+03 +3.835850195e+03 +3.835850195e+03 -5.4395e-01 +2.5559e+00 -2.2467e+00 -2.4048e+00 +2.7105e+00
1202 +2.149834339e+03 +2.149834339e+03 +2.101434339e+03 +2.101434339e+03 -5.6068e-01 +2.2587e+00 -2.0946e+00 -2.3197e+00 +2.6832e+00
3048 +1.474622770e+03 +1.474622770e+03 +1.426222770e+03 +1.426222770e+03 -4.2015e-01 +2.0249e+00 -1.8772e+00 -2.2455e+00 +2.6835e+00
6204 +9.578560493e+02 +9.578560493e+02 +9.094560493e+02 +9.094560493e+02 -3.4208e-01 +1.9774e+00 -1.4469e+00 -2.2951e+00 +2.6891e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.752685060e+06 +4.752685060e+06 +4.753685060e+06 +4.753685060e+06 +3.4222e+00 -2.2820e+00 -7.3539e-02 +1.1027e+00 -2.2616e+00
3 +2.147521988e+06 +2.147521988e+06 +2.148521988e+06 +2.148521988e+06 -1.9495e+00 +2.7690e+00 +7.4979e-01 +1.3279e+00 +1.0507e+00
7 +5.904268897e+05 +5.904268897e+05 +5.914268897e+05 +5.914268897e+05 -3.3013e+00 -2.9057e+00 +3.2092e+00 -3.3902e-01 +5.0484e-01
11 +3.898886843e+05 +3.898886843e+05 +3.908886843e+05 +3.908886843e+05 -3.9943e+00 +2.2079e+00 +3.0272e+00 +1.0862e+00 -3.8159e-01
33 +6.647698666e+04 +6.647698666e+04 +6.747698666e+04 +6.747698666e+04 -3.1672e+00 +1.8177e+00 +6.6169e-01 -8.5285e-01 -1.8267e-01
67 +6.242776250e+04 +6.242776250e+04 +6.342776250e+04 +6.342776250e+04 -8.4296e-01 +1.4696e+00 +2.4658e+00 -9.8862e-01 -1.8678e-01
111 +2.187809158e+04 +2.187809158e+04 +2.287809158e+04 +2.287809158e+04 +3.5055e+00 -2.1401e+00 -1.2600e+00 -2.9308e+00 -1.8788e-01
509 +1.480637787e+04 +1.480637787e+04 +1.580637787e+04 +1.580637787e+04 +3.5772e+00 -2.0276e+00 -1.3444e+00 -2.6727e+00 -1.4882e-01
905 +9.908632608e+03 +9.908632608e+03 +1.090863261e+04 +1.090863261e+04 +3.5530e+00 -2.2628e+00 -1.2680e+00 -2.4594e+00 -1.5524e-01
1581 +6.064236186e+03 +6.064236186e+03 +7.064236186e+03 +7.064236186e+03 -5.7864e-01 +1.6268e+00 +2.2235e+00 -1.8992e+00 -1.8482e-01
1847 +3.318250078e+03 +3.318250078e+03 +4.318250078e+03 +4.318250078e+03 -5.6533e-01 +1.4543e+00 +2.5160e+00 -2.0283e+00 -1.7395e-01
1983 +2.470950414e+03 +2.470950414e+03 +3.470950414e+03 +3.470950414e+03 -4.1672e-01 +1.4735e+00 +2.0983e+00 -2.0349e+00 -1.4413e-01
2103 +1.194132722e+03 +1.194132722e+03 +2.194132722e+03 +2.194132722e+03 -5.6916e-01 +1.3530e+00 +2.2054e+00 -2.1895e+00 -1.3738e-01
2117 +8.566127461e+02 +8.566127461e+02 +1.856612746e+03 +1.856612746e+03 -5.3155e-01 +1.5076e+00 +2.1923e+00 -2.2439e+00 -1.5304e-01
4889 +6.280850791e+02 +6.280850791e+02 +1.628085079e+03 +1.628085079e+03 -2.0228e-01 +1.3833e+00 +1.8247e+00 -2.2542e+00 -1.5267e-01
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.654344292e+06 +8.654344292e+06 +8.654670402e+06 +8.654670402e+06 +1.1775e+00 -2.6311e+00 +2.3534e+00 +3.2302e+00 +1.1766e+00
4 +5.392610527e+05 +5.392610527e+05 +5.395871627e+05 +5.395871627e+05 -1.4149e-01 +1.0642e+00 +7.1366e-01 -2.4770e+00 -2.3501e+00
13 +5.923896636e+04 +5.923896636e+04 +5.956507636e+04 +5.956507636e+04 -3.5664e+00 +3.5147e+00 +2.9882e+00 -7.3892e-01 -1.5436e+00
40 +3.148463436e+04 +3.148463436e+04 +3.181074436e+04 +3.181074436e+04 -3.6039e+00 +3.6097e+00 +3.0308e+00 -6.5123e-01 -1.6182e+00
151 +2.180701646e+04 +2.180701646e+04 +2.213312646e+04 +2.213312646e+04 -3.6558e+00 +3.6387e+00 +3.1352e+00 -6.2418e-01 -1.6531e+00
285 +1.561048309e+04 +1.561048309e+04 +1.593659309e+04 +1.593659309e+04 -3.4260e+00 +3.6512e+00 +3.0421e+00 -6.0904e-01 -1.7423e+00
677 +8.586686921e+03 +8.586686921e+03 +8.912796921e+03 +8.912796921e+03 -3.7085e+00 +3.5932e+00 +3.0153e+00 -3.7078e-01 -1.7154e+00
808 +5.505975379e+03 +5.505975379e+03 +5.832085379e+03 +5.832085379e+03 -3.8796e+00 +3.5053e+00 +3.0512e+00 -2.4318e-01 -1.7438e+00
945 +3.278952854e+03 +3.278952854e+03 +3.605062854e+03 +3.605062854e+03 -3.9742e+00 +3.4386e+00 +3.0071e+00 -1.4359e-01 -1.7519e+00
1079 +1.615159842e+03 +1.615159842e+03 +1.941269842e+03 +1.941269842e+03 -4.0503e+00 +3.3841e+00 +3.0125e+00 -5.5285e-02 -1.7437e+00
1547 +9.840577514e+02 +9.840577514e+02 +1.310167751e+03 +1.310167751e+03 -4.0944e+00 +3.4593e+00 +2.8955e+00 -1.4333e-03 -1.7218e+00
1666 +4.158109236e+02 +4.158109236e+02 +7.419209236e+02 +7.419209236e+02 -4.1600e+00 +3.3978e+00 +2.9771e+00 +8.2579e-02 -1.7176e+00
1801 +3.118519922e+02 +3.118519922e+02 +6.379619922e+02 +6.379619922e+02 -4.0219e+00 +3.4225e+00 +2.8116e+00 +1.3770e-01 -1.7148e+00
2061 +1.939269226e+02 +1.939269226e+02 +5.200369226e+02 +5.200369226e+02 -3.9726e+00 +3.4247e+00 +2.7918e+00 +7.8778e-02 -1.7269e+00
2194 +1.582779995e+02 +1.582779995e+02 +4.843879995e+02 +4.843879995e+02 -3.8787e+00 +3.4162e+00 +2.8830e+00 +1.2747e-01 -1.7224e+00
2313 +6.974442902e+01 +6.974442902e+01 +3.958544290e+02 +3.958544290e+02 -3.7890e+00 +3.4039e+00 +2.8925e+00 +1.7426e-01 -1.7329e+00
3437 +3.486620245e+01 +3.486620245e+01 +3.609762024e+02 +3.609762024e+02 -3.7153e+00 +3.2415e+00 +2.8539e+00 +1.4133e-01 -1.7305e+00
6468 +2.226002169e+01 +2.226002169e+01 +3.483700217e+02 +3.483700217e+02 -3.5694e+00 +3.0260e+00 +2.6529e+00 +1.4815e-01 -1.7337e+00
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.566414880e+07 +3.566414880e+07 +3.566410198e+07 +3.566410198e+07 -3.9079e+00 +2.7031e-01 -2.2351e+00 +3.9177e+00 -3.0020e+00
2 +9.963719606e+03 +9.963719606e+03 +9.916899606e+03 +9.916899606e+03 +1.0040e+00 -1.9593e+00 +6.0787e-01 -1.7719e+00 +3.1656e+00
40 +6.191206055e+03 +6.191206055e+03 +6.144386055e+03 +6.144386055e+03 +9.8376e-01 -1.8811e+00 +6.3497e-01 -1.8373e+00 +3.2314e+00
463 +3.160505477e+03 +3.160505477e+03 +3.113685477e+03 +3.113685477e+03 +2.3307e+00 +3.5758e-01 +1.2020e+00 -2.0099e+00 +3.1874e+00
481 +2.102682943e+03 +2.102682943e+03 +2.055862943e+03 +2.055862943e+03 +2.2898e+00 +3.1792e-01 +1.3172e+00 -2.0686e+00 +3.2320e+00
601 +1.517040704e+03 +1.517040704e+03 +1.470220704e+03 +1.470220704e+03 +2.2899e+00 +3.3654e-01 +1.4263e+00 -2.0941e+00 +3.2227e+00
996 +8.015087665e+02 +8.015087665e+02 +7.546887665e+02 +7.546887665e+02 +2.2896e+00 +3.4091e-01 +1.6707e+00 -2.0956e+00 +3.2224e+00
2412 +4.919890614e+02 +4.919890614e+02 +4.451690614e+02 +4.451690614e+02 +1.0825e+00 +3.5296e+00 +2.2233e+00 -2.0331e+00 +3.2158e+00
3362 +3.775954469e+02 +3.775954469e+02 +3.307754469e+02 +3.307754469e+02 +2.1277e+00 +2.6732e-01 +1.9324e+00 -2.0827e+00 +3.2103e+00
4277 +2.064804287e+02 +2.064804287e+02 +1.596604287e+02 +1.596604287e+02 +1.9926e+00 +2.6876e-01 +2.2102e+00 -2.0456e+00 +3.2095e+00
5651 +1.372978785e+02 +1.372978785e+02 +9.047787852e+01 +9.047787852e+01 +1.6726e+00 -1.0946e-01 +2.2709e+00 -2.0978e+00 +3.2202e+00
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.747428636e+05 +8.747428636e+05 +8.746872336e+05 +8.746872336e+05 -2.1307e+00 -3.0364e+00 +1.3874e+00 +1.9882e-01 +2.4141e+00
13 +3.577949718e+05 +3.577949718e+05 +3.577393418e+05 +3.577393418e+05 -3.5700e+00 +3.2096e+00 -1.2917e+00 -2.9089e+00 +1.9266e+00
22 +2.354046390e+05 +2.354046390e+05 +2.353490090e+05 +2.353490090e+05 +1.1100e+00 -3.6447e+00 -3.8776e+00 +1.0426e+00 +1.8759e+00
51 +6.589809777e+04 +6.589809777e+04 +6.584246777e+04 +6.584246777e+04 -1.8771e+00 -3.0709e+00 +1.0347e+00 -2.4142e-03 +1.2680e+00
72 +4.166326447e+04 +4.166326447e+04 +4.160763447e+04 +4.160763447e+04 -2.7316e-01 -1.6281e+00 +2.4977e+00 +1.0069e-01 +1.4225e+00
81 +3.382786636e+04 +3.382786636e+04 +3.377223636e+04 +3.377223636e+04 -1.9343e+00 -2.9916e+00 +9.8723e-01 -5.8247e-02 +1.3620e+00
130 +9.013503615e+03 +9.013503615e+03 +8.957873615e+03 +8.957873615e+03 +3.1174e+00 +1.3880e+00 -1.3960e+00 -2.8173e-01 +1.5185e+00
247 +6.242728458e+03 +6.242728458e+03 +6.187098458e+03 +6.187098458e+03 +3.0329e+00 +1.2947e+00 -1.3507e+00 -2.6010e-01 +1.4430e+00
378 +3.756807190e+03 +3.756807190e+03 +3.701177190e+03 +3.701177190e+03 +3.1034e+00 +1.3283e+00 -1.4963e+00 -3.7287e-01 +1.4501e+00
637 +2.233486910e+03 +2.233486910e+03 +2.177856910e+03 +2.177856910e+03 +3.2563e+00 +1.2653e+00 -1.4628e+00 -4.8905e-01 +1.4407e+00
903 +9.290616799e+02 +9.290616799e+02 +8.734316799e+02 +8.734316799e+02 +3.1525e+00 +1.3513e+00 -1.5422e+00 -6.1406e-01 +1.4466e+00
