% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.213910560e+02 +9.213910560e+02 +9.861810560e+02 +9.861810560e+02 -1.1091e+00 +3.9932e+00 -1.3029e+00 -1.9501e+00 -2.5312e+00
2 +1.609509310e+02 +1.609509310e+02 +2.257409310e+02 +2.257409310e+02 +2.6711e+00 -1.3255e+00 -1.1216e+00 +3.0467e+00 -3.7543e+00
4 +2.769828675e+01 +2.769828675e+01 +9.248828675e+01 +9.248828675e+01 -1.8059e+00 -2.9661e+00 -1.5351e+00 +3.5233e-02 +3.2650e-01
12 +7.767073699e+00 +7.767073699e+00 +7.255707370e+01 +7.255707370e+01 -2.8963e+00 -2.1010e+00 +1.0426e+00 +1.8255e+00 -8.3442e-01
34 +3.989418177e+00 +3.989418177e+00 +6.877941818e+01 +6.877941818e+01 -2.8069e+00 -2.1852e+00 +9.7627e-01 +1.8874e+00 -8.3654e-01
425 +3.105827771e+00 +3.105827771e+00 +6.789582777e+01 +6.789582777e+01 -2.7658e+00 -2.1625e+00 +8.2011e-01 +1.6943e+00 -1.0702e+00
2377 +1.604006893e+00 +1.604006893e+00 +6.639400689e+01 +6.639400689e+01 -1.1591e-01 -1.5923e+00 -6.3675e-01 +9.1210e-01 +7.4990e-01
2492 +1.476794760e+00 +1.476794760e+00 +6.626679476e+01 +6.626679476e+01 -2.6823e-02 -1.6726e+00 -7.0432e-01 +9.9564e-01 +7.8414e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.181975513e+02 +3.181975513e+02 -6.818024487e+02 -6.818024487e+02 +3.5420e+00 +1.4987e+00 -7.1203e-01 -7.6385e-01 -6.0973e-01
4 +2.171532684e+02 +2.171532684e+02 -7.828467316e+02 -7.828467316e+02 +5.8986e-02 -2.2524e+00 +2.2557e+00 -8.1889e-01 +1.8980e-01
7 +1.458575774e+02 +1.458575774e+02 -8.541424226e+02 -8.541424226e+02 +2.0679e+00 -8.5600e-02 -3.4925e-01 -7.2059e-02 -3.8263e+00
10 +5.819539192e+01 +5.819539192e+01 -9.418046081e+02 -9.418046081e+02 -1.8726e+00 +1.1075e+00 -3.8862e-01 +1.6459e+00 +6.6462e-01
13 +3.138643636e+01 +3.138643636e+01 -9.686135636e+02 -9.686135636e+02 +2.1221e+00 -2.9309e-01 +2.9885e+00 -2.4719e+00 -2.1424e+00
47 +9.625436983e+00 +9.625436983e+00 -9.903745630e+02 -9.903745630e+02 -1.9148e+00 +2.6558e-01 +1.7190e+00 -1.8142e+00 +2.8378e+00
203 +5.934025190e+00 +5.934025190e+00 -9.940659748e+02 -9.940659748e+02 -1.8367e+00 +4.3548e-01 +1.7141e+00 -1.7381e+00 +2.9334e+00
463 +3.445261555e+00 +3.445261555e+00 -9.965547384e+02 -9.965547384e+02 -1.7087e+00 +5.1439e-01 +1.5781e+00 -1.7024e+00 +3.0363e+00
722 +2.459620246e+00 +2.459620246e+00 -9.975403798e+02 -9.975403798e+02 -1.7430e+00 +6.5110e-01 +1.4669e+00 -1.8267e+00 +3.0395e+00
2364 +1.237186809e+00 +1.237186809e+00 -9.987628132e+02 -9.987628132e+02 -2.0537e+00 +6.4581e-01 +1.3200e+00 -2.1992e+00 +3.0035e+00
3619 +9.926376941e-01 +9.926376941e-01 -9.990073623e+02 -9.990073623e+02 -2.3532e+00 +7.8631e-01 +1.1059e+00 -2.1841e+00 +3.0528e+00
5257 +3.215632105e-01 +3.215632105e-01 -9.996784368e+02 -9.996784368e+02 -2.5226e+00 +7.7667e-01 +9.5740e-01 -2.2128e+00 +2.9419e+00
% function evaluation | noise-free fitness - Fopt (6.750100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.399181633e+02 +2.399181633e+02 +9.149281633e+02 +9.149281633e+02 -3.1072e+00 -3.7619e+00 +2.4577e-01 -1.2261e+00 +6.9011e-01
5 +3.372974583e+01 +3.372974583e+01 +7.087397458e+02 +7.087397458e+02 -2.2819e+00 -8.3909e-01 +7.5340e-01 +3.7606e+00 -2.9628e+00
114 +2.062526296e+01 +2.062526296e+01 +6.956352630e+02 +6.956352630e+02 -3.2909e+00 +1.2940e+00 +1.6005e+00 +2.2688e+00 -3.2202e+00
896 +1.548889677e+01 +1.548889677e+01 +6.904988968e+02 +6.904988968e+02 -2.9519e+00 +1.1924e+00 +1.7122e+00 +2.6049e+00 -3.3098e+00
1756 +9.546133909e+00 +9.546133909e+00 +6.845561339e+02 +6.845561339e+02 -3.0664e+00 +1.2746e+00 +1.9718e+00 +2.9359e+00 -3.4295e+00
4789 +6.274095815e+00 +6.274095815e+00 +6.812840958e+02 +6.812840958e+02 -2.6177e+00 +7.1633e-01 +1.9798e+00 +2.9755e+00 -3.1349e+00
% function evaluation | noise-free fitness - Fopt (-3.580600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.264381798e+03 +1.264381798e+03 +9.063217976e+02 +9.063217976e+02 +2.7533e+00 -2.7491e+00 +2.9706e+00 +3.6280e-01 +4.7888e-01
3 +8.850674483e+02 +8.850674483e+02 +5.270074483e+02 +5.270074483e+02 -1.0722e+00 -1.5138e+00 -1.4475e+00 +1.8380e+00 +2.9653e+00
6 +4.137974499e+02 +4.137974499e+02 +5.573744987e+01 +5.573744987e+01 -3.7960e+00 +1.6369e+00 +2.0823e-01 +2.6716e+00 +2.1820e+00
7 +2.977347403e+01 +2.977347403e+01 -3.282865260e+02 -3.282865260e+02 -1.9042e+00 +1.8309e-01 -5.8675e-01 -2.0528e+00 -1.3270e+00
33 +2.281960696e+01 +2.281960696e+01 -3.352403930e+02 -3.352403930e+02 -1.9614e+00 +9.4338e-01 -5.2003e-01 -3.0572e+00 -1.3898e+00
93 +8.111179452e+00 +8.111179452e+00 -3.499488205e+02 -3.499488205e+02 -1.1577e+00 -1.3155e+00 +1.4527e+00 -3.5442e+00 -2.8641e+00
349 +6.111630251e+00 +6.111630251e+00 -3.519483697e+02 -3.519483697e+02 -1.1331e+00 -1.3189e+00 +1.5205e+00 -3.5568e+00 -3.0542e+00
724 +3.507688164e+00 +3.507688164e+00 -3.545523118e+02 -3.545523118e+02 -9.9866e-01 -1.2257e+00 +1.4845e+00 -3.3325e+00 -3.2054e+00
1123 +2.317585609e+00 +2.317585609e+00 -3.557424144e+02 -3.557424144e+02 -8.3812e-01 -1.1115e+00 +1.4127e+00 -3.4709e+00 -3.3110e+00
6072 +1.583601942e+00 +1.583601942e+00 -3.564763981e+02 -3.564763981e+02 -1.8089e+00 +1.9404e+00 +7.1396e-01 -3.1391e+00 -1.8279e+00
% function evaluation | noise-free fitness - Fopt (-4.797000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.310414544e+02 +4.310414544e+02 +3.830714544e+02 +3.830714544e+02 -1.4371e+00 +3.5673e+00 -1.6454e+00 +3.3320e+00 -1.8776e+00
2 +8.667316446e+01 +8.667316446e+01 +3.870316446e+01 +3.870316446e+01 -1.1775e+00 +3.7082e+00 -1.6600e+00 -8.6136e-01 -1.4753e+00
11 +5.583804638e+01 +5.583804638e+01 +7.868046381e+00 +7.868046381e+00 +6.4288e-01 -1.2136e+00 -3.0476e+00 +4.3261e-01 -3.0759e+00
156 +3.620782775e+01 +3.620782775e+01 -1.176217225e+01 -1.176217225e+01 +6.4128e-01 -1.1889e+00 -2.9487e+00 +2.7161e-01 -3.1062e+00
593 +2.477501516e+01 +2.477501516e+01 -2.319498484e+01 -2.319498484e+01 +3.8334e-01 +5.3373e-01 -1.5838e+00 -8.1240e-01 -1.4947e+00
1191 +1.249071083e+01 +1.249071083e+01 -3.547928917e+01 -3.547928917e+01 +1.1467e+00 -1.0991e+00 -2.7941e+00 +1.4915e-01 -3.2712e+00
3043 +7.248815719e+00 +7.248815719e+00 -4.072118428e+01 -4.072118428e+01 +1.2107e+00 -1.0429e+00 -2.4571e+00 -8.0290e-02 -3.3426e+00
4692 +4.738285165e+00 +4.738285165e+00 -4.323171483e+01 -4.323171483e+01 +1.1248e+00 -1.0969e+00 -2.0657e+00 -1.2993e-01 -3.1527e+00
4946 +3.641294999e+00 +3.641294999e+00 -4.432870500e+01 -4.432870500e+01 +1.2810e+00 -1.3338e+00 -2.1663e+00 -1.2743e-01 -3.4094e+00
6192 +1.804280137e+00 +1.804280137e+00 -4.616571986e+01 -4.616571986e+01 +9.8435e-01 -1.5232e+00 -1.7487e+00 +1.1554e-02 -2.9580e+00
6201 +1.519372348e+00 +1.519372348e+00 -4.645062765e+01 -4.645062765e+01 +9.6805e-01 -1.5284e+00 -1.7978e+00 +1.1468e-02 -3.1649e+00
% function evaluation | noise-free fitness - Fopt (-8.294100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.561812477e+02 +3.561812477e+02 -4.732287523e+02 -4.732287523e+02 +3.5575e+00 +1.8622e+00 -1.0410e+00 +3.9974e+00 -2.8783e+00
3 +2.364131586e+02 +2.364131586e+02 -5.929968414e+02 -5.929968414e+02 +3.6332e+00 +1.3379e+00 +3.8445e+00 +2.9651e+00 -1.4491e+00
4 +3.370054040e+01 +3.370054040e+01 -7.957094596e+02 -7.957094596e+02 +1.6282e-01 +3.4111e+00 -4.7694e-01 +7.0184e-01 +2.6617e+00
99 +2.392968814e+01 +2.392968814e+01 -8.054803119e+02 -8.054803119e+02 +4.3785e-01 -4.7194e-01 -1.2850e+00 -1.4747e+00 +1.0306e+00
104 +1.486281625e+01 +1.486281625e+01 -8.145471837e+02 -8.145471837e+02 -3.5163e+00 +1.3723e+00 +2.4512e+00 -3.9599e+00 +7.3584e-01
108 +8.201103809e+00 +8.201103809e+00 -8.212088962e+02 -8.212088962e+02 -1.5276e+00 +3.4481e+00 -2.0155e+00 -1.6872e+00 +3.4227e+00
1029 +5.057358137e+00 +5.057358137e+00 -8.243526419e+02 -8.243526419e+02 -1.9299e+00 +3.2605e+00 -1.8295e+00 -1.7119e+00 +3.3208e+00
6979 +3.716347578e+00 +3.716347578e+00 -8.256936524e+02 -8.256936524e+02 -1.3054e-02 +1.6284e+00 -1.1554e+00 -6.1798e-01 +2.1499e+00
% function evaluation | noise-free fitness - Fopt (5.681000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.322878061e+03 +2.322878061e+03 +2.379688061e+03 +2.379688061e+03 -3.8175e+00 -1.5179e+00 -3.8165e+00 +2.9086e-01 -3.1280e+00
2 +4.258992986e+02 +4.258992986e+02 +4.827092986e+02 +4.827092986e+02 -3.3982e+00 +4.9642e-01 +1.5019e+00 -3.9033e+00 +1.9571e+00
5 +1.378405800e+02 +1.378405800e+02 +1.946505800e+02 +1.946505800e+02 +3.0239e+00 -2.0501e+00 -1.0250e-01 -9.2954e-01 -3.1862e+00
7 +2.690403231e+01 +2.690403231e+01 +8.371403231e+01 +8.371403231e+01 +2.4930e+00 -2.1925e+00 +3.5676e-01 -2.3837e+00 -1.7622e+00
15 +2.331661484e+01 +2.331661484e+01 +8.012661484e+01 +8.012661484e+01 +1.8456e+00 -1.9618e+00 +3.4545e+00 -1.1860e+00 -2.5923e+00
121 +1.090513225e+01 +1.090513225e+01 +6.771513225e+01 +6.771513225e+01 +2.4801e+00 +2.2723e+00 -1.5243e+00 -2.9584e+00 -1.6962e+00
252 +8.957324322e+00 +8.957324322e+00 +6.576732432e+01 +6.576732432e+01 +2.5683e+00 +2.2650e+00 -1.5120e+00 -2.9963e+00 -1.7188e+00
2674 +5.852956646e+00 +5.852956646e+00 +6.266295665e+01 +6.266295665e+01 +2.9662e+00 +1.8843e+00 -1.1817e+00 -2.8941e+00 -1.9574e+00
4647 +3.201112827e+00 +3.201112827e+00 +6.001111283e+01 +6.001111283e+01 +2.9149e+00 +1.5070e+00 -1.0674e+00 -3.4248e+00 -1.9492e+00
6682 +2.452866923e+00 +2.452866923e+00 +5.926286692e+01 +5.926286692e+01 +2.9015e+00 +1.0262e+00 -8.3928e-01 -3.4308e+00 -1.6663e+00
% function evaluation | noise-free fitness - Fopt (4.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.934729417e+02 +5.934729417e+02 +6.355629417e+02 +6.355629417e+02 +3.7159e+00 +2.4426e+00 -6.4754e-01 +2.2915e+00 -1.9016e+00
3 +6.415129554e+01 +6.415129554e+01 +1.062412955e+02 +1.062412955e+02 +3.0429e+00 +1.5980e+00 -3.3873e+00 -1.3302e+00 +1.9244e+00
4 +5.491377907e+01 +5.491377907e+01 +9.700377907e+01 +9.700377907e+01 -2.0111e+00 +2.5802e+00 +2.5203e-01 -2.5505e+00 -1.8217e+00
52 +2.950651480e+01 +2.950651480e+01 +7.159651480e+01 +7.159651480e+01 +1.5569e+00 +2.4370e+00 -2.0175e+00 +1.7832e+00 +1.8784e+00
75 +1.610984201e+01 +1.610984201e+01 +5.819984201e+01 +5.819984201e+01 +4.7206e-01 +1.0748e+00 -2.1222e+00 -3.6646e+00 -1.4326e+00
114 +6.449842075e+00 +6.449842075e+00 +4.853984208e+01 +4.853984208e+01 +2.4554e+00 +5.7038e-01 -3.1144e+00 -1.6986e+00 +7.0754e-01
118 +2.803221949e+00 +2.803221949e+00 +4.489322195e+01 +4.489322195e+01 +2.4824e+00 +5.2131e-01 -3.1207e+00 -1.6334e+00 +6.4880e-01
3405 +2.376641654e+00 +2.376641654e+00 +4.446664165e+01 +4.446664165e+01 +2.1394e+00 +9.1216e-01 -3.5060e+00 -1.0676e+00 +5.8605e-01
% function evaluation | noise-free fitness - Fopt (4.579000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.027004636e+02 +4.027004636e+02 +4.484904636e+02 +4.484904636e+02 -2.2979e+00 +9.5307e-01 +7.2714e-01 +2.8000e+00 +1.2274e+00
2 +8.697761278e+01 +8.697761278e+01 +1.327676128e+02 +1.327676128e+02 +1.5793e-01 -7.1872e-01 +3.1169e-01 -1.5970e+00 +4.2054e-01
41 +5.934411042e+01 +5.934411042e+01 +1.051341104e+02 +1.051341104e+02 +2.6389e+00 -2.1906e+00 -2.0371e+00 -1.3380e+00 +4.6680e-02
50 +3.264856050e+01 +3.264856050e+01 +7.843856050e+01 +7.843856050e+01 +2.7156e+00 -2.3101e+00 +3.8595e+00 +1.7755e+00 +2.8008e+00
79 +2.318029223e+01 +2.318029223e+01 +6.897029223e+01 +6.897029223e+01 +2.5902e+00 -2.4218e+00 -2.3237e-01 +1.7294e+00 +2.0764e+00
202 +9.447903950e+00 +9.447903950e+00 +5.523790395e+01 +5.523790395e+01 +2.6843e+00 -2.3318e+00 -2.7115e-01 +1.7210e+00 +2.1245e+00
382 +6.262228171e+00 +6.262228171e+00 +5.205222817e+01 +5.205222817e+01 +2.1261e+00 -3.8894e+00 +5.4976e-01 -3.1967e+00 +1.4460e+00
1770 +3.917919793e+00 +3.917919793e+00 +4.970791979e+01 +4.970791979e+01 +2.2977e+00 -3.8720e+00 +9.5231e-01 -2.8229e+00 +1.2546e+00
7034 +2.477497437e+00 +2.477497437e+00 +4.826749744e+01 +4.826749744e+01 +3.3951e+00 -2.4167e+00 +6.6845e-01 +5.2406e-01 +1.6409e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.566900245e+01 +8.566900245e+01 -9.143309975e+02 -9.143309975e+02 +1.5948e+00 -3.1272e+00 +2.1476e+00 +1.4832e+00 +1.3744e+00
4 +3.904806037e+01 +3.904806037e+01 -9.609519396e+02 -9.609519396e+02 -1.6082e+00 +3.5853e+00 +5.0331e-01 +9.1713e-01 -2.2025e+00
100 +2.180435396e+01 +2.180435396e+01 -9.781956460e+02 -9.781956460e+02 +1.1845e+00 -6.5006e-01 -4.3227e-02 +1.0068e+00 -6.8517e-01
544 +1.347730357e+01 +1.347730357e+01 -9.865226964e+02 -9.865226964e+02 -1.2314e+00 +1.8491e+00 +2.4108e+00 +2.9796e+00 -2.1086e+00
810 +9.605012835e+00 +9.605012835e+00 -9.903949872e+02 -9.903949872e+02 -1.1159e+00 +1.8617e+00 +2.4803e+00 +2.8844e+00 -2.0678e+00
1533 +6.142871597e+00 +6.142871597e+00 -9.938571284e+02 -9.938571284e+02 -1.3651e+00 +1.9545e+00 +2.6202e+00 +2.7373e+00 -2.1360e+00
6985 +3.605918312e+00 +3.605918312e+00 -9.963940817e+02 -9.963940817e+02 -1.6275e+00 +1.4274e+00 +2.6545e+00 +2.3354e+00 -2.2872e+00
% function evaluation | noise-free fitness - Fopt (1.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.562129374e+02 +2.562129374e+02 +2.719629374e+02 +2.719629374e+02 -1.0973e+00 -2.5937e+00 -3.5402e+00 -4.4534e-01 -3.4212e+00
13 +2.400501646e+02 +2.400501646e+02 +2.558001646e+02 +2.558001646e+02 -5.6562e-01 +4.1940e-01 +1.2131e+00 +1.6764e+00 +3.0358e+00
14 +3.535418382e+01 +3.535418382e+01 +5.110418382e+01 +5.110418382e+01 +8.6683e-01 -5.0209e-01 +2.4772e+00 -3.4094e+00 +8.8984e-01
73 +2.421567729e+01 +2.421567729e+01 +3.996567729e+01 +3.996567729e+01 +1.7345e+00 +6.6735e-02 +2.9609e+00 -1.9133e+00 -3.2742e-01
2150 +1.526753460e+01 +1.526753460e+01 +3.101753460e+01 +3.101753460e+01 +2.1038e+00 -3.5616e+00 +2.3358e+00 +3.4719e+00 +1.6990e+00
4607 +8.475760686e+00 +8.475760686e+00 +2.422576069e+01 +2.422576069e+01 +1.6428e+00 -2.2660e-01 +2.4084e+00 -3.0759e+00 -2.6437e-01
5385 +4.068619612e+00 +4.068619612e+00 +1.981861961e+01 +1.981861961e+01 +1.9954e+00 -4.2648e-01 +2.5506e+00 -3.1806e+00 -2.1844e-01
6136 +3.516276787e+00 +3.516276787e+00 +1.926627679e+01 +1.926627679e+01 +2.2108e+00 -5.6032e-01 +2.5302e+00 -3.3058e+00 -3.0627e-01
