% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
462 +4.926005357e+01 +4.926005357e+01 +9.677005357e+01 +9.677005357e+01 -3.5146e-01 -1.2201e+00 -5.8258e-01 +6.9914e-01 -5.4187e-01
597 +3.970126658e+01 +3.970126658e+01 +8.721126658e+01 +8.721126658e+01 -3.6125e-01 -1.2549e+00 -4.8279e-01 +7.6715e-01 -6.3023e-01
619 +2.500913757e+01 +2.500913757e+01 +7.251913757e+01 +7.251913757e+01 -2.5947e-01 -1.2870e+00 -5.4670e-01 +7.8906e-01 -4.8966e-01
873 +1.531691863e+01 +1.531691863e+01 +6.282691863e+01 +6.282691863e+01 -3.1972e-01 -1.2934e+00 -3.2704e-01 +7.6893e-01 -4.6091e-01
1126 +6.628640480e+00 +6.628640480e+00 +5.413864048e+01 +5.413864048e+01 -1.2030e-01 -1.2146e+00 -3.4975e-01 +6.8565e-01 -5.0650e-01
1582 +5.371703112e+00 +5.371703112e+00 +5.288170311e+01 +5.288170311e+01 -1.7702e-01 -1.1128e+00 -1.0335e-01 +8.3441e-01 -5.5191e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.671853847e+03 +1.671853847e+03 +1.727193847e+03 +1.727193847e+03 +7.8445e-01 -9.1747e-01 +2.3300e+00 -2.6665e-01 +2.0027e+00
25 +1.570795632e+03 +1.570795632e+03 +1.626135632e+03 +1.626135632e+03 +7.7754e-01 -9.4964e-01 +2.2901e+00 -3.1218e-01 +2.0180e+00
35 +2.131267223e+02 +2.131267223e+02 +2.684667223e+02 +2.684667223e+02 +8.0322e-02 -1.2126e+00 -1.7263e+00 -6.3441e-01 +1.5027e+00
254 +9.338620653e+01 +9.338620653e+01 +1.487262065e+02 +1.487262065e+02 -3.0711e-01 -8.0107e-01 +4.5239e-01 +3.5052e-01 +1.2545e+00
513 +5.944353923e+01 +5.944353923e+01 +1.147835392e+02 +1.147835392e+02 -2.3240e-01 -6.9759e-01 +4.0088e-01 +3.4774e-01 +1.0969e+00
769 +3.078332140e+01 +3.078332140e+01 +8.612332140e+01 +8.612332140e+01 -3.7633e-01 -5.4079e-01 +3.3385e-01 +4.6551e-01 +9.9632e-01
900 +2.388434253e+01 +2.388434253e+01 +7.922434253e+01 +7.922434253e+01 -4.1869e-01 -5.2236e-01 +2.6913e-01 +5.3725e-01 +9.5687e-01
1158 +1.283063115e+01 +1.283063115e+01 +6.817063115e+01 +6.817063115e+01 -5.7139e-01 -4.7680e-01 +5.8079e-01 +5.4137e-01 +9.1820e-01
1290 +9.975971003e+00 +9.975971003e+00 +6.531597100e+01 +6.531597100e+01 -5.6925e-01 -3.8054e-01 +5.5170e-01 +5.8943e-01 +8.4176e-01
1635 +6.248452679e+00 +6.248452679e+00 +6.158845268e+01 +6.158845268e+01 -6.1789e-01 -4.1339e-01 +4.4730e-01 +6.4357e-01 +8.2326e-01
1975 +3.878279275e+00 +3.878279275e+00 +5.921827927e+01 +5.921827927e+01 +3.9132e-01 +8.3924e-01 -1.7014e+00 -8.3351e-01 +7.6659e-01
1986 +1.210379345e+00 +1.210379345e+00 +5.655037935e+01 +5.655037935e+01 +4.2202e-01 +8.7054e-01 -1.7963e+00 -8.5579e-01 +8.2889e-01
2247 +9.926440828e-01 +9.926440828e-01 +5.633264408e+01 +5.633264408e+01 +4.3303e-01 +8.8945e-01 -1.8314e+00 -8.6659e-01 +8.3908e-01
5001 +5.936273509e-01 +5.936273509e-01 +5.593362735e+01 +5.593362735e+01 +3.7697e-01 +8.6549e-01 -1.6146e+00 -7.0431e-01 +6.8928e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.484274603e+04 +4.484274603e+04 +4.475241603e+04 +4.475241603e+04 +7.2673e-01 -1.2839e+00 -3.8875e+00 -1.1696e-01 -3.3195e+00
2 +3.727376584e+04 +3.727376584e+04 +3.718343584e+04 +3.718343584e+04 -3.6943e+00 -6.4470e-01 -3.5229e+00 +3.9214e+00 +3.9448e+00
4 +1.114726282e+04 +1.114726282e+04 +1.105693282e+04 +1.105693282e+04 -2.3614e+00 +3.7661e+00 +1.9523e+00 -3.5787e+00 +1.8007e+00
6 +5.652339177e+03 +5.652339177e+03 +5.562009177e+03 +5.562009177e+03 -2.4923e+00 +1.6069e+00 -2.0354e+00 -3.0434e+00 -2.2988e+00
7 +2.293661134e+03 +2.293661134e+03 +2.203331134e+03 +2.203331134e+03 -1.4978e-01 -2.7033e+00 -1.6600e+00 +3.9435e+00 +1.8403e+00
64 +4.647356832e+02 +4.647356832e+02 +3.744056832e+02 +3.744056832e+02 -8.5996e-01 +1.7467e+00 -1.0082e-01 +6.6374e-01 -1.6269e+00
86 +3.518756683e+02 +3.518756683e+02 +2.615456683e+02 +2.615456683e+02 -4.4124e-01 +7.1544e-01 +1.0436e-01 +1.8242e+00 -5.5063e-01
116 +8.759051654e+01 +8.759051654e+01 -2.739483457e+00 -2.739483457e+00 -6.0618e-01 -1.1562e-01 -4.3673e-01 -2.5264e-01 -5.4395e-01
123 +1.662673456e+01 +1.662673456e+01 -7.370326544e+01 -7.370326544e+01 -5.6203e-01 -7.5404e-01 -4.6674e-01 +6.3186e-02 -6.4608e-02
246 +1.554969632e+01 +1.554969632e+01 -7.478030368e+01 -7.478030368e+01 -5.5337e-01 -6.8328e-01 -4.5047e-01 +4.9622e-02 -4.4386e-02
382 +8.599078220e+00 +8.599078220e+00 -8.173092178e+01 -8.173092178e+01 -4.4781e-01 -7.0748e-01 -5.1035e-01 +1.8139e-01 +8.0105e-02
509 +4.773463526e+00 +4.773463526e+00 -8.555653647e+01 -8.555653647e+01 -4.1858e-01 -5.6648e-01 -6.1513e-01 +1.1771e-01 +8.2902e-03
772 +3.788441062e+00 +3.788441062e+00 -8.654155894e+01 -8.654155894e+01 -3.5392e-01 -6.5050e-01 -6.0350e-01 +1.6509e-01 +3.6360e-02
2680 +2.507739463e+00 +2.507739463e+00 -8.782226054e+01 -8.782226054e+01 +1.2013e-02 -6.2967e-01 -4.5827e-01 +1.2029e-01 +5.8050e-02
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.394931523e+04 +2.394931523e+04 +2.401492523e+04 +2.401492523e+04 -2.5907e+00 -2.8404e+00 -3.4589e+00 -1.6574e+00 +2.4015e+00
4 +1.921444907e+03 +1.921444907e+03 +1.987054907e+03 +1.987054907e+03 +2.0521e+00 -1.5247e+00 -3.4221e+00 -5.1116e-01 +2.9105e-01
46 +8.838159185e+02 +8.838159185e+02 +9.494259185e+02 +9.494259185e+02 +8.2746e-01 +6.1321e-02 -3.1896e+00 -7.2985e-01 +5.3022e-01
47 +5.512233851e+02 +5.512233851e+02 +6.168333851e+02 +6.168333851e+02 +2.4552e+00 -1.8883e+00 +3.9171e-01 +1.8994e-01 +1.5875e+00
205 +3.820228024e+02 +3.820228024e+02 +4.476328024e+02 +4.476328024e+02 +2.3731e+00 -1.9689e+00 +2.6977e-01 +2.7671e-01 +1.4754e+00
749 +2.451946211e+02 +2.451946211e+02 +3.108046211e+02 +3.108046211e+02 +2.0758e+00 -1.7741e+00 +1.8707e-01 +4.9228e-01 +1.4142e+00
1192 +1.313915753e+02 +1.313915753e+02 +1.970015753e+02 +1.970015753e+02 +1.9739e+00 -8.8272e-01 -3.5658e+00 -5.7912e-02 +6.1379e-01
1200 +9.336915838e+01 +9.336915838e+01 +1.589791584e+02 +1.589791584e+02 +1.9568e+00 -7.9410e-01 -3.5963e+00 -7.1289e-02 +5.7947e-01
1542 +4.744988518e+01 +4.744988518e+01 +1.130598852e+02 +1.130598852e+02 +1.9062e+00 -7.3163e-01 -3.6603e+00 -5.3579e-03 +6.6637e-01
1678 +3.813035026e+01 +3.813035026e+01 +1.037403503e+02 +1.037403503e+02 +1.9476e+00 -6.6264e-01 -3.4414e+00 -2.1935e-02 +6.3798e-01
1807 +2.366136966e+01 +2.366136966e+01 +8.927136966e+01 +8.927136966e+01 +1.9016e+00 -6.1084e-01 -3.3902e+00 -7.6714e-02 +6.8253e-01
2057 +9.177703255e+00 +9.177703255e+00 +7.478770326e+01 +7.478770326e+01 +1.7971e+00 -4.9959e-01 -3.4314e+00 -7.7698e-02 +6.8874e-01
3917 +5.178598409e+00 +5.178598409e+00 +7.078859841e+01 +7.078859841e+01 -4.0283e-01 -3.3264e-02 +5.2801e-01 -3.7796e-01 -3.1700e-01
3930 +3.483345363e+00 +3.483345363e+00 +6.909334536e+01 +6.909334536e+01 -4.2945e-01 -7.4878e-02 +4.0713e-01 -3.6775e-01 -2.6829e-01
4046 +1.246153800e+00 +1.246153800e+00 +6.685615380e+01 +6.685615380e+01 -3.6809e-01 -3.5257e-02 +3.4757e-01 -3.5033e-01 -2.2917e-01
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.280065335e+04 +2.280065335e+04 +2.278529335e+04 +2.278529335e+04 +5.5197e-01 +9.0923e-01 -7.6199e-01 +3.6889e+00 -1.1853e+00
2 +9.817963309e+03 +9.817963309e+03 +9.802603309e+03 +9.802603309e+03 +3.5374e+00 +1.2282e+00 -5.0384e-01 +8.6980e-01 +2.7109e-01
8 +1.975437803e+03 +1.975437803e+03 +1.960077803e+03 +1.960077803e+03 +3.4267e+00 -9.9877e-01 +2.8687e+00 +5.7451e-01 -1.5240e+00
83 +1.510688915e+03 +1.510688915e+03 +1.495328915e+03 +1.495328915e+03 -5.0535e-01 -9.9111e-02 -1.8563e+00 +1.6138e-01 +2.6646e+00
162 +2.939183201e+02 +2.939183201e+02 +2.785583201e+02 +2.785583201e+02 +1.3574e-01 -1.1677e+00 +2.8992e-01 -8.7090e-02 -7.3002e-01
281 +2.465884381e+02 +2.465884381e+02 +2.312284381e+02 +2.312284381e+02 +1.8119e-01 -1.2008e+00 +2.2898e-01 -7.0234e-02 -7.0930e-01
423 +1.323530400e+02 +1.323530400e+02 +1.169930400e+02 +1.169930400e+02 +2.7798e-01 -1.1715e+00 +1.6940e-01 -6.2047e-02 -5.3261e-01
673 +9.111161909e+01 +9.111161909e+01 +7.575161909e+01 +7.575161909e+01 +3.0448e-01 -1.1515e+00 +1.6296e-02 -7.8106e-02 -5.1355e-01
1070 +5.237160311e+01 +5.237160311e+01 +3.701160311e+01 +3.701160311e+01 +3.8890e-01 -9.9813e-01 -9.5109e-02 -2.5306e-01 -3.2910e-01
1678 +3.921298404e+01 +3.921298404e+01 +2.385298404e+01 +2.385298404e+01 +3.7961e-01 -8.1379e-01 +6.3351e-02 -3.1935e-01 -2.1282e-01
2057 +2.280495864e+01 +2.280495864e+01 +7.444958637e+00 +7.444958637e+00 +5.7366e-01 -5.8866e-01 +1.1956e-01 -3.8894e-01 -1.5505e-01
2319 +1.550408785e+01 +1.550408785e+01 +1.440878499e-01 +1.440878499e-01 +6.8099e-01 -4.7079e-01 +1.3415e-01 -4.5510e-01 -1.0858e-01
2701 +9.432435500e+00 +9.432435500e+00 -5.927564500e+00 -5.927564500e+00 +7.0404e-01 -4.8479e-01 +2.6836e-01 -5.7843e-01 +7.2231e-02
3041 +6.112456698e+00 +6.112456698e+00 -9.247543302e+00 -9.247543302e+00 +7.0228e-01 -3.7148e-01 +2.8521e-01 -6.1459e-01 +2.9396e-02
3839 +3.980384477e+00 +3.980384477e+00 -1.137961552e+01 -1.137961552e+01 +7.1685e-01 -1.4480e-01 +2.6634e-01 -7.1217e-01 -4.1684e-02
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.594478536e+05 +1.594478536e+05 +1.594346736e+05 +1.594346736e+05 +2.3274e+00 +1.0704e+00 -3.7095e+00 -3.6953e+00 -2.5256e+00
2 +1.692743798e+03 +1.692743798e+03 +1.679563798e+03 +1.679563798e+03 -3.1334e+00 -1.4080e+00 -3.2051e+00 -2.6801e+00 +6.0842e-01
7 +1.407740804e+03 +1.407740804e+03 +1.394560804e+03 +1.394560804e+03 -1.1811e+00 -1.3664e+00 +4.1837e-01 +1.6256e-02 +1.7412e+00
57 +9.925825362e+02 +9.925825362e+02 +9.794025362e+02 +9.794025362e+02 +7.1597e-01 -5.0498e-01 -5.4122e-01 -1.3565e+00 -4.7392e-01
76 +5.799149784e+02 +5.799149784e+02 +5.667349784e+02 +5.667349784e+02 +6.3920e-02 -9.0107e-01 -6.2337e-01 +1.7940e+00 -8.3300e-01
93 +3.327109922e+02 +3.327109922e+02 +3.195309922e+02 +3.195309922e+02 +1.7357e+00 -6.0992e-01 +6.9618e-01 +3.9644e-01 -6.8506e-01
227 +1.288966491e+02 +1.288966491e+02 +1.157166491e+02 +1.157166491e+02 +4.0270e-01 -7.6486e-01 -5.6051e-01 +7.3760e-02 -5.7729e-01
354 +9.677503066e+01 +9.677503066e+01 +8.359503066e+01 +8.359503066e+01 +4.4216e-01 -7.7973e-01 -5.0076e-01 +1.7144e-01 -5.2001e-01
721 +5.282644599e+01 +5.282644599e+01 +3.964644599e+01 +3.964644599e+01 +4.5158e-01 -8.6582e-01 -4.5051e-01 +3.6538e-01 -5.6162e-01
858 +3.728105943e+01 +3.728105943e+01 +2.410105943e+01 +2.410105943e+01 +5.3820e-01 -8.4510e-01 -4.1215e-01 +4.5779e-01 -5.4586e-01
982 +2.418957480e+01 +2.418957480e+01 +1.100957480e+01 +1.100957480e+01 +4.9096e-01 -8.0635e-01 -3.1701e-01 +5.3397e-01 -4.8020e-01
1128 +1.448099109e+01 +1.448099109e+01 +1.300991092e+00 +1.300991092e+00 +5.5738e-01 -8.8265e-01 -3.0994e-01 +6.3232e-01 -5.6055e-01
1260 +7.647115185e+00 +7.647115185e+00 -5.532884815e+00 -5.532884815e+00 +5.9972e-01 -8.0089e-01 -2.1628e-01 +7.0161e-01 -5.5801e-01
1589 +5.377117661e+00 +5.377117661e+00 -7.802882339e+00 -7.802882339e+00 +5.4890e-01 -7.8704e-01 -1.7522e-01 +7.7596e-01 -5.5306e-01
3968 +3.970170099e+00 +3.970170099e+00 -9.209829901e+00 -9.209829901e+00 +3.0005e-01 -4.8785e-01 -1.6755e-01 +8.0219e-01 +3.6854e-01
6986 +2.263171830e+00 +2.263171830e+00 -1.091682817e+01 -1.091682817e+01 +5.2902e-01 -9.5910e-02 -8.7784e-02 +1.7206e-01 +4.9275e-01
% function evaluation | noise-free fitness - Fopt (-6.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.248404576e+04 +4.248404576e+04 +4.242352576e+04 +4.242352576e+04 +3.7862e+00 -1.6350e+00 -3.0926e+00 +3.4888e+00 +1.6508e+00
2 +7.578105287e+03 +7.578105287e+03 +7.517585287e+03 +7.517585287e+03 -1.1258e-01 +1.4659e+00 -1.2176e+00 +9.5410e-01 -3.1759e+00
7 +3.654203210e+03 +3.654203210e+03 +3.593683210e+03 +3.593683210e+03 -3.1913e+00 -1.8250e+00 -2.1557e+00 +1.1233e+00 -2.8662e+00
57 +1.514975772e+03 +1.514975772e+03 +1.454455772e+03 +1.454455772e+03 +1.0868e+00 +1.4732e+00 -8.7712e-01 +5.5117e-01 +2.2314e+00
82 +9.289847935e+02 +9.289847935e+02 +8.684647935e+02 +8.684647935e+02 -1.8619e-01 -7.6992e-01 -8.7388e-01 +1.6372e-01 +1.4171e+00
337 +6.046455831e+02 +6.046455831e+02 +5.441255831e+02 +5.441255831e+02 +1.5615e+00 +1.2467e+00 -6.4938e-01 +9.2680e-01 +1.5335e+00
851 +3.851159979e+02 +3.851159979e+02 +3.245959979e+02 +3.245959979e+02 +1.5060e+00 +1.3966e+00 -4.8767e-01 +9.8351e-01 +1.2185e+00
1591 +2.413315205e+02 +2.413315205e+02 +1.808115205e+02 +1.808115205e+02 +1.4103e+00 +1.4541e+00 -5.0793e-01 +1.0387e+00 +8.6532e-01
2756 +1.556495645e+02 +1.556495645e+02 +9.512956446e+01 +9.512956446e+01 +1.0906e+00 +1.4775e+00 -4.5707e-01 +8.0947e-01 +3.9523e-01
3744 +9.913222944e+01 +9.913222944e+01 +3.861222944e+01 +3.861222944e+01 +5.5268e-01 +1.0689e+00 -4.8506e-01 +6.0513e-01 +2.4105e-01
4603 +5.942956848e+01 +5.942956848e+01 -1.090431518e+00 -1.090431518e+00 +2.9420e-01 +1.0209e+00 -3.7240e-01 +4.6568e-01 -5.4448e-02
4991 +3.961014244e+01 +3.961014244e+01 -2.090985756e+01 -2.090985756e+01 +5.9100e-02 +8.9617e-01 -4.7340e-01 +5.1609e-01 -1.4507e-01
5272 +2.418854856e+01 +2.418854856e+01 -3.633145144e+01 -3.633145144e+01 -1.2636e-01 +8.2828e-01 -4.2316e-01 +4.1377e-01 -1.8444e-01
5651 +1.390895456e+01 +1.390895456e+01 -4.661104544e+01 -4.661104544e+01 -2.0877e-01 +7.0048e-01 -3.6358e-01 +3.5985e-01 -3.3559e-01
5796 +7.408764035e+00 +7.408764035e+00 -5.311123597e+01 -5.311123597e+01 -3.1988e-01 +6.4641e-01 -3.4126e-01 +2.6815e-01 -3.9107e-01
6132 +3.954101757e+00 +3.954101757e+00 -5.656589824e+01 -5.656589824e+01 -3.7725e-01 +5.7989e-01 -3.0439e-01 +2.2149e-01 -2.9347e-01
% function evaluation | noise-free fitness - Fopt (1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.154444124e+04 +2.154444124e+04 +2.172884124e+04 +2.172884124e+04 +3.7270e+00 -4.1540e-01 -2.0170e+00 +1.7651e+00 +1.2305e+00
2 +2.914874277e+03 +2.914874277e+03 +3.099274277e+03 +3.099274277e+03 +1.4344e-01 +1.0744e+00 +2.5408e+00 -1.8077e+00 +3.7169e+00
31 +2.299899568e+03 +2.299899568e+03 +2.484299568e+03 +2.484299568e+03 -3.1213e+00 -7.2576e-01 +5.9567e-01 -2.5190e-01 +7.6031e-01
34 +1.356771272e+03 +1.356771272e+03 +1.541171272e+03 +1.541171272e+03 +7.7403e-01 -1.2379e+00 -1.1384e+00 -4.0368e-01 -6.2466e-02
68 +8.966631707e+02 +8.966631707e+02 +1.081063171e+03 +1.081063171e+03 +7.3406e-01 -7.9344e-01 +1.5729e+00 +7.9833e-01 -1.9497e-02
74 +1.507140009e+02 +1.507140009e+02 +3.351140009e+02 +3.351140009e+02 -5.7633e-02 +4.0057e-01 +2.4540e-01 -6.9231e-01 -2.9634e-02
345 +7.809261074e+01 +7.809261074e+01 +2.624926107e+02 +2.624926107e+02 +7.6103e-01 -1.3078e-01 +2.4421e+00 +4.4763e-01 +2.8469e-01
467 +6.084795994e+01 +6.084795994e+01 +2.452479599e+02 +2.452479599e+02 +6.6905e-01 -5.3427e-02 +2.5180e+00 +5.2370e-01 +2.9547e-01
613 +3.476810715e+01 +3.476810715e+01 +2.191681071e+02 +2.191681071e+02 +7.1377e-01 +3.7470e-03 +2.5363e+00 +5.4986e-01 +3.8383e-01
856 +2.481853938e+01 +2.481853938e+01 +2.092185394e+02 +2.092185394e+02 +7.0336e-01 +1.7265e-02 +2.4694e+00 +6.4683e-01 +3.8283e-01
984 +1.211710586e+01 +1.211710586e+01 +1.965171059e+02 +1.965171059e+02 +7.3264e-01 +8.1957e-02 +2.5466e+00 +7.1631e-01 +4.3915e-01
1112 +8.328654411e+00 +8.328654411e+00 +1.927286544e+02 +1.927286544e+02 +6.9301e-01 +1.0080e-01 +2.4707e+00 +8.2163e-01 +4.5905e-01
1589 +5.591667691e+00 +5.591667691e+00 +1.899916677e+02 +1.899916677e+02 +7.4879e-01 +1.9499e-01 +2.5845e+00 +8.0979e-01 +4.3069e-01
2720 +3.621344791e+00 +3.621344791e+00 +1.880213448e+02 +1.880213448e+02 -5.0465e-01 -8.6269e-02 -6.4795e-01 +7.9990e-03 +4.9361e-01
3699 +2.435366697e+00 +2.435366697e+00 +1.868353667e+02 +1.868353667e+02 -2.7490e-01 +1.1138e-01 -6.6114e-01 -7.5963e-02 +1.0935e-01
6988 +1.084232569e+00 +1.084232569e+00 +1.854842326e+02 +1.854842326e+02 -2.1830e-02 +1.9354e-01 -4.4038e-01 -5.8058e-02 -3.3463e-01
% function evaluation | noise-free fitness - Fopt (2.277700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.354208498e+03 +5.354208498e+03 +5.581978498e+03 +5.581978498e+03 +1.3352e+00 +1.5761e+00 +1.8654e-01 -2.7570e+00 +1.4778e+00
2 +2.608931020e+02 +2.608931020e+02 +4.886631020e+02 +4.886631020e+02 +3.1578e-01 +2.0798e-01 -9.0333e-01 -7.1265e-01 -9.2079e-02
22 +2.179836035e+02 +2.179836035e+02 +4.457536035e+02 +4.457536035e+02 +3.2854e-01 +1.3411e-01 -8.6939e-01 -7.3299e-01 -1.5798e-01
163 +1.501431385e+02 +1.501431385e+02 +3.779131385e+02 +3.779131385e+02 +1.2717e-01 +9.3771e-02 -7.6608e-01 -8.1655e-01 -2.5326e-01
542 +9.712934851e+01 +9.712934851e+01 +3.248993485e+02 +3.248993485e+02 +9.3888e-02 +3.0124e-05 -5.7102e-01 -5.1259e-01 -3.2792e-01
935 +6.145147819e+01 +6.145147819e+01 +2.892214782e+02 +2.892214782e+02 -2.1423e-02 -9.5771e-02 -3.5101e-01 -6.8331e-01 -2.6670e-01
1532 +3.765812850e+01 +3.765812850e+01 +2.654281285e+02 +2.654281285e+02 -2.3735e-01 +8.0094e-02 -1.8108e-01 -4.5241e-01 -1.5814e-01
1791 +2.333476341e+01 +2.333476341e+01 +2.511047634e+02 +2.511047634e+02 -2.0414e-01 +2.4297e-01 -1.7077e-02 -2.9566e-01 -1.6797e-01
1929 +1.361775100e+01 +1.361775100e+01 +2.413877510e+02 +2.413877510e+02 -2.8010e-01 +2.8312e-01 +6.8690e-02 -3.4727e-01 -9.5823e-02
2199 +8.379582700e+00 +8.379582700e+00 +2.361495827e+02 +2.361495827e+02 -3.8070e-01 +1.7086e-01 +1.1649e-01 -2.3327e-01 +4.2312e-02
2444 +4.130630167e+00 +4.130630167e+00 +2.319006302e+02 +2.319006302e+02 -3.3435e-01 +3.9314e-01 +3.6078e-01 -4.0061e-01 -1.3091e-01
2449 +3.805335331e+00 +3.805335331e+00 +2.315753353e+02 +2.315753353e+02 -3.2841e-01 +3.7049e-01 +3.3680e-01 -4.7020e-01 -8.4743e-02
2709 +2.386014567e+00 +2.386014567e+00 +2.301560146e+02 +2.301560146e+02 -3.9096e-01 +4.3313e-01 +3.8714e-01 -4.0287e-01 -7.6556e-03
4213 +1.551581872e+00 +1.551581872e+00 +2.293215819e+02 +2.293215819e+02 -5.1513e-01 +2.8857e-01 +2.5411e-01 -1.3049e-01 +2.1071e-01
% function evaluation | noise-free fitness - Fopt (9.640000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.168814211e+04 +2.168814211e+04 +2.178454211e+04 +2.178454211e+04 +3.2703e+00 +3.9095e+00 -1.4358e+00 +9.1740e-01 -2.4560e+00
6 +8.401389933e+02 +8.401389933e+02 +9.365389933e+02 +9.365389933e+02 +4.2680e-01 -1.6218e+00 +1.5255e+00 +1.2193e+00 +2.2438e-01
32 +5.727896678e+02 +5.727896678e+02 +6.691896678e+02 +6.691896678e+02 +6.3001e-01 -2.1975e-01 +1.4272e+00 +1.2198e+00 +2.4111e-01
161 +3.769701463e+02 +3.769701463e+02 +4.733701463e+02 +4.733701463e+02 +4.5802e-01 +1.3004e+00 +1.5274e+00 +7.3865e-01 -5.7755e-02
