% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8 +1.440097456e+01 +1.440097456e+01 +6.191097456e+01 +6.191097456e+01 -2.5633e-02 -1.0740e-01 -2.3036e-01
22 +8.687961736e+00 +8.687961736e+00 +5.619796174e+01 +5.619796174e+01 +1.2321e-02 -1.8996e-01 -2.0592e-01
157 +5.896064659e+00 +5.896064659e+00 +5.340606466e+01 +5.340606466e+01 +2.1950e-02 -2.6078e-01 -2.1644e-01
291 +2.602209226e+00 +2.602209226e+00 +5.011220923e+01 +5.011220923e+01 +9.3747e-02 -2.8165e-01 -9.6372e-02
411 +2.262168940e+00 +2.262168940e+00 +4.977216894e+01 +4.977216894e+01 +8.9954e-02 -3.7626e-01 -2.8955e-01
421 +5.827014389e-01 +5.827014389e-01 +4.809270144e+01 +4.809270144e+01 +1.9115e-01 -3.7108e-01 -2.2422e-02
932 +3.562849965e-01 +3.562849965e-01 +4.786628500e+01 +4.786628500e+01 +2.0857e-01 -1.4129e-01 +2.4335e-01
1808 +1.887268751e-01 +1.887268751e-01 +4.769872688e+01 +4.769872688e+01 +1.7492e-01 +5.0711e-03 +3.2317e-01
2056 +1.187100365e-01 +1.187100365e-01 +4.762871004e+01 +4.762871004e+01 +1.6784e-01 +1.3719e-01 +4.0817e-01
2184 +6.320465699e-02 +6.320465699e-02 +4.757320466e+01 +4.757320466e+01 +1.7851e-01 +1.5033e-01 +4.2722e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.855439459e+04 +3.855439459e+04 +3.860973459e+04 +3.860973459e+04 +3.7411e+00 -1.3355e+00 +3.7064e+00
2 +1.499533059e+04 +1.499533059e+04 +1.505067059e+04 +1.505067059e+04 -2.8274e+00 +5.3850e-01 -3.6935e+00
3 +1.285683236e+03 +1.285683236e+03 +1.341023236e+03 +1.341023236e+03 +1.0489e+00 +2.5384e+00 +5.0112e-01
6 +7.656901694e+02 +7.656901694e+02 +8.210301694e+02 +8.210301694e+02 +2.3022e+00 +1.9788e-02 +2.2692e-01
26 +6.246275482e+02 +6.246275482e+02 +6.799675482e+02 +6.799675482e+02 +1.9118e+00 +2.2361e+00 +3.1125e-01
31 +1.699351576e+02 +1.699351576e+02 +2.252751576e+02 +2.252751576e+02 +1.3685e+00 +1.1773e+00 +7.9499e-01
72 +1.499828849e+02 +1.499828849e+02 +2.053228849e+02 +2.053228849e+02 +7.4264e-01 -2.0609e-01 +3.0503e-01
331 +9.706791068e+01 +9.706791068e+01 +1.524079107e+02 +1.524079107e+02 +6.2802e-01 -1.2806e-01 +1.3932e-01
463 +6.191170536e+01 +6.191170536e+01 +1.172517054e+02 +1.172517054e+02 +5.4878e-01 -2.8099e-01 +8.8379e-02
727 +3.403271794e+01 +3.403271794e+01 +8.937271794e+01 +8.937271794e+01 +3.5425e-01 -1.9323e-01 +2.4347e-02
856 +2.192233054e+01 +2.192233054e+01 +7.726233054e+01 +7.726233054e+01 +3.9577e-01 -3.9720e-01 +1.7872e-02
861 +1.423085632e+01 +1.423085632e+01 +6.957085632e+01 +6.957085632e+01 +3.2979e-01 -4.4160e-01 +6.4944e-02
1116 +9.412800709e+00 +9.412800709e+00 +6.475280071e+01 +6.475280071e+01 +1.2751e-01 -3.6108e-01 +1.7584e-01
1119 +3.571383511e+00 +3.571383511e+00 +5.891138351e+01 +5.891138351e+01 +2.1684e-01 -4.8970e-01 -2.4672e-02
1241 +1.350592281e-01 +1.350592281e-01 +5.547505923e+01 +5.547505923e+01 +1.9830e-01 -5.8676e-01 +2.1081e-02
1581 +9.139528215e-02 +9.139528215e-02 +5.543139528e+01 +5.543139528e+01 +1.7209e-01 -6.0801e-01 +3.4425e-02
1586 +1.157747666e-02 +1.157747666e-02 +5.535157748e+01 +5.535157748e+01 +2.5592e-01 -6.5605e-01 +7.2297e-03
2631 +9.280896306e-03 +9.280896306e-03 +5.534928090e+01 +5.534928090e+01 +2.7204e-01 -6.7039e-01 +2.9677e-03
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.292580060e+02 +9.292580060e+02 +8.389280060e+02 +8.389280060e+02 -2.0758e+00 -1.6299e+00 +2.4420e+00
17 +1.699001666e+02 +1.699001666e+02 +7.957016659e+01 +7.957016659e+01 -1.8423e+00 -3.9535e+00 +2.3602e-01
31 +1.364005536e+02 +1.364005536e+02 +4.607055355e+01 +4.607055355e+01 -1.8249e+00 -3.8798e+00 +2.3250e-01
37 +2.430641520e+01 +2.430641520e+01 -6.602358480e+01 -6.602358480e+01 -9.1520e-01 -1.5693e+00 -4.8709e-01
157 +1.252587802e+01 +1.252587802e+01 -7.780412198e+01 -7.780412198e+01 -8.6844e-01 -1.5496e+00 -5.7951e-01
288 +8.959371838e+00 +8.959371838e+00 -8.137062816e+01 -8.137062816e+01 -8.0270e-01 -1.6242e+00 -6.0817e-01
291 +6.080716596e+00 +6.080716596e+00 -8.424928340e+01 -8.424928340e+01 -8.4906e-01 -1.5655e+00 -6.5246e-01
768 +2.473933805e+00 +2.473933805e+00 -8.785606619e+01 -8.785606619e+01 +3.7869e-01 -1.0588e-01 -9.1724e-01
2287 +1.515889581e+00 +1.515889581e+00 -8.881411042e+01 -8.881411042e+01 +4.3961e-01 +2.2539e-01 -5.3388e-01
3144 +9.956661394e-01 +9.956661394e-01 -8.933433386e+01 -8.933433386e+01 +3.0052e-01 +3.4462e-01 -3.2403e-01
3923 +6.057035084e-01 +6.057035084e-01 -8.972429649e+01 -8.972429649e+01 +1.7277e-01 +3.3332e-01 -1.5812e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.145702287e+02 +4.145702287e+02 +4.801802287e+02 +4.801802287e+02 +8.5438e-01 +9.9885e-01 -5.9809e-01
5 +2.172928266e+02 +2.172928266e+02 +2.829028266e+02 +2.829028266e+02 +1.0059e+00 -6.9269e-01 -1.8974e+00
69 +9.713016842e+01 +9.713016842e+01 +1.627401684e+02 +1.627401684e+02 -1.8649e-01 +1.3012e+00 +1.7238e-01
121 +5.812852120e+01 +5.812852120e+01 +1.237385212e+02 +1.237385212e+02 -7.8945e-01 -9.0024e-01 -1.6941e-01
225 +2.341814043e+01 +2.341814043e+01 +8.902814043e+01 +8.902814043e+01 +2.7732e-01 -1.3650e-01 +1.0983e-01
340 +5.907073627e+00 +5.907073627e+00 +7.151707363e+01 +7.151707363e+01 +1.0745e-01 +1.4467e-01 +4.7237e-03
468 +3.239751351e+00 +3.239751351e+00 +6.884975135e+01 +6.884975135e+01 +1.6647e-01 +1.9162e-01 +1.2769e-01
591 +2.320532473e+00 +2.320532473e+00 +6.793053247e+01 +6.793053247e+01 +4.6106e-02 +2.0177e-01 +4.7561e-02
602 +1.480877676e+00 +1.480877676e+00 +6.709087768e+01 +6.709087768e+01 +1.4410e-01 +4.1079e-02 +2.5003e-01
731 +4.088513487e-01 +4.088513487e-01 +6.601885135e+01 +6.601885135e+01 +1.0909e-01 +2.5379e-01 +2.1086e-01
738 +3.949849713e-01 +3.949849713e-01 +6.600498497e+01 +6.600498497e+01 +1.1989e-01 +1.9569e-01 +2.7381e-01
741 +1.907363415e-01 +1.907363415e-01 +6.580073634e+01 +6.580073634e+01 +1.3761e-01 +1.1701e-01 +2.8520e-01
2762 +1.015839179e-01 +1.015839179e-01 +6.571158392e+01 +6.571158392e+01 +1.8113e-01 +1.0853e-02 +3.7818e-01
3237 +9.707668186e-02 +9.707668186e-02 +6.570707668e+01 +6.570707668e+01 +1.8354e-01 +1.1571e-02 +3.8521e-01
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025043017e+04 +1.025043017e+04 +1.023507017e+04 +1.023507017e+04 -1.1048e+00 +2.6507e+00 -3.0048e+00
2 +1.184578696e+03 +1.184578696e+03 +1.169218696e+03 +1.169218696e+03 -2.4311e+00 -2.2425e+00 +1.5441e-01
10 +7.389269578e+02 +7.389269578e+02 +7.235669578e+02 +7.235669578e+02 +9.0161e-02 -3.3409e+00 -2.1827e-01
11 +2.010744023e+02 +2.010744023e+02 +1.857144023e+02 +1.857144023e+02 -1.0168e+00 -1.9689e-01 +8.3573e-01
30 +1.150019744e+02 +1.150019744e+02 +9.964197440e+01 +9.964197440e+01 -4.3609e-01 -3.1221e-01 +7.5449e-01
157 +9.825380383e+01 +9.825380383e+01 +8.289380383e+01 +8.289380383e+01 -3.8036e-01 -2.4791e-01 +8.0827e-01
380 +5.912212783e+01 +5.912212783e+01 +4.376212783e+01 +4.376212783e+01 -7.0842e-01 +1.3606e-01 +5.6016e-02
479 +2.873931230e+01 +2.873931230e+01 +1.337931230e+01 +1.337931230e+01 -9.5899e-01 -3.4179e+00 +3.4863e+00
604 +1.939116179e+01 +1.939116179e+01 +4.031161794e+00 +4.031161794e+00 -9.2550e-01 -3.4178e+00 +3.5265e+00
614 +1.069102091e+01 +1.069102091e+01 -4.668979090e+00 -4.668979090e+00 -9.2400e-01 -3.3720e+00 +3.5727e+00
735 +9.257843641e+00 +9.257843641e+00 -6.102156359e+00 -6.102156359e+00 -9.1390e-01 -3.4096e+00 +3.6397e+00
1167 +5.908719503e+00 +5.908719503e+00 -9.451280497e+00 -9.451280497e+00 -2.2314e-01 +4.4389e-01 -3.7335e-02
1286 +3.204968681e+00 +3.204968681e+00 -1.215503132e+01 -1.215503132e+01 -1.4982e-01 +5.0096e-01 -3.9497e-02
1291 +2.239547176e+00 +2.239547176e+00 -1.312045282e+01 -1.312045282e+01 -1.2406e-01 +5.1171e-01 -7.6610e-02
1630 +1.514984880e+00 +1.514984880e+00 -1.384501512e+01 -1.384501512e+01 -2.5848e-02 +5.6594e-01 -1.5309e-01
1793 +8.666349699e-01 +8.666349699e-01 -1.449336503e+01 -1.449336503e+01 +1.8455e-01 -1.3883e-01 -1.9419e-01
1929 +4.864607052e-01 +4.864607052e-01 -1.487353929e+01 -1.487353929e+01 +2.1489e-01 -1.1914e-01 -2.1441e-01
2067 +3.182540026e-01 +3.182540026e-01 -1.504174600e+01 -1.504174600e+01 +2.5009e-01 -1.5761e-01 -2.5607e-01
2328 +2.099797005e-01 +2.099797005e-01 -1.515002030e+01 -1.515002030e+01 +2.2423e-01 -1.0788e-01 -2.6056e-01
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.685726525e+03 +4.685726525e+03 +4.672546525e+03 +4.672546525e+03 -2.8682e+00 +3.0308e+00 -2.8145e+00
5 +1.067698990e+03 +1.067698990e+03 +1.054518990e+03 +1.054518990e+03 -1.4259e+00 -1.4824e+00 +2.2145e+00
8 +9.920621972e+02 +9.920621972e+02 +9.788821972e+02 +9.788821972e+02 +1.7719e+00 +1.1865e+00 +8.5847e-01
12 +4.814711328e+02 +4.814711328e+02 +4.682911328e+02 +4.682911328e+02 +6.4805e-01 -1.2974e+00 -3.4866e-01
21 +3.775783574e+02 +3.775783574e+02 +3.643983574e+02 +3.643983574e+02 +5.6386e-01 -1.2516e+00 -3.0325e-01
24 +2.271751760e+02 +2.271751760e+02 +2.139951760e+02 +2.139951760e+02 -4.8446e-01 -1.3710e+00 -5.8872e-02
46 +1.181445443e+02 +1.181445443e+02 +1.049645443e+02 +1.049645443e+02 -1.3330e+00 +5.1814e-02 +6.2278e-01
67 +1.521134281e+01 +1.521134281e+01 +2.031342810e+00 +2.031342810e+00 +2.1383e-01 +2.5325e-01 +1.4206e+00
79 +7.099503016e+00 +7.099503016e+00 -6.080496984e+00 -6.080496984e+00 +1.6925e-01 +1.9156e-01 +1.3238e+00
205 +5.062975373e+00 +5.062975373e+00 -8.117024627e+00 -8.117024627e+00 +2.3863e-01 +3.0323e-01 +1.2793e+00
343 +3.745299313e+00 +3.745299313e+00 -9.434700687e+00 -9.434700687e+00 +8.6237e-02 +1.4296e-01 +1.2094e+00
1634 +7.032314459e-01 +7.032314459e-01 -1.247676855e+01 -1.247676855e+01 +1.0819e+00 +1.5176e+00 -1.7810e+00
2027 +5.239947542e-01 +5.239947542e-01 -1.265600525e+01 -1.265600525e+01 +1.0794e+00 +1.5270e+00 -1.7714e+00
4211 +2.064586514e-01 +2.064586514e-01 -1.297354135e+01 -1.297354135e+01 +6.1933e-02 -2.4425e-01 -2.0669e-01
% function evaluation | noise-free fitness - Fopt (-6.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.890604511e+02 +5.890604511e+02 +5.285404511e+02 +5.285404511e+02 +3.3246e+00 -2.0965e+00 -3.8269e+00
8 +3.041319332e+01 +3.041319332e+01 -3.010680668e+01 -3.010680668e+01 +9.1652e-02 +8.4457e-02 -3.9889e-01
30 +2.144853123e+01 +2.144853123e+01 -3.907146877e+01 -3.907146877e+01 +1.8841e-02 +1.0159e-01 -3.1945e-01
36 +1.500098158e+01 +1.500098158e+01 -4.551901842e+01 -4.551901842e+01 +5.2243e-03 +1.9948e-03 -4.7770e-01
164 +4.501681065e+00 +4.501681065e+00 -5.601831894e+01 -5.601831894e+01 -7.8756e-02 -7.9574e-02 -3.8954e-01
411 +2.919550280e+00 +2.919550280e+00 -5.760044972e+01 -5.760044972e+01 -1.6213e-01 -1.8118e-02 -4.4969e-01
413 +8.538826574e-01 +8.538826574e-01 -5.966611734e+01 -5.966611734e+01 -1.6968e-01 -1.2270e-01 -4.5769e-01
425 +4.839360127e-01 +4.839360127e-01 -6.003606399e+01 -6.003606399e+01 -1.4923e-01 -1.0387e-01 -5.2434e-01
541 +2.243469794e-01 +2.243469794e-01 -6.029565302e+01 -6.029565302e+01 -2.0573e-01 -5.8692e-02 -4.1517e-01
554 +1.007771121e-01 +1.007771121e-01 -6.041922289e+01 -6.041922289e+01 -1.9689e-01 -1.1711e-01 -5.0783e-01
1541 +9.633080743e-02 +9.633080743e-02 -6.042366919e+01 -6.042366919e+01 -1.5562e-01 -1.5609e-01 -6.5552e-01
2408 +5.511601801e-02 +5.511601801e-02 -6.046488398e+01 -6.046488398e+01 -2.1172e-01 -9.4631e-02 -4.8118e-01
3187 +3.534110209e-02 +3.534110209e-02 -6.048465890e+01 -6.048465890e+01 -1.6485e-01 -1.4259e-01 -5.8567e-01
% function evaluation | noise-free fitness - Fopt (1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.838488913e+04 +2.838488913e+04 +2.856928913e+04 +2.856928913e+04 -4.8311e-01 -4.3628e-01 +3.6738e+00
3 +6.171206548e+03 +6.171206548e+03 +6.355606548e+03 +6.355606548e+03 -1.2480e+00 -1.9809e-01 -3.8093e+00
7 +1.762565888e+03 +1.762565888e+03 +1.946965888e+03 +1.946965888e+03 +4.7476e-01 -1.2083e+00 +1.2796e+00
9 +4.874702423e+02 +4.874702423e+02 +6.718702423e+02 +6.718702423e+02 -2.0190e+00 +2.8034e+00 -2.4497e+00
56 +3.929877927e+02 +3.929877927e+02 +5.773877927e+02 +5.773877927e+02 -3.4029e-01 +1.1411e+00 -2.2335e+00
60 +1.913226179e+02 +1.913226179e+02 +3.757226179e+02 +3.757226179e+02 +7.0754e-01 -1.5012e+00 -1.0740e-01
71 +8.459467886e+01 +8.459467886e+01 +2.689946789e+02 +2.689946789e+02 -1.7305e-01 +3.1164e-01 -5.9010e-01
201 +5.176591633e+01 +5.176591633e+01 +2.361659163e+02 +2.361659163e+02 -2.1000e-01 -1.2012e+00 -9.4796e-01
336 +2.913403702e+01 +2.913403702e+01 +2.135340370e+02 +2.135340370e+02 -1.8887e-01 -1.0770e+00 -9.0222e-01
339 +2.432829922e+01 +2.432829922e+01 +2.087282992e+02 +2.087282992e+02 -2.8078e-02 -1.1576e+00 -8.4349e-01
360 +6.340558610e+00 +6.340558610e+00 +1.907405586e+02 +1.907405586e+02 -1.3663e-01 -8.2030e-01 -7.7263e-01
466 +5.753082679e+00 +5.753082679e+00 +1.901530827e+02 +1.901530827e+02 -3.9491e-02 -8.8687e-01 -7.6441e-01
611 +3.974755075e+00 +3.974755075e+00 +1.883747551e+02 +1.883747551e+02 +2.2417e-02 -8.5947e-01 -7.1575e-01
988 +2.436392325e+00 +2.436392325e+00 +1.868363923e+02 +1.868363923e+02 +8.9067e-02 -7.0512e-01 -6.0981e-01
1793 +8.891323441e-01 +8.891323441e-01 +1.852891323e+02 +1.852891323e+02 -1.0070e+00 +1.3973e+00 +1.0154e+00
1921 +4.317749659e-01 +4.317749659e-01 +1.848317750e+02 +1.848317750e+02 -1.0713e+00 +1.5037e+00 +1.0510e+00
2062 +3.528539011e-01 +3.528539011e-01 +1.847528539e+02 +1.847528539e+02 -9.7347e-01 +1.3813e+00 +1.0002e+00
3822 +2.032996253e-01 +2.032996253e-01 +1.846032996e+02 +1.846032996e+02 -8.8791e-01 +1.3007e+00 +9.6138e-01
% function evaluation | noise-free fitness - Fopt (2.277700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.432229014e+04 +4.432229014e+04 +4.455006014e+04 +4.455006014e+04 +2.0720e-01 +2.2494e+00 +3.6160e+00
2 +3.235945979e+02 +3.235945979e+02 +5.513645979e+02 +5.513645979e+02 -4.0729e-01 -1.1635e+00 -1.2901e+00
17 +1.034058811e+01 +1.034058811e+01 +2.381105881e+02 +2.381105881e+02 -1.7763e+00 -4.6982e-01 +1.9689e+00
35 +6.024076447e+00 +6.024076447e+00 +2.337940764e+02 +2.337940764e+02 -1.3638e+00 -5.5430e-01 +1.8974e+00
506 +3.738845651e+00 +3.738845651e+00 +2.315088457e+02 +2.315088457e+02 -1.2317e+00 +9.4700e-01 -6.8216e-03
509 +1.634695170e-01 +1.634695170e-01 +2.279334695e+02 +2.279334695e+02 -1.1763e+00 +8.8730e-01 +3.8417e-02
516 +1.545527665e-01 +1.545527665e-01 +2.279245528e+02 +2.279245528e+02 -1.2463e+00 +8.9494e-01 +5.0209e-02
901 +9.431839898e-02 +9.431839898e-02 +2.278643184e+02 +2.278643184e+02 -1.0658e+00 +8.4537e-01 +3.8210e-02
1760 +4.326792059e-02 +4.326792059e-02 +2.278132679e+02 +2.278132679e+02 -8.4480e-01 +7.7056e-01 -4.3100e-03
% function evaluation | noise-free fitness - Fopt (9.640000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.383984390e+04 +1.383984390e+04 +1.393624390e+04 +1.393624390e+04 +3.4272e+00 -2.7494e+00 -1.3581e+00
2 +6.867670573e+03 +6.867670573e+03 +6.964070573e+03 +6.964070573e+03 -3.8209e+00 +3.0098e+00 +2.5084e+00
3 +1.445270579e+03 +1.445270579e+03 +1.541670579e+03 +1.541670579e+03 +3.0884e+00 -1.4429e+00 -1.2615e+00
7 +2.072147943e+02 +2.072147943e+02 +3.036147943e+02 +3.036147943e+02 -1.2311e+00 +1.4753e+00 -3.7159e-02
22 +1.443785038e+02 +1.443785038e+02 +2.407785038e+02 +2.407785038e+02 -1.1797e+00 +1.3910e+00 -2.0659e-02
24 +4.425721932e+01 +4.425721932e+01 +1.406572193e+02 +1.406572193e+02 -1.0597e+00 +6.9395e-01 -4.5544e-01
52 +3.114217194e+01 +3.114217194e+01 +1.275421719e+02 +1.275421719e+02 +5.3443e-01 +1.4321e+00 -6.8236e-01
85 +2.261378834e+01 +2.261378834e+01 +1.190137883e+02 +1.190137883e+02 +4.9754e-01 +1.3794e+00 -7.4490e-01
213 +1.213925163e+01 +1.213925163e+01 +1.085392516e+02 +1.085392516e+02 +5.3330e-01 +1.4792e+00 -8.2676e-01
339 +6.856392340e+00 +6.856392340e+00 +1.032563923e+02 +1.032563923e+02 +4.5155e-01 +1.5090e+00 -8.3393e-01
466 +6.181273439e+00 +6.181273439e+00 +1.025812734e+02 +1.025812734e+02 +3.3962e-01 +1.4991e+00 -7.7297e-01
543 +3.490696840e+00 +3.490696840e+00 +9.989069684e+01 +9.989069684e+01 -3.0740e-01 +1.2418e+00 -2.5995e-01
% function evaluation | noise-free fitness - Fopt (-9.045000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.384944778e+02 +5.384944778e+02 +4.480444778e+02 +4.480444778e+02 -1.2047e+00 +3.7650e-01 -8.0587e-01
14 +1.899186921e+01 +1.899186921e+01 -7.145813079e+01 -7.145813079e+01 -2.6351e-01 -1.6139e-01 +9.2830e-01
96 +1.529821560e+01 +1.529821560e+01 -7.515178440e+01 -7.515178440e+01 +3.0276e-01 +9.0109e-01 -1.7014e+00
161 +6.492218656e+00 +6.492218656e+00 -8.395778134e+01 -8.395778134e+01 -2.0228e-01 -2.1703e-01 +8.0112e-01
226 +4.032288988e+00 +4.032288988e+00 -8.641771101e+01 -8.641771101e+01 +2.8947e-01 +8.7737e-01 -1.3904e+00
281 +3.675964812e+00 +3.675964812e+00 -8.677403519e+01 -8.677403519e+01 -1.4105e-01 -2.5290e-01 +7.7241e-01
296 +2.431943422e+00 +2.431943422e+00 -8.801805658e+01 -8.801805658e+01 -1.0647e-01 -2.3612e-01 +7.2759e-01
331 +8.894272796e-01 +8.894272796e-01 -8.956057272e+01 -8.956057272e+01 +2.4408e-01 +8.6292e-01 -1.4345e+00
343 +3.511922998e-01 +3.511922998e-01 -9.009880770e+01 -9.009880770e+01 +2.3208e-01 +8.2769e-01 -1.3995e+00
355 +1.931920311e-01 +1.931920311e-01 -9.025680797e+01 -9.025680797e+01 +3.3839e-01 +9.2097e-01 -1.5570e+00
1124 +1.358408388e-01 +1.358408388e-01 -9.031415916e+01 -9.031415916e+01 +2.2634e-01 +8.0455e-01 -1.3888e+00
3955 +8.100071228e-02 +8.100071228e-02 -9.036899929e+01 -9.036899929e+01 -2.3350e-01 +2.0472e-01 -3.9043e-01
% function evaluation | noise-free fitness - Fopt (3.995000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.656107133e+02 +1.656107133e+02 +2.055607133e+02 +2.055607133e+02 +2.2793e-01 -6.2148e-01 +1.1170e+00
11 +4.232380030e+01 +4.232380030e+01 +8.227380030e+01 +8.227380030e+01 +5.2664e-01 -2.4948e+00 +1.8750e-01
24 +2.178733085e+01 +2.178733085e+01 +6.173733085e+01 +6.173733085e+01 +5.9174e-01 -2.4789e+00 +1.0232e-01
40 +1.495077073e+01 +1.495077073e+01 +5.490077073e+01 +5.490077073e+01 +4.4853e-01 -2.5326e+00 +8.8295e-02
151 +6.338196229e+00 +6.338196229e+00 +4.628819623e+01 +4.628819623e+01 +4.9219e-01 -2.6029e+00 +1.0728e-02
157 +6.104456761e+00 +6.104456761e+00 +4.605445676e+01 +4.605445676e+01 +4.2066e-01 -2.4922e+00 +2.5210e-02
773 +2.936231850e+00 +2.936231850e+00 +4.288623185e+01 +4.288623185e+01 +1.7081e+00 -6.2784e-01 -5.4908e-01
774 +2.635190369e-01 +2.635190369e-01 +4.021351904e+01 +4.021351904e+01 +1.6614e+00 -5.3629e-01 -5.8008e-01
1027 +2.369015308e-01 +2.369015308e-01 +4.018690153e+01 +4.018690153e+01 +1.4863e+00 -4.1435e-01 -5.6202e-01
% function evaluation | noise-free fitness - Fopt (7.762000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.331328239e+04 +1.331328239e+04 +1.339090239e+04 +1.339090239e+04 +2.5539e+00 +4.9194e-01 -3.1126e+00
2 +2.246022762e+03 +2.246022762e+03 +2.323642762e+03 +2.323642762e+03 -1.1749e+00 -1.8612e+00 +9.6859e-01
7 +1.317056445e+03 +1.317056445e+03 +1.394676445e+03 +1.394676445e+03 -2.6331e+00 +1.0436e+00 -2.2717e+00
8 +4.790478062e+02 +4.790478062e+02 +5.566678062e+02 +5.566678062e+02 -3.8848e+00 -3.5375e+00 -3.3756e+00
13 +2.004630213e+02 +2.004630213e+02 +2.780830213e+02 +2.780830213e+02 +7.8117e-01 +7.5838e-01 +1.5095e+00
15 +6.071368573e+01 +6.071368573e+01 +1.383336857e+02 +1.383336857e+02 +2.9424e-01 +5.6437e-02 +7.7846e-01
28 +3.668652103e+01 +3.668652103e+01 +1.143065210e+02 +1.143065210e+02 +2.4737e-01 +9.6797e-02 +6.9287e-01
224 +2.064874134e+01 +2.064874134e+01 +9.826874134e+01 +9.826874134e+01 +1.0952e+00 -6.9890e-01 -1.4987e+00
338 +1.328452715e+01 +1.328452715e+01 +9.090452715e+01 +9.090452715e+01 +1.0631e+00 -7.2848e-01 -1.4898e+00
340 +9.108324816e+00 +9.108324816e+00 +8.672832482e+01 +8.672832482e+01 +1.0965e+00 -7.2183e-01 -1.4196e+00
461 +6.033342780e+00 +6.033342780e+00 +8.365334278e+01 +8.365334278e+01 +1.0373e+00 -7.3897e-01 -1.4241e+00
