% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2021 +2.500748524e+00 +2.500748524e+00 -4.464925148e+01 -4.464925148e+01 -1.3192e+00 -1.8434e+00 -2.2356e+00
3272 +1.302191788e+00 +1.302191788e+00 -4.584780821e+01 -4.584780821e+01 -9.8179e-01 -1.6908e+00 -2.1476e+00
3530 +8.742753607e-01 +8.742753607e-01 -4.627572464e+01 -4.627572464e+01 -8.3520e-01 -1.5596e+00 -2.1079e+00
4060 +5.793272147e-01 +5.793272147e-01 -4.657067279e+01 -4.657067279e+01 -7.3381e-01 -1.4464e+00 -2.0604e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.113794068e+02 +6.113794068e+02 +6.488994068e+02 +6.488994068e+02 +2.1589e+00 -2.0398e+00 +3.3562e-01
75 +1.361618914e+02 +1.361618914e+02 +1.736818914e+02 +1.736818914e+02 +6.8191e-01 -1.9776e+00 +1.7782e+00
220 +9.240253956e+01 +9.240253956e+01 +1.299225396e+02 +1.299225396e+02 +6.6692e-01 -2.0373e+00 +1.8563e+00
359 +6.055007139e+01 +6.055007139e+01 +9.807007139e+01 +9.807007139e+01 +6.6300e-01 -2.1133e+00 +1.8929e+00
471 +2.822972435e+01 +2.822972435e+01 +6.574972435e+01 +6.574972435e+01 +6.5660e-01 -2.2042e+00 +1.9889e+00
593 +2.285043982e+01 +2.285043982e+01 +6.037043982e+01 +6.037043982e+01 +6.3099e-01 -2.2950e+00 +1.9168e+00
594 +1.471920038e+01 +1.471920038e+01 +5.223920038e+01 +5.223920038e+01 +6.0694e-01 -2.2902e+00 +2.0407e+00
745 +8.508446037e+00 +8.508446037e+00 +4.602844604e+01 +4.602844604e+01 +6.1742e-01 -2.3829e+00 +2.1077e+00
872 +6.091692642e+00 +6.091692642e+00 +4.361169264e+01 +4.361169264e+01 +7.1188e-01 -2.3102e+00 +2.1721e+00
991 +3.691525547e+00 +3.691525547e+00 +4.121152555e+01 +4.121152555e+01 +7.3344e-01 -2.3529e+00 +2.2250e+00
3267 +2.319335376e+00 +2.319335376e+00 +3.983933538e+01 +3.983933538e+01 +1.8571e+00 -2.9196e+00 +1.8453e+00
3408 +1.551009473e+00 +1.551009473e+00 +3.907100947e+01 +3.907100947e+01 +1.7604e+00 -2.8463e+00 +1.9154e+00
3924 +8.632424844e-01 +8.632424844e-01 +3.838324248e+01 +3.838324248e+01 +2.0284e+00 -2.6736e+00 +1.9454e+00
4312 +6.038603455e-01 +6.038603455e-01 +3.812386035e+01 +3.812386035e+01 +2.0927e+00 -2.6127e+00 +2.0405e+00
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.158510261e+03 +6.158510261e+03 +6.128710261e+03 +6.128710261e+03 +2.9042e-01 -1.1507e+00 +1.6543e+00
12 +1.594255084e+03 +1.594255084e+03 +1.564455084e+03 +1.564455084e+03 -2.1268e+00 -1.2511e+00 +1.0839e+00
23 +1.382442822e+03 +1.382442822e+03 +1.352642822e+03 +1.352642822e+03 -2.0312e+00 -1.1915e+00 +1.1566e+00
51 +2.326328679e+02 +2.326328679e+02 +2.028328679e+02 +2.028328679e+02 -3.5994e+00 +1.9785e+00 +2.3672e+00
76 +1.201463049e+02 +1.201463049e+02 +9.034630494e+01 +9.034630494e+01 -3.0057e+00 +3.2054e-01 +1.8870e+00
82 +5.025686475e+01 +5.025686475e+01 +2.045686475e+01 +2.045686475e+01 -2.0228e+00 +1.1909e+00 +1.7450e+00
88 +1.025439440e+01 +1.025439440e+01 -1.954560560e+01 -1.954560560e+01 -2.8593e+00 +8.5037e-01 +1.7056e+00
201 +4.113433583e+00 +4.113433583e+00 -2.568656642e+01 -2.568656642e+01 -2.7909e+00 +9.2231e-01 +1.7361e+00
336 +3.701783742e+00 +3.701783742e+00 -2.609821626e+01 -2.609821626e+01 -2.7638e+00 +9.2740e-01 +1.7515e+00
2363 +2.393535589e+00 +2.393535589e+00 -2.740646441e+01 -2.740646441e+01 -2.2858e+00 +5.6544e-01 +1.5436e+00
3693 +1.535905561e+00 +1.535905561e+00 -2.826409444e+01 -2.826409444e+01 -1.8275e+00 +6.3996e-01 +1.5420e+00
4136 +8.891163819e-01 +8.891163819e-01 -2.891088362e+01 -2.891088362e+01 -1.6112e+00 +7.6558e-01 +1.5999e+00
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.113607009e+05 +1.113607009e+05 +1.114421009e+05 +1.114421009e+05 +3.6109e+00 -4.6039e-01 +2.9764e+00
3 +2.266971332e+03 +2.266971332e+03 +2.348371332e+03 +2.348371332e+03 -2.3808e+00 -6.5056e-01 +3.4260e-01
5 +3.231471608e+02 +3.231471608e+02 +4.045471608e+02 +4.045471608e+02 -1.2860e+00 -9.4018e-01 +2.1213e+00
37 +2.203165583e+02 +2.203165583e+02 +3.017165583e+02 +3.017165583e+02 -1.2534e+00 -1.0164e+00 +2.2049e+00
110 +1.425414984e+02 +1.425414984e+02 +2.239414984e+02 +2.239414984e+02 -2.7392e+00 -1.4044e+00 +1.8891e+00
114 +3.583948064e+01 +3.583948064e+01 +1.172394806e+02 +1.172394806e+02 -2.5824e+00 -2.0271e+00 +1.4703e+00
254 +1.654386294e+01 +1.654386294e+01 +9.794386294e+01 +9.794386294e+01 -2.6199e+00 -2.0877e+00 +1.6204e+00
376 +1.102674176e+01 +1.102674176e+01 +9.242674176e+01 +9.242674176e+01 -2.6291e+00 -2.1139e+00 +1.6841e+00
381 +9.506373755e+00 +9.506373755e+00 +9.090637376e+01 +9.090637376e+01 -2.5695e+00 -2.1525e+00 +1.6932e+00
507 +4.664606848e+00 +4.664606848e+00 +8.606460685e+01 +8.606460685e+01 -2.5897e+00 -2.1918e+00 +1.7860e+00
636 +3.359693264e+00 +3.359693264e+00 +8.475969326e+01 +8.475969326e+01 -2.6322e+00 -2.2697e+00 +1.8024e+00
769 +2.510314502e+00 +2.510314502e+00 +8.391031450e+01 +8.391031450e+01 -2.5451e+00 -2.2611e+00 +1.8983e+00
1065 +1.454867884e+00 +1.454867884e+00 +8.285486788e+01 +8.285486788e+01 -1.3459e+00 -1.4463e+00 +2.5952e+00
1066 +4.013416665e-01 +4.013416665e-01 +8.180134167e+01 +8.180134167e+01 -1.3424e+00 -1.4349e+00 +2.7822e+00
1207 +3.672959488e-01 +3.672959488e-01 +8.176729595e+01 +8.176729595e+01 -1.3482e+00 -1.4587e+00 +2.7231e+00
1539 +1.492739263e-01 +1.492739263e-01 +8.154927393e+01 +8.154927393e+01 -1.4251e+00 -1.5256e+00 +2.5862e+00
1937 +4.884502758e-02 +4.884502758e-02 +8.144884503e+01 +8.144884503e+01 -1.3754e+00 -1.4790e+00 +2.6424e+00
2588 +1.247534493e-02 +1.247534493e-02 +8.141247534e+01 +8.141247534e+01 -1.3689e+00 -1.4479e+00 +2.7072e+00
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.406642317e+02 +5.406642317e+02 +5.223142317e+02 +5.223142317e+02 +1.4899e+00 +9.3675e-01 +2.7224e+00
21 +8.127993187e+01 +8.127993187e+01 +6.292993187e+01 +6.292993187e+01 +1.0003e+00 +8.6986e-01 +1.6501e+00
88 +1.601035530e+01 +1.601035530e+01 -2.339644704e+00 -2.339644704e+00 -7.3609e-01 +9.8894e-01 +1.5885e+00
220 +1.050501061e+01 +1.050501061e+01 -7.844989386e+00 -7.844989386e+00 -7.2315e-01 +1.0638e+00 +1.5943e+00
230 +9.514395869e+00 +9.514395869e+00 -8.835604131e+00 -8.835604131e+00 -6.6099e-01 +1.0190e+00 +1.5130e+00
350 +4.700556196e+00 +4.700556196e+00 -1.364944380e+01 -1.364944380e+01 -6.5638e-01 +1.1283e+00 +1.6295e+00
464 +3.967499714e+00 +3.967499714e+00 -1.438250029e+01 -1.438250029e+01 -6.3769e-01 +1.1237e+00 +1.6534e+00
679 +2.475730664e+00 +2.475730664e+00 -1.587426934e+01 -1.587426934e+01 +6.2493e-01 +1.0323e+00 +1.6165e+00
815 +1.022259529e+00 +1.022259529e+00 -1.732774047e+01 -1.732774047e+01 +5.6481e-01 +1.0428e+00 +1.6726e+00
931 +6.424217260e-01 +6.424217260e-01 -1.770757827e+01 -1.770757827e+01 +5.8013e-01 +1.1110e+00 +1.6839e+00
1665 +6.122608429e-01 +6.122608429e-01 -1.773773916e+01 -1.773773916e+01 +6.0257e-01 +1.1254e+00 +1.7098e+00
2716 +3.925264413e-01 +3.925264413e-01 -1.795747356e+01 -1.795747356e+01 +7.8324e-01 +1.3432e+00 +1.8994e+00
3710 +2.412461314e-01 +2.412461314e-01 -1.810875387e+01 -1.810875387e+01 +7.7025e-01 +1.3635e+00 +1.9125e+00
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.489344593e+03 +2.489344593e+03 +2.389474593e+03 +2.389474593e+03 +2.0637e-01 -3.8411e+00 -3.8590e+00
2 +3.897789057e+01 +3.897789057e+01 -6.089210943e+01 -6.089210943e+01 -2.1256e+00 -3.2145e+00 -1.0661e+00
151 +2.494405718e+01 +2.494405718e+01 -7.492594282e+01 -7.492594282e+01 -2.2320e+00 -3.2507e+00 -1.1905e+00
295 +1.569695971e+01 +1.569695971e+01 -8.417304029e+01 -8.417304029e+01 -2.3204e+00 -3.2660e+00 -1.2806e+00
548 +7.490006566e+00 +7.490006566e+00 -9.237999343e+01 -9.237999343e+01 -2.4872e+00 -3.2723e+00 -1.3326e+00
671 +4.332282787e+00 +4.332282787e+00 -9.553771721e+01 -9.553771721e+01 -2.5265e+00 -3.2840e+00 -1.4250e+00
809 +3.933092386e+00 +3.933092386e+00 -9.593690761e+01 -9.593690761e+01 -2.5485e+00 -3.2019e+00 -1.4802e+00
878 +9.661666185e-01 +9.661666185e-01 -9.890383338e+01 -9.890383338e+01 -7.9996e-01 -2.5657e+00 -4.7053e-01
988 +5.619175723e-01 +5.619175723e-01 -9.930808243e+01 -9.930808243e+01 -8.7157e-01 -2.6299e+00 -4.8354e-01
1000 +3.401185055e-01 +3.401185055e-01 -9.952988149e+01 -9.952988149e+01 -7.8720e-01 -2.5693e+00 -3.8788e-01
1114 +8.672097310e-02 +8.672097310e-02 -9.978327903e+01 -9.978327903e+01 -8.4140e-01 -2.6048e+00 -4.6348e-01
1592 +5.135800917e-02 +5.135800917e-02 -9.981864199e+01 -9.981864199e+01 -8.3720e-01 -2.6421e+00 -5.4643e-01
2493 +3.796590050e-02 +3.796590050e-02 -9.983203410e+01 -9.983203410e+01 -8.3121e-01 -2.6189e+00 -5.0950e-01
% function evaluation | noise-free fitness - Fopt (7.680000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.209554688e+04 +2.209554688e+04 +2.210322688e+04 +2.210322688e+04 -3.8736e+00 -2.9572e+00 -1.9482e+00
2 +7.389639044e+03 +7.389639044e+03 +7.397319044e+03 +7.397319044e+03 -2.2930e+00 -2.3836e+00 -1.1703e+00
4 +1.592476050e+03 +1.592476050e+03 +1.600156050e+03 +1.600156050e+03 -2.8820e+00 +3.5377e+00 +3.0362e+00
8 +1.372446697e+02 +1.372446697e+02 +1.449246697e+02 +1.449246697e+02 -2.9143e+00 +1.8786e+00 -1.5282e+00
28 +9.835989749e+01 +9.835989749e+01 +1.060398975e+02 +1.060398975e+02 -2.9489e+00 +1.7861e+00 -1.5409e+00
55 +2.065516706e+01 +2.065516706e+01 +2.833516706e+01 +2.833516706e+01 -1.3701e+00 +3.0492e-01 -1.8598e+00
166 +8.613527338e+00 +8.613527338e+00 +1.629352734e+01 +1.629352734e+01 -2.6713e+00 +1.5594e+00 -1.3000e+00
287 +4.198555352e+00 +4.198555352e+00 +1.187855535e+01 +1.187855535e+01 -2.7207e+00 +1.5005e+00 -1.2155e+00
465 +3.451720512e+00 +3.451720512e+00 +1.113172051e+01 +1.113172051e+01 -1.4372e+00 +5.6264e-01 -1.9728e+00
604 +2.417324380e+00 +2.417324380e+00 +1.009732438e+01 +1.009732438e+01 -1.5226e+00 +5.8357e-01 -1.9775e+00
746 +1.375110026e+00 +1.375110026e+00 +9.055110026e+00 +9.055110026e+00 -1.4494e+00 +6.5976e-01 -2.0522e+00
1114 +9.319889543e-01 +9.319889543e-01 +8.611988954e+00 +8.611988954e+00 -1.2817e+00 +8.0991e-01 -1.9927e+00
2128 +4.899348318e-01 +4.899348318e-01 +8.169934832e+00 +8.169934832e+00 -1.0764e+00 +1.0375e+00 -1.8718e+00
2648 +3.599300105e-01 +3.599300105e-01 +8.039930011e+00 +8.039930011e+00 -1.0019e+00 +1.1217e+00 -1.7919e+00
4024 +1.593105802e-01 +1.593105802e-01 +7.839310580e+00 +7.839310580e+00 -8.9001e-01 +1.3274e+00 -1.4887e+00
4152 +1.319174884e-01 +1.319174884e-01 +7.811917488e+00 +7.811917488e+00 -9.1188e-01 +1.2704e+00 -1.5796e+00
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.105425623e+05 +1.105425623e+05 +1.103616323e+05 +1.103616323e+05 +3.1614e+00 -6.7825e-01 -2.9613e+00
2 +5.509895729e+03 +5.509895729e+03 +5.328965729e+03 +5.328965729e+03 -1.1800e+00 +1.5913e+00 -7.0350e-01
8 +1.211549408e+02 +1.211549408e+02 -5.977505925e+01 -5.977505925e+01 -2.9699e+00 -2.0752e+00 -1.3932e-01
18 +6.804953181e+01 +6.804953181e+01 -1.128804682e+02 -1.128804682e+02 -3.7321e+00 +8.3647e-01 +3.2941e+00
35 +5.692070238e+01 +5.692070238e+01 -1.240092976e+02 -1.240092976e+02 -3.7603e+00 +7.8726e-01 +3.2180e+00
100 +1.098761296e+01 +1.098761296e+01 -1.699423870e+02 -1.699423870e+02 -1.6485e+00 +1.2700e-01 +6.8013e-01
201 +5.497117696e+00 +5.497117696e+00 -1.754328823e+02 -1.754328823e+02 -1.6534e+00 +5.1563e-02 +7.1822e-01
218 +1.443850317e+00 +1.443850317e+00 -1.794861497e+02 -1.794861497e+02 -1.5948e+00 +6.0496e-02 +6.4442e-01
336 +9.036409907e-01 +9.036409907e-01 -1.800263590e+02 -1.800263590e+02 -1.5670e+00 -2.8859e-02 +5.5554e-01
349 +4.938817436e-01 +4.938817436e-01 -1.804361183e+02 -1.804361183e+02 -1.5693e+00 +4.8303e-02 +6.9166e-01
351 +2.208573896e-01 +2.208573896e-01 -1.807091426e+02 -1.807091426e+02 -1.5171e+00 +9.7724e-02 +7.2965e-01
352 +9.398503254e-02 +9.398503254e-02 -1.808360150e+02 -1.808360150e+02 -1.5274e+00 +1.0071e-01 +7.8439e-01
870 +3.319395536e-02 +3.319395536e-02 -1.808968060e+02 -1.808968060e+02 -1.6011e+00 -6.9305e-02 +3.6310e-01
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.312133607e+03 +7.312133607e+03 +7.275393607e+03 +7.275393607e+03 -1.9948e+00 -2.7689e+00 -1.5691e+00
3 +4.860547087e+02 +4.860547087e+02 +4.493147087e+02 +4.493147087e+02 -2.1309e+00 +1.4353e+00 +8.6145e-01
16 +2.132340830e+02 +2.132340830e+02 +1.764940830e+02 +1.764940830e+02 -2.5001e+00 -4.8212e-01 -1.0811e+00
26 +1.140831249e+02 +1.140831249e+02 +7.734312485e+01 +7.734312485e+01 -2.1055e+00 -2.4234e-01 -2.7561e+00
52 +8.931319908e+01 +8.931319908e+01 +5.257319908e+01 +5.257319908e+01 -1.5261e+00 +2.4881e+00 +3.2688e+00
75 +2.906963029e+01 +2.906963029e+01 -7.670369706e+00 -7.670369706e+00 -1.4416e+00 +2.5824e+00 +3.3006e+00
208 +1.175697245e+01 +1.175697245e+01 -2.498302755e+01 -2.498302755e+01 -1.4060e+00 +2.6606e+00 +3.2403e+00
331 +8.528093427e+00 +8.528093427e+00 -2.821190657e+01 -2.821190657e+01 -1.3852e+00 +2.6647e+00 +3.2767e+00
340 +4.395031947e+00 +4.395031947e+00 -3.234496805e+01 -3.234496805e+01 -1.3554e+00 +2.6495e+00 +3.2147e+00
462 +3.185702955e+00 +3.185702955e+00 -3.355429705e+01 -3.355429705e+01 -1.3183e+00 +2.6557e+00 +3.1719e+00
616 +2.509787865e+00 +2.509787865e+00 -3.423021213e+01 -3.423021213e+01 -1.3170e+00 +2.6500e+00 +3.2481e+00
1195 +1.378348991e+00 +1.378348991e+00 -3.536165101e+01 -3.536165101e+01 -2.5675e+00 +2.8036e-01 -2.7372e+00
2051 +9.661773596e-01 +9.661773596e-01 -3.577382264e+01 -3.577382264e+01 -2.3964e+00 +4.6996e-01 -2.6862e+00
2680 +5.874680102e-01 +5.874680102e-01 -3.615253199e+01 -3.615253199e+01 -2.2166e+00 +6.7983e-01 -2.5208e+00
3398 +3.206894916e-01 +3.206894916e-01 -3.641931051e+01 -3.641931051e+01 -2.1308e+00 +7.8195e-01 -2.4218e+00
% function evaluation | noise-free fitness - Fopt (1.151100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.446085292e+04 +6.446085292e+04 +6.457596292e+04 +6.457596292e+04 -1.3806e+00 +1.4489e+00 +2.3640e+00
2 +1.002472180e+04 +1.002472180e+04 +1.013983180e+04 +1.013983180e+04 -1.8916e+00 -3.4151e+00 +2.4906e+00
4 +5.455156626e+01 +5.455156626e+01 +1.696615663e+02 +1.696615663e+02 +7.9099e-01 -3.3711e+00 -1.4399e+00
21 +3.584098673e+01 +3.584098673e+01 +1.509509867e+02 +1.509509867e+02 +7.9387e-01 -3.4155e+00 -1.3453e+00
153 +2.223699500e+01 +2.223699500e+01 +1.373469950e+02 +1.373469950e+02 +8.1941e-01 -3.5044e+00 -1.3106e+00
283 +1.516677686e+01 +1.516677686e+01 +1.302767769e+02 +1.302767769e+02 +8.3673e-01 -3.5882e+00 -1.3081e+00
413 +5.088965847e+00 +5.088965847e+00 +1.201989658e+02 +1.201989658e+02 +7.9941e-01 -3.6107e+00 -1.1252e+00
543 +2.872290007e+00 +2.872290007e+00 +1.179822900e+02 +1.179822900e+02 +7.5301e-01 -3.6720e+00 -1.0206e+00
1791 +2.476417887e+00 +2.476417887e+00 +1.175864179e+02 +1.175864179e+02 +1.0842e+00 -3.8918e+00 -1.0545e+00
3180 +1.512194360e+00 +1.512194360e+00 +1.166221944e+02 +1.166221944e+02 +1.4798e+00 -3.8534e+00 -1.0940e+00
3823 +9.586445817e-01 +9.586445817e-01 +1.160686446e+02 +1.160686446e+02 +1.7538e+00 -3.6824e+00 -1.0702e+00
% function evaluation | noise-free fitness - Fopt (1.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.581538683e+03 +5.581538683e+03 +5.599128683e+03 +5.599128683e+03 +2.2838e+00 -1.7915e+00 +3.3614e+00
3 +1.658713764e+03 +1.658713764e+03 +1.676303764e+03 +1.676303764e+03 -5.4030e-02 +1.0721e+00 +3.8521e+00
5 +4.027283031e+02 +4.027283031e+02 +4.203183031e+02 +4.203183031e+02 -1.5727e-01 +2.3737e+00 +2.7094e+00
7 +2.918834156e+02 +2.918834156e+02 +3.094734156e+02 +3.094734156e+02 -2.2486e-01 +2.1690e+00 +2.5625e+00
46 +8.039041998e+01 +8.039041998e+01 +9.798041998e+01 +9.798041998e+01 -1.1108e+00 +8.0090e-01 -5.8756e-01
74 +4.403864552e+01 +4.403864552e+01 +6.162864552e+01 +6.162864552e+01 -1.0158e+00 +8.7739e-01 -6.3234e-01
77 +2.031971090e+01 +2.031971090e+01 +3.790971090e+01 +3.790971090e+01 +4.7449e-01 +9.4816e-01 +5.8798e-03
