% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +1.062226003e+02 +1.062226003e+02 +4.546226003e+02 +4.546226003e+02 +4.6947e-01 +3.2319e+00 -6.5357e-02 -4.2025e+00 -4.6235e+00
42 +9.292536833e+01 +9.292536833e+01 +4.413253683e+02 +4.413253683e+02 -4.2227e+00 +2.7489e-01 -2.6106e+00 -3.8112e+00 -2.2242e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.235514814e+03 +1.235514814e+03 +1.239284814e+03 +1.239284814e+03 -9.6679e-01 +4.4888e+00 +4.2224e+00 +2.4477e+00 +5.8171e-01
2 +5.091181627e+02 +5.091181627e+02 +5.128881627e+02 +5.128881627e+02 +2.1863e+00 -4.7286e+00 +2.3028e+00 -3.7344e+00 -2.2801e+00
17 +2.798467358e+02 +2.798467358e+02 +2.836167358e+02 +2.836167358e+02 -1.9596e+00 -1.5410e+00 -7.3454e-01 -2.6018e+00 -2.9140e+00
20 +2.032453034e+02 +2.032453034e+02 +2.070153034e+02 +2.070153034e+02 +3.6243e+00 +2.7322e+00 -1.7142e+00 -1.5910e-01 -4.7087e+00
23 +8.034719918e+01 +8.034719918e+01 +8.411719918e+01 +8.411719918e+01 +2.9217e+00 +1.7904e+00 -1.5268e+00 +2.0814e+00 -3.6921e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.459547525e+02 +3.459547525e+02 +3.836547525e+02 +3.836547525e+02 -8.5014e-01 -1.1387e+00 -3.4172e+00 +9.4050e-01 +1.2066e+00
15 +1.297660955e+02 +1.297660955e+02 +1.674660955e+02 +1.674660955e+02 +4.4249e+00 +1.9228e+00 -4.8992e+00 -3.1361e+00 +9.8161e-01
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.724297385e+02 +8.724297385e+02 +1.568119739e+03 +1.568119739e+03 -6.5463e-01 +3.1351e+00 +3.3354e+00 -7.1392e-01 +2.9960e+00
4 +3.253590319e+02 +3.253590319e+02 +1.021049032e+03 +1.021049032e+03 +4.0633e+00 -4.8705e+00 -2.3840e-01 -1.0105e+00 -1.9313e+00
9 +2.483443111e+02 +2.483443111e+02 +9.440343111e+02 +9.440343111e+02 -9.7043e-01 +2.3737e+00 -4.9052e+00 +4.2353e+00 -2.9472e+00
16 +1.350920562e+02 +1.350920562e+02 +8.307820562e+02 +8.307820562e+02 -1.3026e+00 -4.5371e+00 -4.0940e-01 +1.3514e+00 +1.9100e+00
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.436257010e+02 +7.436257010e+02 +6.255957010e+02 +6.255957010e+02 +7.4415e-01 -4.8666e+00 +9.6827e-01 +7.4448e-01 -6.7189e-02
6 +4.727018494e+02 +4.727018494e+02 +3.546718494e+02 +3.546718494e+02 -3.6292e-01 +3.9994e+00 +2.4677e+00 +1.8251e+00 -3.8487e+00
9 +2.757425648e+02 +2.757425648e+02 +1.577125648e+02 +1.577125648e+02 -7.8460e-01 +2.9264e+00 +6.5906e-02 -4.4936e+00 -7.9125e-01
14 +6.495175645e+01 +6.495175645e+01 -5.307824355e+01 -5.307824355e+01 -4.8196e+00 +2.6393e+00 -1.9583e+00 -1.4540e+00 -3.7898e+00
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.042217527e+03 +1.042217527e+03 +1.090377527e+03 +1.090377527e+03 -3.7894e+00 -2.8853e+00 +9.1045e-01 +4.5484e+00 +1.1949e+00
2 +1.794489494e+02 +1.794489494e+02 +2.276089494e+02 +2.276089494e+02 +4.6501e+00 +1.1855e+00 -1.5577e+00 -1.5093e+00 -1.3309e+00
5 +5.055898164e+01 +5.055898164e+01 +9.871898164e+01 +9.871898164e+01 +3.1441e+00 -1.3796e+00 -3.3827e+00 -3.1588e+00 +2.4981e+00
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.590466270e+02 +1.590466270e+02 +2.428866270e+02 +2.428866270e+02 -2.4413e+00 +4.3807e+00 +2.8198e+00 -1.2547e+00 -1.9997e-02
5 +1.569450583e+02 +1.569450583e+02 +2.407850583e+02 +2.407850583e+02 +2.9137e-01 -5.8383e-01 -4.1435e+00 -2.1949e+00 -3.2201e+00
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.603418448e+03 +5.603418448e+03 +5.618778448e+03 +5.618778448e+03 +1.8558e+00 -2.2993e-01 +6.8366e-01 +2.9318e+00 +4.3169e+00
2 +4.180245381e+02 +4.180245381e+02 +4.333845381e+02 +4.333845381e+02 +1.0542e+00 +7.6439e-01 +3.9281e-01 +1.6651e+00 -4.8131e+00
6 +1.357681523e+02 +1.357681523e+02 +1.511281523e+02 +1.511281523e+02 -2.1065e+00 +3.0226e+00 -6.7979e-01 -3.3882e-01 -2.5617e+00
35 +7.198451694e+01 +7.198451694e+01 +8.734451694e+01 +8.734451694e+01 +1.6269e+00 +4.7751e+00 -4.1030e+00 -2.5428e+00 -3.9401e+00
