% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.420377944e+02 +1.420377944e+02 +4.122779442e+01 +4.122779442e+01 -1.2513e+00 +4.0437e+00 -2.7212e+00
3 +3.349334710e+01 +3.349334710e+01 -6.731665290e+01 -6.731665290e+01 +3.7557e+00 -1.0993e+00 +3.3916e-01
30 +1.608115837e+01 +1.608115837e+01 -8.472884163e+01 -8.472884163e+01 +3.3655e+00 -7.2518e-01 +1.3476e+00
% function evaluation | noise-free fitness - Fopt (4.017300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.690899746e+01 +7.690899746e+01 +4.786389975e+02 +4.786389975e+02 +7.7289e-01 +2.9803e+00 -1.0450e+00
7 +3.479434663e+01 +3.479434663e+01 +4.365243466e+02 +4.365243466e+02 +2.5977e+00 -5.4844e-01 +1.2403e+00
13 +2.358350929e+01 +2.358350929e+01 +4.253135093e+02 +4.253135093e+02 -3.4018e-01 -9.6089e-01 +1.2746e+00
% function evaluation | noise-free fitness - Fopt (-9.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.235355639e+01 +5.235355639e+01 -4.339644361e+01 -4.339644361e+01 +3.9548e+00 +1.1583e+00 -4.1020e+00
% function evaluation | noise-free fitness - Fopt (-9.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.293681218e+01 +6.293681218e+01 -2.842318782e+01 -2.842318782e+01 -8.0302e-01 +3.4083e+00 -1.9494e-01
% function evaluation | noise-free fitness - Fopt (2.315300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.489245967e+02 +3.489245967e+02 +5.804545967e+02 +5.804545967e+02 +2.3926e+00 -2.5336e+00 -2.3289e+00
5 +1.242349722e+02 +1.242349722e+02 +3.557649722e+02 +3.557649722e+02 -5.8648e-01 +1.8459e+00 -8.8590e-01
8 +7.513123600e+01 +7.513123600e+01 +3.066612360e+02 +3.066612360e+02 -2.1556e+00 +3.7140e+00 -2.5926e-01
16 +5.458389920e+01 +5.458389920e+01 +2.861138992e+02 +2.861138992e+02 -3.8608e+00 -7.0547e-01 -1.2794e+00
19 +3.626561163e+01 +3.626561163e+01 +2.677956116e+02 +2.677956116e+02 -4.0207e+00 -1.2088e+00 +1.2546e-01
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.445335399e+02 +3.445335399e+02 +2.047635399e+02 +2.047635399e+02 -1.3444e+00 -1.8093e-02 +7.7100e-01
3 +7.563454812e+01 +7.563454812e+01 -6.413545188e+01 -6.413545188e+01 -4.9658e+00 +1.1451e+00 -1.9252e+00
13 +2.541782647e+01 +2.541782647e+01 -1.143521735e+02 -1.143521735e+02 -2.5189e+00 +4.6862e+00 -3.3022e+00
% function evaluation | noise-free fitness - Fopt (9.830000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.141174350e+02 +2.141174350e+02 +2.239474350e+02 +2.239474350e+02 +1.6082e+00 +3.6397e+00 -3.3444e+00
5 +1.021870925e+02 +1.021870925e+02 +1.120170925e+02 +1.120170925e+02 +4.2030e+00 +1.3606e+00 +4.4621e+00
8 +6.575206140e+01 +6.575206140e+01 +7.558206140e+01 +7.558206140e+01 +9.3243e-01 +3.2392e+00 +4.3367e+00
14 +4.891288202e+01 +4.891288202e+01 +5.874288202e+01 +5.874288202e+01 -1.9193e+00 +2.4932e+00 +1.5653e+00
18 +9.391285920e+00 +9.391285920e+00 +1.922128592e+01 +1.922128592e+01 +1.0938e-01 +2.7924e+00 +1.5212e+00
% function evaluation | noise-free fitness - Fopt (6.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.735989528e+02 +7.735989528e+02 +8.408089528e+02 +8.408089528e+02 -4.7537e+00 +4.1705e+00 +3.0786e+00
3 +3.147630315e+02 +3.147630315e+02 +3.819730315e+02 +3.819730315e+02 +1.1072e+00 +1.3191e+00 -4.6473e+00
4 +3.885395322e+01 +3.885395322e+01 +1.060639532e+02 +1.060639532e+02 +4.2200e-01 -2.6062e+00 -5.4495e-02
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.154847347e+01 +7.154847347e+01 +1.858847347e+01 +1.858847347e+01 +2.6111e+00 +1.0481e+00 +8.1628e-02
25 +4.710662019e+01 +4.710662019e+01 -5.853379810e+00 -5.853379810e+00 +3.1650e+00 -8.0129e-01 +9.3753e-01
27 +3.393883666e+01 +3.393883666e+01 -1.902116334e+01 -1.902116334e+01 +1.7827e+00 -2.1166e+00 +2.9551e+00
% function evaluation | noise-free fitness - Fopt (8.806000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.643423127e+01 +6.643423127e+01 +1.544942313e+02 +1.544942313e+02 -4.0247e-03 -3.9587e+00 +3.1739e+00
12 +2.466014372e+01 +2.466014372e+01 +1.127201437e+02 +1.127201437e+02 -4.0026e+00 -1.9931e+00 -3.2375e+00
% function evaluation | noise-free fitness - Fopt (7.853000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.389232712e+02 +1.389232712e+02 +2.174532712e+02 +2.174532712e+02 +3.6698e+00 +2.2483e-01 +3.0666e+00
2 +8.398916864e+01 +8.398916864e+01 +1.625191686e+02 +1.625191686e+02 +3.4708e+00 -2.7000e-01 +1.6363e+00
26 +6.212286993e+01 +6.212286993e+01 +1.406528699e+02 +1.406528699e+02 +5.9890e-01 +3.7326e+00 +1.8039e+00
