% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
28 +1.145034741e+02 +1.145034741e+02 +2.314347408e+01 +2.314347408e+01 +3.2952e-01 +4.8484e+00 +6.7062e-01 -8.6370e-01 -4.1355e-01
38 +9.834733111e+01 +9.834733111e+01 +6.987331108e+00 +6.987331108e+00 +1.3770e-01 +2.1078e+00 +1.5904e+00 +1.1448e+00 -2.7775e+00
% function evaluation | noise-free fitness - Fopt (2.315300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.289513497e+02 +1.289513497e+02 +3.604813497e+02 +3.604813497e+02 -2.7792e+00 -2.7688e+00 -1.5611e+00 +4.2760e+00 +2.3026e+00
14 +5.850067311e+01 +5.850067311e+01 +2.900306731e+02 +2.900306731e+02 -1.8148e+00 -6.1183e-01 +9.5687e-01 -2.6867e+00 +2.2530e+00
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.788588554e+02 +3.788588554e+02 +2.390888554e+02 +2.390888554e+02 +3.3175e+00 -3.0342e+00 -6.0534e-01 -6.1523e-01 -8.2717e-01
10 +1.988104791e+02 +1.988104791e+02 +5.904047907e+01 +5.904047907e+01 +8.7997e-02 -1.4839e+00 +2.6302e+00 +1.8644e+00 +1.8407e+00
14 +1.582956322e+02 +1.582956322e+02 +1.852563221e+01 +1.852563221e+01 -2.6752e+00 +3.1466e+00 -1.5604e+00 -1.1204e+00 +2.3520e+00
29 +9.587447162e+01 +9.587447162e+01 -4.389552838e+01 -4.389552838e+01 -3.4448e-02 +1.0074e+00 -2.0202e+00 +4.6465e+00 -1.7073e+00
% function evaluation | noise-free fitness - Fopt (9.830000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.855166985e+02 +1.855166985e+02 +1.953466985e+02 +1.953466985e+02 +5.3238e-01 +1.5321e+00 -1.8270e+00 +4.7346e+00 +2.4122e+00
4 +1.223563041e+02 +1.223563041e+02 +1.321863041e+02 +1.321863041e+02 -1.8677e+00 +1.4616e+00 +3.7190e+00 -2.0922e+00 +4.5376e+00
9 +7.184654172e+01 +7.184654172e+01 +8.167654172e+01 +8.167654172e+01 +6.4283e-01 +4.5271e-01 +2.5747e+00 -2.3485e+00 +5.4967e-01
% function evaluation | noise-free fitness - Fopt (6.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.754468547e+02 +4.754468547e+02 +5.426568547e+02 +5.426568547e+02 +4.7195e+00 +4.5298e+00 +1.8988e-02 -4.7629e+00 +3.7066e+00
3 +8.997687717e+01 +8.997687717e+01 +1.571868772e+02 +1.571868772e+02 +4.1016e+00 -3.3069e+00 -3.3793e+00 -1.9672e+00 +1.7020e+00
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.903302085e+02 +1.903302085e+02 +1.373702085e+02 +1.373702085e+02 -1.4646e+00 -1.7506e+00 -8.5314e-01 -1.0057e+00 +3.4099e-01
11 +1.524784701e+02 +1.524784701e+02 +9.951847013e+01 +9.951847013e+01 +3.3994e+00 -2.1509e+00 +1.9440e-01 +9.6769e-01 +3.3929e+00
16 +9.300121501e+01 +9.300121501e+01 +4.004121501e+01 +4.004121501e+01 +2.7838e+00 -1.7748e+00 +3.4218e+00 +7.5448e-01 +3.7768e+00
% function evaluation | noise-free fitness - Fopt (8.806000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.780490070e+02 +5.780490070e+02 +6.661090070e+02 +6.661090070e+02 -1.2554e+00 -2.8738e+00 -4.6438e+00 +3.5208e+00 -4.7661e+00
2 +3.255132983e+02 +3.255132983e+02 +4.135732983e+02 +4.135732983e+02 +2.5719e+00 +2.7985e+00 -2.2178e+00 -4.9094e+00 -7.0057e-02
4 +2.369351713e+02 +2.369351713e+02 +3.249951713e+02 +3.249951713e+02 +2.7039e-01 +3.8440e+00 +3.0300e-02 +1.2574e+00 -1.1284e+00
10 +1.174068298e+02 +1.174068298e+02 +2.054668298e+02 +2.054668298e+02 +1.3316e+00 -2.1808e+00 -2.6491e+00 -3.6077e+00 -3.2422e+00
29 +6.869215737e+01 +6.869215737e+01 +1.567521574e+02 +1.567521574e+02 -1.4869e+00 -3.4761e+00 -2.6461e+00 -3.7138e+00 +1.7711e-01
% function evaluation | noise-free fitness - Fopt (7.853000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.832791938e+02 +1.832791938e+02 +2.618091938e+02 +2.618091938e+02 +5.5058e-01 +4.9188e+00 +2.5641e+00 -1.0991e+00 +4.1121e+00
2 +1.485244094e+02 +1.485244094e+02 +2.270544094e+02 +2.270544094e+02 +1.3611e+00 +3.5237e+00 +2.2173e-01 -1.2187e+00 +1.6681e-01
