% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1581 +4.824980298e+04 +4.824980298e+04 +4.830641298e+04 +4.830641298e+04 -3.2467e+00 -2.4855e+00 -3.9102e+00
1725 +2.900500632e+04 +2.900500632e+04 +2.906161632e+04 +2.906161632e+04 -3.2712e+00 -2.5893e+00 -3.9527e+00
1733 +1.648587562e+04 +1.648587562e+04 +1.654248562e+04 +1.654248562e+04 -3.2117e+00 -2.6217e+00 -4.0272e+00
1841 +1.149599813e+04 +1.149599813e+04 +1.155260813e+04 +1.155260813e+04 -3.2939e+00 -2.4822e+00 -4.0246e+00
1843 +9.857095463e+03 +9.857095463e+03 +9.913705463e+03 +9.913705463e+03 -3.2980e+00 -2.5124e+00 -4.0172e+00
1844 +2.365332318e+03 +2.365332318e+03 +2.421942318e+03 +2.421942318e+03 -3.2532e+00 -2.5428e+00 -4.1185e+00
1870 +3.187094168e+02 +3.187094168e+02 +3.753194168e+02 +3.753194168e+02 -3.3001e+00 -2.5492e+00 -4.1118e+00
2129 +1.582728862e+02 +1.582728862e+02 +2.148828862e+02 +2.148828862e+02 -3.2226e+00 -2.6122e+00 -4.1476e+00
2389 +5.035786526e+01 +5.035786526e+01 +1.069678653e+02 +1.069678653e+02 -3.3637e+00 -2.5249e+00 -4.0855e+00
3092 +1.489655119e+01 +1.489655119e+01 +7.150655119e+01 +7.150655119e+01 -3.3997e+00 -2.5097e+00 -4.0698e+00
3222 +6.748895233e+00 +6.748895233e+00 +6.335889523e+01 +6.335889523e+01 -3.1831e+00 -2.6392e+00 -4.1836e+00
3750 +3.192305804e+00 +3.192305804e+00 +5.980230580e+01 +5.980230580e+01 -3.3754e+00 -2.5256e+00 -4.0877e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.645074203e+06 +5.645074203e+06 +5.645056103e+06 +5.645056103e+06 -3.5080e+00 -1.0330e+00 +1.5892e+00
17 +1.162722368e+06 +1.162722368e+06 +1.162704268e+06 +1.162704268e+06 +7.5483e-01 +1.9203e+00 +3.2879e+00
27 +4.315875961e+05 +4.315875961e+05 +4.315694961e+05 +4.315694961e+05 +4.2332e-02 +7.7504e-01 +1.9331e+00
51 +1.889084063e+05 +1.889084063e+05 +1.888903063e+05 +1.888903063e+05 -2.8782e+00 -1.7650e-01 +3.4353e+00
55 +2.990607255e+04 +2.990607255e+04 +2.988797255e+04 +2.988797255e+04 +1.7615e+00 +2.1257e+00 +1.8912e+00
77 +1.443685543e+04 +1.443685543e+04 +1.441875543e+04 +1.441875543e+04 +1.8579e+00 +2.0871e+00 +1.8641e+00
203 +2.097980291e+03 +2.097980291e+03 +2.079880291e+03 +2.079880291e+03 +1.8227e+00 +1.9591e+00 +1.9169e+00
337 +1.408042949e+03 +1.408042949e+03 +1.389942949e+03 +1.389942949e+03 +1.8656e+00 +1.9094e+00 +1.9098e+00
354 +3.204217160e+02 +3.204217160e+02 +3.023217160e+02 +3.023217160e+02 +1.8492e+00 +1.9319e+00 +1.8976e+00
467 +3.292159349e+01 +3.292159349e+01 +1.482159349e+01 +1.482159349e+01 +1.8393e+00 +1.9041e+00 +1.8888e+00
600 +2.417178640e+01 +2.417178640e+01 +6.071786396e+00 +6.071786396e+00 +1.8100e+00 +1.9022e+00 +1.8962e+00
2588 +1.137271980e+01 +1.137271980e+01 -6.727280205e+00 -6.727280205e+00 -3.0498e-01 +8.7743e-01 +2.7372e+00
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.440241330e+07 +2.440241330e+07 +2.440245107e+07 +2.440245107e+07 -2.9263e+00 -3.3940e+00 -6.4607e-01
2 +5.521645347e+06 +5.521645347e+06 +5.521683117e+06 +5.521683117e+06 +1.7521e+00 +3.1191e+00 -2.7926e+00
3 +1.279641029e+06 +1.279641029e+06 +1.279678799e+06 +1.279678799e+06 +4.3194e-01 +3.4627e+00 -1.3638e+00
16 +3.714927199e+05 +3.714927199e+05 +3.715304899e+05 +3.715304899e+05 +1.8850e+00 +3.8421e+00 -1.1852e+00
152 +2.463740812e+05 +2.463740812e+05 +2.464118512e+05 +2.464118512e+05 +1.8218e+00 +3.8292e+00 -1.0369e+00
228 +1.300297236e+05 +1.300297236e+05 +1.300674936e+05 +1.300674936e+05 -1.2908e+00 +1.9923e+00 +1.8212e-01
337 +9.094987261e+04 +9.094987261e+04 +9.098764261e+04 +9.098764261e+04 -1.3211e+00 +2.0309e+00 +2.7228e-01
416 +5.186113273e+04 +5.186113273e+04 +5.189890273e+04 +5.189890273e+04 +1.7224e+00 +4.0597e+00 -8.8856e-01
477 +3.312362474e+04 +3.312362474e+04 +3.316139474e+04 +3.316139474e+04 -1.1500e+00 +2.0887e+00 +3.4877e-01
550 +2.479301845e+04 +2.479301845e+04 +2.483078845e+04 +2.483078845e+04 +1.7469e+00 +4.1396e+00 -8.5047e-01
593 +8.224643792e+03 +8.224643792e+03 +8.262413792e+03 +8.262413792e+03 -1.1323e+00 +2.0425e+00 +4.3860e-01
690 +5.395855475e+03 +5.395855475e+03 +5.433625475e+03 +5.433625475e+03 +1.8450e+00 +4.2089e+00 -7.9201e-01
723 +8.933123060e+01 +8.933123060e+01 +1.271012306e+02 +1.271012306e+02 -1.0600e+00 +2.0007e+00 +4.9197e-01
2157 +3.975506681e+01 +3.975506681e+01 +7.752506681e+01 +7.752506681e+01 -2.2259e-01 +2.6563e+00 +1.4391e-01
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.954551950e+07 +2.954551950e+07 +2.954545230e+07 +2.954545230e+07 -3.2059e+00 -9.3661e-01 +3.7895e+00
3 +1.205174931e+07 +1.205174931e+07 +1.205168211e+07 +1.205168211e+07 -2.0026e+00 -9.6219e-01 -1.7431e-01
8 +2.221604754e+06 +2.221604754e+06 +2.221537554e+06 +2.221537554e+06 +1.5671e+00 -3.8057e+00 -2.0706e+00
12 +1.414917288e+06 +1.414917288e+06 +1.414850088e+06 +1.414850088e+06 -3.9185e-01 -1.7770e+00 -2.4327e+00
41 +6.314825858e+05 +6.314825858e+05 +6.314153858e+05 +6.314153858e+05 -3.7605e-01 -3.0565e+00 -3.2950e+00
71 +5.771432068e+05 +5.771432068e+05 +5.770760068e+05 +5.770760068e+05 -3.6788e-01 -3.0589e+00 -3.2179e+00
76 +1.577097013e+05 +1.577097013e+05 +1.576425013e+05 +1.576425013e+05 -1.8886e-01 -2.9081e+00 -2.4236e+00
339 +9.365648988e+04 +9.365648988e+04 +9.358928988e+04 +9.358928988e+04 -6.1414e-02 -2.7816e+00 -2.4456e+00
462 +4.318556310e+04 +4.318556310e+04 +4.311836310e+04 +4.311836310e+04 +2.7798e-02 -2.8775e+00 -2.3897e+00
592 +2.304183982e+04 +2.304183982e+04 +2.297463982e+04 +2.297463982e+04 +1.2893e-01 -2.8090e+00 -2.4189e+00
721 +8.071878469e+03 +8.071878469e+03 +8.004678469e+03 +8.004678469e+03 +1.5607e-01 -2.8870e+00 -2.4284e+00
722 +4.954305067e+03 +4.954305067e+03 +4.887105067e+03 +4.887105067e+03 +1.8301e-01 -2.8970e+00 -2.4015e+00
853 +1.630860777e+03 +1.630860777e+03 +1.563660777e+03 +1.563660777e+03 +2.3907e-01 -2.8188e+00 -2.5231e+00
855 +4.441121608e+02 +4.441121608e+02 +3.769121608e+02 +3.769121608e+02 +2.3175e-01 -2.9449e+00 -2.4103e+00
1010 +2.518189528e+02 +2.518189528e+02 +1.846189528e+02 +1.846189528e+02 +2.6553e-01 -2.9289e+00 -2.4153e+00
1253 +1.643206392e+02 +1.643206392e+02 +9.712063917e+01 +9.712063917e+01 +2.4932e-01 -2.9582e+00 -2.3152e+00
1582 +1.381254483e+02 +1.381254483e+02 +7.092544830e+01 +7.092544830e+01 +2.5681e-01 -2.9944e+00 -2.2753e+00
1713 +4.019790060e+01 +4.019790060e+01 -2.700209940e+01 -2.700209940e+01 +2.5452e-01 -2.9340e+00 -2.3952e+00
2379 +1.241640805e+00 +1.241640805e+00 -6.595835919e+01 -6.595835919e+01 +2.5722e-01 -2.8502e+00 -2.5461e+00
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831200009e+09 +1.831200009e+09 +1.831200002e+09 +1.831200002e+09 -1.3069e-01 -3.1217e+00 +2.6916e+00
2 +3.945499068e+07 +3.945499068e+07 +3.945498367e+07 +3.945498367e+07 +2.9709e+00 +2.4656e+00 +5.0857e-01
10 +4.468686854e+06 +4.468686854e+06 +4.468679844e+06 +4.468679844e+06 -7.4195e-03 +3.6391e+00 +9.2459e-01
17 +3.087046688e+06 +3.087046688e+06 +3.087039678e+06 +3.087039678e+06 +1.0110e+00 +2.4248e+00 -3.8326e+00
45 +1.991388239e+06 +1.991388239e+06 +1.991381229e+06 +1.991381229e+06 -9.4903e-01 +2.6220e+00 -2.7422e+00
87 +6.746625831e+05 +6.746625831e+05 +6.746555731e+05 +6.746555731e+05 -5.8445e-01 +3.5403e+00 -3.1930e-01
214 +4.817354243e+05 +4.817354243e+05 +4.817284143e+05 +4.817284143e+05 -6.2294e-01 +3.6063e+00 -2.9104e-01
341 +3.063615010e+05 +3.063615010e+05 +3.063544910e+05 +3.063544910e+05 -6.9813e-01 +3.6143e+00 -2.0544e-01
463 +1.789310635e+05 +1.789310635e+05 +1.789240535e+05 +1.789240535e+05 -7.3573e-01 +3.6727e+00 -2.9134e-01
482 +1.382289025e+05 +1.382289025e+05 +1.382218925e+05 +1.382218925e+05 -7.8459e-01 +3.6115e+00 -2.6786e-01
594 +6.451112680e+04 +6.451112680e+04 +6.450411680e+04 +6.450411680e+04 -8.1909e-01 +3.7639e+00 -2.6271e-01
602 +5.418262178e+04 +5.418262178e+04 +5.417561178e+04 +5.417561178e+04 -8.5611e-01 +3.6032e+00 -2.3678e-01
604 +3.244511899e+04 +3.244511899e+04 +3.243810899e+04 +3.243810899e+04 -8.5853e-01 +3.6559e+00 -2.2368e-01
731 +3.391263768e+02 +3.391263768e+02 +3.321163768e+02 +3.321163768e+02 -9.3789e-01 +3.6514e+00 -2.7434e-01
1000 +9.954927282e+01 +9.954927282e+01 +9.253927282e+01 +9.253927282e+01 -9.4742e-01 +3.6348e+00 -3.3954e-01
2805 +2.704292089e+01 +2.704292089e+01 +2.003292089e+01 +2.003292089e+01 -4.2680e-02 +3.8937e+00 -3.5393e+00
3280 +1.223034347e+01 +1.223034347e+01 +5.220343472e+00 +5.220343472e+00 +6.8218e-03 +3.8997e+00 -3.5996e+00
4056 +7.338161849e+00 +7.338161849e+00 +3.281618487e-01 +3.281618487e-01 -1.1649e-01 +3.8904e+00 -3.4386e+00
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.370435359e+06 +9.370435359e+06 +9.370305629e+06 +9.370305629e+06 +5.2395e-01 -5.6880e-01 -3.9443e-01
6 +7.917375826e+05 +7.917375826e+05 +7.916078526e+05 +7.916078526e+05 -1.5434e+00 -2.1114e+00 +1.3745e+00
25 +5.383537051e+05 +5.383537051e+05 +5.382239751e+05 +5.382239751e+05 -1.4734e+00 -2.0189e+00 +1.4465e+00
61 +3.066780836e+05 +3.066780836e+05 +3.065483536e+05 +3.065483536e+05 +2.0533e-01 -3.4248e+00 +1.1997e+00
89 +1.085318986e+05 +1.085318986e+05 +1.084021686e+05 +1.084021686e+05 +3.5968e-01 -2.7963e+00 +1.1978e+00
207 +5.980247442e+04 +5.980247442e+04 +5.967274442e+04 +5.967274442e+04 +2.8086e-01 -2.8230e+00 +1.2764e+00
331 +1.905324611e+04 +1.905324611e+04 +1.892351611e+04 +1.892351611e+04 +2.8425e-01 -2.8875e+00 +1.3824e+00
473 +6.074436953e+03 +6.074436953e+03 +5.944706953e+03 +5.944706953e+03 +2.8734e-01 -2.9489e+00 +1.4250e+00
596 +7.108615007e+02 +7.108615007e+02 +5.811315007e+02 +5.811315007e+02 +2.7825e-01 -3.0482e+00 +1.4243e+00
608 +5.319012689e+02 +5.319012689e+02 +4.021712689e+02 +4.021712689e+02 +3.4621e-01 -3.0358e+00 +1.3906e+00
748 +2.649689619e+02 +2.649689619e+02 +1.352389619e+02 +1.352389619e+02 +3.2166e-01 -3.0545e+00 +1.4143e+00
852 +1.909095088e+02 +1.909095088e+02 +6.117950880e+01 +6.117950880e+01 +3.3721e-01 -3.0522e+00 +1.4193e+00
860 +9.919464816e+01 +9.919464816e+01 -3.053535184e+01 -3.053535184e+01 +4.0117e-01 -3.0730e+00 +1.3901e+00
2502 +4.433741938e+01 +4.433741938e+01 -8.539258062e+01 -8.539258062e+01 +5.5542e-01 -3.1321e+00 +1.3696e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.658866013e+07 +3.658866013e+07 +3.658966013e+07 +3.658966013e+07 +3.6146e+00 +1.9177e+00 +7.4285e-01
4 +5.075485161e+06 +5.075485161e+06 +5.076485161e+06 +5.076485161e+06 -3.8693e+00 +3.1332e+00 -9.5540e-01
5 +2.282004152e+06 +2.282004152e+06 +2.283004152e+06 +2.283004152e+06 -1.7357e+00 +4.8849e-02 -1.7939e+00
25 +1.313344081e+06 +1.313344081e+06 +1.314344081e+06 +1.314344081e+06 -2.9549e+00 +5.5922e-01 -9.8430e-01
50 +2.016942481e+05 +2.016942481e+05 +2.026942481e+05 +2.026942481e+05 -1.5349e+00 -3.8978e-01 +1.8556e+00
78 +1.473794254e+05 +1.473794254e+05 +1.483794254e+05 +1.483794254e+05 -1.5628e+00 -3.7185e-01 +1.9531e+00
206 +8.218523658e+04 +8.218523658e+04 +8.318523658e+04 +8.318523658e+04 -1.6266e+00 -2.9448e-01 +1.9737e+00
348 +6.187885257e+04 +6.187885257e+04 +6.287885257e+04 +6.287885257e+04 -1.6218e+00 -2.6662e-01 +2.0084e+00
479 +3.384326963e+04 +3.384326963e+04 +3.484326963e+04 +3.484326963e+04 -1.7019e+00 -2.1830e-01 +2.0283e+00
592 +1.683760641e+04 +1.683760641e+04 +1.783760641e+04 +1.783760641e+04 -1.7758e+00 -1.4140e-01 +2.0283e+00
597 +1.205417363e+04 +1.205417363e+04 +1.305417363e+04 +1.305417363e+04 -1.7083e+00 -1.7035e-01 +2.0751e+00
604 +4.084810422e+03 +4.084810422e+03 +5.084810422e+03 +5.084810422e+03 -1.6964e+00 -1.9280e-01 +2.2917e+00
615 +3.762155664e+03 +3.762155664e+03 +4.762155664e+03 +4.762155664e+03 -1.7340e+00 -1.3393e-01 +2.1020e+00
724 +6.737153058e+02 +6.737153058e+02 +1.673715306e+03 +1.673715306e+03 -1.7686e+00 -7.5576e-02 +2.1282e+00
861 +1.942020131e+02 +1.942020131e+02 +1.194202013e+03 +1.194202013e+03 -1.7155e+00 -1.3581e-01 +2.2290e+00
1585 +1.084841084e+02 +1.084841084e+02 +1.108484108e+03 +1.108484108e+03 -1.7498e+00 -8.2352e-02 +2.1060e+00
3226 +9.366330630e+01 +9.366330630e+01 +1.093663306e+03 +1.093663306e+03 -1.7856e+00 -4.1820e-02 +1.9748e+00
3892 +5.457697770e+01 +5.457697770e+01 +1.054576978e+03 +1.054576978e+03 -1.7357e+00 -1.0955e-01 +2.1787e+00
4140 +3.251320056e+01 +3.251320056e+01 +1.032513201e+03 +1.032513201e+03 -1.7497e+00 -8.9379e-02 +2.1240e+00
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.057049654e+08 +2.057049654e+08 +2.057048502e+08 +2.057048502e+08 -3.0402e+00 +3.1274e+00 +1.9899e+00
2 +1.501305380e+06 +1.501305380e+06 +1.501190180e+06 +1.501190180e+06 -7.5887e-01 -2.5722e+00 -1.4435e+00
14 +8.653336163e+05 +8.653336163e+05 +8.652184163e+05 +8.652184163e+05 +8.3900e-01 -2.7259e+00 +4.4554e-01
25 +9.942694906e+04 +9.942694906e+04 +9.931174906e+04 +9.931174906e+04 +1.2497e+00 -3.1139e+00 -8.9822e-01
159 +5.947772306e+04 +5.947772306e+04 +5.936252306e+04 +5.936252306e+04 +1.2593e+00 -3.1372e+00 -7.9993e-01
281 +2.145346839e+04 +2.145346839e+04 +2.133826839e+04 +2.133826839e+04 +1.3213e+00 -3.0685e+00 -7.3685e-01
296 +1.317519583e+04 +1.317519583e+04 +1.305999583e+04 +1.305999583e+04 +1.2818e+00 -3.0409e+00 -7.1258e-01
418 +7.259270969e+03 +7.259270969e+03 +7.144070969e+03 +7.144070969e+03 +1.2821e+00 -2.9940e+00 -6.9906e-01
420 +2.663907480e+03 +2.663907480e+03 +2.548707480e+03 +2.548707480e+03 +1.2107e+00 -2.9579e+00 -6.4839e-01
422 +1.223470250e+03 +1.223470250e+03 +1.108270250e+03 +1.108270250e+03 +1.2591e+00 -2.9981e+00 -6.4156e-01
545 +8.877005065e+02 +8.877005065e+02 +7.725005065e+02 +7.725005065e+02 +1.1679e+00 -3.0047e+00 -5.7411e-01
547 +6.037314025e+02 +6.037314025e+02 +4.885314025e+02 +4.885314025e+02 +1.3372e+00 -2.9561e+00 -6.3138e-01
553 +1.796344285e+02 +1.796344285e+02 +6.443442854e+01 +6.443442854e+01 +1.4018e+00 -2.9858e+00 -6.3954e-01
864 +1.414257218e+02 +1.414257218e+02 +2.622572178e+01 +2.622572178e+01 +5.0077e-01 -3.0079e+00 -5.0590e-01
2776 +5.769372261e+01 +5.769372261e+01 -5.750627739e+01 -5.750627739e+01 +6.2174e-01 -3.0123e+00 -5.2019e-01
3632 +3.025663827e+01 +3.025663827e+01 -8.494336173e+01 -8.494336173e+01 +7.0805e-01 -3.0068e+00 -5.2467e-01
% function evaluation | noise-free fitness - Fopt (2.616400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.312723073e+07 +3.312723073e+07 +3.312749237e+07 +3.312749237e+07 -3.3076e+00 +3.6996e+00 -3.5588e+00
3 +4.754128775e+06 +4.754128775e+06 +4.754390415e+06 +4.754390415e+06 +3.2749e+00 -1.3596e+00 -2.3833e+00
32 +1.505057708e+06 +1.505057708e+06 +1.505319348e+06 +1.505319348e+06 +1.5991e+00 -1.6324e+00 -2.3140e+00
33 +6.215628246e+04 +6.215628246e+04 +6.241792246e+04 +6.241792246e+04 +1.8285e+00 -6.1725e-01 -1.1395e+00
155 +3.023041552e+04 +3.023041552e+04 +3.049205552e+04 +3.049205552e+04 +1.7433e+00 -5.5110e-01 -1.2383e+00
282 +1.281822881e+04 +1.281822881e+04 +1.307986881e+04 +1.307986881e+04 +1.7908e+00 -4.2789e-01 -1.0007e+00
287 +7.698605719e+03 +7.698605719e+03 +7.960245719e+03 +7.960245719e+03 +1.7492e+00 -4.3479e-01 -1.0289e+00
294 +5.532485420e+03 +5.532485420e+03 +5.794125420e+03 +5.794125420e+03 +1.6972e+00 -4.5418e-01 -1.1598e+00
411 +1.173081088e+03 +1.173081088e+03 +1.434721088e+03 +1.434721088e+03 +1.6399e+00 -4.0641e-01 -1.1467e+00
419 +9.666159230e+01 +9.666159230e+01 +3.583015923e+02 +3.583015923e+02 +1.5973e+00 -4.3020e-01 -1.2187e+00
672 +2.199064598e+00 +2.199064598e+00 +2.638390646e+02 +2.638390646e+02 +1.6790e+00 -4.0214e-01 -8.9713e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.155625095e+08 +2.155625095e+08 +2.155635095e+08 +2.155635095e+08 +1.3259e+00 -2.1481e+00 +2.5938e+00
4 +1.543627625e+08 +1.543627625e+08 +1.543637625e+08 +1.543637625e+08 +1.3727e+00 -1.2296e+00 +2.6689e+00
7 +1.131017863e+07 +1.131017863e+07 +1.131117863e+07 +1.131117863e+07 -1.4197e+00 -5.0626e-01 -3.2654e+00
29 +9.706801149e+06 +9.706801149e+06 +9.707801149e+06 +9.707801149e+06 -1.3628e+00 -4.1565e-01 -3.2919e+00
112 +3.014416861e+06 +3.014416861e+06 +3.015416861e+06 +3.015416861e+06 -1.1488e+00 +4.1769e-01 -3.5517e+00
248 +2.172883590e+06 +2.172883590e+06 +2.173883590e+06 +2.173883590e+06 -1.2807e+00 +5.3138e-01 -3.6815e+00
509 +1.517378396e+06 +1.517378396e+06 +1.518378396e+06 +1.518378396e+06 -1.3823e+00 +6.2202e-01 -3.8281e+00
896 +9.861483038e+05 +9.861483038e+05 +9.871483038e+05 +9.871483038e+05 -1.3396e+00 +6.4298e-01 -4.0796e+00
1163 +5.190289510e+05 +5.190289510e+05 +5.200289510e+05 +5.200289510e+05 -1.4436e+00 +7.8814e-01 -4.2360e+00
1299 +3.470540984e+05 +3.470540984e+05 +3.480540984e+05 +3.480540984e+05 -1.5282e+00 +8.4126e-01 -4.3011e+00
1637 +2.201780127e+05 +2.201780127e+05 +2.211780127e+05 +2.211780127e+05 -1.5873e+00 +8.6976e-01 -4.3856e+00
1886 +1.488651277e+05 +1.488651277e+05 +1.498651277e+05 +1.498651277e+05 -1.6302e+00 +1.0401e+00 -4.3818e+00
1890 +7.917826351e+04 +7.917826351e+04 +8.017826351e+04 +8.017826351e+04 -1.6433e+00 +9.9256e-01 -4.4999e+00
2018 +3.249720021e+04 +3.249720021e+04 +3.349720021e+04 +3.349720021e+04 -1.7179e+00 +1.0247e+00 -4.5637e+00
2027 +1.748837122e+04 +1.748837122e+04 +1.848837122e+04 +1.848837122e+04 -1.7400e+00 +1.0612e+00 -4.5890e+00
2146 +1.065364022e+03 +1.065364022e+03 +2.065364022e+03 +2.065364022e+03 -1.7644e+00 +1.1063e+00 -4.6666e+00
2287 +1.052164359e+02 +1.052164359e+02 +1.105216436e+03 +1.105216436e+03 -1.7229e+00 +1.0659e+00 -4.7208e+00
2415 +3.266148034e+01 +3.266148034e+01 +1.032661480e+03 +1.032661480e+03 -1.7426e+00 +1.0895e+00 -4.7058e+00
