% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.181048269e+02 +1.181048269e+02 +7.636482687e+01 +7.636482687e+01 +3.8660e+00 -4.1237e+00 -2.3870e+00 +3.3596e+00 +3.1430e-01
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.151752652e+03 +2.151752652e+03 +1.656892652e+03 +1.656892652e+03 +8.3265e-01 -2.3328e+00 +3.1845e+00 -3.4459e+00 +4.5062e+00
2 +2.213848494e+02 +2.213848494e+02 -2.734751506e+02 -2.734751506e+02 +2.1564e+00 -4.2193e+00 -2.8490e+00 -1.6991e+00 +2.6237e+00
8 +1.380027771e+02 +1.380027771e+02 -3.568572229e+02 -3.568572229e+02 +6.1158e-01 -1.9480e-01 -5.9520e-01 -3.8253e-01 +1.7497e+00
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.590964442e+02 +4.590964442e+02 +8.074964442e+02 +8.074964442e+02 +1.0499e+00 -3.1387e+00 +1.4027e+00 -4.2712e-01 -2.6244e+00
2 +3.483013501e+02 +3.483013501e+02 +6.967013501e+02 +6.967013501e+02 -4.7499e+00 +1.0404e+00 -1.2003e+00 +8.6236e-01 +3.6368e-01
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.498370420e+02 +7.498370420e+02 +7.536070420e+02 +7.536070420e+02 +2.9541e+00 -4.1187e+00 -4.6253e-02 -3.4608e+00 -3.9358e+00
2 +4.109359463e+02 +4.109359463e+02 +4.147059463e+02 +4.147059463e+02 -2.3614e+00 -2.3853e+00 -1.3364e+00 -4.2121e+00 +2.0648e+00
4 +2.146144408e+02 +2.146144408e+02 +2.183844408e+02 +2.183844408e+02 -4.8757e+00 -3.6524e+00 +1.8314e+00 +1.6083e+00 +5.4755e-01
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.217240879e+02 +4.217240879e+02 +4.594240879e+02 +4.594240879e+02 +3.5994e-01 +3.2470e+00 -3.3412e+00 +7.0279e-02 -1.4044e+00
5 +2.878694596e+02 +2.878694596e+02 +3.255694596e+02 +3.255694596e+02 -3.1682e+00 +3.1651e+00 +1.7224e+00 -2.8562e-02 -8.3073e-01
11 +2.462696497e+02 +2.462696497e+02 +2.839696497e+02 +2.839696497e+02 -3.7504e+00 -4.9006e-01 -3.2349e-01 +1.2699e+00 +1.4987e+00
18 +1.121680713e+02 +1.121680713e+02 +1.498680713e+02 +1.498680713e+02 +1.3077e-01 +1.5897e+00 +2.4704e+00 -2.3952e+00 +3.9587e-01
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.013197875e+02 +1.013197875e+02 +7.970097875e+02 +7.970097875e+02 +2.7468e+00 -4.1622e+00 -6.3144e-02 +4.0877e+00 -1.5282e+00
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.476499427e+02 +2.476499427e+02 +1.296199427e+02 +1.296199427e+02 +1.3555e+00 +1.9822e+00 -3.0318e+00 -2.3352e+00 -8.1222e-02
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.220534050e+03 +1.220534050e+03 +1.268694050e+03 +1.268694050e+03 +4.3124e+00 +4.3845e+00 +2.5812e+00 -1.1801e+00 -3.0868e+00
3 +1.591269819e+02 +1.591269819e+02 +2.072869819e+02 +2.072869819e+02 +1.0291e+00 -3.2570e+00 +2.8547e+00 +1.8850e+00 -2.4042e-01
10 +5.979279460e+01 +5.979279460e+01 +1.079527946e+02 +1.079527946e+02 -8.8771e-01 +2.3683e+00 +3.2848e+00 -1.0693e+00 +1.5707e+00
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.813362635e+03 +2.813362635e+03 +2.897202635e+03 +2.897202635e+03 +4.1231e+00 -4.2195e+00 +3.5923e+00 -4.2811e+00 -4.0946e+00
2 +7.991269005e+01 +7.991269005e+01 +1.637526900e+02 +1.637526900e+02 +8.6473e-02 +1.2616e+00 +4.2821e-01 +1.7967e+00 +1.0033e+00
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.886233442e+02 +1.886233442e+02 +2.039833442e+02 +2.039833442e+02 -1.2607e+00 -8.7837e-01 +2.0555e+00 -1.1893e+00 -6.4880e-01
21 +9.834715236e+01 +9.834715236e+01 +1.137071524e+02 +1.137071524e+02 -3.0689e-01 +2.8306e+00 +3.3285e+00 -5.0590e-01 +2.6938e+00
