% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9 +1.319057265e+02 +1.319057265e+02 +1.696057265e+02 +1.696057265e+02 -3.7596e+00 -4.7753e+00 -8.0021e-02
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.789068115e+03 +1.789068115e+03 +2.484758115e+03 +2.484758115e+03 +1.1389e+00 -3.4472e-01 +4.5621e+00
2 +1.343432915e+02 +1.343432915e+02 +8.300332915e+02 +8.300332915e+02 -2.1692e+00 +1.5610e+00 +2.6681e+00
17 +3.811301270e+01 +3.811301270e+01 +7.338030127e+02 +7.338030127e+02 +3.5183e+00 -2.2475e+00 +3.1170e+00
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.610205576e+03 +1.610205576e+03 +1.492175576e+03 +1.492175576e+03 +4.8347e+00 -3.9395e+00 -1.6875e+00
2 +2.347184782e+02 +2.347184782e+02 +1.166884782e+02 +1.166884782e+02 +2.6385e+00 +3.5263e+00 -5.4830e-03
16 +1.070395257e+02 +1.070395257e+02 -1.099047426e+01 -1.099047426e+01 +1.5627e+00 +3.0013e+00 -2.2182e+00
23 +7.576386159e+01 +7.576386159e+01 -4.226613841e+01 -4.226613841e+01 -2.9971e+00 +4.8665e+00 -8.1215e-01
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.481055484e+02 +2.481055484e+02 +2.962655484e+02 +2.962655484e+02 -2.3991e+00 +4.9593e+00 +2.0468e-01
6 +1.158184622e+02 +1.158184622e+02 +1.639784622e+02 +1.639784622e+02 -3.2377e-01 -3.9224e+00 +1.5365e+00
25 +7.873103840e+01 +7.873103840e+01 +1.268910384e+02 +1.268910384e+02 +1.9213e+00 +4.1088e-03 +3.4146e+00
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.429222496e+03 +2.429222496e+03 +2.513062496e+03 +2.513062496e+03 +5.0475e-01 -1.0556e+00 +3.0776e+00
2 +9.445739595e+02 +9.445739595e+02 +1.028413959e+03 +1.028413959e+03 +4.5072e+00 +1.1367e+00 -1.3625e+00
3 +1.952114945e+02 +1.952114945e+02 +2.790514945e+02 +2.790514945e+02 -3.4464e+00 +2.1999e+00 -2.3344e+00
7 +5.691235251e+01 +5.691235251e+01 +1.407523525e+02 +1.407523525e+02 +1.9320e+00 +2.7067e+00 +1.9244e-01
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.679857600e+02 +1.679857600e+02 +1.833457600e+02 +1.833457600e+02 -5.6327e-01 -4.5390e+00 +3.1836e+00
3 +1.040384534e+02 +1.040384534e+02 +1.193984534e+02 +1.193984534e+02 +2.1498e+00 -1.2425e+00 +7.8836e-01
4 +9.661904776e+01 +9.661904776e+01 +1.119790478e+02 +1.119790478e+02 -5.5235e-01 -2.5602e-01 +1.1363e+00
10 +2.708815187e+01 +2.708815187e+01 +4.244815187e+01 +4.244815187e+01 -3.4366e-01 +1.8019e+00 +2.1109e+00
