% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.953576210e+01 +6.953576210e+01 +2.040057621e+02 +2.040057621e+02 +1.1099e+00 -2.5582e-01 -3.3606e+00 -2.3266e+00 +1.7793e+00
3 +5.838707350e+01 +5.838707350e+01 +1.928570735e+02 +1.928570735e+02 -3.7090e+00 +4.4448e+00 -1.7940e+00 +3.7314e+00 -2.5854e-01
20 +1.957297995e+01 +1.957297995e+01 +1.540429800e+02 +1.540429800e+02 -1.5422e+00 +1.2678e+00 +2.0069e+00 -1.0662e+00 -5.4780e-01
26 +1.072093737e+01 +1.072093737e+01 +1.451909374e+02 +1.451909374e+02 -3.0562e+00 +4.2087e+00 +2.0599e+00 -4.0589e+00 -9.4381e-01
28 +7.929758713e+00 +7.929758713e+00 +1.423997587e+02 +1.423997587e+02 -2.1366e+00 +4.7175e+00 +7.9388e-01 -4.5268e+00 -4.3034e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.894798742e+01 +7.894798742e+01 +5.242979874e+02 +5.242979874e+02 -4.1689e+00 -3.7804e+00 +4.3621e+00 -1.3602e-01 +4.8249e+00
9 +4.995213086e+01 +4.995213086e+01 +4.953021309e+02 +4.953021309e+02 -1.4843e+00 +9.0495e-01 +4.7599e+00 +1.3986e+00 -2.7434e-02
12 +3.382819504e+01 +3.382819504e+01 +4.791781950e+02 +4.791781950e+02 -1.5108e+00 -6.4832e-01 +2.0355e+00 +3.1373e+00 +3.4560e+00
16 +2.262321501e+01 +2.262321501e+01 +4.679732150e+02 +4.679732150e+02 -3.1482e-01 +3.2845e+00 -9.7447e-01 +1.6753e+00 -2.2592e-01
