% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +7.509337789e+00 +7.509337789e+00 -1.445306622e+02 -1.445306622e+02 +1.6703e+00 +4.2859e-01 -2.2621e+00
11 +5.783846961e+00 +5.783846961e+00 -1.462561530e+02 -1.462561530e+02 +6.2022e-01 +2.8318e+00 -2.1886e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.601921639e+01 +2.601921639e+01 +7.692163850e-01 +7.692163850e-01 -7.9119e-01 +2.4675e+00 -3.2252e+00
2 +1.518372842e+01 +1.518372842e+01 -1.006627158e+01 -1.006627158e+01 +1.1675e+00 -4.2048e-01 +1.4213e+00
14 +8.878188031e+00 +8.878188031e+00 -1.637181197e+01 -1.637181197e+01 +2.2892e+00 -1.7631e+00 -2.5118e-01
17 +4.651762295e+00 +4.651762295e+00 -2.059823771e+01 -2.059823771e+01 +3.5597e+00 +3.0268e-01 +7.0870e-01
24 +2.849990310e+00 +2.849990310e+00 -2.240000969e+01 -2.240000969e+01 +2.0078e+00 +1.6131e-01 -1.6320e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.195503859e+01 +2.195503859e+01 +2.418503859e+01 +2.418503859e+01 -7.0797e-01 -2.9696e+00 -4.3347e-01
6 +1.217864761e+01 +1.217864761e+01 +1.440864761e+01 +1.440864761e+01 +2.4775e+00 +2.5519e-01 -1.8294e+00
8 +2.514480550e+00 +2.514480550e+00 +4.744480550e+00 +4.744480550e+00 +4.3033e+00 -2.7609e+00 +1.4678e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.489069725e+00 +6.489069725e+00 -6.590930275e+00 -6.590930275e+00 +1.8814e+00 -4.1983e-01 +2.3215e+00
20 +2.711578846e+00 +2.711578846e+00 -1.036842115e+01 -1.036842115e+01 -1.1067e-01 -3.1356e+00 +2.4318e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.044237099e+01 +6.044237099e+01 +3.276023710e+02 +3.276023710e+02 +3.6327e+00 -2.3607e+00 +5.0304e-01
4 +2.049497545e+01 +2.049497545e+01 +2.876549755e+02 +2.876549755e+02 -1.1889e+00 +5.0466e-01 -2.9061e+00
8 +1.113003235e+01 +1.113003235e+01 +2.782900324e+02 +2.782900324e+02 -4.1184e+00 -3.0679e+00 -4.0078e-01
12 +5.878850953e+00 +5.878850953e+00 +2.730388510e+02 +2.730388510e+02 -8.0222e-01 -3.1574e+00 -2.4058e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.817570924e+01 +1.817570924e+01 +2.188570924e+01 +2.188570924e+01 +4.7406e+00 -2.4444e+00 -3.3027e+00
18 +4.858620323e+00 +4.858620323e+00 +8.568620323e+00 +8.568620323e+00 +4.3624e+00 -4.6585e+00 +2.4433e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.651975540e+01 +2.651975540e+01 +1.212997554e+02 +1.212997554e+02 -2.0525e+00 +7.6711e-01 +2.4091e+00
4 +2.392190377e+01 +2.392190377e+01 +1.187019038e+02 +1.187019038e+02 -1.3242e+00 +6.3115e-01 +1.7821e+00
8 +9.676476435e+00 +9.676476435e+00 +1.044564764e+02 +1.044564764e+02 -7.0225e-01 -8.1160e-01 +2.6722e+00
18 +1.638854636e+00 +1.638854636e+00 +9.641885464e+01 +9.641885464e+01 +1.6379e+00 -2.7378e+00 +4.8900e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.286534473e+01 +1.286534473e+01 +2.467853447e+02 +2.467853447e+02 -4.5863e+00 -2.7417e+00 -3.2078e+00
2 +9.410541729e+00 +9.410541729e+00 +2.433305417e+02 +2.433305417e+02 -2.7862e+00 +3.0237e+00 -4.7469e+00
3 +4.436430800e+00 +4.436430800e+00 +2.383564308e+02 +2.383564308e+02 -3.0570e+00 +2.7099e+00 -3.0472e+00
21 +4.576045104e-01 +4.576045104e-01 +2.343776045e+02 +2.343776045e+02 -3.2932e+00 +1.2193e+00 -3.2479e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.945101797e+01 +3.945101797e+01 -2.146898203e+01 -2.146898203e+01 -4.9986e+00 +1.5205e+00 +1.5100e+00
7 +7.130898792e+00 +7.130898792e+00 -5.378910121e+01 -5.378910121e+01 +1.9418e+00 +3.0803e+00 +1.0048e+00
25 +4.724707453e+00 +4.724707453e+00 -5.619529255e+01 -5.619529255e+01 +6.6061e-01 +4.9237e-01 +2.9461e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.300272985e+00 +7.300272985e+00 -1.217972701e+01 -1.217972701e+01 -3.2766e+00 +2.6227e+00 -2.7674e-01
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.677682282e+01 +2.677682282e+01 +1.612468228e+02 +1.612468228e+02 +1.8292e+00 +4.0173e+00 +6.8990e-01
2 +2.114653568e+01 +2.114653568e+01 +1.556165357e+02 +1.556165357e+02 +5.6451e-01 +6.4837e-01 -1.4115e-01
4 +6.595528586e+00 +6.595528586e+00 +1.410655286e+02 +1.410655286e+02 -3.7135e+00 +3.0399e+00 -2.1917e+00
22 +4.182568338e+00 +4.182568338e+00 +1.386525683e+02 +1.386525683e+02 -3.2893e+00 +2.3850e+00 +2.2276e+00
24 +2.526882099e+00 +2.526882099e+00 +1.369968821e+02 +1.369968821e+02 -1.9911e+00 +2.2790e+00 -4.7946e-02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.544527718e+01 +1.544527718e+01 +4.607952772e+02 +4.607952772e+02 -4.0672e+00 +2.7536e+00 +3.1654e+00
12 +2.642446164e+00 +2.642446164e+00 +4.479924462e+02 +4.479924462e+02 -1.9702e+00 +2.3292e+00 -9.9648e-01
