% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.625808384e+02 +1.625808384e+02 +1.689508384e+02 +1.689508384e+02 -5.1618e-01 -2.4570e+00 +2.5860e+00 -4.4374e-01 -3.1924e+00
2 +1.458397139e+02 +1.458397139e+02 +1.522097139e+02 +1.522097139e+02 -2.5187e+00 -3.6316e+00 +8.3943e-01 +4.7040e-01 -2.9543e+00
3 +6.924750924e+01 +6.924750924e+01 +7.561750924e+01 +7.561750924e+01 +3.2230e+00 +3.6977e+00 -2.9130e+00 -2.0234e+00 -2.6810e+00
13 +4.604275751e+01 +4.604275751e+01 +5.241275751e+01 +5.241275751e+01 +1.3314e+00 +1.5882e+00 +1.2136e+00 -1.9918e+00 -2.8835e+00
84 +3.970930680e+01 +3.970930680e+01 +4.607930680e+01 +4.607930680e+01 +2.2234e+00 +1.7538e+00 -2.5744e+00 -3.2960e+00 -2.7987e+00
558 +2.237137353e+01 +2.237137353e+01 +2.874137353e+01 +2.874137353e+01 +1.1416e+00 +1.3843e+00 -1.4870e+00 -5.1804e-01 -4.6409e-01
1208 +1.315792271e+01 +1.315792271e+01 +1.952792271e+01 +1.952792271e+01 +1.1802e+00 +1.5622e+00 -1.6316e+00 -5.9594e-01 -4.4630e-01
% function evaluation | noise-free fitness - Fopt (-1.082600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.803402229e+01 +9.803402229e+01 -1.022597771e+01 -1.022597771e+01 -1.8545e+00 +1.8215e+00 -1.7284e-01 +1.1311e-01 +2.5386e+00
3 +5.929299804e+01 +5.929299804e+01 -4.896700196e+01 -4.896700196e+01 -8.5105e-01 -5.2752e-01 -1.0709e+00 -1.3607e-01 +3.1651e-01
71 +3.654901744e+01 +3.654901744e+01 -7.171098256e+01 -7.171098256e+01 -2.3791e+00 -3.0502e+00 -1.3233e+00 +3.9225e+00 +2.4838e+00
415 +2.410742223e+01 +2.410742223e+01 -8.415257777e+01 -8.415257777e+01 -1.1782e+00 -1.0017e+00 +3.1180e-01 +1.0689e+00 +1.8266e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.882029969e+02 +1.882029969e+02 -8.117970031e+02 -8.117970031e+02 -9.6283e-01 -3.3860e+00 +3.9003e+00 -2.7044e-01 -1.4843e+00
2 +8.672872420e+01 +8.672872420e+01 -9.132712758e+02 -9.132712758e+02 +1.8790e+00 +2.1917e+00 +1.2388e+00 +1.8445e+00 -1.1553e+00
9 +5.477317588e+01 +5.477317588e+01 -9.452268241e+02 -9.452268241e+02 +2.7851e+00 +1.6272e-01 -6.9104e-01 +4.3754e-01 -1.3237e+00
282 +3.111486613e+01 +3.111486613e+01 -9.688851339e+02 -9.688851339e+02 -2.5570e+00 -2.6049e+00 -6.1277e-01 +1.8560e+00 +5.4955e-01
1808 +2.458963488e+01 +2.458963488e+01 -9.754103651e+02 -9.754103651e+02 -2.8161e+00 -2.5715e+00 -6.3397e-01 +1.8673e+00 +5.2870e-01
% function evaluation | noise-free fitness - Fopt (-8.434000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.251284609e+02 +1.251284609e+02 +4.078846085e+01 +4.078846085e+01 +3.0431e+00 -1.0838e+00 -1.3689e+00 +3.2158e+00 -1.2422e-01
2 +9.347093939e+01 +9.347093939e+01 +9.130939393e+00 +9.130939393e+00 +1.8663e+00 -3.2643e+00 -2.7787e+00 -3.0358e+00 -1.7056e+00
17 +6.187660167e+01 +6.187660167e+01 -2.246339833e+01 -2.246339833e+01 -7.4901e-03 +9.0913e-01 +3.7159e+00 +1.3002e+00 +1.7298e+00
40 +3.829337338e+01 +3.829337338e+01 -4.604662662e+01 -4.604662662e+01 -9.9027e-02 +8.6362e-01 +3.6191e+00 +1.3924e+00 +1.6579e+00
1250 +2.218045662e+01 +2.218045662e+01 -6.215954338e+01 -6.215954338e+01 -1.2294e+00 +1.9642e+00 +3.1318e+00 +9.6924e-01 +8.9165e-01
4625 +1.247560451e+01 +1.247560451e+01 -7.186439549e+01 -7.186439549e+01 -9.3018e-01 +2.0380e+00 +2.9064e+00 +8.4314e-01 +1.2583e+00
% function evaluation | noise-free fitness - Fopt (7.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.565817679e+02 +1.565817679e+02 +2.287117679e+02 +2.287117679e+02 +2.8552e+00 +2.9504e+00 +3.5794e+00 +3.3699e+00 -3.1365e+00
7 +9.044904124e+01 +9.044904124e+01 +1.625790412e+02 +1.625790412e+02 +2.8558e-01 -6.8003e-02 +6.1428e-01 -3.7557e+00 -1.0352e+00
16 +6.052241402e+01 +6.052241402e+01 +1.326524140e+02 +1.326524140e+02 -3.2085e+00 +3.8995e+00 -8.1759e-01 -2.2088e+00 -2.3511e+00
167 +3.956196657e+01 +3.956196657e+01 +1.116919666e+02 +1.116919666e+02 +1.1982e+00 -1.7283e+00 -4.0629e-01 +3.2059e+00 +1.4101e+00
2062 +2.381869939e+01 +2.381869939e+01 +9.594869939e+01 +9.594869939e+01 +1.1203e+00 -1.5586e+00 -2.0703e-01 +3.0076e+00 +1.4520e+00
% function evaluation | noise-free fitness - Fopt (-1.338000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.260616592e+02 +1.260616592e+02 -7.738340808e+00 -7.738340808e+00 +1.6234e+00 +3.5286e+00 +1.2846e+00 +3.5036e+00 -1.6029e-01
2 +9.979431033e+01 +9.979431033e+01 -3.400568967e+01 -3.400568967e+01 -3.7166e+00 +2.5333e+00 -3.1788e+00 -3.0817e+00 -6.1240e-01
14 +4.987933418e+01 +4.987933418e+01 -8.392066582e+01 -8.392066582e+01 -2.0151e+00 +2.3838e+00 +2.3520e+00 -5.1229e-01 +7.5808e-02
103 +3.912960932e+01 +3.912960932e+01 -9.467039068e+01 -9.467039068e+01 -2.6141e+00 +4.0260e-01 -6.5963e-01 -1.5831e-01 -2.2883e+00
1067 +2.501823590e+01 +2.501823590e+01 -1.087817641e+02 -1.087817641e+02 -1.5865e+00 +2.6267e+00 +2.3528e+00 -4.7352e-01 +1.1032e-02
