% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13 +3.291064305e+01 +3.291064305e+01 -8.138993570e+02 -8.138993570e+02 +1.5863e+00 +2.1412e+00 -2.7707e+00
44 +2.063615460e+01 +2.063615460e+01 -8.261738454e+02 -8.261738454e+02 +2.3344e+00 +3.3049e+00 -2.2645e-01
74 +1.419040539e+01 +1.419040539e+01 -8.326195946e+02 -8.326195946e+02 -2.7667e+00 -1.5721e+00 +2.1241e+00
423 +9.252668485e+00 +9.252668485e+00 -8.375573315e+02 -8.375573315e+02 +1.5850e+00 +2.0586e+00 -2.6462e+00
1062 +4.251135875e+00 +4.251135875e+00 -8.425588641e+02 -8.425588641e+02 +1.5068e+00 +1.9557e+00 -2.5943e+00
% function evaluation | noise-free fitness - Fopt (1.363000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.268658580e+01 +7.268658580e+01 +8.631658580e+01 +8.631658580e+01 +3.2529e+00 -3.5233e+00 +2.9491e+00
2 +3.322915686e+01 +3.322915686e+01 +4.685915686e+01 +4.685915686e+01 +1.2771e+00 +1.4315e+00 +1.5349e+00
33 +1.579939279e+01 +1.579939279e+01 +2.942939279e+01 +2.942939279e+01 +3.4339e+00 +3.1868e-01 -1.9025e+00
72 +9.433817163e+00 +9.433817163e+00 +2.306381716e+01 +2.306381716e+01 -4.7704e-01 -1.4042e+00 +1.8206e+00
210 +5.932240205e+00 +5.932240205e+00 +1.956224021e+01 +1.956224021e+01 -5.3932e-01 -1.4006e+00 +1.8376e+00
% function evaluation | noise-free fitness - Fopt (-3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.881627517e+01 +3.881627517e+01 +1.636275174e+00 +1.636275174e+00 -3.5022e+00 -1.5969e+00 +3.7408e+00
18 +1.742843112e+01 +1.742843112e+01 -1.975156888e+01 -1.975156888e+01 +7.0801e-01 +1.9445e+00 -2.5187e+00
34 +1.341665998e+01 +1.341665998e+01 -2.376334002e+01 -2.376334002e+01 +6.8821e-01 +1.8453e+00 -2.5647e+00
1634 +6.872158680e+00 +6.872158680e+00 -3.030784132e+01 -3.030784132e+01 -3.6125e+00 -2.0035e+00 +2.6001e+00
2286 +5.024676323e+00 +5.024676323e+00 -3.215532368e+01 -3.215532368e+01 -3.2688e+00 -1.8480e+00 +2.4297e+00
% function evaluation | noise-free fitness - Fopt (2.275200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.578890148e+01 +6.578890148e+01 +2.933089015e+02 +2.933089015e+02 +1.3064e-01 +2.4168e+00 -1.0482e+00
2 +5.506150835e+01 +5.506150835e+01 +2.825815083e+02 +2.825815083e+02 -1.2979e+00 +1.1655e+00 +1.9489e+00
3 +2.923624931e+01 +2.923624931e+01 +2.567562493e+02 +2.567562493e+02 -3.3290e-01 -3.1770e+00 +1.2044e+00
9 +1.601443088e+01 +1.601443088e+01 +2.435344309e+02 +2.435344309e+02 -6.3583e-01 +4.0679e-01 -2.2348e+00
12 +8.495024353e+00 +8.495024353e+00 +2.360150244e+02 +2.360150244e+02 +1.2961e+00 -2.4395e+00 +2.1050e+00
1679 +5.762892128e+00 +5.762892128e+00 +2.332828921e+02 +2.332828921e+02 +1.1574e+00 -2.2230e+00 +2.1533e+00
% function evaluation | noise-free fitness - Fopt (6.370000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.662026412e+01 +3.662026412e+01 +4.299026412e+01 +4.299026412e+01 +2.4534e+00 +2.1434e+00 -7.7717e-01
19 +1.848676922e+01 +1.848676922e+01 +2.485676922e+01 +2.485676922e+01 -1.7933e+00 -8.2571e-02 +1.0704e+00
21 +1.506865669e+01 +1.506865669e+01 +2.143865669e+01 +2.143865669e+01 -1.7675e+00 -6.2706e-02 +1.0953e+00
124 +7.669473618e+00 +7.669473618e+00 +1.403947362e+01 +1.403947362e+01 -2.7924e+00 -1.9106e+00 +1.6235e+00
901 +5.341179389e+00 +5.341179389e+00 +1.171117939e+01 +1.171117939e+01 -2.6089e+00 -1.7950e+00 +1.4478e+00
% function evaluation | noise-free fitness - Fopt (-1.082600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.387117331e+01 +3.387117331e+01 -7.438882669e+01 -7.438882669e+01 -7.7217e-01 +1.4943e+00 -3.1698e+00
21 +2.092292968e+01 +2.092292968e+01 -8.733707032e+01 -8.733707032e+01 -4.5347e-01 +2.6675e+00 +3.2632e-01
63 +1.462448108e+01 +1.462448108e+01 -9.363551892e+01 -9.363551892e+01 -2.9794e+00 +2.8244e+00 -1.6351e+00
287 +8.730000240e+00 +8.730000240e+00 -9.952999976e+01 -9.952999976e+01 -9.3038e-01 +1.3892e+00 -2.9816e+00
2111 +6.208407749e+00 +6.208407749e+00 -1.020515923e+02 -1.020515923e+02 -2.6561e+00 +2.6794e+00 -1.7091e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.478189060e+01 +6.478189060e+01 -9.352181094e+02 -9.352181094e+02 -3.7265e+00 -1.8920e+00 -3.3616e+00
4 +2.109850802e+01 +2.109850802e+01 -9.789014920e+02 -9.789014920e+02 +2.0725e+00 -2.1911e+00 -1.3832e+00
83 +1.304130156e+01 +1.304130156e+01 -9.869586984e+02 -9.869586984e+02 +1.4897e+00 -3.8059e+00 -3.3536e+00
97 +9.521107501e+00 +9.521107501e+00 -9.904788925e+02 -9.904788925e+02 +8.4857e-01 -3.0003e+00 -2.2472e+00
1290 +5.613963477e+00 +5.613963477e+00 -9.943860365e+02 -9.943860365e+02 +2.1437e+00 -2.9044e+00 -1.3300e+00
% function evaluation | noise-free fitness - Fopt (-8.434000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.793512414e+01 +4.793512414e+01 -3.640487586e+01 -3.640487586e+01 +1.3555e-02 -3.8745e-01 -5.3532e-01
2 +3.047213246e+01 +3.047213246e+01 -5.386786754e+01 -5.386786754e+01 -3.7042e+00 +2.1315e+00 -1.9034e+00
23 +2.463706020e+01 +2.463706020e+01 -5.970293980e+01 -5.970293980e+01 +5.3063e-01 +1.7341e+00 -7.9377e-01
93 +1.390683078e+01 +1.390683078e+01 -7.043316922e+01 -7.043316922e+01 -1.9599e+00 +3.8864e+00 -2.4939e+00
228 +9.297264593e+00 +9.297264593e+00 -7.504273541e+01 -7.504273541e+01 -1.8887e+00 +3.8192e+00 -2.5654e+00
512 +3.399271303e+00 +3.399271303e+00 -8.094072870e+01 -8.094072870e+01 +1.4883e+00 -1.0565e+00 +6.4042e-01
3527 +2.319230017e+00 +2.319230017e+00 -8.202076998e+01 -8.202076998e+01 +1.5049e+00 -1.3777e+00 +6.4177e-01
% function evaluation | noise-free fitness - Fopt (7.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.524153777e+01 +5.524153777e+01 +1.273715378e+02 +1.273715378e+02 -2.0522e+00 -1.0090e+00 +1.3329e+00
3 +3.946659144e+01 +3.946659144e+01 +1.115965914e+02 +1.115965914e+02 +2.6901e+00 -1.8075e+00 +3.9082e+00
30 +2.345877783e+01 +2.345877783e+01 +9.558877783e+01 +9.558877783e+01 -3.4819e+00 +4.9772e-01 -2.4386e+00
90 +1.235925762e+01 +1.235925762e+01 +8.448925762e+01 +8.448925762e+01 -1.0170e+00 +6.6930e-01 -2.2680e+00
338 +9.442234931e+00 +9.442234931e+00 +8.157223493e+01 +8.157223493e+01 -1.9699e+00 +2.2298e+00 -3.6913e+00
2150 +5.894970926e+00 +5.894970926e+00 +7.802497093e+01 +7.802497093e+01 -2.7046e+00 +2.5301e+00 -9.3475e-01
% function evaluation | noise-free fitness - Fopt (-1.338000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.873513649e+01 +2.873513649e+01 -1.050648635e+02 -1.050648635e+02 -3.2398e+00 -7.7044e-01 -9.0589e-01
36 +2.334589854e+01 +2.334589854e+01 -1.104541015e+02 -1.104541015e+02 -2.8854e+00 -2.6643e+00 -1.5490e+00
74 +1.375267944e+01 +1.375267944e+01 -1.200473206e+02 -1.200473206e+02 -2.5450e-01 -6.1667e-01 -1.4450e+00
151 +9.362839697e+00 +9.362839697e+00 -1.244371603e+02 -1.244371603e+02 -3.2871e+00 -1.1919e+00 -5.5588e-01
1634 +4.317984684e+00 +4.317984684e+00 -1.294820153e+02 -1.294820153e+02 -1.9962e+00 -2.3207e+00 -1.6858e+00
