% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8 +2.780911381e+01 +2.780911381e+01 +7.399113809e+00 +7.399113809e+00 -3.6443e+00 +1.3558e+00 -3.4771e+00
18 +2.220318699e+01 +2.220318699e+01 +1.793186991e+00 +1.793186991e+00 -2.5116e+00 -2.1694e+00 -2.9602e+00
27 +4.761487574e+00 +4.761487574e+00 -1.564851243e+01 -1.564851243e+01 -3.9754e+00 -2.0749e+00 -3.9356e+00
% function evaluation | noise-free fitness - Fopt (6.081000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.760959150e+02 +4.760959150e+02 +5.369059150e+02 +5.369059150e+02 +2.5516e+00 -4.6226e-01 -1.4353e+00
3 +3.622710125e+02 +3.622710125e+02 +4.230810125e+02 +4.230810125e+02 -4.1259e+00 -4.4579e-01 -4.9037e+00
4 +1.575702296e+02 +1.575702296e+02 +2.183802296e+02 +2.183802296e+02 -1.1056e+00 +4.8779e+00 +3.2598e+00
11 +4.193800054e+01 +4.193800054e+01 +1.027480005e+02 +1.027480005e+02 -4.8654e+00 -3.9389e+00 -9.6690e-01
24 +3.562151705e+01 +3.562151705e+01 +9.643151705e+01 +9.643151705e+01 -4.2025e+00 -4.6271e+00 +2.4432e+00
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.766764604e+01 +8.766764604e+01 -5.299623540e+02 -5.299623540e+02 +2.7700e-01 +2.0668e+00 +3.9033e+00
3 +3.232395600e+01 +3.232395600e+01 -5.853060440e+02 -5.853060440e+02 -1.3624e+00 +2.1588e-01 -1.9222e+00
14 +1.176700446e+01 +1.176700446e+01 -6.058629955e+02 -6.058629955e+02 +1.3316e+00 -4.9130e+00 -2.7654e+00
