% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
106 +5.287242177e+01 +5.287242177e+01 -2.584757823e+01 -2.584757823e+01 +2.3517e+00 -2.3597e+00 +9.5600e-01 +2.2327e-01 +2.4299e+00
126 +3.773601874e+01 +3.773601874e+01 -4.098398126e+01 -4.098398126e+01 +2.3652e+00 -2.3247e+00 +9.7076e-01 +2.2804e-01 +2.4170e+00
357 +1.740557559e+01 +1.740557559e+01 -6.131442441e+01 -6.131442441e+01 +3.8820e+00 -3.7871e+00 -2.9035e+00 +7.3211e-02 -5.2856e-01
463 +6.700165208e+00 +6.700165208e+00 -7.201983479e+01 -7.201983479e+01 +3.8376e+00 -3.7616e+00 -2.7922e+00 +1.1290e-01 -5.3757e-01
% function evaluation | noise-free fitness - Fopt (6.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.193420521e+08 +1.193420521e+08 +1.193421221e+08 +1.193421221e+08 -2.0368e+00 +2.8988e+00 -9.0983e-01 -2.9477e+00 -2.9599e+00
2 +8.166236172e+07 +8.166236172e+07 +8.166243169e+07 +8.166243169e+07 +3.9127e+00 +3.8396e+00 -2.6454e+00 +2.9805e+00 -2.5787e+00
3 +2.293604481e+07 +2.293604481e+07 +2.293611478e+07 +2.293611478e+07 -1.8942e+00 -1.9320e+00 +5.2677e-01 -1.5290e+00 +4.5387e-01
6 +6.666854163e+06 +6.666854163e+06 +6.666924133e+06 +6.666924133e+06 +3.0055e+00 +1.9668e+00 +2.1671e+00 +3.1128e+00 +2.5233e+00
9 +1.900495851e+06 +1.900495851e+06 +1.900565821e+06 +1.900565821e+06 -2.2628e+00 -2.0795e+00 +3.9259e+00 +8.1817e-01 +2.5828e+00
23 +3.935871399e+05 +3.935871399e+05 +3.936571099e+05 +3.936571099e+05 -4.8930e-01 -2.7662e+00 +3.5214e+00 +2.4144e+00 +2.0632e+00
41 +6.520017005e+04 +6.520017005e+04 +6.527014005e+04 +6.527014005e+04 +1.3587e+00 -3.4149e+00 +2.1303e+00 +1.1163e+00 +3.3862e+00
76 +5.992484210e+04 +5.992484210e+04 +5.999481210e+04 +5.999481210e+04 +1.3605e+00 -3.4396e+00 +2.0977e+00 +1.1308e+00 +3.4116e+00
95 +3.840484392e+04 +3.840484392e+04 +3.847481392e+04 +3.847481392e+04 +1.2810e+00 -3.5070e+00 +2.1757e+00 +1.1994e+00 +3.3762e+00
215 +2.200599301e+04 +2.200599301e+04 +2.207596301e+04 +2.207596301e+04 +1.2643e+00 -3.4550e+00 +2.2076e+00 +1.1687e+00 +3.5026e+00
219 +7.744204436e+03 +7.744204436e+03 +7.814174436e+03 +7.814174436e+03 +1.2069e+00 -3.5050e+00 +2.2456e+00 +1.0909e+00 +3.5541e+00
335 +1.982595276e+01 +1.982595276e+01 +8.979595276e+01 +8.979595276e+01 +1.1602e+00 -3.5764e+00 +2.3244e+00 +1.1333e+00 +3.5739e+00
609 +8.594301686e+00 +8.594301686e+00 +7.856430169e+01 +7.856430169e+01 +1.1594e+00 -3.6907e+00 +2.3159e+00 +1.2707e+00 +3.4300e+00
% function evaluation | noise-free fitness - Fopt (9.791400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.897481296e+06 +8.897481296e+06 +8.898460436e+06 +8.898460436e+06 -8.9245e-01 -2.6416e+00 -3.2173e+00 -1.1593e+00 +2.3758e+00
2 +3.692428960e+06 +3.692428960e+06 +3.693408100e+06 +3.693408100e+06 -2.0869e+00 -1.4458e+00 -1.4770e+00 -1.3885e+00 -3.9730e+00
5 +1.097036902e+06 +1.097036902e+06 +1.098016042e+06 +1.098016042e+06 +6.6922e-01 -3.9134e+00 +1.9632e+00 +3.6902e+00 -1.0164e+00
10 +7.388243179e+05 +7.388243179e+05 +7.398034579e+05 +7.398034579e+05 +5.1068e-01 -1.5981e+00 +4.6090e-01 -2.9224e+00 -3.1630e+00
14 +1.214366042e+04 +1.214366042e+04 +1.312280042e+04 +1.312280042e+04 +5.7234e-01 +5.0747e-01 +4.2443e-01 -8.5619e-01 -2.2570e+00
26 +7.685654331e+02 +7.685654331e+02 +1.747705433e+03 +1.747705433e+03 +5.3059e-01 +5.1975e-01 +3.5441e-01 -9.4993e-01 -2.1884e+00
36 +1.607727057e+02 +1.607727057e+02 +1.139912706e+03 +1.139912706e+03 +5.0055e-01 +5.6512e-01 +4.6058e-01 -7.9317e-01 -2.1772e+00
111 +7.041193325e+01 +7.041193325e+01 +1.049551933e+03 +1.049551933e+03 +9.7198e-01 +6.8524e-03 +3.9930e+00 +3.0858e+00 +2.8327e+00
152 +2.821456187e+01 +2.821456187e+01 +1.007354562e+03 +1.007354562e+03 +1.7329e+00 +1.1766e+00 -2.0170e+00 -2.6558e-01 -1.9026e+00
286 +2.208524024e+01 +2.208524024e+01 +1.001225240e+03 +1.001225240e+03 +1.7089e+00 +1.1575e+00 -1.9389e+00 -3.6102e-01 -1.8461e+00
412 +1.240201245e+01 +1.240201245e+01 +9.915420124e+02 +9.915420124e+02 +4.0705e-01 +5.7674e-01 +4.8777e-01 -1.0861e+00 -2.3182e+00
1539 +9.541591431e+00 +9.541591431e+00 +9.886815914e+02 +9.886815914e+02 +3.3985e-01 +4.9881e-01 +3.1233e-01 -1.0275e+00 -2.6702e+00
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.597028333e+07 +1.597028333e+07 +1.597028244e+07 +1.597028244e+07 -3.7785e+00 -1.1205e+00 +1.0353e+00 +2.9657e+00 +1.3454e+00
2 +5.249101333e+06 +5.249101333e+06 +5.249100443e+06 +5.249100443e+06 +7.8354e-01 +3.9159e+00 -3.5783e+00 -3.0479e+00 -3.3091e+00
4 +1.432840951e+06 +1.432840951e+06 +1.432840061e+06 +1.432840061e+06 +1.5926e+00 +1.2937e+00 +3.1973e+00 -9.2800e-01 +8.2934e-01
11 +1.500849566e+02 +1.500849566e+02 +1.491949566e+02 +1.491949566e+02 +1.0447e+00 +3.9244e+00 +3.5757e+00 -1.0887e+00 +2.4068e+00
22 +4.304486194e+01 +4.304486194e+01 +4.215486194e+01 +4.215486194e+01 +1.1067e+00 +3.9557e+00 +3.5753e+00 -1.1127e+00 +2.4974e+00
169 +1.950003398e+01 +1.950003398e+01 +1.861003398e+01 +1.861003398e+01 +1.0445e+00 +3.9522e+00 +3.5109e+00 -1.1840e+00 +2.5297e+00
543 +1.545365059e+01 +1.545365059e+01 +1.456365059e+01 +1.456365059e+01 +1.2277e+00 +3.7587e+00 +3.5145e+00 -1.2625e+00 +2.1701e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.653180248e+07 +1.653180248e+07 +1.653178042e+07 +1.653178042e+07 +1.7943e+00 +2.3772e+00 -1.2675e+00 -8.8183e-02 -1.4110e+00
3 +1.505050345e+07 +1.505050345e+07 +1.505048139e+07 +1.505048139e+07 +1.4568e-01 +1.6129e+00 +1.6320e+00 -3.8173e+00 +1.9940e+00
5 +2.053798027e+06 +2.053798027e+06 +2.053775967e+06 +2.053775967e+06 -3.1358e+00 -1.9672e+00 -2.6088e+00 +3.5236e+00 +1.1796e+00
6 +9.974572057e+05 +9.974572057e+05 +9.974351457e+05 +9.974351457e+05 +3.0960e+00 +6.2593e-01 -3.3998e+00 +3.2311e+00 +1.0800e+00
8 +5.778818415e+05 +5.778818415e+05 +5.778597815e+05 +5.778597815e+05 -2.5435e+00 -1.6010e+00 -2.6764e+00 +5.0176e-01 +1.6226e+00
11 +2.686650006e+03 +2.686650006e+03 +2.664590006e+03 +2.664590006e+03 +5.9002e-01 -2.1830e+00 -3.1787e+00 -1.6005e+00 -1.3911e+00
23 +4.982457181e+02 +4.982457181e+02 +4.761857181e+02 +4.761857181e+02 +6.4794e-01 -2.2548e+00 -3.1937e+00 -1.6408e+00 -1.4119e+00
152 +1.446267543e+02 +1.446267543e+02 +1.225667543e+02 +1.225667543e+02 +7.4201e-01 -2.1935e+00 -3.1660e+00 -1.5852e+00 -1.3925e+00
153 +3.813839687e+01 +3.813839687e+01 +1.607839687e+01 +1.607839687e+01 +5.8591e-01 -2.1779e+00 -3.1973e+00 -1.7288e+00 -1.3525e+00
170 +1.460969618e+01 +1.460969618e+01 -7.450303820e+00 -7.450303820e+00 +6.7631e-01 -2.2122e+00 -3.2287e+00 -1.6510e+00 -1.4853e+00
% function evaluation | noise-free fitness - Fopt (1.632800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.770278359e+06 +8.770278359e+06 +8.770441639e+06 +8.770441639e+06 -7.3506e-01 +4.2661e-01 -2.7769e+00 +8.3486e-01 -7.4658e-01
2 +5.938518483e+06 +5.938518483e+06 +5.938681763e+06 +5.938681763e+06 +3.4886e+00 +1.0639e+00 +2.6208e+00 +6.4426e-01 +2.0184e+00
5 +1.931996359e+06 +1.931996359e+06 +1.932159639e+06 +1.932159639e+06 -1.6331e+00 -3.5730e+00 -8.4777e-01 +1.6600e-02 -3.3772e+00
21 +1.543370126e+06 +1.543370126e+06 +1.543533406e+06 +1.543533406e+06 +1.2000e+00 +1.4580e+00 -2.1437e+00 -3.3554e+00 +1.4145e+00
47 +4.982428061e+05 +4.982428061e+05 +4.984060861e+05 +4.984060861e+05 -1.3861e+00 +3.4893e+00 +2.4868e+00 -2.8234e+00 -5.5215e-01
48 +9.304996761e+04 +9.304996761e+04 +9.321324761e+04 +9.321324761e+04 -2.2825e-01 -2.6175e+00 -2.3360e+00 -3.4074e+00 -4.7387e-01
52 +4.511847414e+04 +4.511847414e+04 +4.528175414e+04 +4.528175414e+04 -3.4417e+00 +1.4596e+00 +3.9198e+00 +4.9560e-01 -1.9621e-01
61 +1.746848586e+04 +1.746848586e+04 +1.763176586e+04 +1.763176586e+04 +2.3671e+00 +5.1454e-01 +5.0432e-01 -3.8129e+00 +2.3099e+00
75 +3.447166085e+03 +3.447166085e+03 +3.610446085e+03 +3.610446085e+03 +2.4101e+00 +5.7948e-01 +5.2620e-01 -3.7897e+00 +2.2872e+00
88 +2.483689964e+02 +2.483689964e+02 +4.116489964e+02 +4.116489964e+02 +1.4535e+00 +1.6421e-01 +2.5357e+00 -1.2359e+00 +2.1017e+00
218 +1.298184560e+02 +1.298184560e+02 +2.930984560e+02 +2.930984560e+02 +1.3923e+00 +2.0529e-01 +2.4464e+00 -1.2337e+00 +2.1724e+00
334 +7.206156125e+01 +7.206156125e+01 +2.353415613e+02 +2.353415613e+02 +1.4525e+00 +1.5492e-01 +2.4436e+00 -1.2035e+00 +2.2053e+00
% function evaluation | noise-free fitness - Fopt (3.349000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.007198067e+06 +4.007198067e+06 +4.007231557e+06 +4.007231557e+06 -6.5334e-01 -1.9464e+00 -1.0491e+00 +3.6436e+00 -1.4336e+00
2 +2.516311701e+06 +2.516311701e+06 +2.516345191e+06 +2.516345191e+06 -2.4849e+00 -7.7725e-01 -2.4361e+00 -2.9801e-01 -3.4677e+00
25 +2.472814313e+06 +2.472814313e+06 +2.472847803e+06 +2.472847803e+06 -2.5583e+00 -7.5305e-01 -2.3392e+00 -3.1938e-01 -3.5081e+00
116 +7.517827707e+05 +7.517827707e+05 +7.518162607e+05 +7.518162607e+05 +2.2725e+00 -1.6558e+00 -9.5595e-01 -3.7055e-01 -3.3064e+00
250 +4.743908012e+05 +4.743908012e+05 +4.744242912e+05 +4.744242912e+05 +2.8840e+00 -2.1786e+00 -6.5957e-01 -4.6134e-01 -3.1649e+00
507 +3.599797246e+05 +3.599797246e+05 +3.600132146e+05 +3.600132146e+05 +2.2792e+00 -2.2269e+00 -8.1643e-01 -6.5407e-01 -3.3272e+00
766 +2.020510012e+05 +2.020510012e+05 +2.020844912e+05 +2.020844912e+05 +2.3516e+00 -2.2843e+00 -8.9280e-01 -5.9003e-01 -3.5224e+00
896 +1.513013702e+05 +1.513013702e+05 +1.513348602e+05 +1.513348602e+05 +2.4045e+00 -2.3257e+00 -8.2869e-01 -6.6352e-01 -3.5835e+00
1026 +7.346629159e+04 +7.346629159e+04 +7.349978159e+04 +7.349978159e+04 +2.3533e+00 -2.4391e+00 -8.4410e-01 -4.5033e-01 -3.6095e+00
1157 +5.906297220e+04 +5.906297220e+04 +5.909646220e+04 +5.909646220e+04 +2.2888e+00 -2.4272e+00 -8.9369e-01 -3.3490e-01 -3.6321e+00
1290 +3.487927631e+04 +3.487927631e+04 +3.491276631e+04 +3.491276631e+04 +2.3910e+00 -2.4499e+00 -9.6945e-01 -2.8485e-01 -3.6767e+00
1300 +1.186674647e+04 +1.186674647e+04 +1.190023647e+04 +1.190023647e+04 +2.3916e+00 -2.5440e+00 -1.1440e+00 -2.6806e-01 -3.6975e+00
1627 +2.583289269e+03 +2.583289269e+03 +2.616779269e+03 +2.616779269e+03 +2.4568e+00 -2.5248e+00 -1.1602e+00 -2.2819e-01 -3.7671e+00
1640 +3.567776103e+02 +3.567776103e+02 +3.902676103e+02 +3.902676103e+02 +2.4262e+00 -2.5989e+00 -1.2163e+00 -3.3381e-01 -3.7797e+00
1765 +6.719254385e+01 +6.719254385e+01 +1.006825439e+02 +1.006825439e+02 +2.5364e+00 -2.4824e+00 -1.1508e+00 -2.3006e-01 -3.8511e+00
1768 +1.849649909e+01 +1.849649909e+01 +5.198649909e+01 +5.198649909e+01 +2.4194e+00 -2.5807e+00 -1.1344e+00 -3.3121e-01 -3.8147e+00
% function evaluation | noise-free fitness - Fopt (-3.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.943555665e+07 +1.943555665e+07 +1.943555295e+07 +1.943555295e+07 -2.5572e+00 -2.8867e-01 -2.1453e+00 +3.2809e+00 -3.0580e+00
2 +1.220612375e+07 +1.220612375e+07 +1.220612005e+07 +1.220612005e+07 +1.4676e+00 +8.3734e-01 +3.3197e+00 -1.2947e-04 +2.8602e+00
3 +2.368170826e+05 +2.368170826e+05 +2.368133826e+05 +2.368133826e+05 -1.6393e+00 +2.2576e+00 +3.3052e+00 -1.9960e-01 -2.5510e+00
5 +1.371645652e+05 +1.371645652e+05 +1.371608652e+05 +1.371608652e+05 -7.3487e-01 -7.5589e-01 +1.5146e+00 -6.0333e-01 +2.0945e+00
10 +8.017289875e+04 +8.017289875e+04 +8.016919875e+04 +8.016919875e+04 -1.0610e+00 +1.0491e+00 +1.6845e+00 -1.4322e+00 -2.4572e+00
17 +5.880767411e+04 +5.880767411e+04 +5.880397411e+04 +5.880397411e+04 +3.6382e+00 +2.0667e+00 -2.8516e+00 +2.9638e+00 -3.6369e+00
22 +3.123916808e+04 +3.123916808e+04 +3.123546808e+04 +3.123546808e+04 -1.0111e+00 +1.0946e+00 +1.7295e+00 -1.5235e+00 -2.3803e+00
35 +2.689525834e+02 +2.689525834e+02 +2.652525834e+02 +2.652525834e+02 +7.2273e-01 +1.7445e+00 +1.2080e+00 +2.9693e+00 -3.5338e+00
158 +5.355099640e+01 +5.355099640e+01 +4.985099640e+01 +4.985099640e+01 +7.7746e-01 +1.7916e+00 +1.1131e+00 +3.0327e+00 -3.5958e+00
546 +3.930108907e+01 +3.930108907e+01 +3.560108907e+01 +3.560108907e+01 +6.7564e-01 +1.6337e+00 +1.2184e+00 +2.9088e+00 -3.3631e+00
6560 +2.460675916e+01 +2.460675916e+01 +2.090675916e+01 +2.090675916e+01 -6.9086e-01 -1.0806e+00 +2.7018e+00 -6.8006e-01 -3.7322e-02
% function evaluation | noise-free fitness - Fopt (-9.967700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.024998413e+06 +2.024998413e+06 +2.024001643e+06 +2.024001643e+06 -2.3254e+00 +2.5446e+00 +2.5320e+00 -2.6652e+00 +5.7376e-01
4 +1.451547769e+06 +1.451547769e+06 +1.450550999e+06 +1.450550999e+06 -3.9701e+00 +2.2328e+00 -2.9392e+00 -3.1907e+00 +6.7249e-01
5 +5.100780419e+05 +5.100780419e+05 +5.090812719e+05 +5.090812719e+05 -2.6863e-01 -2.5940e+00 -3.3729e+00 -2.5463e-01 -2.8182e+00
7 +3.292604702e+05 +3.292604702e+05 +3.282637002e+05 +3.282637002e+05 +1.8333e+00 -1.1475e+00 -2.9897e+00 +1.6583e+00 +1.5421e+00
17 +8.037572366e+03 +8.037572366e+03 +7.040802366e+03 +7.040802366e+03 +4.2220e-01 -5.0042e-01 -3.3653e+00 -1.8873e+00 -2.3258e-01
22 +4.402076814e+02 +4.402076814e+02 -5.565623186e+02 -5.565623186e+02 +3.7162e-01 -5.6260e-01 -3.4109e+00 -1.8117e+00 -2.0387e-01
25 +7.377783142e+01 +7.377783142e+01 -9.229921686e+02 -9.229921686e+02 -1.2529e+00 +1.1787e-01 -1.3219e+00 -2.3287e+00 +2.9448e-02
100 +5.969875004e+01 +5.969875004e+01 -9.370712500e+02 -9.370712500e+02 +2.3645e+00 -2.0775e+00 -1.9724e+00 -5.3694e-01 -2.5310e+00
420 +2.783629510e+01 +2.783629510e+01 -9.689337049e+02 -9.689337049e+02 -1.1948e+00 +1.6929e-01 -1.2260e+00 -2.2113e+00 +2.0292e-01
% function evaluation | noise-free fitness - Fopt (4.500000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.401631893e+06 +8.401631893e+06 +8.401676893e+06 +8.401676893e+06 -4.9642e-01 +3.5609e+00 +3.3428e+00 -9.5152e-03 +3.4741e-01
2 +8.678232265e+04 +8.678232265e+04 +8.682732265e+04 +8.682732265e+04 +7.5356e-01 +1.0128e+00 +4.7144e-01 -6.9691e-01 +2.4674e+00
24 +4.053627304e+04 +4.053627304e+04 +4.058127304e+04 +4.058127304e+04 +7.9597e-01 +1.0224e+00 +4.5504e-01 -6.8589e-01 +2.5534e+00
25 +3.211873211e+04 +3.211873211e+04 +3.216373211e+04 +3.216373211e+04 +1.4204e+00 -1.1896e+00 +3.5513e+00 -2.5976e+00 +1.6974e+00
30 +1.452607366e+04 +1.452607366e+04 +1.457107366e+04 +1.457107366e+04 +2.5711e+00 +2.3637e-01 -1.7950e+00 -1.3936e+00 +1.0959e+00
89 +6.187239357e+03 +6.187239357e+03 +6.232239357e+03 +6.232239357e+03 -8.4288e-01 -1.0720e+00 +2.4279e+00 -7.4507e-01 +3.5253e+00
160 +3.737709487e+02 +3.737709487e+02 +4.187709487e+02 +4.187709487e+02 +2.6431e+00 +3.0720e-01 -1.8561e+00 -1.3972e+00 +1.1878e+00
284 +1.266524431e+02 +1.266524431e+02 +1.716524431e+02 +1.716524431e+02 +1.2711e+00 -1.3043e+00 +3.5295e+00 -2.5233e+00 +1.5896e+00
293 +3.452555253e+01 +3.452555253e+01 +7.952555253e+01 +7.952555253e+01 +2.6875e+00 +2.4634e-01 -1.7568e+00 -1.3474e+00 +1.1506e+00
1295 +1.346789100e+01 +1.346789100e+01 +5.846789100e+01 +5.846789100e+01 +1.7326e+00 -1.3063e-01 +2.2474e+00 +3.2200e+00 +1.7171e+00
% function evaluation | noise-free fitness - Fopt (2.131000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.331653710e+05 +1.331653710e+05 +1.333784710e+05 +1.333784710e+05 +8.8506e-01 -1.0608e+00 +3.2849e+00 +3.4200e+00 -1.1844e+00
4 +1.053440878e+03 +1.053440878e+03 +1.266540878e+03 +1.266540878e+03 -2.9040e+00 -1.8385e+00 +2.9509e+00 +2.8466e+00 +3.2778e+00
24 +2.935444574e+02 +2.935444574e+02 +5.066444574e+02 +5.066444574e+02 -2.8469e+00 -1.7736e+00 +3.0018e+00 +2.8049e+00 +3.2243e+00
35 +1.864167007e+02 +1.864167007e+02 +3.995167007e+02 +3.995167007e+02 -2.8069e+00 -1.7780e+00 +2.9199e+00 +2.8653e+00 +3.1858e+00
214 +4.578920751e+01 +4.578920751e+01 +2.588892075e+02 +2.588892075e+02 +1.7248e+00 -2.9430e+00 +1.3776e+00 -8.2889e-01 +1.0832e+00
332 +2.758322938e+01 +2.758322938e+01 +2.406832294e+02 +2.406832294e+02 +1.8157e+00 -2.9355e+00 +1.4590e+00 -8.6071e-01 +1.0671e+00
4014 +2.458921919e+01 +2.458921919e+01 +2.376892192e+02 +2.376892192e+02 +1.8632e+00 -2.8713e+00 +1.2946e+00 -1.4034e+00 +8.8473e-01
