% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.898691679e+06 +1.898691679e+06 +1.898669129e+06 +1.898669129e+06 +3.9239e+00 +1.9024e+00 +1.8738e+00
2 +4.178593845e+04 +4.178593845e+04 +4.176338845e+04 +4.176338845e+04 +2.9493e+00 -2.0407e+00 +1.0507e-01
16 +4.404102984e+03 +4.404102984e+03 +4.381552984e+03 +4.381552984e+03 +2.5628e+00 +3.3161e-01 -1.7927e-01
25 +3.215797536e+03 +3.215797536e+03 +3.193247536e+03 +3.193247536e+03 +2.5701e+00 +3.5044e-01 -2.0467e-01
26 +8.693791633e+02 +8.693791633e+02 +8.468291633e+02 +8.468291633e+02 +2.6422e+00 +4.0098e-01 -2.5316e-01
36 +1.946445745e+01 +1.946445745e+01 -3.085542553e+00 -3.085542553e+00 +2.6596e+00 +2.7934e-01 -1.2123e-01
205 +4.158476382e+00 +4.158476382e+00 -1.839152362e+01 -1.839152362e+01 +2.3939e+00 +2.9215e+00 +1.7960e+00
1712 +4.634778270e-01 +4.634778270e-01 -2.208652217e+01 -2.208652217e+01 +2.5041e+00 +2.5212e+00 +1.9938e+00
2117 +3.686741778e-01 +3.686741778e-01 -2.218132582e+01 -2.218132582e+01 +2.4942e+00 +2.5380e+00 +1.9437e+00
2254 +1.636196304e-01 +1.636196304e-01 -2.238638037e+01 -2.238638037e+01 +2.4754e+00 +2.7692e+00 +2.1416e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.682591299e+07 +1.682591299e+07 +1.682592665e+07 +1.682592665e+07 +1.4736e+00 -3.5622e+00 +2.5653e+00
2 +1.703595306e+05 +1.703595306e+05 +1.703731906e+05 +1.703731906e+05 +2.3803e-01 +1.7915e+00 +1.6325e+00
3 +4.470834900e+04 +4.470834900e+04 +4.472200900e+04 +4.472200900e+04 +1.6409e+00 +1.0462e+00 +7.5038e-01
14 +3.593044317e+04 +3.593044317e+04 +3.594410317e+04 +3.594410317e+04 +5.9128e-01 -1.3154e-01 -2.6510e-01
17 +5.312621523e+03 +5.312621523e+03 +5.326281523e+03 +5.326281523e+03 +1.1344e+00 +9.5641e-01 +6.0257e-01
32 +3.344114035e+03 +3.344114035e+03 +3.357774035e+03 +3.357774035e+03 +1.0980e+00 +8.7809e-01 +5.9319e-01
35 +3.211090615e+02 +3.211090615e+02 +3.347690615e+02 +3.347690615e+02 +1.2169e+00 +8.9616e-01 +5.6929e-01
159 +1.466238964e+01 +1.466238964e+01 +2.832238964e+01 +2.832238964e+01 +1.2970e+00 +9.4518e-01 +5.7931e-01
291 +6.471045035e+00 +6.471045035e+00 +2.013104504e+01 +2.013104504e+01 +1.0849e+00 +9.6225e-01 +7.8232e-01
610 +5.650379468e+00 +5.650379468e+00 +1.931037947e+01 +1.931037947e+01 -1.2921e+00 +7.6135e-01 +2.5745e+00
3505 +3.838110221e+00 +3.838110221e+00 +1.749811022e+01 +1.749811022e+01 -9.0884e-01 +1.1088e+00 +2.6139e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.210017981e+07 +2.210017981e+07 +2.210111765e+07 +2.210111765e+07 -3.0554e+00 +1.0696e+00 -8.3297e-01
2 +4.400823662e+06 +4.400823662e+06 +4.401761502e+06 +4.401761502e+06 -1.3997e+00 -1.0342e+00 +7.1908e-01
5 +1.237893469e+05 +1.237893469e+05 +1.247271869e+05 +1.247271869e+05 -6.3368e-01 -3.0800e+00 +2.8543e+00
31 +7.617121836e+04 +7.617121836e+04 +7.710905836e+04 +7.710905836e+04 -7.1122e-01 -3.0664e+00 +2.8160e+00
100 +1.756243672e+04 +1.756243672e+04 +1.850027672e+04 +1.850027672e+04 +3.2265e+00 +9.4302e-01 +9.2322e-02
102 +8.656496393e+03 +8.656496393e+03 +9.594336393e+03 +9.594336393e+03 +2.1179e+00 +1.7049e+00 +1.2889e+00
108 +6.116045286e+03 +6.116045286e+03 +7.053885286e+03 +7.053885286e+03 +2.8917e+00 -3.7914e+00 -1.0513e+00
113 +5.002078034e+02 +5.002078034e+02 +1.438047803e+03 +1.438047803e+03 -4.8891e-01 -2.6269e+00 +2.3233e+00
212 +3.780122970e+02 +3.780122970e+02 +1.315852297e+03 +1.315852297e+03 +3.1303e+00 +9.7747e-01 +2.5941e-02
252 +8.893738394e+01 +8.893738394e+01 +1.026777384e+03 +1.026777384e+03 -5.9080e-01 -2.7212e+00 +2.4116e+00
383 +4.296099321e+01 +4.296099321e+01 +9.808009932e+02 +9.808009932e+02 -6.1435e-01 -2.6273e+00 +2.4691e+00
487 +3.751476268e+01 +3.751476268e+01 +9.753547627e+02 +9.753547627e+02 +3.1699e+00 +1.0528e+00 -2.0125e-02
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.735110811e+06 +6.735110811e+06 +6.735032091e+06 +6.735032091e+06 -2.1024e+00 -1.5995e+00 -3.7768e+00
2 +5.107257100e+05 +5.107257100e+05 +5.106469900e+05 +5.106469900e+05 -1.1887e+00 -9.4336e-01 -1.7718e-02
4 +2.276071660e+05 +2.276071660e+05 +2.275284460e+05 +2.275284460e+05 +3.8703e+00 +4.7315e-01 -3.1202e+00
17 +7.007229589e+04 +7.007229589e+04 +6.999357589e+04 +6.999357589e+04 -1.9835e+00 -3.8410e+00 +1.2631e+00
22 +4.140128835e+04 +4.140128835e+04 +4.132256835e+04 +4.132256835e+04 -2.0031e+00 -3.7714e+00 +1.2997e+00
38 +3.086072377e+04 +3.086072377e+04 +3.078200377e+04 +3.078200377e+04 -1.9321e+00 -3.8180e+00 +1.3596e+00
77 +1.083002841e+04 +1.083002841e+04 +1.075130841e+04 +1.075130841e+04 +1.7956e+00 -9.9716e-01 -2.0484e+00
118 +5.894074390e+03 +5.894074390e+03 +5.815354390e+03 +5.815354390e+03 +3.8967e+00 -1.4780e+00 -2.2738e+00
122 +3.776850551e+03 +3.776850551e+03 +3.698130551e+03 +3.698130551e+03 +4.0294e+00 -1.4653e+00 -2.3018e+00
207 +5.034935069e+02 +5.034935069e+02 +4.247735069e+02 +4.247735069e+02 +1.7525e+00 -9.2128e-01 -1.9863e+00
215 +5.627938014e+00 +5.627938014e+00 -7.309206199e+01 -7.309206199e+01 +1.8249e+00 -9.0954e-01 -1.9860e+00
347 +3.021675521e+00 +3.021675521e+00 -7.569832448e+01 -7.569832448e+01 +1.9146e+00 -8.2688e-01 -2.0852e+00
515 +1.111731261e+00 +1.111731261e+00 -7.760826874e+01 -7.760826874e+01 +4.2514e+00 -1.5734e+00 -2.1921e+00
646 +6.856993697e-01 +6.856993697e-01 -7.803430063e+01 -7.803430063e+01 +4.2342e+00 -1.4482e+00 -2.2914e+00
% function evaluation | noise-free fitness - Fopt (6.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.775932882e+06 +3.775932882e+06 +3.776002852e+06 +3.776002852e+06 -1.0331e-01 +3.7437e+00 +4.1096e-01
4 +2.072248284e+04 +2.072248284e+04 +2.079245284e+04 +2.079245284e+04 +5.3961e-01 +2.8913e+00 +3.2416e+00
22 +8.499621787e+03 +8.499621787e+03 +8.569591787e+03 +8.569591787e+03 +5.0616e-01 +2.9305e+00 +3.2099e+00
24 +2.809468284e+03 +2.809468284e+03 +2.879438284e+03 +2.879438284e+03 +4.9104e-01 +2.8444e+00 +3.1771e+00
122 +2.080273253e+03 +2.080273253e+03 +2.150243253e+03 +2.150243253e+03 +3.2703e+00 +1.7491e+00 -4.2997e-02
124 +1.166984261e+02 +1.166984261e+02 +1.866684261e+02 +1.866684261e+02 +3.1267e+00 +1.8167e+00 +6.7179e-02
129 +3.848075656e+01 +3.848075656e+01 +1.084507566e+02 +1.084507566e+02 +3.1387e+00 +1.7232e+00 +6.4837e-02
591 +2.082807126e+01 +2.082807126e+01 +9.079807126e+01 +9.079807126e+01 +2.5542e+00 +1.0490e+00 +9.6147e-01
% function evaluation | noise-free fitness - Fopt (9.791400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.625436745e+07 +1.625436745e+07 +1.625534659e+07 +1.625534659e+07 +3.4598e+00 +9.6297e-01 -3.0688e+00
2 +2.944874199e+06 +2.944874199e+06 +2.945853339e+06 +2.945853339e+06 -3.7739e+00 -1.1600e-01 -3.7636e+00
4 +3.736182097e+03 +3.736182097e+03 +4.715322097e+03 +4.715322097e+03 -2.5012e-01 -1.7176e+00 -3.5692e+00
23 +7.955649086e+02 +7.955649086e+02 +1.774704909e+03 +1.774704909e+03 -8.5208e-01 +1.7200e+00 +1.2894e-01
31 +4.535099824e+02 +4.535099824e+02 +1.432649982e+03 +1.432649982e+03 -7.4210e-01 +1.6686e+00 +1.5375e-01
36 +3.097015602e+02 +3.097015602e+02 +1.288841560e+03 +1.288841560e+03 -8.2661e-01 +1.7559e+00 +1.1610e-01
89 +2.259682541e+02 +2.259682541e+02 +1.205108254e+03 +1.205108254e+03 +4.7351e-01 -7.4077e-01 -7.4115e-01
97 +1.937908672e+01 +1.937908672e+01 +9.985190867e+02 +9.985190867e+02 +5.0795e-01 -7.2611e-01 -6.8063e-01
414 +1.024225131e+01 +1.024225131e+01 +9.893822513e+02 +9.893822513e+02 -7.0263e-01 +1.5048e+00 +4.8342e-02
554 +8.342256650e+00 +8.342256650e+00 +9.874822566e+02 +9.874822566e+02 -8.0690e-01 +1.6700e+00 +8.2342e-02
2587 +6.253760696e+00 +6.253760696e+00 +9.853937607e+02 +9.853937607e+02 -7.8941e-01 +1.6773e+00 +1.2489e-01
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.750667278e+07 +2.750667278e+07 +2.750667189e+07 +2.750667189e+07 -1.2848e+00 +2.1662e-01 -3.6808e+00
3 +1.998736734e+06 +1.998736734e+06 +1.998735844e+06 +1.998735844e+06 +2.1712e+00 +2.1630e+00 -7.1089e-01
5 +4.803121709e+05 +4.803121709e+05 +4.803112809e+05 +4.803112809e+05 +2.8755e+00 -1.6139e+00 +3.5647e+00
6 +2.024633176e+05 +2.024633176e+05 +2.024624276e+05 +2.024624276e+05 +3.8238e+00 -1.4940e+00 -3.9436e+00
29 +1.416199929e+05 +1.416199929e+05 +1.416191029e+05 +1.416191029e+05 +3.3168e+00 +9.1754e-01 -8.2603e-01
35 +3.863283075e+03 +3.863283075e+03 +3.862393075e+03 +3.862393075e+03 +3.7452e+00 -1.7281e+00 +1.0428e+00
151 +4.024385645e+02 +4.024385645e+02 +4.015485645e+02 +4.015485645e+02 +3.8240e+00 -1.6988e+00 +1.0937e+00
159 +5.758648047e+01 +5.758648047e+01 +5.669648047e+01 +5.669648047e+01 +3.8224e+00 -1.8097e+00 +1.0949e+00
288 +3.811700279e+01 +3.811700279e+01 +3.722700279e+01 +3.722700279e+01 +3.8082e+00 -1.7084e+00 +1.0253e+00
289 +2.128009142e+01 +2.128009142e+01 +2.039009142e+01 +2.039009142e+01 +3.8175e+00 -1.9080e+00 +1.1783e+00
856 +1.330407203e+01 +1.330407203e+01 +1.241407203e+01 +1.241407203e+01 +3.4025e+00 +1.0275e+00 +2.1726e+00
862 +4.506187824e+00 +4.506187824e+00 +3.616187824e+00 +3.616187824e+00 +3.3746e+00 +1.2159e+00 +2.2305e+00
1134 +3.817105773e+00 +3.817105773e+00 +2.927105773e+00 +2.927105773e+00 +3.3731e+00 +1.1283e+00 +2.3089e+00
1241 +2.192391997e+00 +2.192391997e+00 +1.302391997e+00 +1.302391997e+00 +3.3776e+00 +1.0292e+00 +2.3833e+00
2630 +1.380895599e+00 +1.380895599e+00 +4.908955988e-01 +4.908955988e-01 +3.3426e+00 +1.2975e+00 +2.4424e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.091049126e+06 +3.091049126e+06 +3.091027066e+06 +3.091027066e+06 -3.0070e+00 -1.7642e+00 -3.0804e+00
4 +1.159019265e+05 +1.159019265e+05 +1.158798665e+05 +1.158798665e+05 -6.5915e-01 +2.4523e+00 -1.1834e+00
5 +4.425610621e+04 +4.425610621e+04 +4.423404621e+04 +4.423404621e+04 -2.0337e+00 -2.9657e+00 +2.0736e-01
8 +2.444019910e+04 +2.444019910e+04 +2.441813910e+04 +2.441813910e+04 -1.4887e+00 +1.1374e+00 +1.6575e+00
23 +4.201343395e+03 +4.201343395e+03 +4.179283395e+03 +4.179283395e+03 -1.6386e+00 +6.0779e-01 +1.7458e+00
28 +2.790503321e+03 +2.790503321e+03 +2.768443321e+03 +2.768443321e+03 -1.5703e+00 +1.2021e+00 +1.6078e+00
43 +6.079007898e+02 +6.079007898e+02 +5.858407898e+02 +5.858407898e+02 -8.8156e-01 -4.0446e-01 -3.4311e+00
76 +3.419303174e+02 +3.419303174e+02 +3.198703174e+02 +3.198703174e+02 -9.1476e-01 -3.7773e-01 -3.4808e+00
93 +6.768132689e+01 +6.768132689e+01 +4.562132689e+01 +4.562132689e+01 -8.9090e-01 -4.1903e-01 -3.4795e+00
123 +5.771974868e+01 +5.771974868e+01 +3.565974868e+01 +3.565974868e+01 -1.6149e+00 +1.6967e+00 +1.8874e+00
205 +1.354460342e+01 +1.354460342e+01 -8.515396580e+00 -8.515396580e+00 -9.0023e-01 -3.4897e-01 -3.4163e+00
209 +6.432020424e+00 +6.432020424e+00 -1.562797958e+01 -1.562797958e+01 -8.7897e-01 -3.1834e-01 -3.5253e+00
478 +3.947902079e+00 +3.947902079e+00 -1.811209792e+01 -1.811209792e+01 -9.2933e-01 -3.7868e-01 -3.2958e+00
730 +2.349723586e+00 +2.349723586e+00 -1.971027641e+01 -1.971027641e+01 -9.0959e-01 -3.4147e-01 -3.3776e+00
2257 +1.292272125e+00 +1.292272125e+00 -2.076772787e+01 -2.076772787e+01 -1.0116e+00 -7.5112e-01 -3.0431e+00
4153 +7.905839106e-01 +7.905839106e-01 -2.126941609e+01 -2.126941609e+01 -1.1098e+00 -7.6029e-01 -2.4957e+00
% function evaluation | noise-free fitness - Fopt (1.632800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503611783e+05 +2.503611783e+05 +2.505244583e+05 +2.505244583e+05 +3.3385e+00 -3.3421e+00 +2.6584e-01
7 +6.052834289e+04 +6.052834289e+04 +6.069162289e+04 +6.069162289e+04 +1.0678e+00 +1.1137e+00 +3.8503e+00
10 +2.469167425e+04 +2.469167425e+04 +2.485495425e+04 +2.485495425e+04 -2.9341e-01 -2.2741e+00 +1.0260e+00
24 +1.463623432e+04 +1.463623432e+04 +1.479951432e+04 +1.479951432e+04 -2.2156e-01 -2.2730e+00 +1.0628e+00
25 +3.460291983e+03 +3.460291983e+03 +3.623571983e+03 +3.623571983e+03 -2.3529e-01 -2.3704e+00 +1.0753e+00
79 +5.064574402e+01 +5.064574402e+01 +2.139257440e+02 +2.139257440e+02 -1.7411e+00 -1.1402e+00 +2.4283e+00
154 +1.950914838e+01 +1.950914838e+01 +1.827891484e+02 +1.827891484e+02 -2.8133e-01 -2.3390e+00 +1.1771e+00
207 +1.291205673e+01 +1.291205673e+01 +1.761920567e+02 +1.761920567e+02 -1.7689e+00 -1.1103e+00 +2.4441e+00
331 +6.577087422e+00 +6.577087422e+00 +1.698570874e+02 +1.698570874e+02 -1.7974e+00 -1.1683e+00 +2.4080e+00
473 +4.987429683e+00 +4.987429683e+00 +1.682674297e+02 +1.682674297e+02 -1.5096e+00 -1.0068e+00 +2.4708e+00
3629 +3.885840579e+00 +3.885840579e+00 +1.671658406e+02 +1.671658406e+02 -1.2192e+00 -6.6734e-01 +2.6673e+00
% function evaluation | noise-free fitness - Fopt (3.349000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.516858921e+07 +1.516858921e+07 +1.516862270e+07 +1.516862270e+07 +2.3433e+00 -3.8686e+00 -1.5973e+00
2 +8.404414063e+06 +8.404414063e+06 +8.404447553e+06 +8.404447553e+06 +4.4236e-01 +3.0020e+00 -2.5007e+00
3 +2.071663753e+06 +2.071663753e+06 +2.071697243e+06 +2.071697243e+06 -1.2436e+00 -2.7203e+00 +6.5417e-01
4 +8.874870047e+05 +8.874870047e+05 +8.875204947e+05 +8.875204947e+05 -2.5813e+00 +1.2889e+00 +8.3551e-02
6 +1.457683230e+04 +1.457683230e+04 +1.461032230e+04 +1.461032230e+04 -3.8530e+00 +9.5540e-01 +1.3362e+00
22 +8.458562541e+02 +8.458562541e+02 +8.793462541e+02 +8.793462541e+02 -1.8563e-01 -7.8288e-01 +1.6683e+00
81 +3.063656908e+02 +3.063656908e+02 +3.398556908e+02 +3.398556908e+02 +1.6876e+00 +8.3893e-01 +1.1161e+00
116 +1.506803057e+02 +1.506803057e+02 +1.841703057e+02 +1.841703057e+02 -2.0208e+00 +3.5314e+00 +4.4406e-01
152 +6.679188298e+01 +6.679188298e+01 +1.002818830e+02 +1.002818830e+02 -2.3910e-01 -7.1809e-01 +1.6285e+00
160 +2.417829675e+01 +2.417829675e+01 +5.766829675e+01 +5.766829675e+01 -1.3818e-01 -6.6395e-01 +1.6031e+00
% function evaluation | noise-free fitness - Fopt (-3.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.011220214e+06 +6.011220214e+06 +6.011216514e+06 +6.011216514e+06 -3.5296e+00 -2.8528e+00 -8.3153e-01
2 +6.420438182e+05 +6.420438182e+05 +6.420401182e+05 +6.420401182e+05 -4.2145e-01 -9.6032e-01 -6.5314e-01
9 +9.805356778e+04 +9.805356778e+04 +9.804986778e+04 +9.804986778e+04 +2.6663e+00 +9.0707e-01 -1.3889e+00
24 +5.005130609e+04 +5.005130609e+04 +5.004760609e+04 +5.004760609e+04 -1.7049e+00 -3.5243e+00 +1.1239e+00
47 +3.940083198e+03 +3.940083198e+03 +3.936383198e+03 +3.936383198e+03 -1.9177e+00 -3.3637e+00 +1.3008e+00
81 +5.334244465e+02 +5.334244465e+02 +5.297244465e+02 +5.297244465e+02 -1.8508e+00 -3.4257e+00 +1.3503e+00
100 +6.615543019e+01 +6.615543019e+01 +6.245543019e+01 +6.245543019e+01 -1.1707e-01 -2.4745e+00 +6.5254e-01
210 +3.293944503e+01 +3.293944503e+01 +2.923944503e+01 +2.923944503e+01 -1.9282e+00 -3.3399e+00 +1.3669e+00
479 +2.326530339e+01 +2.326530339e+01 +1.956530339e+01 +1.956530339e+01 -1.4002e+00 -3.6220e+00 +1.3129e+00
% function evaluation | noise-free fitness - Fopt (-9.967700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.254760461e+06 +2.254760461e+06 +2.253763691e+06 +2.253763691e+06 +1.0034e+00 -1.6790e+00 -3.6649e+00
2 +1.235407798e+06 +1.235407798e+06 +1.234411028e+06 +1.234411028e+06 +3.5930e+00 +1.0720e+00 -3.5936e+00
3 +2.408145668e+05 +2.408145668e+05 +2.398177968e+05 +2.398177968e+05 +3.5714e+00 -4.0146e-01 -2.7921e+00
8 +1.095006281e+05 +1.095006281e+05 +1.085038581e+05 +1.085038581e+05 -1.0499e+00 +4.3742e-01 +2.1052e+00
20 +5.002920411e+02 +5.002920411e+02 -4.964779589e+02 -4.964779589e+02 -2.9175e-01 +9.9174e-01 +3.5477e+00
123 +3.496738623e+02 +3.496738623e+02 -6.470961377e+02 -6.470961377e+02 +2.8638e+00 +2.8385e-01 -1.5583e+00
126 +1.184726297e+02 +1.184726297e+02 -8.782973703e+02 -8.782973703e+02 +4.1088e-02 +5.4495e-02 -3.0592e+00
153 +5.104783723e+00 +5.104783723e+00 -9.916652163e+02 -9.916652163e+02 -4.0416e-01 +9.2236e-01 +3.2013e+00
933 +1.406588243e+00 +1.406588243e+00 -9.953634118e+02 -9.953634118e+02 -6.0337e-01 +9.1927e-01 +3.2092e+00
3833 +6.421516034e-01 +6.421516034e-01 -9.961278484e+02 -9.961278484e+02 -9.2543e-01 +8.8596e-01 +2.9690e+00
% function evaluation | noise-free fitness - Fopt (4.500000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.107052796e+06 +1.107052796e+06 +1.107097796e+06 +1.107097796e+06 +2.5210e+00 +2.4945e+00 +2.4283e+00
3 +4.953889019e+05 +4.953889019e+05 +4.954339019e+05 +4.954339019e+05 +1.2651e+00 +2.2454e+00 -4.1676e-01
7 +9.247201261e+03 +9.247201261e+03 +9.292201261e+03 +9.292201261e+03 +2.2640e+00 +1.9051e+00 +6.1841e-01
21 +2.280736575e+03 +2.280736575e+03 +2.325736575e+03 +2.325736575e+03 +2.3590e+00 +1.9292e+00 +5.2902e-01
37 +1.382476984e+03 +1.382476984e+03 +1.427476984e+03 +1.427476984e+03 +2.3451e+00 +1.8827e+00 +6.9832e-01
77 +1.298791608e+02 +1.298791608e+02 +1.748791608e+02 +1.748791608e+02 +3.2928e+00 +1.0661e+00 +1.0891e+00
91 +2.762207334e+00 +2.762207334e+00 +4.776220733e+01 +4.776220733e+01 +1.7084e+00 +2.3228e+00 +9.1903e-01
299 +1.847092665e+00 +1.847092665e+00 +4.684709266e+01 +4.684709266e+01 +2.4124e+00 +1.8607e+00 +7.6064e-01
% function evaluation | noise-free fitness - Fopt (2.131000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.361804700e+06 +4.361804700e+06 +4.362017800e+06 +4.362017800e+06 +1.0017e+00 -3.4453e+00 +1.5916e+00
2 +2.015740346e+06 +2.015740346e+06 +2.015953446e+06 +2.015953446e+06 +2.1382e-01 -5.1020e-01 +1.4670e+00
3 +5.057627702e+05 +5.057627702e+05 +5.059758702e+05 +5.059758702e+05 -9.6725e-01 -2.0919e+00 +1.4326e+00
4 +1.245470827e+05 +1.245470827e+05 +1.247601827e+05 +1.247601827e+05 -2.0488e+00 -1.3777e+00 +8.8231e-01
12 +4.406168434e+04 +4.406168434e+04 +4.427478434e+04 +4.427478434e+04 +3.2396e-01 -3.9185e-01 +3.7901e+00
23 +2.588441364e+04 +2.588441364e+04 +2.609751364e+04 +2.609751364e+04 -2.7803e+00 -1.8351e+00 +9.3534e-01
49 +1.267895599e+04 +1.267895599e+04 +1.289205599e+04 +1.289205599e+04 -5.6216e-01 -3.7874e-01 +2.5287e+00
74 +9.073074341e+03 +9.073074341e+03 +9.286174341e+03 +9.286174341e+03 -1.9299e+00 -1.1795e+00 +1.6011e+00
87 +1.363046189e+03 +1.363046189e+03 +1.576146189e+03 +1.576146189e+03 -1.9067e+00 -1.2149e+00 +1.5372e+00
98 +3.407930868e+02 +3.407930868e+02 +5.538930868e+02 +5.538930868e+02 -6.4768e-01 -3.7639e-01 +2.5667e+00
205 +2.375522998e+01 +2.375522998e+01 +2.368552300e+02 +2.368552300e+02 -7.2747e-01 -3.8366e-01 +2.5245e+00
209 +7.388082855e+00 +7.388082855e+00 +2.204880829e+02 +2.204880829e+02 -6.3515e-01 -4.7054e-01 +2.6164e+00
337 +4.340997523e+00 +4.340997523e+00 +2.174409975e+02 +2.174409975e+02 -5.4661e-01 -4.6706e-01 +2.6949e+00
426 +3.491750864e+00 +3.491750864e+00 +2.165917509e+02 +2.165917509e+02 -2.5917e+00 -1.8322e+00 +9.0187e-01
944 +9.755560088e-01 +9.755560088e-01 +2.140755560e+02 +2.140755560e+02 -2.4173e+00 -2.9512e-02 +9.0046e-01
