% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3301 +9.695108322e+00 +9.695108322e+00 +9.513651083e+02 +9.513651083e+02 -5.5911e-01 -2.4157e+00 +4.8554e+00 +4.9642e+00 -5.2033e+00
6061 +6.300466501e+00 +6.300466501e+00 +9.479704665e+02 +9.479704665e+02 -1.2634e+00 -3.5582e+00 +5.1061e+00 +5.2380e+00 -5.3267e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.493847523e+02 +1.493847523e+02 +1.119347523e+02 +1.119347523e+02 +2.8355e+00 -1.6858e-01 -1.7226e+00 +1.7609e+00 +2.8751e+00
3 +7.936253747e+01 +7.936253747e+01 +4.191253747e+01 +4.191253747e+01 -3.6020e+00 +2.2522e+00 -2.5883e+00 -2.7011e+00 -2.1050e+00
8 +5.510998939e+01 +5.510998939e+01 +1.765998939e+01 +1.765998939e+01 -2.7867e+00 +9.2051e-01 -6.4344e-01 -3.4018e+00 -3.6765e+00
988 +3.946193519e+01 +3.946193519e+01 +2.011935193e+00 +2.011935193e+00 +2.2757e+00 +2.7343e+00 +1.0174e+00 -3.9869e+00 -3.5582e+00
3100 +2.505497617e+01 +2.505497617e+01 -1.239502383e+01 -1.239502383e+01 +2.4791e+00 +2.9626e+00 +1.3248e+00 -4.7444e+00 -4.4148e+00
4264 +1.574406277e+01 +1.574406277e+01 -2.170593723e+01 -2.170593723e+01 +2.5413e+00 +3.3619e+00 +1.7723e+00 -4.9706e+00 -5.0070e+00
6775 +9.995694963e+00 +9.995694963e+00 -2.745430504e+01 -2.745430504e+01 +3.0374e+00 +4.2595e+00 +2.8761e+00 -5.3583e+00 -5.0021e+00
% function evaluation | noise-free fitness - Fopt (-4.450500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.331153073e+02 +1.331153073e+02 -3.119346927e+02 -3.119346927e+02 +2.6852e+00 +2.5460e+00 -2.4677e+00 +3.0243e+00 +2.3271e-01
3 +6.921661173e+01 +6.921661173e+01 -3.758333883e+02 -3.758333883e+02 -1.6217e+00 +2.3411e-01 +3.0299e+00 -2.0694e+00 -1.5347e+00
8 +5.168091881e+01 +5.168091881e+01 -3.933690812e+02 -3.933690812e+02 -3.4640e+00 -1.5149e+00 +2.4823e+00 -3.8273e+00 -2.5997e+00
1252 +3.964562862e+01 +3.964562862e+01 -4.054043714e+02 -4.054043714e+02 +2.9498e+00 +2.9332e+00 +4.2736e+00 -3.3122e+00 -3.3768e+00
3506 +2.422990698e+01 +2.422990698e+01 -4.208200930e+02 -4.208200930e+02 +2.5480e+00 +2.9260e+00 +4.6127e+00 -3.9153e+00 -4.4331e+00
4732 +1.557075302e+01 +1.557075302e+01 -4.294792470e+02 -4.294792470e+02 +2.6451e+00 +3.2416e+00 +4.9291e+00 -4.4271e+00 -4.8647e+00
6248 +9.923248182e+00 +9.923248182e+00 -4.351267518e+02 -4.351267518e+02 +2.1415e+00 +3.4644e+00 +5.0986e+00 -4.9909e+00 -5.1916e+00
% function evaluation | noise-free fitness - Fopt (9.513200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.454262817e+02 +1.454262817e+02 +1.096746282e+03 +1.096746282e+03 +2.0169e+00 -5.6623e-01 -1.8244e+00 -7.1717e-01 -2.6794e+00
3 +7.270144288e+01 +7.270144288e+01 +1.024021443e+03 +1.024021443e+03 +3.9103e-01 +6.1032e-01 +3.8885e+00 -1.2688e+00 +3.1433e+00
5 +4.222143796e+01 +4.222143796e+01 +9.935414380e+02 +9.935414380e+02 -4.9274e-01 -2.0701e+00 +3.9752e+00 +2.3078e+00 +3.5876e+00
282 +3.960593061e+01 +3.960593061e+01 +9.909259306e+02 +9.909259306e+02 -4.9012e-01 -2.1500e+00 +4.1133e+00 +2.3095e+00 +3.7906e+00
2183 +2.487405347e+01 +2.487405347e+01 +9.761940535e+02 +9.761940535e+02 -7.1387e-01 -2.2751e+00 +4.3544e+00 +3.2505e+00 +4.6138e+00
3561 +1.579661296e+01 +1.579661296e+01 +9.671166130e+02 +9.671166130e+02 -9.2464e-01 -2.8065e+00 +4.7096e+00 +3.7726e+00 +5.1898e+00
5201 +9.878126191e+00 +9.878126191e+00 +9.611981262e+02 +9.611981262e+02 -8.9449e-01 -3.2619e+00 +5.0418e+00 +4.5231e+00 +5.2549e+00
6712 +6.214360992e+00 +6.214360992e+00 +9.575343610e+02 +9.575343610e+02 -1.2553e+00 -3.6112e+00 +5.0674e+00 +5.1298e+00 +5.1808e+00
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.737862230e+01 +7.737862230e+01 -9.295137770e+01 -9.295137770e+01 +3.8715e+00 +3.3927e-01 -4.1285e-01 +2.2373e+00 -2.3640e+00
15 +5.309102059e+01 +5.309102059e+01 -1.172389794e+02 -1.172389794e+02 +2.2406e+00 -3.4779e+00 -5.6668e-01 +2.6636e+00 -3.7598e+00
1792 +3.940312268e+01 +3.940312268e+01 -1.309268773e+02 -1.309268773e+02 +2.2528e+00 -3.6318e+00 +1.6459e-01 +3.0822e+00 -4.6358e+00
4811 +2.494294240e+01 +2.494294240e+01 -1.453870576e+02 -1.453870576e+02 +2.5288e+00 -4.2127e+00 +1.2799e+00 +4.2442e+00 -5.0597e+00
7231 +1.578769678e+01 +1.578769678e+01 -1.545423032e+02 -1.545423032e+02 +1.8250e+00 -4.6944e+00 +2.3376e+00 +5.1668e+00 -5.0663e+00
% function evaluation | noise-free fitness - Fopt (4.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.192354834e+02 +1.192354834e+02 +1.605954834e+02 +1.605954834e+02 +1.8702e+00 +2.2421e+00 +1.5656e+00 +1.3274e+00 -1.9787e+00
3 +6.969496921e+01 +6.969496921e+01 +1.110549692e+02 +1.110549692e+02 -1.9115e+00 +3.8155e+00 -2.1441e+00 +3.2377e+00 +8.2643e-01
25 +6.284234948e+01 +6.284234948e+01 +1.042023495e+02 +1.042023495e+02 +1.4118e+00 -1.8012e+00 -5.5031e-01 +1.8914e+00 +3.4392e+00
742 +3.976452969e+01 +3.976452969e+01 +8.112452969e+01 +8.112452969e+01 +2.4154e+00 +8.9745e-01 -3.6101e+00 +3.5867e+00 +3.2458e+00
2622 +2.503604826e+01 +2.503604826e+01 +6.639604826e+01 +6.639604826e+01 +2.8090e+00 +8.0344e-01 -4.0626e+00 +4.1796e+00 +4.2195e+00
3874 +1.573443121e+01 +1.573443121e+01 +5.709443121e+01 +5.709443121e+01 +2.7068e+00 +1.2625e+00 -4.0633e+00 +4.6287e+00 +4.8255e+00
5513 +9.780447464e+00 +9.780447464e+00 +5.114044746e+01 +5.114044746e+01 +2.9575e+00 +1.3525e+00 -4.6042e+00 +5.0402e+00 +5.1925e+00
7180 +6.291433005e+00 +6.291433005e+00 +4.765143300e+01 +4.765143300e+01 +3.5153e+00 +2.3422e+00 -4.9746e+00 +5.0649e+00 +5.2535e+00
% function evaluation | noise-free fitness - Fopt (2.583700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.140690616e+02 +1.140690616e+02 +3.724390616e+02 +3.724390616e+02 -3.9235e+00 -5.6376e-01 -1.6859e+00 -2.3570e+00 -1.2472e-01
2 +8.060650513e+01 +8.060650513e+01 +3.389765051e+02 +3.389765051e+02 +3.9292e+00 -1.5065e+00 -2.4104e+00 -1.9060e+00 +3.6917e+00
5 +6.203626392e+01 +6.203626392e+01 +3.204062639e+02 +3.204062639e+02 +1.2535e+00 +3.9933e+00 -3.9772e+00 -1.7752e+00 +3.7342e+00
1627 +3.897402957e+01 +3.897402957e+01 +2.973440296e+02 +2.973440296e+02 -8.9021e-01 +4.6256e-01 -2.8866e+00 +2.3011e+00 +4.5065e+00
4049 +2.502281388e+01 +2.502281388e+01 +2.833928139e+02 +2.833928139e+02 -9.5819e-01 +9.6863e-01 -3.6082e+00 +3.3265e+00 +5.1288e+00
6676 +1.525756289e+01 +1.525756289e+01 +2.736275629e+02 +2.736275629e+02 -8.3860e-01 +1.2754e+00 -4.5979e+00 +4.4307e+00 +5.2388e+00
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.208578265e+02 +1.208578265e+02 +1.133378265e+02 +1.133378265e+02 -7.9683e-02 +1.8556e+00 -2.1677e+00 -9.4554e-01 -1.4720e+00
2 +8.234500862e+01 +8.234500862e+01 +7.482500862e+01 +7.482500862e+01 +1.0211e-01 +1.8062e+00 +1.1837e+00 -1.7125e+00 +8.7878e-01
17 +5.962286327e+01 +5.962286327e+01 +5.210286327e+01 +5.210286327e+01 +1.5338e+00 +1.6074e+00 +1.1287e+00 -1.0362e+00 +3.4408e+00
1247 +3.975394923e+01 +3.975394923e+01 +3.223394923e+01 +3.223394923e+01 +2.3428e+00 +3.9016e+00 -7.5072e-01 -3.2730e+00 +4.2754e+00
3354 +2.479347212e+01 +2.479347212e+01 +1.727347212e+01 +1.727347212e+01 +2.5436e+00 +4.3237e+00 -1.8213e-01 -4.1558e+00 +5.0822e+00
5517 +1.576423849e+01 +1.576423849e+01 +8.244238489e+00 +8.244238489e+00 +2.9595e+00 +4.9235e+00 +7.0321e-01 -5.0797e+00 +5.0604e+00
% function evaluation | noise-free fitness - Fopt (2.477800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.530532866e+01 +8.530532866e+01 +3.330853287e+02 +3.330853287e+02 +3.0788e-01 -5.6492e-01 -2.9961e+00 -3.0940e+00 -1.5903e+00
47 +6.020160181e+01 +6.020160181e+01 +3.079816018e+02 +3.079816018e+02 +1.4241e-01 -1.6126e+00 +2.0222e+00 -1.3113e+00 -3.6860e+00
74 +3.979383566e+01 +3.979383566e+01 +2.875738357e+02 +2.875738357e+02 -2.7651e+00 -1.4935e+00 +2.5632e+00 -3.9056e+00 -3.7848e+00
2101 +2.439060144e+01 +2.439060144e+01 +2.721706014e+02 +2.721706014e+02 -2.7566e+00 -1.6323e+00 +3.3110e+00 -4.5508e+00 -4.7514e+00
4143 +1.570798244e+01 +1.570798244e+01 +2.634879824e+02 +2.634879824e+02 -2.8412e+00 -9.6726e-01 +4.0710e+00 -5.1620e+00 -5.0530e+00
7196 +9.894423058e+00 +9.894423058e+00 +2.576744231e+02 +2.576744231e+02 -2.4559e+00 +5.1138e+00 +3.8689e+00 -4.3290e+00 -5.5672e+00
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.940789116e+01 +5.940789116e+01 +4.218789116e+01 +4.218789116e+01 -1.3954e+00 -8.6127e-01 +1.2927e+00 -1.4018e+00 +3.6577e+00
688 +3.979194028e+01 +3.979194028e+01 +2.257194028e+01 +2.257194028e+01 -2.6103e+00 +1.4805e+00 +1.8654e+00 -3.4581e+00 +3.7440e+00
2576 +2.488620260e+01 +2.488620260e+01 +7.666202599e+00 +7.666202599e+00 -2.4222e+00 +1.7549e+00 +2.4332e+00 -4.2057e+00 +4.6046e+00
3952 +1.575904053e+01 +1.575904053e+01 -1.460959470e+00 -1.460959470e+00 -2.4707e+00 +1.8945e+00 +2.8787e+00 -4.8223e+00 +5.1748e+00
6470 +9.986542857e+00 +9.986542857e+00 -7.233457143e+00 -7.233457143e+00 -2.8361e+00 +2.4817e+00 +3.9424e+00 -5.2117e+00 +5.0213e+00
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.260440575e+02 +1.260440575e+02 -4.749759425e+02 -4.749759425e+02 -3.3224e+00 -3.4437e+00 -1.6325e+00 +1.6870e+00 -4.4539e-01
4 +5.767245338e+01 +5.767245338e+01 -5.433475466e+02 -5.433475466e+02 -1.9968e+00 +2.2051e+00 +2.4381e+00 -3.7918e+00 +3.4610e+00
1629 +3.976283944e+01 +3.976283944e+01 -5.612571606e+02 -5.612571606e+02 +3.4535e+00 +1.9388e+00 -4.1540e+00 -2.3248e+00 +3.4947e+00
3788 +2.477441653e+01 +2.477441653e+01 -5.762455835e+02 -5.762455835e+02 +3.7176e+00 +2.0276e+00 -4.5269e+00 -3.0433e+00 +4.4293e+00
5169 +1.583720817e+01 +1.583720817e+01 -5.851827918e+02 -5.851827918e+02 +3.5824e+00 +2.2872e+00 -4.8979e+00 -3.3511e+00 +5.0188e+00
6936 +9.563446978e+00 +9.563446978e+00 -5.914565530e+02 -5.914565530e+02 +3.6274e+00 +2.7111e+00 -5.1170e+00 -4.2672e+00 +5.2039e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.984472681e+01 +9.984472681e+01 -9.001552732e+02 -9.001552732e+02 -3.5813e+00 -1.7005e-01 +2.8315e+00 +2.3682e+00 +3.3525e+00
44 +4.697963765e+01 +4.697963765e+01 -9.530203623e+02 -9.530203623e+02 -1.0937e+00 -1.3484e+00 -3.5281e+00 -2.0232e+00 +3.7002e+00
591 +3.926650600e+01 +3.926650600e+01 -9.607334940e+02 -9.607334940e+02 +2.4927e+00 -2.4890e+00 -2.7023e+00 -4.0201e+00 +3.0482e+00
2503 +2.452397148e+01 +2.452397148e+01 -9.754760285e+02 -9.754760285e+02 +2.7482e+00 -2.4799e+00 -3.1322e+00 -4.5014e+00 +4.0920e+00
3743 +1.540885439e+01 +1.540885439e+01 -9.845911456e+02 -9.845911456e+02 +3.0242e+00 -2.5069e+00 -3.4258e+00 -4.9926e+00 +4.6020e+00
4862 +9.918556740e+00 +9.918556740e+00 -9.900814433e+02 -9.900814433e+02 +3.0152e+00 -2.7763e+00 -3.7416e+00 -5.1142e+00 +5.1395e+00
6375 +6.244601848e+00 +6.244601848e+00 -9.937553982e+02 -9.937553982e+02 +3.3554e+00 -3.4080e+00 -4.4406e+00 -5.2550e+00 +5.0913e+00
7158 +3.915489139e+00 +3.915489139e+00 -9.960845109e+02 -9.960845109e+02 +3.3523e+00 -3.7883e+00 -4.9643e+00 -5.2097e+00 +5.4663e+00
