% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3041 +4.924445063e+03 +4.924445063e+03 +5.056365063e+03 +5.056365063e+03 -3.5008e+00 +2.0528e+00 -3.8378e+00 -1.8508e-01 -1.3227e+00
3189 +3.738674189e+03 +3.738674189e+03 +3.870594189e+03 +3.870594189e+03 -3.5479e+00 +2.0020e+00 -3.8529e+00 -2.7657e-01 -1.3090e+00
3306 +2.371539158e+03 +2.371539158e+03 +2.503459158e+03 +2.503459158e+03 -3.6100e+00 +1.9659e+00 -3.9200e+00 -3.1621e-01 -1.4531e+00
3505 +1.291575466e+03 +1.291575466e+03 +1.423495466e+03 +1.423495466e+03 -4.3804e+00 +2.5956e+00 -2.9385e+00 -2.2520e-01 -2.6935e-01
3562 +9.863737886e+02 +9.863737886e+02 +1.118293789e+03 +1.118293789e+03 -3.7574e+00 +1.8986e+00 -3.8523e+00 -3.8651e-01 -1.5109e+00
3640 +5.341074717e+02 +5.341074717e+02 +6.660274717e+02 +6.660274717e+02 -4.4767e+00 +2.6443e+00 -2.9081e+00 -2.0688e-01 -3.3275e-01
3693 +3.286642628e+02 +3.286642628e+02 +4.605842628e+02 +4.605842628e+02 -3.8559e+00 +2.1490e+00 -3.8188e+00 -3.2193e-01 -1.6017e+00
3744 +1.211693238e+02 +1.211693238e+02 +2.530893238e+02 +2.530893238e+02 -4.5378e+00 +2.7201e+00 -2.8898e+00 -2.4304e-01 -3.8155e-01
3824 +4.355258411e+01 +4.355258411e+01 +1.754725841e+02 +1.754725841e+02 -3.9261e+00 +2.0842e+00 -3.7561e+00 -4.1839e-01 -1.5101e+00
3953 +2.545835594e+01 +2.545835594e+01 +1.573783559e+02 +1.573783559e+02 -4.0200e+00 +2.1470e+00 -3.7388e+00 -3.4789e-01 -1.5054e+00
4002 +2.732637241e+00 +2.732637241e+00 +1.346526372e+02 +1.346526372e+02 -4.6945e+00 +2.4481e+00 -3.0012e+00 -3.3345e-01 -5.6365e-01
4087 +3.554849770e-01 +3.554849770e-01 +1.322754850e+02 +1.322754850e+02 -4.0515e+00 +2.2273e+00 -3.7325e+00 -3.8298e-01 -1.4667e+00
4092 +1.133667967e-01 +1.133667967e-01 +1.320333668e+02 +1.320333668e+02 -4.0532e+00 +2.0706e+00 -3.6930e+00 -3.8902e-01 -1.5555e+00
4681 +8.001352606e-02 +8.001352606e-02 +1.320000135e+02 +1.320000135e+02 -4.0857e+00 +1.9858e+00 -3.6196e+00 -4.4822e-01 -1.3749e+00
4958 +4.359071064e-02 +4.359071064e-02 +1.319635907e+02 +1.319635907e+02 -4.0516e+00 +1.9795e+00 -3.6754e+00 -4.1545e-01 -1.5285e+00
5082 +3.867969141e-02 +3.867969141e-02 +1.319586797e+02 +1.319586797e+02 -4.0563e+00 +1.9474e+00 -3.6487e+00 -4.4963e-01 -1.5165e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.645806355e+05 +6.645806355e+05 +6.651714755e+05 +6.651714755e+05 -1.5126e+00 +1.6546e+00 +2.9951e+00 -3.9059e+00 -9.6171e-01
2 +5.943150388e+05 +5.943150388e+05 +5.949058788e+05 +5.949058788e+05 -1.4427e+00 +1.6177e+00 +9.3842e-01 -1.5991e+00 -3.8931e-01
4 +4.263356648e+04 +4.263356648e+04 +4.322440648e+04 +4.322440648e+04 +2.6578e+00 -2.2464e+00 -1.8143e-01 -3.9142e+00 -3.6968e+00
27 +3.817429474e+04 +3.817429474e+04 +3.876513474e+04 +3.876513474e+04 +2.6686e+00 -2.3169e+00 -1.4188e-01 -3.9753e+00 -3.6109e+00
60 +1.963571551e+04 +1.963571551e+04 +2.022655551e+04 +2.022655551e+04 +5.1171e-01 -3.3902e+00 -4.7362e-02 -3.2459e+00 -3.9212e+00
225 +1.569963048e+04 +1.569963048e+04 +1.629047048e+04 +1.629047048e+04 +5.7295e-01 -3.3833e+00 -2.0935e-01 -3.3260e+00 -3.8390e+00
411 +8.852491675e+03 +8.852491675e+03 +9.443331675e+03 +9.443331675e+03 +2.0918e+00 -2.2574e+00 -2.0460e+00 -3.9915e+00 -2.4320e+00
543 +4.746481129e+03 +4.746481129e+03 +5.337321129e+03 +5.337321129e+03 +1.9480e+00 -2.4072e+00 -2.1399e+00 -4.0468e+00 -2.4798e+00
681 +3.789949190e+03 +3.789949190e+03 +4.380789190e+03 +4.380789190e+03 +2.0577e+00 -2.4473e+00 -2.1619e+00 -4.0285e+00 -2.4750e+00
803 +2.478362878e+03 +2.478362878e+03 +3.069202878e+03 +3.069202878e+03 +1.9051e+00 -2.5549e+00 -2.1373e+00 -4.0715e+00 -2.5383e+00
933 +1.408443925e+03 +1.408443925e+03 +1.999283925e+03 +1.999283925e+03 +1.8261e+00 -2.6068e+00 -2.2057e+00 -4.1380e+00 -2.5576e+00
1069 +8.171382039e+02 +8.171382039e+02 +1.407978204e+03 +1.407978204e+03 +1.8729e+00 -2.6973e+00 -2.2096e+00 -4.0104e+00 -2.6037e+00
1191 +3.890532895e+02 +3.890532895e+02 +9.798932895e+02 +9.798932895e+02 +1.8830e+00 -2.7197e+00 -2.3037e+00 -4.1487e+00 -2.3955e+00
1193 +2.145236357e+02 +2.145236357e+02 +8.053636357e+02 +8.053636357e+02 +1.9000e+00 -2.7606e+00 -2.2941e+00 -4.1226e+00 -2.4198e+00
1531 +5.210333637e+01 +5.210333637e+01 +6.429433364e+02 +6.429433364e+02 +1.9541e+00 -2.8003e+00 -2.2609e+00 -4.1320e+00 -2.5714e+00
1536 +1.283330958e+01 +1.283330958e+01 +6.036733096e+02 +6.036733096e+02 +1.8825e+00 -2.8027e+00 -2.4051e+00 -4.0716e+00 -2.5257e+00
3044 +9.872628355e+00 +9.872628355e+00 +6.007126284e+02 +6.007126284e+02 +2.0584e+00 -3.0134e+00 -2.5202e+00 -3.6223e+00 -1.9519e+00
4084 +6.284533789e+00 +6.284533789e+00 +5.971245338e+02 +5.971245338e+02 +2.1423e+00 -3.1161e+00 -2.6522e+00 -3.0432e+00 -1.5728e+00
5332 +3.832831212e+00 +3.832831212e+00 +5.946728312e+02 +5.946728312e+02 +1.9724e+00 -3.2279e+00 -2.9285e+00 -2.6232e+00 -1.2030e+00
6205 +2.501010415e+00 +2.501010415e+00 +5.933410104e+02 +5.933410104e+02 +1.8661e+00 -3.2247e+00 -2.9143e+00 -2.3086e+00 -1.0229e+00
6860 +1.501153031e+00 +1.501153031e+00 +5.923411530e+02 +5.923411530e+02 +1.7947e+00 -3.3805e+00 -3.1071e+00 -2.0362e+00 -7.4460e-01
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.602826672e+05 +1.602826672e+05 +1.602698672e+05 +1.602698672e+05 +2.0196e-01 +3.9027e+00 -2.7548e+00 -1.8804e+00 -4.9810e-01
5 +1.309631715e+05 +1.309631715e+05 +1.309503715e+05 +1.309503715e+05 -1.2078e-01 +3.7586e+00 -3.1747e+00 +1.2283e+00 -1.7339e+00
11 +4.139483596e+04 +4.139483596e+04 +4.138203596e+04 +4.138203596e+04 +1.6260e+00 +2.6813e+00 -2.6236e+00 +2.8695e+00 +3.8619e+00
30 +3.954774194e+04 +3.954774194e+04 +3.953494194e+04 +3.953494194e+04 +1.7157e+00 +2.7149e+00 -2.5963e+00 +2.8186e+00 +3.9436e+00
41 +7.703804912e+01 +7.703804912e+01 +6.423804912e+01 +6.423804912e+01 -3.3091e+00 +3.7760e+00 +1.4713e+00 +1.3185e+00 +1.6880e+00
72 +6.063920220e+01 +6.063920220e+01 +4.783920220e+01 +4.783920220e+01 -3.3859e+00 +3.7938e+00 +1.5621e+00 +1.3015e+00 +1.5976e+00
92 +2.224457289e+01 +2.224457289e+01 +9.444572893e+00 +9.444572893e+00 -3.7675e+00 +3.5103e+00 -2.1624e+00 -7.6685e-01 +1.0975e+00
462 +1.480664106e+01 +1.480664106e+01 +2.006641064e+00 +2.006641064e+00 -3.5766e+00 +3.3987e+00 -2.0304e+00 -6.4968e-01 +8.5628e-01
982 +9.958104029e+00 +9.958104029e+00 -2.841895971e+00 -2.841895971e+00 -3.3041e+00 +3.0919e+00 -2.1423e+00 -8.4678e-01 +7.0830e-01
1731 +6.230034610e+00 +6.230034610e+00 -6.569965390e+00 -6.569965390e+00 -3.1072e+00 +2.7945e+00 -2.0253e+00 -6.8654e-01 +5.9340e-01
2366 +3.729499255e+00 +3.729499255e+00 -9.070500745e+00 -9.070500745e+00 -2.8147e+00 +2.6472e+00 -1.9029e+00 -5.1606e-01 +5.4048e-01
3093 +1.933848206e+00 +1.933848206e+00 -1.086615179e+01 -1.086615179e+01 -2.5891e+00 +2.4560e+00 -1.7309e+00 -4.1482e-01 +4.4921e-01
3238 +1.414909653e+00 +1.414909653e+00 -1.138509035e+01 -1.138509035e+01 -2.5022e+00 +2.4774e+00 -1.7066e+00 -3.9295e-01 +3.5138e-01
3890 +9.505311905e-01 +9.505311905e-01 -1.184946881e+01 -1.184946881e+01 -2.3165e+00 +2.3905e+00 -1.7095e+00 -3.1011e-01 +4.1882e-01
4262 +5.329950680e-01 +5.329950680e-01 -1.226700493e+01 -1.226700493e+01 -2.2043e+00 +2.3027e+00 -1.6559e+00 -2.0934e-01 +3.3710e-01
4286 +3.713103024e-01 +3.713103024e-01 -1.242868970e+01 -1.242868970e+01 -2.0982e+00 +2.2562e+00 -1.6697e+00 -1.7921e-01 +3.7034e-01
4864 +2.209327404e-01 +2.209327404e-01 -1.257906726e+01 -1.257906726e+01 -1.9893e+00 +2.2910e+00 -1.7731e+00 -5.6279e-02 +3.0960e-01
5004 +1.089215909e-01 +1.089215909e-01 -1.269107841e+01 -1.269107841e+01 -1.8797e+00 +2.2417e+00 -1.8200e+00 -3.8456e-02 +3.7315e-01
5396 +7.417108914e-02 +7.417108914e-02 -1.272582891e+01 -1.272582891e+01 -1.8684e+00 +2.2379e+00 -1.8815e+00 +7.2352e-02 +3.6487e-01
5403 +4.838779505e-02 +4.838779505e-02 -1.275161220e+01 -1.275161220e+01 -1.8681e+00 +2.2101e+00 -1.9198e+00 +1.1114e-01 +3.6344e-01
5669 +3.259720914e-02 +3.259720914e-02 -1.276740279e+01 -1.276740279e+01 -1.8626e+00 +2.1663e+00 -1.8803e+00 +6.3457e-02 +3.8735e-01
% function evaluation | noise-free fitness - Fopt (-1.061000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.148123637e+02 +1.148123637e+02 +1.042023637e+02 +1.042023637e+02 -2.6818e+00 -1.9355e+00 +2.7576e+00 +2.2265e+00 +1.5281e+00
3 +6.071087366e+01 +6.071087366e+01 +5.010087366e+01 +5.010087366e+01 +3.8052e+00 +2.4301e+00 -1.2207e+00 +3.2512e+00 +2.9734e-01
41 +3.881183602e+01 +3.881183602e+01 +2.820183602e+01 +2.820183602e+01 +2.9061e+00 +3.4381e-01 -2.4340e+00 +1.9867e+00 +9.5158e-01
989 +2.493434187e+01 +2.493434187e+01 +1.432434187e+01 +1.432434187e+01 +2.9595e+00 +4.0094e-02 -2.3763e+00 +2.2727e+00 +1.4687e+00
2323 +1.510270286e+01 +1.510270286e+01 +4.492702862e+00 +4.492702862e+00 +2.0957e+00 -3.7870e-02 -1.1014e+00 +3.2753e+00 +2.2397e+00
3567 +9.983870745e+00 +9.983870745e+00 -6.261292550e-01 -6.261292550e-01 +2.4483e+00 -4.2774e-01 -1.2134e+00 +3.5157e+00 +2.5356e+00
4551 +6.053878951e+00 +6.053878951e+00 -4.556121049e+00 -4.556121049e+00 +2.5902e+00 -8.2027e-01 -1.2540e+00 +3.7947e+00 +2.7207e+00
5088 +3.809503238e+00 +3.809503238e+00 -6.800496762e+00 -6.800496762e+00 +2.6160e+00 -1.0604e+00 -1.2045e+00 +3.8505e+00 +3.0158e+00
5722 +2.474785863e+00 +2.474785863e+00 -8.135214137e+00 -8.135214137e+00 +2.6963e+00 -1.3963e+00 -1.1683e+00 +3.8000e+00 +3.1406e+00
6718 +1.560605165e+00 +1.560605165e+00 -9.049394835e+00 -9.049394835e+00 +2.6303e+00 -1.5959e+00 -1.0267e+00 +3.7036e+00 +3.2828e+00
7112 +9.831883748e-01 +9.831883748e-01 -9.626811625e+00 -9.626811625e+00 +2.5096e+00 -1.8516e+00 -1.0184e+00 +3.5487e+00 +3.4333e+00
% function evaluation | noise-free fitness - Fopt (-1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.918449208e+05 +1.918449208e+05 +1.916605208e+05 +1.916605208e+05 -6.8734e-01 -1.6321e+00 -3.0827e+00 +1.3655e+00 +4.5287e-01
4 +6.311068723e+04 +6.311068723e+04 +6.292628723e+04 +6.292628723e+04 -2.6325e+00 -1.8762e+00 -5.5230e-01 +1.4592e-01 +1.2112e+00
16 +5.440499413e+04 +5.440499413e+04 +5.422059413e+04 +5.422059413e+04 -1.7110e+00 -2.1888e+00 +2.4647e+00 +1.4960e+00 +1.9377e+00
61 +3.259840920e+04 +3.259840920e+04 +3.241400920e+04 +3.241400920e+04 -7.1395e-01 -3.9649e+00 +6.5064e-01 +3.8206e-01 +1.9159e+00
219 +1.610647771e+04 +1.610647771e+04 +1.592207771e+04 +1.592207771e+04 -2.3885e+00 -3.2657e+00 -5.7539e-02 -7.4447e-01 +2.6251e+00
337 +1.580918749e+04 +1.580918749e+04 +1.562478749e+04 +1.562478749e+04 -2.4117e+00 -3.2727e+00 -1.2750e-01 -7.5444e-01 +2.5409e+00
340 +9.576163984e+03 +9.576163984e+03 +9.391763984e+03 +9.391763984e+03 -2.9896e+00 -3.2531e+00 -1.1375e-01 -1.2256e+00 +2.8997e+00
603 +5.757337736e+03 +5.757337736e+03 +5.572937736e+03 +5.572937736e+03 -3.1332e+00 -3.3663e+00 +4.8698e-03 -1.1453e+00 +2.7889e+00
855 +3.707275917e+03 +3.707275917e+03 +3.522875917e+03 +3.522875917e+03 -3.2582e+00 -3.3905e+00 +9.9146e-02 -1.1137e+00 +2.8686e+00
1113 +2.108617188e+03 +2.108617188e+03 +1.924217188e+03 +1.924217188e+03 -3.3767e+00 -3.3196e+00 +5.0351e-02 -1.0689e+00 +2.5644e+00
1248 +1.128979203e+03 +1.128979203e+03 +9.445792034e+02 +9.445792034e+02 -3.4880e+00 -3.3120e+00 +2.1462e-01 -1.0683e+00 +2.6337e+00
1262 +9.700826408e+02 +9.700826408e+02 +7.856826408e+02 +7.856826408e+02 -3.4606e+00 -3.3409e+00 +2.0272e-01 -9.4688e-01 +2.5036e+00
1588 +5.844010320e+02 +5.844010320e+02 +4.000010320e+02 +4.000010320e+02 -3.5022e+00 -3.3532e+00 +2.9332e-01 -8.9502e-01 +2.5628e+00
1715 +2.382278096e+02 +2.382278096e+02 +5.382780961e+01 +5.382780961e+01 -3.5868e+00 -3.4408e+00 +3.3719e-01 -8.5835e-01 +2.5415e+00
1845 +1.455705790e+02 +1.455705790e+02 -3.882942096e+01 -3.882942096e+01 -3.5511e+00 -3.3964e+00 +3.8777e-01 -7.6205e-01 +2.5449e+00
1857 +4.514139112e+01 +4.514139112e+01 -1.392586089e+02 -1.392586089e+02 -3.6852e+00 -3.3505e+00 +4.3082e-01 -8.7808e-01 +2.5312e+00
2492 +3.896214904e+01 +3.896214904e+01 -1.454378510e+02 -1.454378510e+02 -3.8225e+00 -3.5744e+00 +7.8562e-01 -8.8767e-01 +2.5052e+00
3485 +2.505643564e+01 +2.505643564e+01 -1.593435644e+02 -1.593435644e+02 -3.8037e+00 -3.6526e+00 +1.0868e+00 -1.2467e+00 +2.2037e+00
4734 +1.509649202e+01 +1.509649202e+01 -1.693035080e+02 -1.693035080e+02 -3.8440e+00 -3.8398e+00 +1.4412e+00 -1.6307e+00 +1.8150e+00
5642 +9.935214063e+00 +9.935214063e+00 -1.744647859e+02 -1.744647859e+02 -3.8279e+00 -3.8802e+00 +1.9116e+00 -1.8084e+00 +1.4938e+00
6510 +5.641617265e+00 +5.641617265e+00 -1.787583827e+02 -1.787583827e+02 -3.5467e+00 -3.9780e+00 +2.1305e+00 -2.0545e+00 +1.1921e+00
7153 +3.928573159e+00 +3.928573159e+00 -1.804714268e+02 -1.804714268e+02 -3.3855e+00 -4.0005e+00 +2.3389e+00 -2.0746e+00 +1.0568e+00
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.481975140e+04 +3.481975140e+04 +3.476787140e+04 +3.476787140e+04 +2.4202e+00 -2.3012e+00 -3.0368e+00 -1.8991e+00 -3.2852e+00
12 +1.023893576e+04 +1.023893576e+04 +1.018705576e+04 +1.018705576e+04 +2.9936e+00 -1.6614e+00 -2.1616e+00 +3.4564e+00 -3.1176e+00
23 +7.364761805e+03 +7.364761805e+03 +7.312881805e+03 +7.312881805e+03 +2.9149e+00 -1.5796e+00 -2.2483e+00 +3.5251e+00 -3.0188e+00
52 +4.951563842e+01 +4.951563842e+01 -2.364361578e+00 -2.364361578e+00 +7.0981e-01 +9.6422e-01 -1.4478e+00 +3.0380e+00 -1.3507e+00
511 +1.352656615e+01 +1.352656615e+01 -3.835343385e+01 -3.835343385e+01 +2.7501e+00 -2.6325e+00 -2.1045e+00 +3.1082e+00 +1.0794e+00
