% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
939 +9.979347037e+00 +9.979347037e+00 +4.134934704e+01 +4.134934704e+01 -2.1034e-01 +3.3436e+00 -2.7430e+00
1793 +6.249090680e+00 +6.249090680e+00 +3.761909068e+01 +3.761909068e+01 -4.0537e-01 +3.0832e+00 -2.9972e+00
2197 +3.974938140e+00 +3.974938140e+00 +3.534493814e+01 +3.534493814e+01 -3.4289e-01 +2.8449e+00 -3.1887e+00
2581 +2.407439462e+00 +2.407439462e+00 +3.377743946e+01 +3.377743946e+01 -3.4936e-01 +2.6341e+00 -3.3993e+00
3175 +1.564483449e+00 +1.564483449e+00 +3.293448345e+01 +3.293448345e+01 -1.9503e-01 +2.5526e+00 -3.5428e+00
3440 +8.905497540e-01 +8.905497540e-01 +3.226054975e+01 +3.226054975e+01 -1.6841e-01 +2.4049e+00 -3.6800e+00
3699 +5.952207449e-01 +5.952207449e-01 +3.196522074e+01 +3.196522074e+01 -1.4370e-01 +2.3141e+00 -3.7786e+00
4082 +3.817931825e-01 +3.817931825e-01 +3.175179318e+01 +3.175179318e+01 -7.2005e-02 +2.0926e+00 -3.8267e+00
4226 +1.555378521e-01 +1.555378521e-01 +3.152553785e+01 +3.152553785e+01 -1.3290e-01 +2.0006e+00 -3.8649e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.463263737e+05 +1.463263737e+05 +1.453263737e+05 +1.453263737e+05 +2.0088e-01 +1.3822e+00 +3.0572e-01
6 +5.971692418e+04 +5.971692418e+04 +5.871692418e+04 +5.871692418e+04 +1.3938e-01 -2.4180e+00 -3.2149e-02
7 +1.074135265e+04 +1.074135265e+04 +9.741352647e+03 +9.741352647e+03 -2.4026e+00 -1.1729e+00 +4.0357e-01
47 +3.251472386e+03 +3.251472386e+03 +2.251472386e+03 +2.251472386e+03 -2.7612e+00 -3.1968e+00 +1.7288e+00
56 +1.569286666e+03 +1.569286666e+03 +5.692866665e+02 +5.692866665e+02 -2.0699e+00 -3.5263e+00 +2.2025e+00
58 +1.505519749e+02 +1.505519749e+02 -8.494480251e+02 -8.494480251e+02 -1.0467e+00 -3.3472e+00 +3.2036e+00
72 +1.451644646e+00 +1.451644646e+00 -9.985483554e+02 -9.985483554e+02 -1.0511e+00 -3.4222e+00 +3.1469e+00
338 +9.998648862e-01 +9.998648862e-01 -9.990001351e+02 -9.990001351e+02 -8.9291e-01 -3.5366e+00 +3.1917e+00
721 +5.020997727e-01 +5.020997727e-01 -9.994979002e+02 -9.994979002e+02 -6.7733e-01 -3.5686e+00 +3.1307e+00
981 +3.689343749e-01 +3.689343749e-01 -9.996310656e+02 -9.996310656e+02 -5.3312e-01 -3.5201e+00 +3.1559e+00
1111 +1.761811774e-01 +1.761811774e-01 -9.998238188e+02 -9.998238188e+02 -4.4732e-01 -3.5051e+00 +3.0270e+00
1246 +1.453617865e-01 +1.453617865e-01 -9.998546382e+02 -9.998546382e+02 -3.4897e-01 -3.5292e+00 +2.9791e+00
1583 +7.949595290e-02 +7.949595290e-02 -9.999205040e+02 -9.999205040e+02 -3.4936e-01 -3.4175e+00 +2.9521e+00
1714 +4.048863269e-02 +4.048863269e-02 -9.999595114e+02 -9.999595114e+02 -2.9275e-01 -3.4101e+00 +2.9063e+00
1861 +2.672651975e-02 +2.672651975e-02 -9.999732735e+02 -9.999732735e+02 -2.5112e-01 -3.4048e+00 +2.8694e+00
2129 +1.950949361e-02 +1.950949361e-02 -9.999804905e+02 -9.999804905e+02 -2.6706e-01 -3.3599e+00 +2.8601e+00
2624 +1.295896043e-02 +1.295896043e-02 -9.999870410e+02 -9.999870410e+02 -2.3642e-01 -3.3193e+00 +2.8169e+00
2753 +6.607790435e-03 +6.607790435e-03 -9.999933922e+02 -9.999933922e+02 -2.1660e-01 -3.3649e+00 +2.8482e+00
4025 +4.400080588e-03 +4.400080588e-03 -9.999955999e+02 -9.999955999e+02 -2.1780e-01 -3.3512e+00 +2.8427e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.635521516e+05 +1.635521516e+05 +1.636840716e+05 +1.636840716e+05 -5.3747e-01 +1.9437e+00 +1.5024e+00
5 +5.789725264e+04 +5.789725264e+04 +5.802917264e+04 +5.802917264e+04 +9.7485e-01 +3.1681e+00 -9.7597e-01
6 +3.658301014e+02 +3.658301014e+02 +4.977501014e+02 +4.977501014e+02 +3.7892e+00 -2.0572e+00 -3.8939e+00
8 +1.778561746e+02 +1.778561746e+02 +3.097761746e+02 +3.097761746e+02 +8.5142e-01 -1.2193e+00 -3.7008e+00
83 +1.430719349e+02 +1.430719349e+02 +2.749919349e+02 +2.749919349e+02 -3.0150e-01 +1.1998e-01 -3.3583e+00
130 +6.065480222e+01 +6.065480222e+01 +1.925748022e+02 +1.925748022e+02 -1.0697e+00 +3.3113e-01 -3.6925e+00
258 +2.474369507e+01 +2.474369507e+01 +1.566636951e+02 +1.566636951e+02 -1.2184e+00 +1.9959e+00 -3.8800e+00
1164 +1.498197789e+01 +1.498197789e+01 +1.469019779e+02 +1.469019779e+02 -1.6494e+00 +2.2663e+00 -3.9615e+00
2152 +8.721861321e+00 +8.721861321e+00 +1.406418613e+02 +1.406418613e+02 -2.0461e+00 +2.4725e+00 -4.1521e+00
2540 +6.199446694e+00 +6.199446694e+00 +1.381194467e+02 +1.381194467e+02 -2.2616e+00 +2.6519e+00 -4.3404e+00
3409 +3.776306945e+00 +3.776306945e+00 +1.356963069e+02 +1.356963069e+02 -2.6353e+00 +2.7605e+00 -4.4611e+00
4055 +2.505705679e+00 +2.505705679e+00 +1.344257057e+02 +1.344257057e+02 -2.9503e+00 +2.4498e+00 -4.2897e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.048964210e+00 +3.048964210e+00 +5.938889642e+02 +5.938889642e+02 +2.1285e+00 -3.2831e+00 -2.6397e+00
293 +2.221012514e+00 +2.221012514e+00 +5.930610125e+02 +5.930610125e+02 +1.9672e+00 -3.1270e+00 -2.7486e+00
419 +1.569791731e+00 +1.569791731e+00 +5.924097917e+02 +5.924097917e+02 +1.8869e+00 -3.2187e+00 -2.8449e+00
673 +9.836397141e-01 +9.836397141e-01 +5.918236397e+02 +5.918236397e+02 +1.7552e+00 -2.9966e+00 -2.9618e+00
1067 +5.079481756e-01 +5.079481756e-01 +5.913479482e+02 +5.913479482e+02 +1.6926e+00 -3.0906e+00 -3.1503e+00
1071 +3.886004994e-01 +3.886004994e-01 +5.912286005e+02 +5.912286005e+02 +1.6292e+00 -3.0708e+00 -3.1815e+00
1664 +2.396043932e-01 +2.396043932e-01 +5.910796044e+02 +5.910796044e+02 +1.5793e+00 -3.2519e+00 -3.2621e+00
1793 +9.784772009e-02 +9.784772009e-02 +5.909378477e+02 +5.909378477e+02 +1.5360e+00 -3.3137e+00 -3.3595e+00
1938 +4.038976600e-02 +4.038976600e-02 +5.908803898e+02 +5.908803898e+02 +1.5015e+00 -3.3974e+00 -3.4519e+00
2184 +3.669117872e-02 +3.669117872e-02 +5.908766912e+02 +5.908766912e+02 +1.4820e+00 -3.4210e+00 -3.4675e+00
2314 +1.784380601e-02 +1.784380601e-02 +5.908578438e+02 +5.908578438e+02 +1.4591e+00 -3.3194e+00 -3.4434e+00
2586 +4.537601092e-03 +4.537601092e-03 +5.908445376e+02 +5.908445376e+02 +1.4493e+00 -3.3467e+00 -3.4813e+00
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.069809611e+06 +1.069809611e+06 +1.069796811e+06 +1.069796811e+06 +8.8643e-01 -3.9530e+00 +2.2421e+00
2 +5.392793671e+05 +5.392793671e+05 +5.392665671e+05 +5.392665671e+05 +3.7187e+00 -7.8739e-01 -3.8190e-02
3 +2.204522309e+05 +2.204522309e+05 +2.204394309e+05 +2.204394309e+05 -1.1764e+00 +2.7428e+00 +2.7522e+00
8 +8.566315205e+04 +8.566315205e+04 +8.565035205e+04 +8.565035205e+04 -3.1845e+00 -5.5114e-01 -1.8904e+00
14 +1.799199780e+03 +1.799199780e+03 +1.786399780e+03 +1.786399780e+03 -2.0265e-01 +3.0835e+00 -2.7404e+00
24 +1.107417714e+03 +1.107417714e+03 +1.094617714e+03 +1.094617714e+03 -2.8838e-01 +3.0907e+00 -2.7642e+00
28 +9.323038670e+02 +9.323038670e+02 +9.195038670e+02 +9.195038670e+02 -2.6192e-01 +3.1813e+00 -2.8309e+00
159 +5.961211499e+02 +5.961211499e+02 +5.833211499e+02 +5.833211499e+02 -2.9436e-01 +2.9623e+00 -2.8301e+00
169 +3.943192005e+02 +3.943192005e+02 +3.815192005e+02 +3.815192005e+02 -3.1854e-01 +3.0668e+00 -2.8813e+00
217 +4.869169226e+01 +4.869169226e+01 +3.589169226e+01 +3.589169226e+01 -1.1739e+00 +2.2310e+00 -2.2980e+00
223 +8.544887960e-01 +8.544887960e-01 -1.194551120e+01 -1.194551120e+01 -1.9441e+00 +1.9408e+00 -2.3975e+00
467 +4.875135018e-01 +4.875135018e-01 -1.231248650e+01 -1.231248650e+01 -1.2996e+00 +2.2265e+00 -2.3712e+00
733 +3.282909162e-01 +3.282909162e-01 -1.247170908e+01 -1.247170908e+01 -1.3927e+00 +2.2790e+00 -2.2427e+00
851 +1.672780123e-01 +1.672780123e-01 -1.263272199e+01 -1.263272199e+01 -1.5210e+00 +2.1944e+00 -2.1753e+00
990 +1.507802159e-01 +1.507802159e-01 -1.264921978e+01 -1.264921978e+01 -1.6277e+00 +2.1101e+00 -2.1613e+00
1003 +8.434231280e-02 +8.434231280e-02 -1.271565769e+01 -1.271565769e+01 -1.6289e+00 +2.1415e+00 -2.0914e+00
1250 +4.102009918e-02 +4.102009918e-02 -1.275897990e+01 -1.275897990e+01 -1.6864e+00 +2.1551e+00 -2.0310e+00
1609 +1.107471095e-02 +1.107471095e-02 -1.278892529e+01 -1.278892529e+01 -1.7594e+00 +2.1483e+00 -1.9943e+00
1991 +2.660309882e-03 +2.660309882e-03 -1.279733969e+01 -1.279733969e+01 -1.7806e+00 +2.1629e+00 -1.9652e+00
% function evaluation | noise-free fitness - Fopt (-1.061000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.028243463e+01 +9.028243463e+01 +7.967243463e+01 +7.967243463e+01 -3.7020e+00 -2.4717e+00 -1.5994e+00
5 +1.397638325e+01 +1.397638325e+01 +3.366383255e+00 +3.366383255e+00 +5.3837e-02 -2.9895e+00 -1.5175e+00
804 +9.320625791e+00 +9.320625791e+00 -1.289374209e+00 -1.289374209e+00 +6.5151e-01 -2.8690e+00 -1.4439e+00
1670 +6.026809885e+00 +6.026809885e+00 -4.583190115e+00 -4.583190115e+00 +1.0493e+00 -2.6905e+00 -1.3235e+00
2194 +3.840620780e+00 +3.840620780e+00 -6.769379220e+00 -6.769379220e+00 +1.3307e+00 -2.7014e+00 -1.1449e+00
2701 +2.381092989e+00 +2.381092989e+00 -8.228907011e+00 -8.228907011e+00 +1.6126e+00 -2.6236e+00 -1.0688e+00
3057 +1.521840491e+00 +1.521840491e+00 -9.088159509e+00 -9.088159509e+00 +1.7478e+00 -2.4611e+00 -1.0954e+00
3431 +7.780001363e-01 +7.780001363e-01 -9.831999864e+00 -9.831999864e+00 +1.9682e+00 -2.4160e+00 -1.0952e+00
3569 +5.469286124e-01 +5.469286124e-01 -1.006307139e+01 -1.006307139e+01 +2.1110e+00 -2.3403e+00 -1.2061e+00
3703 +3.510181019e-01 +3.510181019e-01 -1.025898190e+01 -1.025898190e+01 +2.1569e+00 -2.3679e+00 -9.6401e-01
3822 +1.614025716e-01 +1.614025716e-01 -1.044859743e+01 -1.044859743e+01 +2.2484e+00 -2.3794e+00 -8.8367e-01
3951 +8.558137291e-02 +8.558137291e-02 -1.052441863e+01 -1.052441863e+01 +2.3045e+00 -2.3977e+00 -9.5001e-01
4098 +4.979864151e-02 +4.979864151e-02 -1.056020136e+01 -1.056020136e+01 +2.3420e+00 -2.3815e+00 -9.5098e-01
4226 +8.803912642e-03 +8.803912642e-03 -1.060119609e+01 -1.060119609e+01 +2.4092e+00 -2.3438e+00 -9.6015e-01
% function evaluation | noise-free fitness - Fopt (-1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.860675848e+04 +2.860675848e+04 +2.842235848e+04 +2.842235848e+04 -3.4206e+00 +1.7926e+00 -1.5614e-01
2 +3.911640514e+02 +3.911640514e+02 +2.067640514e+02 +2.067640514e+02 +2.7076e+00 +2.8560e+00 -2.6874e+00
5 +2.147511541e+02 +2.147511541e+02 +3.035115408e+01 +3.035115408e+01 -1.3551e+00 +4.4363e-01 -2.0738e+00
6 +8.583449836e+01 +8.583449836e+01 -9.856550164e+01 -9.856550164e+01 +2.2874e+00 -6.3461e-01 +1.3880e+00
12 +4.273095030e+01 +4.273095030e+01 -1.416690497e+02 -1.416690497e+02 -1.7605e+00 -1.9711e+00 +3.0215e+00
26 +3.147368846e+01 +3.147368846e+01 -1.529263115e+02 -1.529263115e+02 -1.2819e+00 -1.7136e+00 +1.5104e+00
27 +1.523078426e+01 +1.523078426e+01 -1.691692157e+02 -1.691692157e+02 -1.2432e+00 -1.9318e+00 +2.3322e+00
29 +7.541729383e+00 +7.541729383e+00 -1.768582706e+02 -1.768582706e+02 -1.8342e+00 -1.9764e+00 +2.9490e+00
550 +6.283532012e+00 +6.283532012e+00 -1.781164680e+02 -1.781164680e+02 -1.9139e+00 -2.3339e+00 +2.7779e+00
1199 +3.751347615e+00 +3.751347615e+00 -1.806486524e+02 -1.806486524e+02 -1.9454e+00 -2.6279e+00 +2.7985e+00
1722 +2.440277816e+00 +2.440277816e+00 -1.819597222e+02 -1.819597222e+02 -1.4671e+00 -3.9647e+00 +2.1020e+00
1978 +1.372151122e+00 +1.372151122e+00 -1.830278489e+02 -1.830278489e+02 -1.6411e+00 -4.0506e+00 +2.2252e+00
2231 +7.853042131e-01 +7.853042131e-01 -1.836146958e+02 -1.836146958e+02 -1.8076e+00 -4.1135e+00 +2.2529e+00
2497 +5.889676683e-01 +5.889676683e-01 -1.838110323e+02 -1.838110323e+02 -1.9584e+00 -3.9852e+00 +2.2473e+00
2628 +3.793795308e-01 +3.793795308e-01 -1.840206205e+02 -1.840206205e+02 -2.0347e+00 -3.9584e+00 +2.2981e+00
2780 +2.432449246e-01 +2.432449246e-01 -1.841567551e+02 -1.841567551e+02 -2.0675e+00 -3.9864e+00 +2.3644e+00
3096 +1.250115004e-01 +1.250115004e-01 -1.842749885e+02 -1.842749885e+02 -2.1439e+00 -3.9332e+00 +2.4184e+00
3360 +7.567432976e-02 +7.567432976e-02 -1.843243257e+02 -1.843243257e+02 -2.1963e+00 -3.7948e+00 +2.4888e+00
3487 +1.174240719e-02 +1.174240719e-02 -1.843882576e+02 -1.843882576e+02 -2.2660e+00 -3.8299e+00 +2.5113e+00
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.980716257e+04 +1.980716257e+04 +1.975528257e+04 +1.975528257e+04 -1.3487e+00 -3.7141e-01 -4.1014e-01
2 +6.361337674e+01 +6.361337674e+01 +1.173337674e+01 +1.173337674e+01 +3.8341e+00 +9.9966e-01 +3.0216e+00
15 +1.035694034e+01 +1.035694034e+01 -4.152305966e+01 -4.152305966e+01 +3.0498e+00 -1.8535e+00 +4.0179e-01
22 +9.246261406e+00 +9.246261406e+00 -4.263373859e+01 -4.263373859e+01 +2.9736e+00 -1.8587e+00 +3.8607e-01
806 +6.173919699e+00 +6.173919699e+00 -4.570608030e+01 -4.570608030e+01 +2.6142e+00 -1.9889e+00 +2.8840e-01
1540 +3.817057804e+00 +3.817057804e+00 -4.806294220e+01 -4.806294220e+01 +2.3303e+00 -2.0895e+00 +1.6060e-01
1921 +2.432789946e+00 +2.432789946e+00 -4.944721005e+01 -4.944721005e+01 +2.0372e+00 -2.1215e+00 +2.8506e-02
2056 +1.579326352e+00 +1.579326352e+00 -5.030067365e+01 -5.030067365e+01 +1.9551e+00 -2.2162e+00 -3.0976e-02
2324 +9.042179833e-01 +9.042179833e-01 -5.097578202e+01 -5.097578202e+01 +1.7720e+00 -2.2759e+00 -1.0060e-01
2579 +5.100933808e-01 +5.100933808e-01 -5.136990662e+01 -5.136990662e+01 +1.6090e+00 -2.3025e+00 -2.1657e-01
2716 +3.829697171e-01 +3.829697171e-01 -5.149703028e+01 -5.149703028e+01 +1.5958e+00 -2.3526e+00 -2.5384e-01
3190 +1.517913504e-01 +1.517913504e-01 -5.172820865e+01 -5.172820865e+01 +1.5120e+00 -2.4224e+00 -2.9506e-01
3566 +4.839492194e-02 +4.839492194e-02 -5.183160508e+01 -5.183160508e+01 +1.4313e+00 -2.4481e+00 -3.8605e-01
3710 +1.208291801e-02 +1.208291801e-02 -5.186791708e+01 -5.186791708e+01 +1.3659e+00 -2.4694e+00 -3.8896e-01
3968 +8.448473446e-03 +8.448473446e-03 -5.187155153e+01 -5.187155153e+01 +1.3666e+00 -2.4776e+00 -4.0769e-01
% function evaluation | noise-free fitness - Fopt (6.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.345773353e+04 +3.345773353e+04 +3.352753353e+04 +3.352753353e+04 +1.9076e+00 +3.0016e+00 +2.9442e+00
2 +2.163977328e+01 +2.163977328e+01 +9.143977328e+01 +9.143977328e+01 -3.5622e+00 +1.1022e+00 +2.6861e+00
39 +1.341658612e+01 +1.341658612e+01 +8.321658612e+01 +8.321658612e+01 -8.5702e-01 -7.1790e-01 +2.5935e+00
543 +9.771269524e+00 +9.771269524e+00 +7.957126952e+01 +7.957126952e+01 -2.3983e+00 -6.9309e-01 +2.7681e+00
935 +5.954537396e+00 +5.954537396e+00 +7.575453740e+01 +7.575453740e+01 -2.2785e+00 -6.3582e-01 +3.0913e+00
1533 +3.041778913e+00 +3.041778913e+00 +7.284177891e+01 +7.284177891e+01 -2.2693e+00 -9.6417e-01 +3.2718e+00
1664 +2.465819300e+00 +2.465819300e+00 +7.226581930e+01 +7.226581930e+01 -2.4065e+00 -9.3525e-01 +3.3661e+00
1921 +1.398721301e+00 +1.398721301e+00 +7.119872130e+01 +7.119872130e+01 -2.2635e+00 -1.0923e+00 +3.4722e+00
2059 +9.005196000e-01 +9.005196000e-01 +7.070051960e+01 +7.070051960e+01 -2.3511e+00 -1.0251e+00 +3.6100e+00
2317 +6.271192375e-01 +6.271192375e-01 +7.042711924e+01 +7.042711924e+01 -2.4660e+00 -1.1858e+00 +3.6108e+00
2442 +3.286369580e-01 +3.286369580e-01 +7.012863696e+01 +7.012863696e+01 -2.4695e+00 -1.1928e+00 +3.7013e+00
2703 +1.629537230e-01 +1.629537230e-01 +6.996295372e+01 +6.996295372e+01 -2.5796e+00 -1.3392e+00 +3.7078e+00
2715 +1.320413360e-01 +1.320413360e-01 +6.993204134e+01 +6.993204134e+01 -2.4949e+00 -1.3511e+00 +3.7183e+00
3050 +2.991959841e-02 +2.991959841e-02 +6.982991960e+01 +6.982991960e+01 -2.4617e+00 -1.4495e+00 +3.7535e+00
3183 +1.914607872e-02 +1.914607872e-02 +6.981914608e+01 +6.981914608e+01 -2.4368e+00 -1.4202e+00 +3.7779e+00
% function evaluation | noise-free fitness - Fopt (1.105400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.056222778e+01 +3.056222778e+01 +1.411022278e+02 +1.411022278e+02 -1.5311e-01 +9.4466e-01 -1.6528e+00
4 +2.341133185e+01 +2.341133185e+01 +1.339513319e+02 +1.339513319e+02 +2.5223e-01 +7.2669e-01 -4.3317e-01
107 +1.390746889e+01 +1.390746889e+01 +1.244474689e+02 +1.244474689e+02 -2.0218e+00 +1.3078e+00 +1.3605e+00
768 +8.388814768e+00 +8.388814768e+00 +1.189288148e+02 +1.189288148e+02 -2.0389e+00 +8.0707e-01 +1.2888e+00
1296 +6.290403945e+00 +6.290403945e+00 +1.168304039e+02 +1.168304039e+02 -2.0186e+00 +5.1862e-01 +1.2614e+00
2017 +3.749851219e+00 +3.749851219e+00 +1.142898512e+02 +1.142898512e+02 -1.7778e+00 +2.3975e-01 +1.4167e+00
2419 +2.484580383e+00 +2.484580383e+00 +1.130245804e+02 +1.130245804e+02 -1.6272e+00 +2.5278e-02 +1.5110e+00
2701 +1.400327576e+00 +1.400327576e+00 +1.119403276e+02 +1.119403276e+02 -4.7713e-01 -6.9567e-01 +3.7742e-01
3407 +8.607564833e-01 +8.607564833e-01 +1.114007565e+02 +1.114007565e+02 -1.2935e+00 -3.3977e-01 +1.3702e+00
3699 +4.311716625e-01 +4.311716625e-01 +1.109711717e+02 +1.109711717e+02 -6.2623e-01 -7.3815e-01 +7.7412e-01
3799 +3.772346034e-01 +3.772346034e-01 +1.109172346e+02 +1.109172346e+02 -1.0123e+00 -5.1152e-01 +1.2798e+00
4056 +2.431096640e-01 +2.431096640e-01 +1.107831097e+02 +1.107831097e+02 -8.8895e-01 -5.7985e-01 +1.1769e+00
4226 +1.576352710e-01 +1.576352710e-01 +1.106976353e+02 +1.106976353e+02 -6.4920e-01 -7.0879e-01 +9.8313e-01
% function evaluation | noise-free fitness - Fopt (6.121000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.482114727e+04 +7.482114727e+04 +7.543324727e+04 +7.543324727e+04 -2.7490e+00 -8.9458e-01 +2.8142e+00
4 +2.150683495e+04 +2.150683495e+04 +2.211893495e+04 +2.211893495e+04 -3.6845e+00 +8.4214e-01 +3.8690e+00
5 +3.674389622e+01 +3.674389622e+01 +6.488438962e+02 +6.488438962e+02 -1.0081e+00 +2.1197e+00 +3.3423e-01
73 +1.240535437e+01 +1.240535437e+01 +6.245053544e+02 +6.245053544e+02 -1.4286e+00 +1.4735e+00 +1.9915e+00
464 +9.631518116e+00 +9.631518116e+00 +6.217315181e+02 +6.217315181e+02 -1.3734e+00 +1.2405e+00 +2.0811e+00
854 +5.974783675e+00 +5.974783675e+00 +6.180747837e+02 +6.180747837e+02 -1.5986e+00 +1.1255e+00 +2.4000e+00
1133 +3.865357764e+00 +3.865357764e+00 +6.159653578e+02 +6.159653578e+02 -1.9022e+00 +1.0679e+00 +2.2238e+00
1723 +2.494183350e+00 +2.494183350e+00 +6.145941833e+02 +6.145941833e+02 -2.0357e+00 +9.8766e-01 +2.3701e+00
2110 +1.453046570e+00 +1.453046570e+00 +6.135530466e+02 +6.135530466e+02 -2.1751e+00 +9.8841e-01 +2.5617e+00
2493 +9.195419079e-01 +9.195419079e-01 +6.130195419e+02 +6.130195419e+02 -2.2132e+00 +9.3516e-01 +2.7389e+00
3091 +5.516447929e-01 +5.516447929e-01 +6.126516448e+02 +6.126516448e+02 -2.4264e+00 +9.7639e-01 +2.8507e+00
3103 +3.697286275e-01 +3.697286275e-01 +6.124697286e+02 +6.124697286e+02 -2.4611e+00 +9.4830e-01 +2.9142e+00
3238 +2.079453927e-01 +2.079453927e-01 +6.123079454e+02 +6.123079454e+02 -2.5600e+00 +9.2032e-01 +3.0121e+00
3485 +1.540314818e-01 +1.540314818e-01 +6.122540315e+02 +6.122540315e+02 -2.5095e+00 +9.2948e-01 +3.0822e+00
3627 +5.394304403e-02 +5.394304403e-02 +6.121539430e+02 +6.121539430e+02 -2.4669e+00 +8.8935e-01 +3.1703e+00
3875 +2.275241785e-02 +2.275241785e-02 +6.121227524e+02 +6.121227524e+02 -2.4621e+00 +8.7624e-01 +3.2277e+00
4001 +5.387046410e-03 +5.387046410e-03 +6.121053870e+02 +6.121053870e+02 -2.4655e+00 +8.7184e-01 +3.3108e+00
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.563645506e+01 +5.563645506e+01 -4.100835449e+02 -4.100835449e+02 -9.9381e-01 -2.1772e+00 -1.1865e-01
7 +2.274947636e+01 +2.274947636e+01 -4.429705236e+02 -4.429705236e+02 -3.4585e+00 -3.2018e-01 +1.9277e+00
79 +1.461185613e+01 +1.461185613e+01 -4.511081439e+02 -4.511081439e+02 -1.2246e+00 -5.4823e-01 +1.0404e+00
106 +2.483743572e+00 +2.483743572e+00 -4.632362564e+02 -4.632362564e+02 -3.1876e+00 +1.0760e+00 +1.8457e+00
