% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.354536866e+01 +2.354536866e+01 +3.717536866e+01 +3.717536866e+01 -4.8928e-01 +9.5663e-01 -2.7972e+00
19 +1.302941167e+01 +1.302941167e+01 +2.665941167e+01 +2.665941167e+01 +3.7264e+00 +9.7051e-01 -2.4648e+00
% function evaluation | noise-free fitness - Fopt (-3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.938472556e+01 +2.938472556e+01 -7.795274438e+00 -7.795274438e+00 -2.5002e+00 -2.4278e+00 +1.8970e+00
30 +1.648397343e+01 +1.648397343e+01 -2.069602657e+01 -2.069602657e+01 -1.7259e+00 -2.6554e+00 +5.0400e-01
% function evaluation | noise-free fitness - Fopt (2.275200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.457936552e+01 +5.457936552e+01 +2.820993655e+02 +2.820993655e+02 +1.5214e+00 -1.2827e+00 +4.0947e+00
17 +3.871374174e+01 +3.871374174e+01 +2.662337417e+02 +2.662337417e+02 -2.9426e+00 +1.0703e+00 +9.6588e-01
% function evaluation | noise-free fitness - Fopt (6.370000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.789644293e+01 +7.789644293e+01 +8.426644293e+01 +8.426644293e+01 +3.6817e+00 -4.5509e-02 +5.7794e-01
2 +5.995968071e+01 +5.995968071e+01 +6.632968071e+01 +6.632968071e+01 -3.1591e+00 +3.6427e+00 +3.5063e+00
3 +3.883726051e+01 +3.883726051e+01 +4.520726051e+01 +4.520726051e+01 -1.2181e-01 +4.2713e-01 +2.2880e+00
29 +2.475920156e+01 +2.475920156e+01 +3.112920156e+01 +3.112920156e+01 +7.4265e-01 +2.4724e+00 -1.9142e+00
% function evaluation | noise-free fitness - Fopt (-1.082600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.793738518e+01 +9.793738518e+01 -1.032261482e+01 -1.032261482e+01 +4.1164e+00 -1.5881e+00 -2.1618e+00
4 +6.043921347e+01 +6.043921347e+01 -4.782078653e+01 -4.782078653e+01 -3.1430e+00 -3.2324e-01 +2.2268e+00
8 +2.766741657e+01 +2.766741657e+01 -8.059258343e+01 -8.059258343e+01 +1.0275e-01 +4.1084e+00 -2.8988e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.549663236e+01 +6.549663236e+01 -9.345033676e+02 -9.345033676e+02 -3.7520e+00 -1.1444e+00 -4.2831e+00
4 +2.211245880e+01 +2.211245880e+01 -9.778875412e+02 -9.778875412e+02 +3.9659e+00 -3.3507e+00 +1.5043e-01
% function evaluation | noise-free fitness - Fopt (-8.434000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.801904481e+01 +4.801904481e+01 -3.632095519e+01 -3.632095519e+01 +5.8865e-01 +4.0682e+00 -3.0830e+00
3 +3.778725808e+01 +3.778725808e+01 -4.655274192e+01 -4.655274192e+01 -4.5398e+00 +1.5889e+00 -4.1949e+00
15 +1.262507105e+01 +1.262507105e+01 -7.171492895e+01 -7.171492895e+01 -3.6391e+00 +4.2982e+00 -2.1513e+00
% function evaluation | noise-free fitness - Fopt (7.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.219067821e+01 +9.219067821e+01 +1.643206782e+02 +1.643206782e+02 -4.7186e+00 -3.9439e+00 -1.6275e+00
2 +5.402152397e+01 +5.402152397e+01 +1.261515240e+02 +1.261515240e+02 -1.2711e+00 +2.2967e+00 -2.1726e-01
11 +1.409342601e+01 +1.409342601e+01 +8.622342601e+01 +8.622342601e+01 -1.0711e+00 +3.3277e+00 -1.2983e+00
% function evaluation | noise-free fitness - Fopt (-1.338000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.244564427e+01 +4.244564427e+01 -9.135435573e+01 -9.135435573e+01 -1.1317e+00 +1.3458e+00 -1.8949e+00
2 +2.558451183e+01 +2.558451183e+01 -1.082154882e+02 -1.082154882e+02 -2.0191e+00 -1.2216e+00 -2.5608e+00
12 +2.475030477e+01 +2.475030477e+01 -1.090496952e+02 -1.090496952e+02 +2.1647e+00 +1.2319e+00 +7.3525e-01
