% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +7.269489389e+00 +7.269489389e+00 -2.129305106e+02 -2.129305106e+02 -2.8940e+00 +3.3517e+00 -2.3866e+00 +3.2986e+00 -5.1966e-01
38 +4.208649166e+00 +4.208649166e+00 -2.159913508e+02 -2.159913508e+02 -4.0997e+00 -5.1727e-01 +5.2570e-01 +6.2864e-02 +1.4657e+00
48 +3.595989406e+00 +3.595989406e+00 -2.166040106e+02 -2.166040106e+02 -1.7130e+00 -5.0877e-01 +7.1290e-01 +2.4308e+00 +4.7925e-01
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.752094383e+00 +9.752094383e+00 -1.065790562e+01 -1.065790562e+01 +2.6574e+00 -7.2030e-01 +1.4244e+00 +4.2094e+00 -2.4188e+00
% function evaluation | noise-free fitness - Fopt (6.081000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.332941596e+01 +2.332941596e+01 +8.413941596e+01 +8.413941596e+01 +4.8710e+00 +2.5570e+00 +9.2393e-01 +3.2002e+00 +1.9105e+00
10 +9.043142651e+00 +9.043142651e+00 +6.985314265e+01 +6.985314265e+01 -2.7074e+00 +8.6145e-01 +2.6313e+00 +3.9191e+00 -3.4421e+00
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.588917758e+02 +1.588917758e+02 -4.587382242e+02 -4.587382242e+02 +1.6599e-01 +1.3403e+00 +4.9299e+00 -2.9429e+00 -1.6045e+00
2 +2.718118745e+01 +2.718118745e+01 -5.904488126e+02 -5.904488126e+02 +3.0100e+00 -4.4630e+00 -4.6977e+00 -1.9423e+00 -3.3049e-01
10 +1.696737419e+01 +1.696737419e+01 -6.006626258e+02 -6.006626258e+02 -3.1113e+00 -2.8054e-01 +1.0851e+00 -4.6298e+00 +2.1211e+00
25 +4.567000463e+00 +4.567000463e+00 -6.130629995e+02 -6.130629995e+02 -1.2282e+00 -3.5103e+00 -4.8834e+00 -5.9021e-01 -3.6343e+00
