% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1243 +1.308776938e-01 +1.308776938e-01 -1.519091223e+02 -1.519091223e+02 -2.6202e-01 +1.2057e+00 -3.6364e+00
1581 +9.631859858e-02 +9.631859858e-02 -1.519436814e+02 -1.519436814e+02 -2.7364e-01 +1.3490e+00 -3.6237e+00
1591 +5.922144558e-02 +5.922144558e-02 -1.519807786e+02 -1.519807786e+02 -2.6622e-01 +1.3044e+00 -3.7129e+00
1719 +3.891481829e-02 +3.891481829e-02 -1.520010852e+02 -1.520010852e+02 -3.4168e-01 +1.3651e+00 -3.7519e+00
1846 +2.130735015e-02 +2.130735015e-02 -1.520186926e+02 -1.520186926e+02 -3.6874e-01 +1.3898e+00 -3.8257e+00
1850 +9.693642981e-03 +9.693642981e-03 -1.520303064e+02 -1.520303064e+02 -2.9779e-01 +1.3744e+00 -3.8455e+00
1975 +1.087500920e-03 +1.087500920e-03 -1.520389125e+02 -1.520389125e+02 -2.9996e-01 +1.4235e+00 -3.9211e+00
2117 +4.068043433e-04 +4.068043433e-04 -1.520395932e+02 -1.520395932e+02 -2.8182e-01 +1.4159e+00 -3.9135e+00
3836 +3.755343151e-04 +3.755343151e-04 -1.520396245e+02 -1.520396245e+02 -2.8258e-01 +1.4224e+00 -3.9131e+00
4100 +2.011283533e-04 +2.011283533e-04 -1.520397989e+02 -1.520397989e+02 -2.7992e-01 +1.4185e+00 -3.9217e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.448206337e+00 +8.448206337e+00 -1.680179366e+01 -1.680179366e+01 +2.6462e+00 -1.9427e+00 -2.3519e+00
15 +2.501958702e+00 +2.501958702e+00 -2.274804130e+01 -2.274804130e+01 +2.2377e+00 -1.8661e-02 -1.8449e+00
31 +1.371280494e+00 +1.371280494e+00 -2.387871951e+01 -2.387871951e+01 +2.5363e+00 +6.2816e-01 -9.6460e-01
35 +1.047144629e-02 +1.047144629e-02 -2.523952855e+01 -2.523952855e+01 +3.6718e+00 +5.6015e-01 -1.3823e+00
165 +3.546285793e-03 +3.546285793e-03 -2.524645371e+01 -2.524645371e+01 +3.5773e+00 +5.9257e-01 -1.4405e+00
297 +1.712463070e-03 +1.712463070e-03 -2.524828754e+01 -2.524828754e+01 +3.6492e+00 +6.4019e-01 -1.3998e+00
805 +1.525446233e-03 +1.525446233e-03 -2.524847455e+01 -2.524847455e+01 +3.6347e+00 +6.1435e-01 -1.3956e+00
814 +8.727180590e-04 +8.727180590e-04 -2.524912728e+01 -2.524912728e+01 +3.6053e+00 +6.6269e-01 -1.4157e+00
2190 +4.225223118e-04 +4.225223118e-04 -2.524957748e+01 -2.524957748e+01 +3.6260e+00 +6.2174e-01 -1.4113e+00
2409 +9.380634705e-06 +9.380634705e-06 -2.524999062e+01 -2.524999062e+01 +3.6174e+00 +6.3462e-01 -1.4216e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.926495968e+00 +3.926495968e+00 +6.156495968e+00 +6.156495968e+00 +2.5755e+00 -9.0381e-01 +1.1296e-01
50 +2.143477325e+00 +2.143477325e+00 +4.373477325e+00 +4.373477325e+00 +2.7997e+00 -1.6018e+00 +5.5352e-01
462 +1.524998058e+00 +1.524998058e+00 +3.754998058e+00 +3.754998058e+00 +2.9698e+00 -1.7333e+00 +4.7223e-01
853 +9.451892392e-01 +9.451892392e-01 +3.175189239e+00 +3.175189239e+00 +3.2317e+00 -1.7642e+00 +3.3647e-01
1140 +6.278490607e-01 +6.278490607e-01 +2.857849061e+00 +2.857849061e+00 +3.3297e+00 -1.8649e+00 +1.8601e-01
1583 +3.747864852e-01 +3.747864852e-01 +2.604786485e+00 +2.604786485e+00 +3.5550e+00 -1.9495e+00 +2.6355e-01
1842 +2.154679205e-01 +2.154679205e-01 +2.445467921e+00 +2.445467921e+00 +3.6334e+00 -2.1180e+00 +2.6320e-01
1973 +9.683695671e-02 +9.683695671e-02 +2.326836957e+00 +2.326836957e+00 +3.7099e+00 -2.1607e+00 +1.0862e-01
2116 +5.649615938e-02 +5.649615938e-02 +2.286496159e+00 +2.286496159e+00 +3.7512e+00 -2.2288e+00 +9.6037e-02
2239 +2.207079120e-02 +2.207079120e-02 +2.252070791e+00 +2.252070791e+00 +3.7785e+00 -2.3237e+00 +2.2994e-02
2384 +1.361784370e-02 +1.361784370e-02 +2.243617844e+00 +2.243617844e+00 +3.8239e+00 -2.3265e+00 +4.6145e-02
2385 +7.847697010e-03 +7.847697010e-03 +2.237847697e+00 +2.237847697e+00 +3.8511e+00 -2.2985e+00 -5.8897e-03
2492 +5.994799809e-03 +5.994799809e-03 +2.235994800e+00 +2.235994800e+00 +3.8642e+00 -2.3412e+00 +3.7535e-02
2499 +1.175175583e-03 +1.175175583e-03 +2.231175176e+00 +2.231175176e+00 +3.8881e+00 -2.3544e+00 -3.2089e-02
2509 +9.879419458e-04 +9.879419458e-04 +2.230987942e+00 +2.230987942e+00 +3.9086e+00 -2.3800e+00 -3.2545e-02
4022 +4.669737947e-04 +4.669737947e-04 +2.230466974e+00 +2.230466974e+00 +3.9352e+00 -2.3436e+00 -2.3065e-02
4268 +2.835084859e-04 +2.835084859e-04 +2.230283508e+00 +2.230283508e+00 +3.9137e+00 -2.3700e+00 -9.4881e-03
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.733036912e+01 +5.733036912e+01 +4.425036912e+01 +4.425036912e+01 +2.0684e+00 +1.5280e-01 -3.5276e+00
2 +3.514596058e+01 +3.514596058e+01 +2.206596058e+01 +2.206596058e+01 -9.3625e-01 -4.1102e-01 -2.1024e+00
3 +2.313354918e+01 +2.313354918e+01 +1.005354918e+01 +1.005354918e+01 +2.6001e+00 -4.3255e-02 -2.1276e-01
9 +1.075652766e+01 +1.075652766e+01 -2.323472343e+00 -2.323472343e+00 +2.9638e+00 -3.5542e+00 +2.7558e+00
15 +7.018772553e+00 +7.018772553e+00 -6.061227447e+00 -6.061227447e+00 -4.6248e-01 -3.7365e+00 +1.6899e+00
24 +6.289302737e+00 +6.289302737e+00 -6.790697263e+00 -6.790697263e+00 -1.4457e-01 -4.2073e-01 +1.5432e+00
25 +3.480342044e+00 +3.480342044e+00 -9.599657956e+00 -9.599657956e+00 -4.6046e-01 -2.1443e-01 +3.2502e+00
89 +1.207452183e+00 +1.207452183e+00 -1.187254782e+01 -1.187254782e+01 -1.1974e-01 -1.6342e+00 +2.5073e+00
358 +9.562462578e-01 +9.562462578e-01 -1.212375374e+01 -1.212375374e+01 +3.5081e-02 -1.5910e+00 +2.6124e+00
721 +6.064592525e-01 +6.064592525e-01 -1.247354075e+01 -1.247354075e+01 +9.7538e-02 -1.6269e+00 +2.8044e+00
985 +3.830051921e-01 +3.830051921e-01 -1.269699481e+01 -1.269699481e+01 +1.6897e-01 -1.7034e+00 +2.9380e+00
1112 +2.320223331e-01 +2.320223331e-01 -1.284797767e+01 -1.284797767e+01 +7.9538e-02 -1.7551e+00 +3.0839e+00
1242 +1.404028779e-01 +1.404028779e-01 -1.293959712e+01 -1.293959712e+01 +1.0799e-01 -1.8095e+00 +3.1733e+00
1583 +9.363590393e-02 +9.363590393e-02 -1.298636410e+01 -1.298636410e+01 +2.3124e-01 -1.7886e+00 +3.2420e+00
1712 +5.845387926e-02 +5.845387926e-02 -1.302154612e+01 -1.302154612e+01 +1.8956e-01 -1.8068e+00 +3.3064e+00
1843 +2.399340979e-02 +2.399340979e-02 -1.305600659e+01 -1.305600659e+01 +2.1133e-01 -1.8729e+00 +3.3682e+00
1844 +7.798555946e-03 +7.798555946e-03 -1.307220144e+01 -1.307220144e+01 +2.4526e-01 -1.9515e+00 +3.4298e+00
1994 +4.078913642e-03 +4.078913642e-03 -1.307592109e+01 -1.307592109e+01 +2.6462e-01 -1.9728e+00 +3.5122e+00
2119 +3.033859959e-03 +3.033859959e-03 -1.307696614e+01 -1.307696614e+01 +2.6055e-01 -1.9397e+00 +3.4821e+00
2371 +1.256459187e-03 +1.256459187e-03 -1.307874354e+01 -1.307874354e+01 +2.4834e-01 -1.9322e+00 +3.5037e+00
2377 +8.530874369e-04 +8.530874369e-04 -1.307914691e+01 -1.307914691e+01 +2.3085e-01 -1.9162e+00 +3.5254e+00
2635 +3.298036597e-04 +3.298036597e-04 -1.307967020e+01 -1.307967020e+01 +2.0434e-01 -1.9285e+00 +3.5249e+00
4216 +6.515706061e-05 +6.515706061e-05 -1.307993484e+01 -1.307993484e+01 +2.1849e-01 -1.9340e+00 +3.5040e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.920126140e+01 +3.920126140e+01 +3.063612614e+02 +3.063612614e+02 +5.1876e-01 +1.4808e+00 -2.4072e+00
2 +1.989450715e+01 +1.989450715e+01 +2.870545072e+02 +2.870545072e+02 -3.0541e+00 -3.5025e+00 +9.9096e-01
25 +6.307481355e+00 +6.307481355e+00 +2.734674814e+02 +2.734674814e+02 -2.0898e+00 -2.6637e+00 -1.3080e+00
109 +1.748365796e+00 +1.748365796e+00 +2.689083658e+02 +2.689083658e+02 -2.1634e+00 -3.5532e+00 -2.3912e+00
249 +1.338597737e+00 +1.338597737e+00 +2.684985977e+02 +2.684985977e+02 -2.3585e+00 -3.5142e+00 -2.4669e+00
509 +9.804335945e-01 +9.804335945e-01 +2.681404336e+02 +2.681404336e+02 -2.5085e+00 -3.6264e+00 -2.5695e+00
896 +5.381461505e-01 +5.381461505e-01 +2.676981462e+02 +2.676981462e+02 -2.6857e+00 -3.6517e+00 -2.7739e+00
1028 +3.936096612e-01 +3.936096612e-01 +2.675536097e+02 +2.675536097e+02 -2.7679e+00 -3.5401e+00 -2.8672e+00
1629 +2.382612024e-01 +2.382612024e-01 +2.673982612e+02 +2.673982612e+02 -2.7652e+00 -3.4804e+00 -3.0334e+00
1757 +1.246181126e-01 +1.246181126e-01 +2.672846181e+02 +2.672846181e+02 -2.7846e+00 -3.5059e+00 -3.1716e+00
1889 +8.235606608e-02 +8.235606608e-02 +2.672423561e+02 +2.672423561e+02 -2.8366e+00 -3.5390e+00 -3.2123e+00
1899 +5.354190214e-02 +5.354190214e-02 +2.672135419e+02 +2.672135419e+02 -2.8319e+00 -3.5905e+00 -3.2610e+00
2016 +3.298493907e-02 +3.298493907e-02 +2.671929849e+02 +2.671929849e+02 -2.8140e+00 -3.6121e+00 -3.3277e+00
2151 +2.447393424e-02 +2.447393424e-02 +2.671844739e+02 +2.671844739e+02 -2.8780e+00 -3.5289e+00 -3.3647e+00
2276 +9.038827142e-03 +9.038827142e-03 +2.671690388e+02 +2.671690388e+02 -2.8474e+00 -3.6166e+00 -3.4223e+00
2278 +4.746982851e-03 +4.746982851e-03 +2.671647470e+02 +2.671647470e+02 -2.9387e+00 -3.6750e+00 -3.4090e+00
2406 +1.252091041e-03 +1.252091041e-03 +2.671612521e+02 +2.671612521e+02 -2.9610e+00 -3.6484e+00 -3.4770e+00
2675 +1.402502090e-04 +1.402502090e-04 +2.671601403e+02 +2.671601403e+02 -2.9409e+00 -3.6391e+00 -3.4684e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.230239730e+01 +2.230239730e+01 +2.601239730e+01 +2.601239730e+01 -2.6293e-01 -2.0882e+00 -9.2298e-01
26 +1.539009996e+01 +1.539009996e+01 +1.910009996e+01 +1.910009996e+01 +5.5770e-01 -1.4734e+00 +1.5884e-02
49 +7.279927940e+00 +7.279927940e+00 +1.098992794e+01 +1.098992794e+01 +3.1371e+00 -1.3248e+00 -9.0904e-01
53 +2.369369662e+00 +2.369369662e+00 +6.079369662e+00 +6.079369662e+00 +3.8206e+00 -2.1788e+00 -3.0485e-01
461 +1.495549484e+00 +1.495549484e+00 +5.205549484e+00 +5.205549484e+00 +3.6414e+00 -2.4397e+00 -6.1345e-02
858 +9.353052766e-01 +9.353052766e-01 +4.645305277e+00 +4.645305277e+00 +3.6926e+00 -2.6043e+00 +1.2897e-01
1113 +5.723261449e-01 +5.723261449e-01 +4.282326145e+00 +4.282326145e+00 +3.7495e+00 -2.6998e+00 +3.1816e-01
1587 +3.856474053e-01 +3.856474053e-01 +4.095647405e+00 +4.095647405e+00 +3.8098e+00 -2.8359e+00 +3.6005e-01
1735 +2.377396744e-01 +2.377396744e-01 +3.947739674e+00 +3.947739674e+00 +3.8355e+00 -2.8932e+00 +4.8524e-01
1865 +1.502018974e-01 +1.502018974e-01 +3.860201897e+00 +3.860201897e+00 +3.8700e+00 -2.9522e+00 +5.5918e-01
2114 +7.124203327e-02 +7.124203327e-02 +3.781242033e+00 +3.781242033e+00 +3.8966e+00 -3.0764e+00 +6.0875e-01
2120 +5.045095488e-02 +5.045095488e-02 +3.760450955e+00 +3.760450955e+00 +3.8044e+00 -3.1408e+00 +7.0051e-01
2234 +3.636293790e-02 +3.636293790e-02 +3.746362938e+00 +3.746362938e+00 +3.8858e+00 -3.0675e+00 +7.4742e-01
2260 +2.494606571e-02 +2.494606571e-02 +3.734946066e+00 +3.734946066e+00 +3.8681e+00 -3.2275e+00 +7.0743e-01
2361 +8.678048480e-03 +8.678048480e-03 +3.718678048e+00 +3.718678048e+00 +3.9226e+00 -3.2298e+00 +7.4640e-01
2497 +5.948237243e-03 +5.948237243e-03 +3.715948237e+00 +3.715948237e+00 +3.9317e+00 -3.1743e+00 +7.7651e-01
2502 +3.155791876e-03 +3.155791876e-03 +3.713155792e+00 +3.713155792e+00 +3.9470e+00 -3.1788e+00 +7.9424e-01
2518 +2.462948709e-03 +2.462948709e-03 +3.712462949e+00 +3.712462949e+00 +3.9547e+00 -3.2475e+00 +7.8824e-01
2629 +4.584095806e-04 +4.584095806e-04 +3.710458410e+00 +3.710458410e+00 +3.9625e+00 -3.2100e+00 +8.3208e-01
2643 +2.937727369e-04 +2.937727369e-04 +3.710293773e+00 +3.710293773e+00 +3.9830e+00 -3.2303e+00 +8.0943e-01
2771 +1.084175092e-04 +1.084175092e-04 +3.710108418e+00 +3.710108418e+00 +3.9725e+00 -3.2091e+00 +8.1864e-01
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025111129e+02 +1.025111129e+02 +1.972911129e+02 +1.972911129e+02 -3.7924e+00 +3.6912e+00 -1.8689e+00
2 +1.593719588e+01 +1.593719588e+01 +1.107171959e+02 +1.107171959e+02 +9.5187e-01 +8.3104e-01 +3.6482e+00
6 +1.345474415e+01 +1.345474415e+01 +1.082347441e+02 +1.082347441e+02 +3.6686e+00 -3.6926e+00 +1.5209e+00
104 +5.488744044e+00 +5.488744044e+00 +1.002687440e+02 +1.002687440e+02 -6.4018e-01 -1.4355e+00 +3.6542e+00
642 +3.859784822e+00 +3.859784822e+00 +9.863978482e+01 +9.863978482e+01 -4.3627e-01 -1.7448e+00 +3.8782e+00
1286 +2.326708331e+00 +2.326708331e+00 +9.710670833e+01 +9.710670833e+01 -9.0234e-02 -2.0238e+00 +3.9666e+00
1886 +1.460601637e+00 +1.460601637e+00 +9.624060164e+01 +9.624060164e+01 +2.3598e-01 -2.1847e+00 +3.7133e+00
2148 +9.242411492e-01 +9.242411492e-01 +9.570424115e+01 +9.570424115e+01 +4.0862e-01 -2.3760e+00 +3.6923e+00
2543 +5.809666409e-01 +5.809666409e-01 +9.536096664e+01 +9.536096664e+01 +6.4625e-01 -2.4792e+00 +3.6933e+00
2796 +3.567339701e-01 +3.567339701e-01 +9.513673397e+01 +9.513673397e+01 +7.8566e-01 -2.6198e+00 +3.6796e+00
3267 +1.868427583e-01 +1.868427583e-01 +9.496684276e+01 +9.496684276e+01 +7.5649e-01 -2.7695e+00 +3.8122e+00
3403 +1.292154346e-01 +1.292154346e-01 +9.490921543e+01 +9.490921543e+01 +7.7327e-01 -2.8325e+00 +3.8743e+00
3531 +7.094482109e-02 +7.094482109e-02 +9.485094482e+01 +9.485094482e+01 +8.5214e-01 -2.8992e+00 +3.9028e+00
3659 +4.740509090e-02 +4.740509090e-02 +9.482740509e+01 +9.482740509e+01 +8.9459e-01 -2.9550e+00 +3.9871e+00
3788 +2.711908935e-02 +2.711908935e-02 +9.480711909e+01 +9.480711909e+01 +9.2943e-01 -3.0016e+00 +3.8397e+00
3793 +2.210193694e-02 +2.210193694e-02 +9.480210194e+01 +9.480210194e+01 +9.6878e-01 -3.0104e+00 +3.9287e+00
3930 +7.673330026e-03 +7.673330026e-03 +9.478767333e+01 +9.478767333e+01 +9.7896e-01 -3.0885e+00 +3.9434e+00
4051 +3.688746192e-03 +3.688746192e-03 +9.478368875e+01 +9.478368875e+01 +9.8248e-01 -3.1184e+00 +3.8941e+00
4179 +4.600508121e-04 +4.600508121e-04 +9.478046005e+01 +9.478046005e+01 +9.4463e-01 -3.1373e+00 +3.8949e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.939046966e+01 +5.939046966e+01 +2.933104697e+02 +2.933104697e+02 +1.2020e+00 -2.6522e+00 +2.2878e+00
3 +1.038346984e+01 +1.038346984e+01 +2.443034698e+02 +2.443034698e+02 -2.8682e+00 +3.6603e+00 -3.8990e+00
11 +9.862401960e-01 +9.862401960e-01 +2.349062402e+02 +2.349062402e+02 -3.8659e+00 +1.4800e+00 -2.6373e+00
79 +1.231788461e-01 +1.231788461e-01 +2.340431788e+02 +2.340431788e+02 -3.6834e+00 +4.5341e-01 -2.7815e+00
203 +9.819252326e-02 +9.819252326e-02 +2.340181925e+02 +2.340181925e+02 -3.6846e+00 +5.0961e-01 -2.8124e+00
229 +2.567110790e-02 +2.567110790e-02 +2.339456711e+02 +2.339456711e+02 -3.3684e+00 +5.3969e-01 -2.8114e+00
337 +1.281396267e-02 +1.281396267e-02 +2.339328140e+02 +2.339328140e+02 -3.3429e+00 +5.6903e-01 -2.8852e+00
