% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3092 +1.878754934e-01 +1.878754934e-01 +3.946678755e+02 +3.946678755e+02 -4.0219e+00 -2.5708e+00 -3.8211e+00 +3.6424e+00 +8.3038e-01
3240 +1.448222783e-01 +1.448222783e-01 +3.946248223e+02 +3.946248223e+02 -4.0093e+00 -2.6868e+00 -3.6572e+00 +3.6693e+00 +7.4036e-01
3370 +9.992772911e-02 +9.992772911e-02 +3.945799277e+02 +3.945799277e+02 -4.0485e+00 -2.7320e+00 -3.7726e+00 +3.6862e+00 +8.0168e-01
3497 +4.929292096e-02 +4.929292096e-02 +3.945292929e+02 +3.945292929e+02 -3.8705e+00 -2.7044e+00 -3.7403e+00 +3.8055e+00 +8.5206e-01
3510 +3.201100832e-02 +3.201100832e-02 +3.945120110e+02 +3.945120110e+02 -3.9977e+00 -2.8307e+00 -3.7581e+00 +3.7862e+00 +8.1066e-01
3617 +5.638248458e-03 +5.638248458e-03 +3.944856382e+02 +3.944856382e+02 -3.9565e+00 -2.8797e+00 -3.8367e+00 +3.8760e+00 +8.4932e-01
3894 +1.520883107e-03 +1.520883107e-03 +3.944815209e+02 +3.944815209e+02 -3.9127e+00 -2.9052e+00 -3.7760e+00 +3.9179e+00 +8.4345e-01
6122 +8.712792100e-04 +8.712792100e-04 +3.944808713e+02 +3.944808713e+02 -3.9201e+00 -2.8782e+00 -3.8152e+00 +3.9139e+00 +8.5469e-01
6769 +5.166263562e-04 +5.166263562e-04 +3.944805166e+02 +3.944805166e+02 -3.9088e+00 -2.8829e+00 -3.8064e+00 +3.8944e+00 +8.4466e-01
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.160492542e+02 +1.160492542e+02 -1.310607458e+02 -1.310607458e+02 +3.6145e+00 +1.4872e-01 +7.3659e-01 +1.2948e-01 +3.5686e+00
2 +2.378597844e+01 +2.378597844e+01 -2.233240216e+02 -2.233240216e+02 -1.9717e+00 -3.8574e+00 +9.3704e-01 -2.6068e+00 -2.7333e+00
20 +1.545585623e+01 +1.545585623e+01 -2.316541438e+02 -2.316541438e+02 -2.4443e+00 +2.0523e+00 -1.4443e+00 -6.1442e-01 -3.5108e+00
118 +8.601259727e+00 +8.601259727e+00 -2.385087403e+02 -2.385087403e+02 -1.5002e+00 -1.2398e+00 -9.1598e-01 -2.6060e+00 -3.1939e+00
769 +6.246790771e+00 +6.246790771e+00 -2.408632092e+02 -2.408632092e+02 -1.8211e+00 -9.1307e-01 -9.3400e-01 -2.6938e+00 -3.2917e+00
1756 +3.944885319e+00 +3.944885319e+00 -2.431651147e+02 -2.431651147e+02 -2.2320e+00 -6.6906e-01 -9.1165e-01 -2.8845e+00 -3.2753e+00
2285 +2.490735285e+00 +2.490735285e+00 -2.446192647e+02 -2.446192647e+02 -2.5524e+00 -4.8115e-01 -7.1384e-01 -3.0272e+00 -3.2678e+00
3136 +1.436150241e+00 +1.436150241e+00 -2.456738498e+02 -2.456738498e+02 -2.9164e+00 -4.0751e-01 -8.5200e-01 -3.2491e+00 -3.3521e+00
3636 +9.959297101e-01 +9.959297101e-01 -2.461140703e+02 -2.461140703e+02 -3.2044e+00 -2.3683e-01 -8.5187e-01 -3.0414e+00 -3.0616e+00
3929 +6.249360819e-01 +6.249360819e-01 -2.464850639e+02 -2.464850639e+02 -3.1956e+00 -8.6830e-02 -7.2389e-01 -3.2713e+00 -3.0868e+00
4136 +3.347731547e-01 +3.347731547e-01 -2.467752268e+02 -2.467752268e+02 -3.5479e+00 +2.8415e-02 -6.9387e-01 -3.2379e+00 -3.2889e+00
4274 +2.102506619e-01 +2.102506619e-01 -2.468997493e+02 -2.468997493e+02 -3.5509e+00 +1.0694e-01 -6.8432e-01 -3.3324e+00 -3.2040e+00
4734 +1.184865327e-01 +1.184865327e-01 -2.469915135e+02 -2.469915135e+02 -3.7307e+00 +6.6637e-02 -7.6593e-01 -3.4286e+00 -3.2432e+00
4755 +9.281973023e-02 +9.281973023e-02 -2.470171803e+02 -2.470171803e+02 -3.6815e+00 +1.6269e-01 -7.2865e-01 -3.4231e+00 -3.1644e+00
4864 +6.095009303e-02 +6.095009303e-02 -2.470490499e+02 -2.470490499e+02 -3.6753e+00 +1.0097e-01 -7.3038e-01 -3.5074e+00 -3.1027e+00
5006 +3.462293745e-02 +3.462293745e-02 -2.470753771e+02 -2.470753771e+02 -3.7131e+00 +1.5237e-01 -6.6737e-01 -3.5371e+00 -3.1203e+00
5013 +2.313422034e-02 +2.313422034e-02 -2.470868658e+02 -2.470868658e+02 -3.7557e+00 +1.6251e-01 -6.5543e-01 -3.5560e+00 -3.1085e+00
5139 +1.476997722e-02 +1.476997722e-02 -2.470952300e+02 -2.470952300e+02 -3.8019e+00 +1.8928e-01 -6.3629e-01 -3.6112e+00 -3.1709e+00
5266 +6.879551718e-03 +6.879551718e-03 -2.471031204e+02 -2.471031204e+02 -3.8143e+00 +1.4642e-01 -6.4532e-01 -3.6568e+00 -3.0884e+00
5537 +4.385557340e-03 +4.385557340e-03 -2.471056144e+02 -2.471056144e+02 -3.8316e+00 +1.8744e-01 -6.3919e-01 -3.6818e+00 -3.0836e+00
5822 +3.655099101e-03 +3.655099101e-03 -2.471063449e+02 -2.471063449e+02 -3.7876e+00 +2.5258e-01 -6.7035e-01 -3.7151e+00 -3.1088e+00
7174 +1.224937435e-03 +1.224937435e-03 -2.471087751e+02 -2.471087751e+02 -3.8121e+00 +2.1007e-01 -6.6652e-01 -3.6937e+00 -3.1186e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.896412010e+01 +2.896412010e+01 -1.230758799e+02 -1.230758799e+02 +3.7502e+00 +2.0160e+00 -4.5767e-01 +3.9466e+00 +2.5949e+00
10 +1.773015332e+01 +1.773015332e+01 -1.343098467e+02 -1.343098467e+02 -1.4504e+00 +2.0168e-01 -1.0073e-01 +3.0574e+00 +2.8132e+00
22 +1.490828772e+01 +1.490828772e+01 -1.371317123e+02 -1.371317123e+02 -3.3498e-01 +6.4126e-01 -2.1811e+00 +1.1301e+00 -1.4130e-01
30 +7.651820429e+00 +7.651820429e+00 -1.443881796e+02 -1.443881796e+02 -5.9378e-02 +1.5708e+00 -1.4753e+00 +3.8648e+00 +1.2947e+00
72 +5.891456981e+00 +5.891456981e+00 -1.461485430e+02 -1.461485430e+02 -1.1790e+00 +9.0166e-01 -3.4817e+00 +2.1964e+00 +5.8067e-01
727 +3.882355677e+00 +3.882355677e+00 -1.481576443e+02 -1.481576443e+02 -9.3071e-01 +9.0517e-01 -3.2876e+00 +2.4292e+00 +9.9998e-01
1115 +2.479929419e+00 +2.479929419e+00 -1.495600706e+02 -1.495600706e+02 -8.5153e-01 +9.7098e-01 -3.4922e+00 +2.7236e+00 +1.2286e+00
1850 +1.549357437e+00 +1.549357437e+00 -1.504906426e+02 -1.504906426e+02 -7.5484e-01 +1.0270e+00 -3.6138e+00 +2.8518e+00 +1.4923e+00
2362 +9.644605605e-01 +9.644605605e-01 -1.510755394e+02 -1.510755394e+02 -4.4660e-01 +1.1976e+00 -3.7946e+00 +2.8848e+00 +1.5859e+00
2643 +5.574014852e-01 +5.574014852e-01 -1.514825985e+02 -1.514825985e+02 -3.0786e-01 +1.2470e+00 -3.8332e+00 +3.0086e+00 +1.7612e+00
3094 +3.805265035e-01 +3.805265035e-01 -1.516594735e+02 -1.516594735e+02 -4.1281e-01 +1.2252e+00 -3.7791e+00 +3.0415e+00 +1.9361e+00
3227 +2.474578800e-01 +2.474578800e-01 -1.517925421e+02 -1.517925421e+02 -3.3958e-01 +1.2306e+00 -3.8557e+00 +3.0738e+00 +2.0315e+00
3488 +1.294297705e-01 +1.294297705e-01 -1.519105702e+02 -1.519105702e+02 -2.8843e-01 +1.2458e+00 -3.8076e+00 +3.2496e+00 +2.1341e+00
3612 +4.516134090e-02 +4.516134090e-02 -1.519948387e+02 -1.519948387e+02 -3.0520e-01 +1.2951e+00 -3.9346e+00 +3.2888e+00 +2.2550e+00
3876 +2.941600881e-02 +2.941600881e-02 -1.520105840e+02 -1.520105840e+02 -3.3916e-01 +1.3175e+00 -3.9269e+00 +3.3292e+00 +2.3104e+00
3883 +2.298267569e-02 +2.298267569e-02 -1.520170173e+02 -1.520170173e+02 -2.7729e-01 +1.4116e+00 -3.9738e+00 +3.3595e+00 +2.2912e+00
4024 +1.362973852e-02 +1.362973852e-02 -1.520263703e+02 -1.520263703e+02 -2.2565e-01 +1.4188e+00 -3.8870e+00 +3.3705e+00 +2.3483e+00
4144 +5.706377381e-03 +5.706377381e-03 -1.520342936e+02 -1.520342936e+02 -2.6344e-01 +1.4173e+00 -3.9575e+00 +3.3496e+00 +2.3768e+00
4271 +2.661232462e-03 +2.661232462e-03 -1.520373388e+02 -1.520373388e+02 -2.3943e-01 +1.4236e+00 -3.9527e+00 +3.3102e+00 +2.4497e+00
5461 +1.300355737e-03 +1.300355737e-03 -1.520386996e+02 -1.520386996e+02 -2.7817e-01 +1.4158e+00 -3.9275e+00 +3.2658e+00 +2.4072e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.971164322e+00 +2.971164322e+00 -2.227883568e+01 -2.227883568e+01 +3.6156e+00 -2.3313e-01 -5.0429e-01 -2.7192e+00 +2.2697e+00
151 +2.474238622e+00 +2.474238622e+00 -2.277576138e+01 -2.277576138e+01 +3.6833e+00 -1.5681e-01 -6.1968e-01 -2.5987e+00 +2.2967e+00
547 +1.561522448e+00 +1.561522448e+00 -2.368847755e+01 -2.368847755e+01 +3.5878e+00 -7.6416e-03 -7.8016e-01 -2.3416e+00 +2.4598e+00
940 +9.332367082e-01 +9.332367082e-01 -2.431676329e+01 -2.431676329e+01 +3.5008e+00 +8.3539e-02 -8.8759e-01 -2.3776e+00 +2.7674e+00
1194 +5.476323622e-01 +5.476323622e-01 -2.470236764e+01 -2.470236764e+01 +3.4566e+00 +2.2896e-01 -9.7602e-01 -2.3646e+00 +2.9587e+00
1666 +3.393310578e-01 +3.393310578e-01 -2.491066894e+01 -2.491066894e+01 +3.5127e+00 +2.3388e-01 -1.1344e+00 -2.3255e+00 +3.0610e+00
1801 +2.020439094e-01 +2.020439094e-01 -2.504795609e+01 -2.504795609e+01 +3.4042e+00 +4.6303e-01 -1.1105e+00 -2.2868e+00 +3.1806e+00
1922 +1.470728545e-01 +1.470728545e-01 -2.510292715e+01 -2.510292715e+01 +3.4626e+00 +3.9324e-01 -1.2299e+00 -2.3202e+00 +3.2698e+00
2051 +9.137355648e-02 +9.137355648e-02 -2.515862644e+01 -2.515862644e+01 +3.5071e+00 +5.4448e-01 -1.1785e+00 -2.2126e+00 +3.2020e+00
2064 +5.995233136e-02 +5.995233136e-02 -2.519004767e+01 -2.519004767e+01 +3.5337e+00 +4.8796e-01 -1.2527e+00 -2.1817e+00 +3.3460e+00
2187 +2.597829101e-02 +2.597829101e-02 -2.522402171e+01 -2.522402171e+01 +3.5724e+00 +5.5288e-01 -1.3134e+00 -2.2039e+00 +3.3526e+00
2321 +7.772249830e-03 +7.772249830e-03 -2.524222775e+01 -2.524222775e+01 +3.6584e+00 +5.7601e-01 -1.4012e+00 -2.1092e+00 +3.3014e+00
3952 +4.578061441e-03 +4.578061441e-03 -2.524542194e+01 -2.524542194e+01 +3.6101e+00 +6.2458e-01 -1.4431e+00 -2.2155e+00 +3.3043e+00
3953 +3.830660164e-03 +3.830660164e-03 -2.524616934e+01 -2.524616934e+01 +3.6447e+00 +5.9503e-01 -1.4194e+00 -2.1196e+00 +3.3107e+00
4221 +1.613064541e-03 +1.613064541e-03 -2.524838694e+01 -2.524838694e+01 +3.6385e+00 +6.0985e-01 -1.4336e+00 -2.1391e+00 +3.2890e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.018930207e+01 +8.018930207e+01 +8.241930207e+01 +8.241930207e+01 -1.8695e-01 +2.9984e+00 -1.7221e+00 -2.5876e+00 -1.9176e+00
3 +2.653817581e+01 +2.653817581e+01 +2.876817581e+01 +2.876817581e+01 +3.3972e+00 +6.4134e-01 -1.3821e+00 -3.2380e+00 +1.1632e-03
15 +1.641283863e+01 +1.641283863e+01 +1.864283863e+01 +1.864283863e+01 +2.4533e+00 -2.9142e+00 -3.5731e+00 -2.9564e+00 +3.8477e+00
28 +1.444798035e+01 +1.444798035e+01 +1.667798035e+01 +1.667798035e+01 +2.0730e+00 -9.0976e-01 +8.4758e-01 +1.0151e+00 +3.3353e+00
154 +8.986228543e+00 +8.986228543e+00 +1.121622854e+01 +1.121622854e+01 +2.2212e+00 -1.6741e+00 -1.0282e-01 +5.2534e-01 +3.3763e+00
155 +4.533499252e+00 +4.533499252e+00 +6.763499252e+00 +6.763499252e+00 +2.4487e+00 -1.4467e+00 +8.4806e-01 -9.3729e-01 +3.7290e+00
170 +3.944206388e+00 +3.944206388e+00 +6.174206388e+00 +6.174206388e+00 +2.3735e+00 -2.7785e+00 +6.4193e-01 -2.7163e+00 +3.2663e+00
421 +2.474656869e+00 +2.474656869e+00 +4.704656869e+00 +4.704656869e+00 +2.4582e+00 -1.9811e+00 +3.0347e-01 -1.9723e+00 +3.3841e+00
934 +1.412063794e+00 +1.412063794e+00 +3.642063794e+00 +3.642063794e+00 +2.7897e+00 -2.1520e+00 +1.1949e-01 -1.7790e+00 +3.3918e+00
1663 +9.846725409e-01 +9.846725409e-01 +3.214672541e+00 +3.214672541e+00 +2.9641e+00 -2.2966e+00 +1.2828e-01 -1.9058e+00 +3.4572e+00
1922 +6.152574528e-01 +6.152574528e-01 +2.845257453e+00 +2.845257453e+00 +3.1576e+00 -2.2743e+00 +1.1069e-01 -1.8077e+00 +3.5520e+00
2189 +3.578080759e-01 +3.578080759e-01 +2.587808076e+00 +2.587808076e+00 +3.3356e+00 -2.2575e+00 +4.9347e-02 -1.8662e+00 +3.6123e+00
2452 +2.494981508e-01 +2.494981508e-01 +2.479498151e+00 +2.479498151e+00 +3.4597e+00 -2.3103e+00 -1.4215e-01 -1.7758e+00 +3.5322e+00
2571 +1.167139479e-01 +1.167139479e-01 +2.346713948e+00 +2.346713948e+00 +3.6139e+00 -2.2275e+00 -1.0153e-01 -1.8494e+00 +3.6628e+00
2702 +9.807821537e-02 +9.807821537e-02 +2.328078215e+00 +2.328078215e+00 +3.6774e+00 -2.1999e+00 -8.5476e-02 -1.9157e+00 +3.6057e+00
3041 +5.933451099e-02 +5.933451099e-02 +2.289334511e+00 +2.289334511e+00 +3.7242e+00 -2.3361e+00 -1.4287e-01 -1.9012e+00 +3.6554e+00
3183 +1.571775586e-02 +1.571775586e-02 +2.245717756e+00 +2.245717756e+00 +3.8580e+00 -2.2640e+00 -5.6992e-03 -1.8730e+00 +3.7099e+00
3305 +7.802372838e-03 +7.802372838e-03 +2.237802373e+00 +2.237802373e+00 +3.9077e+00 -2.3423e+00 -5.3550e-02 -1.8929e+00 +3.6202e+00
3568 +1.335732636e-03 +1.335732636e-03 +2.231335733e+00 +2.231335733e+00 +3.9382e+00 -2.3834e+00 -1.1813e-02 -1.8210e+00 +3.6605e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.176407725e+01 +4.176407725e+01 +2.868407725e+01 +2.868407725e+01 -1.2238e+00 +2.5584e+00 -4.9698e-01 +3.1094e+00 -5.7748e-01
2 +3.187812278e+01 +3.187812278e+01 +1.879812278e+01 +1.879812278e+01 +2.2415e+00 -2.1153e+00 -3.4509e-01 +2.1619e-01 -3.5381e+00
8 +2.034514373e+01 +2.034514373e+01 +7.265143729e+00 +7.265143729e+00 -2.4088e+00 -3.0189e+00 +7.3045e-01 +1.4905e+00 -2.6574e+00
9 +4.075019257e+00 +4.075019257e+00 -9.004980743e+00 -9.004980743e+00 +1.4645e+00 -2.6997e+00 +2.5169e+00 +2.7186e+00 -2.7523e+00
27 +3.521957531e+00 +3.521957531e+00 -9.558042469e+00 -9.558042469e+00 +1.3710e+00 -2.6387e+00 +2.5390e+00 +2.7949e+00 -2.6559e+00
62 +1.115608012e+00 +1.115608012e+00 -1.196439199e+01 -1.196439199e+01 +1.1522e-02 -1.3390e+00 +3.2010e+00 +3.2729e+00 -3.0841e+00
72 +8.430051346e-01 +8.430051346e-01 -1.223699487e+01 -1.223699487e+01 +1.0489e-01 -1.4320e+00 +3.1729e+00 +3.3518e+00 -3.0002e+00
335 +5.389896036e-01 +5.389896036e-01 -1.254101040e+01 -1.254101040e+01 -9.5699e-03 -1.5368e+00 +3.2784e+00 +3.4390e+00 -2.8670e+00
598 +3.849255569e-01 +3.849255569e-01 -1.269507444e+01 -1.269507444e+01 -2.3594e-02 -1.6448e+00 +3.4154e+00 +3.4284e+00 -2.8195e+00
721 +2.232793229e-01 +2.232793229e-01 -1.285672068e+01 -1.285672068e+01 +1.9940e-01 -1.5724e+00 +3.4532e+00 +3.5735e+00 -2.6640e+00
875 +1.385407506e-01 +1.385407506e-01 -1.294145925e+01 -1.294145925e+01 +1.1353e-01 -1.6677e+00 +3.5435e+00 +3.5217e+00 -2.5893e+00
994 +9.551779850e-02 +9.551779850e-02 -1.298448220e+01 -1.298448220e+01 +1.4612e-01 -1.7544e+00 +3.6159e+00 +3.6104e+00 -2.5858e+00
1119 +4.183701867e-02 +4.183701867e-02 -1.303816298e+01 -1.303816298e+01 +1.0454e-01 -1.7922e+00 +3.4821e+00 +3.6561e+00 -2.4487e+00
1250 +3.457192480e-02 +3.457192480e-02 -1.304542808e+01 -1.304542808e+01 +1.2459e-01 -1.8611e+00 +3.4753e+00 +3.6355e+00 -2.5067e+00
1254 +1.195526118e-02 +1.195526118e-02 -1.306804474e+01 -1.306804474e+01 +1.1616e-01 -1.9016e+00 +3.4877e+00 +3.5777e+00 -2.3692e+00
1594 +6.782321211e-03 +6.782321211e-03 -1.307321768e+01 -1.307321768e+01 +1.8803e-01 -1.9951e+00 +3.4784e+00 +3.6226e+00 -2.4024e+00
1610 +5.651710158e-03 +5.651710158e-03 -1.307434829e+01 -1.307434829e+01 +1.8410e-01 -1.9676e+00 +3.5014e+00 +3.5515e+00 -2.3458e+00
1734 +2.553562337e-03 +2.553562337e-03 -1.307744644e+01 -1.307744644e+01 +2.3705e-01 -1.9567e+00 +3.4810e+00 +3.6266e+00 -2.3516e+00
1868 +1.566835019e-03 +1.566835019e-03 -1.307843316e+01 -1.307843316e+01 +1.8649e-01 -1.9455e+00 +3.5154e+00 +3.6189e+00 -2.3914e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.807272812e+01 +7.807272812e+01 +3.452327281e+02 +3.452327281e+02 -1.5390e+00 -3.1356e+00 +1.5201e+00 +2.8881e+00 -1.9680e+00
2 +2.198409678e+01 +2.198409678e+01 +2.891440968e+02 +2.891440968e+02 +7.9342e-01 -2.1217e+00 -3.9869e+00 +4.7935e-01 +3.3803e+00
64 +1.300803565e+01 +1.300803565e+01 +2.801680357e+02 +2.801680357e+02 -9.7820e-01 -3.4029e+00 -2.2506e+00 -2.2179e+00 +6.0526e-01
206 +6.791768699e+00 +6.791768699e+00 +2.739517687e+02 +2.739517687e+02 -1.3776e+00 -2.9136e+00 -2.1007e+00 -9.5755e-01 +2.2809e+00
352 +5.774257184e+00 +5.774257184e+00 +2.729342572e+02 +2.729342572e+02 -1.5258e+00 -3.0025e+00 -2.2616e+00 -1.1969e+00 +2.1337e+00
857 +3.963114111e+00 +3.963114111e+00 +2.711231141e+02 +2.711231141e+02 -1.7910e+00 -3.0933e+00 -2.4798e+00 -1.3422e+00 +2.2987e+00
1244 +2.492871989e+00 +2.492871989e+00 +2.696528720e+02 +2.696528720e+02 -2.0409e+00 -3.1731e+00 -2.6664e+00 -1.5564e+00 +2.4897e+00
1971 +1.377218894e+00 +1.377218894e+00 +2.685372189e+02 +2.685372189e+02 -2.2141e+00 -3.4300e+00 -2.8783e+00 -1.7892e+00 +2.6682e+00
2232 +9.098831635e-01 +9.098831635e-01 +2.680698832e+02 +2.680698832e+02 -2.3554e+00 -3.4090e+00 -2.9987e+00 -1.8031e+00 +2.8015e+00
2493 +5.418405824e-01 +5.418405824e-01 +2.677018406e+02 +2.677018406e+02 -2.4423e+00 -3.5781e+00 -3.1145e+00 -1.8017e+00 +2.9390e+00
2642 +3.980712064e-01 +3.980712064e-01 +2.675580712e+02 +2.675580712e+02 -2.5009e+00 -3.4926e+00 -3.2398e+00 -1.8400e+00 +2.9780e+00
3094 +2.187022876e-01 +2.187022876e-01 +2.673787023e+02 +2.673787023e+02 -2.6101e+00 -3.6513e+00 -3.1781e+00 -1.7968e+00 +3.1885e+00
3234 +1.301933920e-01 +1.301933920e-01 +2.672901934e+02 +2.672901934e+02 -2.8035e+00 -3.7195e+00 -3.1954e+00 -1.8198e+00 +3.1772e+00
3357 +9.777844033e-02 +9.777844033e-02 +2.672577784e+02 +2.672577784e+02 -2.8809e+00 -3.7054e+00 -3.2089e+00 -1.7986e+00 +3.2174e+00
3484 +5.370911343e-02 +5.370911343e-02 +2.672137091e+02 +2.672137091e+02 -2.8771e+00 -3.5812e+00 -3.3338e+00 -1.9296e+00 +3.1869e+00
3614 +3.430222194e-02 +3.430222194e-02 +2.671943022e+02 +2.671943022e+02 -2.9215e+00 -3.7231e+00 -3.3141e+00 -1.8157e+00 +3.3508e+00
3616 +2.301266924e-02 +2.301266924e-02 +2.671830127e+02 +2.671830127e+02 -2.9224e+00 -3.5981e+00 -3.4032e+00 -1.9168e+00 +3.2270e+00
3748 +6.088648547e-03 +6.088648547e-03 +2.671660886e+02 +2.671660886e+02 -2.9462e+00 -3.6244e+00 -3.4818e+00 -1.8303e+00 +3.2974e+00
4024 +3.202138855e-03 +3.202138855e-03 +2.671632021e+02 +2.671632021e+02 -2.9255e+00 -3.6773e+00 -3.4980e+00 -1.8714e+00 +3.3750e+00
